time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
10.700000000000001,0,head,-0.04100887874104787,0.7801512252116634,0.08756337842889682,0.03819882019386351,0.7775296073803803,0.00020366773264259008
10.700000000000001,1,seg1,-0.09469736488517755,0.6547982887449209,0.08610155623597011,-0.05803962269796586,0.6526278804720476,0.00027483293630070627
10.700000000000001,2,seg2,-0.12015398320951266,0.5001023134256948,0.08613379371873209,-0.2067811568043547,0.49816719357270517,0.0003051199228486373
10.700000000000001,3,seg3,-0.09859584056773052,0.342226991124938,0.0861144867360611,-0.40251355318687515,0.34018256819758547,0.0002839382302963489
10.700000000000001,4,seg4,-0.08310568797733205,0.1850190525147668,0.08613210909044362,-0.5921875418131543,0.18297723174329852,0.0002997552944261628
10.700000000000001,5,seg5,-0.14298489821880106,0.03990853479564389,0.08610812060152094,-0.7066050810869127,0.03854793207196544,0.00027413547406671124
10.700000000000001,6,seg6,-0.2889365768332712,-0.0187923454279731,0.08616422081986116,-0.7356741681599238,-0.018734234861728316,0.000328637543294541
10.72,0,head,-0.03884027661816855,0.782998318363462,0.0873917061005587,0.036006595813313516,0.780358551856213,3.1995404304471786e-05
10.72,1,seg1,-0.09336725929979256,0.6575160778001898,0.08596158400813839,-0.05939230334199129,0.6553345044378717,0.00013486070846897846
10.72,2,seg2,-0.12154691651854871,0.5028043397063562,0.08602876962941207,-0.20541076168024294,0.5008807201394423,0.00020009583352861848
10.72,3,seg3,-0.10267558382979171,0.34493697711982163,0.08603998639354017,-0.3984565074318433,0.3429264174858494,0.0002094378877754155
10.72,4,seg4,-0.08567691133684799,0.1881691141983185,0.08609193435660803,-0.5896426266136661,0.18614858552384705,0.00025958056059056933
10.72,5,seg5,-0.13973468524161192,0.04110244625923046,0.08612033812939703,-0.7098651188307765,0.03971474949026091,0.0002863530019427962
10.72,6,seg6,-0.282448814154992,-0.022875062339618935,0.08622882970403126,-0.7421277241860296,-0.02287081032508222,0.000393246427464633
10.74,0,head,-0.037123298524643376,0.7855651900686128,0.0876085430709637,0.03426831220157438,0.7829110436209974,0.00024883237470947617
10.74,1,seg1,-0.0920251258087611,0.6597348674080957,0.08611781371573024,-0.0607528581236186,0.6575420461289756,0.0002910904160608324
10.74,2,seg2,-0.12241043481387723,0.5051135773129432,0.08614593343254781,-0.20456649390997617,0.5031970651271405,0.0003172596366643604
10.74,3,seg3,-0.10614498393863186,0.3474259289731836,0.08615679163164103,-0.3950079439414214,0.34544416018415813,0.0003262431258762716
10.74,4,seg4,-0.08785612714276454,0.1911907424417476,0.08621042321287227,-0.5874886363911219,0.1891882474936893,0.0003780694168548093
10.74,5,seg5,-0.1361494992742227,0.042355139268482285,0.08619482739752671,-0.7134606072213351,0.04093755831768766,0.0003608422700724784
10.74,6,seg6,-0.27572576391535747,-0.027204185593488868,0.08619599446515563,-0.7488145086948009,-0.02725574197797942,0.00036041118858901044
10.76,0,head,-0.035171059615388106,0.7884840373667596,0.08744013936242977,0.03229184630437134,0.7858135406262714,8.042866617553879e-05
10.76,1,seg1,-0.08998255537976742,0.6619341620810426,0.08592668317764765,-0.06281366331687877,0.6597242635725312,9.995987797824235e-05
10.76,2,seg2,-0.12261838889790158,0.5080042560575704,0.08597648516371946,-0.2043826071855683,0.5060893746158144,0.00014781136783600934
10.76,3,seg3,-0.10962053522101803,0.3504767137742107,0.08603660118354334,-0.39155790582769184,0.3485237675668028,0.0002060526777785815
10.76,4,seg4,-0.09065971114015503,0.19382869930736976,0.08612815650474316,-0.5847071061705834,0.19184944821643066,0.0002958027087257009
10.76,5,seg5,-0.13341890108287474,0.043620060276989926,0.0861282203315024,-0.7162016392166227,0.042179707761405345,0.00029423520404817105
10.76,6,seg6,-0.26872216314490577,-0.03158508699661294,0.08606458191587488,-0.7557814030480663,-0.031694785109253124,0.00022899863930825326
10.78,0,head,-0.03366806172779035,0.7913093695448218,0.08762784689114808,0.03076538422709855,0.7886262649449719,0.0002681361948938532
10.78,1,seg1,-0.08810960677606648,0.6638486882132895,0.08611310601947578,-0.0647024823297958,0.661623134162995,0.000286382719806369
