time_s,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,body_yaw_rate_rad_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
1.86,0.0,0.0,0.125,0.0013822065392624842,0.0019060458578783138,0.00808315658193326,0.031583111733198166,0.5473746675997972,0.883162267319858,0.85,0.03316226731985805,0.6778407096862793,0.01975386030972004,0.6877099871635437,-0.06365534663200378,-0.05760830640792847,-0.155064195394516,-0.006300908513367176,-0.1613651067018509,-0.03146589547395706,-0.03940636292099953,-0.11576838791370392,-0.004310071002691984,-0.12007845938205719,0.05155391991138458,0.051352303475141525,-0.13624358177185059,0.005616658367216587,-0.13062691688537598,-0.02023635245859623,-0.03327241539955139,-0.1857648640871048,-0.0036391704343259335,-0.18940404057502747,-0.09178493916988373,-0.10712255537509918,-0.19002099335193634,-0.011716529726982117,-0.20173752307891846,0.02946734055876732,0.033416975289583206,-0.14262525737285614,0.003654981730505824,-0.1389702707529068,0.0415317639708519,0.042973726987838745,0.25,0.004700251389294863,0.254700243473053,-0.051703788340091705,-0.04639348387718201,0.25,-0.005074287299066782,0.24492570757865906,0.04219962656497955,0.04277092218399048,0.25,0.004678069613873959,0.25467807054519653,0.07953829318284988,0.07351310551166534,0.25,0.00804049614816904,0.25804048776626587,0.016449104994535446,0.013361696153879166,0.25,0.0014614355750381947,0.2514614462852478
1.8800000000000001,0.0,0.0,0.125,0.0014917587236195973,0.0016431467171716177,0.007833990965752768,0.03315082564949989,0.5497262384742498,0.8848083669319748,0.85,0.034808366931974866,0.6794622540473938,0.01936267502605915,0.6890993118286133,-0.06603828817605972,-0.0601373016834259,-0.16116774082183838,-0.006577517371624708,-0.16774526238441467,-0.02867981046438217,-0.03618839755654335,-0.11765684932470322,-0.00395810604095459,-0.1216149553656578,0.05035470798611641,0.05105302482843399,-0.131083145737648,0.0055839247070252895,-0.12549921870231628,-0.014953641220927238,-0.02777678146958351,-0.18129923939704895,-0.0030380855314433575,-0.184337317943573,-0.0846022516489029,-0.10036646574735641,-0.1929512619972229,-0.010977582074701786,-0.2039288431406021,0.028952714055776596,0.03207769617438316,-0.14855429530143738,0.0035084979608654976,-0.14504580199718475,0.0401642732322216,0.04213089123368263,0.25,0.004608066286891699,0.25460806488990784,-0.05272752046585083,-0.048293694853782654,0.25,-0.005282122641801834,0.24471788108348846,0.040338948369026184,0.04204133152961731,0.25,0.004598270636051893,0.2545982599258423,0.08347127586603165,0.0765005573630333,0.25,0.008367248810827732,0.25836724042892456,0.01667875424027443,0.01435681339353323,0.25,0.0015702764503657818,0.25157028436660767
1.9000000000000001,0.0,0.0,0.125,0.0016153900266332687,0.001356548015254526,0.007516277197666159,0.03487084433436394,0.5523062665015459,0.8866143865510822,0.85,0.03661438655108218,0.681140661239624,0.01901000551879406,0.6905295848846436,-0.0681634470820427,-0.06254515051841736,-0.1671474426984787,-0.006840875837951899,-0.17398831248283386,-0.026276294142007828,-0.033214766532182693,-0.12038939446210861,-0.003632865147665143,-0.12402226030826569,0.04877295345067978,0.05036900192499161,-0.12646810710430145,0.005509109701961279,-0.12095899879932404,-0.010051798075437546,-0.02245928719639778,-0.17626190185546875,-0.0024564845953136683,-0.17871838808059692,-0.07759922742843628,-0.09353629499673843,-0.19505062699317932,-0.0102305319160223,-0.20528115332126617,0.028937775641679764,0.031135719269514084,-0.1546400636434555,0.003405469236895442,-0.15123459696769714,0.03864624351263046,0.04108549654483795,0.25,0.004493726417422295,0.25449371337890625,-0.05322321504354477,-0.04977255314588547,0.25,-0.005443872883915901,0.24455612897872925,0.03804042562842369,0.040841057896614075,0.25,0.004466990940272808,0.2544669806957245,0.08764366805553436,0.07984349131584167,0.25,0.008732881397008896,0.2587328851222992,0.016511712223291397,0.015003283508121967,0.25,0.0016409840900450945,0.2516409754753113
1.92,0.0,0.0,0.125,0.001740015444797535,0.0010636013393352072,0.007140792226084436,0.03668366000056267,0.555025490000844,0.8885178430005908,0.85,0.0385178430005908,0.6828369498252869,0.018700936809182167,0.6919658780097961,-0.06998009234666824,-0.06477563083171844,-0.17287026345729828,-0.007084834389388561,-0.17995509505271912,-0.024302547797560692,-0.03054109960794449,-0.12390520423650742,-0.0033404328860342503,-0.12724563479423523,0.04683304578065872,0.04930821433663368,-0.12250111252069473,0.00539308600127697,-0.11710802465677261,-0.005638257600367069,-0.017412977293133736,-0.17076493799686432,-0.0019045444205403328,-0.17266948521137238,-0.07089252024888992,-0.08674316108226776,-0.19627238810062408,-0.009487533010542393,-0.2057599276304245,0.029442735016345978,0.030627824366092682,-0.16074718534946442,0.003349918406456709,-0.15739727020263672,0.037002891302108765,0.039860714226961136,0.25,0.0043597654439508915,0.25435975193977356,-0.05318033695220947,-0.05079488456249237,0.25,-0.005555690266191959,0.24444431066513062,0.035349540412425995,0.03919360041618347,0.25,0.004286800045520067,0.2542867958545685,0.09198162704706192,0.08348493278026581,0.25,0.009131164290010929,0.25913116335868835,0.015949368476867676,0.015287108719348907,0.25,0.0016720275161787868,0.25167202949523926
1.94,0.0,0.0,0.125,0.0018584312108470716,0.0007753100491560169,0.006721649119365125,0.03853079676628113,0.5577961951494217,0.8904573366045951,0.85,0.04045733660459516,0.6845084428787231,0.01843837834894657,0.6933695673942566,-0.07144324481487274,-0.06677591800689697,-0.17820888757705688,-0.007303616032004356,-0.1855124980211258,-0.022795911878347397,-0.02821754291653633,-0.1281261146068573,-0.003086293814703822,-0.13121241331100464,0.04456312209367752,0.04788468778133392,-0.1192704364657402,0.005237387493252754,-0.1140330508351326,-0.001805959502235055,-0.012730871327221394,-0.16493062674999237,-0.0013924390077590942,-0.16632306575775146,-0.06459583342075348,-0.0800989642739296,-0.19658935070037842,-0.008760823868215084,-0.20535017549991608,0.030468761920928955,0.030580105260014534,-0.1667398065328598,0.00334469904191792,-0.16339510679244995,0.03525741770863533,0.038479723036289215,0.25,0.004208719823509455,0.2542087137699127,-0.05260096490383148,-0.051336705684661865,0.25,-0.0056149521842598915,0.24438504874706268,0.032316915690898895,0.03713059425354004,0.25,0.004061158746480942,0.25406116247177124,0.0964028611779213,0.08736030757427216,0.25,0.009555033408105373,0.25955504179000854,0.015006289817392826,0.01520286314189434,0.25,0.001662813127040863,0.25166282057762146
1.96,0.0,0.0,0.125,0.0019674742846296305,0.0004978296665773129,0.006273409133558339,0.04035864397883415,0.5605379659682512,0.8923765761777759,0.85,0.042376576177775904,0.6861100792884827,0.018222959712147713,0.6946995258331299,-0.0725204274058342,-0.06849927455186844,-0.18304456770420074,-0.007492108270525932,-0.19053667783737183,-0.02178199030458927,-0.02628687582910061,-0.13295817375183105,-0.0028751271311193705,-0.13583330810070038,0.04199345409870148,0.04611731693148613,-0.116847924888134,0.005044081714004278,-0.11180384457111359,0.0013682108838111162,-0.008501145988702774,-0.15888872742652893,-0.0009298128425143659,-0.15981854498386383,-0.0588177815079689,-0.07371460646390915,-0.19599449634552002,-0.008062534965574741,-0.20405703783035278,0.03199731186032295,0.031005267053842545,-0.1724846214056015,0.0033912011422216892,-0.16909341514110565,0.03343137726187706,0.03696522116661072,0.25,0.004043071065098047,0.2540430724620819,-0.05149947106838226,-0.051385533064603806,0.25,-0.005620292853564024,0.24437971413135529,0.028993694111704826,0.0346895232796669,0.25,0.003794166725128889,0.2537941634654999,0.10081738233566284,0.09139743447303772,0.25,0.009996594861149788,0.25999659299850464,0.013710372149944305,0.01475511584430933,0.25,0.0016138408100232482,0.2516138553619385
1.98,0.0,0.0,0.125,0.0020660995603391536,0.0002343614263037966,0.005808671617479,0.04211869835853577,0.5631780475378036,0.8942246332764625,0.85,0.04422463327646253,0.6875963807106018,0.01805323176085949,0.6959141492843628,-0.07319467514753342,-0.06990789622068405,-0.18726973235607147,-0.007646176032721996,-0.19491590559482574,-0.02127297967672348,-0.024782706052064896,-0.13829392194747925,-0.002710608532652259,-0.1410045325756073,0.03915754705667496,0.04402938485145569,-0.11528748273849487,0.004815713968127966,-0.11047177016735077,0.0038248540367931128,-0.004803345538675785,-0.1527736783027649,-0.0005253659328445792,-0.15329904854297638,-0.05365712195634842,-0.06769736111164093,-0.19450102746486664,-0.00740439910441637,-0.20190542936325073,0.03399323672056198,0.031901657581329346,-0.1778538078069687,0.003489243797957897,-0.17436456680297852,0.03154376521706581,0.03533878177404404,0.25,0.0038651791401207447,0.25386518239974976,-0.04990070313215256,-0.05094008147716522,0.25,-0.0055715711787343025,0.24442842602729797,0.02542983740568161,0.03191161900758743,0.25,0.0034903334453701973,0.2534903287887573,0.10513202846050262,0.09551781415939331,0.25,0.010447260923683643,0.26044726371765137,0.012101161293685436,0.013958929106593132,0.25,0.0015267578419297934,0.25152674317359924
2.0,0.0,0.0,0.125,0.002153998585551976,-1.3226819548285332e-05,0.005337063916619182,0.043768495321273804,0.5656527429819107,0.8959569200873375,0.85,0.04595692008733754,0.688923180103302,0.01792629435658455,0.6969732046127319,-0.07346374541521072,-0.07097464799880981,-0.1907903552055359,-0.0077628521248698235,-0.198553204536438,-0.021271685138344765,-0.02372940070927143,-0.14401467144489288,-0.0025954032316803932,-0.1466100811958313,0.036093734204769135,0.04164868965744972,-0.11462383717298508,0.004555325489491224,-0.11006851494312286,0.005530429072678089,-0.0017032129690051079,-0.1467215120792389,-0.00018628891848493367,-0.14690780639648438,-0.049203984439373016,-0.06214934587478638,-0.19214217364788055,-0.00679758470505476,-0.1989397555589676,0.036405518651008606,0.033252816647291183,-0.18272796273231506,0.0036370267625898123,-0.1790909320116043,0.029605507850646973,0.03361880034208298,0.25,0.003677056171000004,0.2536770701408386,-0.04784197732806206,-0.05001065135002136,0.25,-0.0054699149914085865,0.2445300817489624,0.02168123796582222,0.0288425050675869,0.25,0.003154648933559656,0.2531546354293823,0.10925839841365814,0.09963999688625336,0.25,0.010898124426603317,0.2608981132507324,0.010221908800303936,0.01283782348036766,0.25,0.001404136884957552,0.25140413641929626
2.02,0.0,0.0,0.125,0.0018441867309743273,-0.00042507067546877737,0.0041909761161829095,0.04527935013175011,0.5679190251976252,0.8975433176383376,0.85,0.047543317638337634,0.6286745071411133,0.01783858612179756,0.6358124613761902,-0.07334211468696594,-0.07168488949537277,-0.15559999644756317,-0.007840534672141075,-0.1634405255317688,-0.021771980449557304,-0.023142173886299133,-0.11589878797531128,-0.0025311752688139677,-0.11842996627092361,0.03284606710076332,0.03900790214538574,-0.13577289879322052,0.0042664892971515656,-0.13150641322135925,0.006457220762968063,0.000744917313568294,-0.1853993982076645,8.147532935254276e-05,-0.18531791865825653,-0.04554178565740585,-0.05716707557439804,-0.19030916690826416,-0.006252648774534464,-0.1965618133544922,0.03917404264211655,0.03502918407320976,-0.14313463866710663,0.003831316949799657,-0.1393033266067505,0.027629636228084564,0.03182205185294151,0.25,0.003480536863207817,0.2534805238246918,-0.045370567589998245,-0.0486186258494854,0.25,-0.005317662376910448,0.24468234181404114,0.017802119255065918,0.025530388578772545,0.25,0.0027923863381147385,0.2527923882007599,0.11311255395412445,0.1036817654967308,0.21136654913425446,0.011340193450450897,0.22270673513412476,0.008122687228024006,0.011423282325267792,0.126093789935112,0.0012494215043261647,0.12734320759773254
2.04,0.0,0.0,0.125,0.0015623754271630334,-0.0004544421203431497,0.0009664035498806456,0.05968015268445015,0.5895202290266752,0.9126641603186726,0.85,0.06266416031867261,0.6493300199508667,0.019022522494196892,0.6562167406082153,-0.05464298278093338,-0.06657231599092484,-0.161698117852211,-0.007281347177922726,-0.1689794659614563,-0.017507432028651237,-0.02145175263285637,-0.11786311119794846,-0.0023462853860110044,-0.12020939588546753,0.028457628563046455,0.03584282100200653,-0.13065578043460846,0.003920308314263821,-0.12673547863960266,0.05674254894256592,0.017544208094477654,-0.18087954819202423,0.001918897731229663,-0.1789606511592865,-0.1528106927871704,-0.08586016297340393,-0.19316904246807098,-0.009390955790877342,-0.20255999267101288,0.004896259866654873,0.025989307090640068,-0.1490827351808548,0.002842580433934927,-0.14624015986919403,0.007786004804074764,0.02461123839020729,0.25,0.0026918542571365833,0.2526918649673462,-0.07890786230564117,-0.05770539492368698,0.25,-0.006311527453362942,0.24368847906589508,-0.010806583799421787,0.014629296958446503,0.25,0.0016000793548300862,0.25160008668899536,0.11651992797851562,0.10753321647644043,0.24367065727710724,0.011761445552110672,0.2554320991039276,-0.032649483531713486,-0.0017985478043556213,0.1593354493379593,-0.00019671616610139608,0.1591387391090393
