time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
9.52,5,seg5,-0.005255148163653866,0.12438308594499882,0.08811401481557155,-0.8450331722033804,0.1218731829290816,0.002280029688117316
9.52,6,seg6,-0.16955469712120716,0.12711277317273093,0.08885625086715652,-0.8562663331489275,0.12617217141366296,0.003020667590589901
9.540000000000001,0,head,0.6081358228907946,0.5827954752286448,0.08831759546874375,-0.6092807324959191,0.5747776295442943,0.0009578847724895229
9.540000000000001,1,seg1,0.5176702793548965,0.48021519554277103,0.08686026234696494,-0.6689329369370841,0.4729538792186884,0.0010335390472955286
9.540000000000001,2,seg2,0.40876998608451937,0.3458406146861589,0.08669303377283777,-0.7344028288250528,0.3395084144926626,0.0008643599769543181
9.540000000000001,3,seg3,0.2991647255019524,0.23675747847999967,0.08683403568292114,-0.7993824803242238,0.23140600511777673,0.0010034871771563841
9.540000000000001,4,seg4,0.16387244140227472,0.15777776489205783,0.0868560034289608,-0.838930376911966,0.15368120018741227,0.001023649632943338
9.540000000000001,5,seg5,0.0011627868229306332,0.12060699997969952,0.08660991250567043,-0.8514194551559688,0.11804380899138073,0.0007759273782162041
9.540000000000001,6,seg6,-0.16378567975088143,0.12162399610643201,0.0864004717723171,-0.8619894656212246,0.12063556687624863,0.0005648884957504818
9.56,0,head,0.6240678243073657,0.5700803909025646,0.08796356365703695,-0.6251063498232409,0.5619303779027878,0.0006038529607827192
9.56,1,seg1,0.5209199839686081,0.47923366203737267,0.0865515423149078,-0.6721743593262324,0.4719453312561612,0.0007248190152383954
9.56,2,seg2,0.40274322643006305,0.354679007938049,0.08651865996337685,-0.728449843053845,0.34839666446728546,0.0006899861674933977
9.56,3,seg3,0.2923094080141082,0.24819791239077701,0.08679998611773103,-0.7926226231385044,0.24290310200130802,0.0009694376119662729
9.56,4,seg4,0.16348391247890504,0.1656145799262728,0.08697073640366884,-0.8386070900698939,0.16152097762190962,0.0011383826076513809
9.56,5,seg5,0.00627319660055119,0.1184623230322322,0.08676616856089425,-0.8565118369944705,0.11585667056124849,0.0009321834334400231
9.56,6,seg6,-0.1573320134230515,0.11624834441492374,0.08646040539623602,-0.868398164918,0.11520638521612583,0.0006248221196693965
9.58,0,head,0.639319591297537,0.5562857716748962,0.08880357218094896,-0.6402427709311099,0.5480092905896512,0.0014438614846947334
