time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
6.28,3,seg3,-0.4165693132163145,-0.1501198856856726,0.08593946464471006,-0.08045311540517357,-0.1495006465667088,0.00010891613894530028
6.28,4,seg4,-0.5742468428254061,-0.19778759088377937,0.08601413671784673,-0.09787716298183985,-0.19572820731918508,0.00018178292182927103
6.28,5,seg5,-0.7321873061472339,-0.16719546460894147,0.08625407176372872,-0.11569928213065457,-0.16364475030725215,0.0004200866362744915
6.28,6,seg6,-0.874696469103271,-0.08873931175300638,0.08654251807385854,-0.1493523728010513,-0.08380328853947294,0.0007069347972919193
6.3,0,head,-0.0639281822612103,0.17492824947380295,0.08744146959415,0.06615481772535954,0.17251836199991455,8.175889789577284e-05
6.3,1,seg1,-0.17964566534560358,0.09013668190807733,0.08599041224660046,0.03160561627855556,0.0886928885489185,0.0001636889469310565
6.3,2,seg2,-0.2939362366718997,-0.03237216228414841,0.0860878309293587,-0.02857294705433422,-0.032842385321065794,0.0002591571334752546
6.3,3,seg3,-0.4161391279867372,-0.15033329203716278,0.08614144323591534,-0.08088150947560625,-0.14971762611183415,0.0003108947301505849
6.3,4,seg4,-0.572432125501629,-0.1992459212513794,0.08610991780868796,-0.09967967923740068,-0.19720159171382998,0.0002775640126704976
6.3,5,seg5,-0.729987601528631,-0.16468185435024085,0.08608394793479869,-0.1179198322317986,-0.1611495360499821,0.0002499628073444615
6.3,6,seg6,-0.8688812002111277,-0.07815135335321557,0.08605058195838415,-0.15525556762931825,-0.07326409947290773,0.00021499868181752702
6.32,0,head,-0.06350147991829619,0.17311914349341748,0.08756373429766008,0.06574318800136074,0.17070576708984575,0.0002040236014058533
6.32,1,seg1,-0.18053213742568733,0.09073337354557022,0.08607493180556394,0.03248709117288467,0.08929693794227178,0.00024820850589453436
6.32,2,seg2,-0.2949796005409055,-0.031173426227984476,0.08610213341136343,-0.027539596837443267,-0.03163500649707184,0.0002734596154799762
6.32,3,seg3,-0.4153914803223316,-0.1508321394138728,0.08609510315879458,-0.08162497915598763,-0.15022267914829582,0.00026455465302982484
6.32,4,seg4,-0.5710471205655357,-0.20172358795252268,0.08605290055696203,-0.10104401368846896,-0.19969070048211676,0.00022054676094457326
6.32,5,seg5,-0.7286552719619378,-0.1637372361920454,0.08605181338660021,-0.11925997804264961,-0.1602160400700286,0.0002178282591459857
6.32,6,seg6,-0.8636205176276414,-0.06984661214497755,0.08609373763358694,-0.16058519132396873,-0.06500343248703863,0.00025815435702031264
6.34,0,head,-0.06296751381069075,0.17097314009439815,0.08725430271640246,0.06522710234633193,0.16855539363639538,-0.00010540797985177097
6.34,1,seg1,-0.18138941776100925,0.09150125536590878,0.08581636567154562,0.03333795045634725,0.09007192861512249,-1.0357628123791596e-05
6.34,2,seg2,-0.2959725582208136,-0.029376319586157464,0.08588464700379778,-0.026561631516620565,-0.029829697363615626,5.5973207914325473e-05
6.34,3,seg3,-0.4145549475692937,-0.1509904300774962,0.08591712103500408,-0.08246016542172674,-0.15038792709094712,8.657252923932601e-05
6.34,4,seg4,-0.5699887119580056,-0.20422351626914506,0.0859259568058613,-0.10208157783279297,-0.20219935171634953,9.360300984384562e-05
6.34,5,seg5,-0.7269957875300744,-0.1639498236119726,0.08599028599365996,-0.12091763554895613,-0.16044243261018226,0.00015630086620573025
6.34,6,seg6,-0.8588133654160506,-0.06314312355418886,0.08607739109921334,-0.16544797255699026,-0.05834018775565637,0.0002418078226467113
6.36,0,head,-0.06211628007984489,0.16873224562815042,0.08758548601355673,0.06439454987054005,0.16630749167048386,0.00022577531730250122
6.36,1,seg1,-0.1820328459730547,0.09213421800295882,0.08608192355261582,0.03397608800508765,0.09071022481031837,0.0002552002529464109
6.36,2,seg2,-0.29717722532782226,-0.027649968661639657,0.08608715157346054,-0.02537137517705211,-0.02809337936300399,0.000258477777577093
6.36,3,seg3,-0.4141748035733938,-0.15067968079383118,0.08605843478748569,-0.08284288272727545,-0.15008035264639938,0.00022788628172093484
6.36,4,seg4,-0.5690266751261711,-0.20611834555819888,0.08596662197828375,-0.10302780999598622,-0.2041021227466343,0.00013426818226629222
6.36,5,seg5,-0.7260480230095222,-0.16396432411934228,0.08590460711935964,-0.12186524654621443,-0.16046482119933603,7.062199190541185e-05
6.36,6,seg6,-0.853811478656369,-0.05798973827647911,0.0858960945303031,-0.17049257952661326,-0.053228613487658415,6.051125373647548e-05
