time_s,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,body_yaw_rate_rad_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
10.08,0.0,-0.075,0.0,-0.2673039798246973,-0.0045112560080399515,1.408975400992041,-0.07162301242351532,0.392565481364727,0.0,0.0,0.0,1.3723136186599731,0.06871061027050018,1.3933236598968506,-0.03257797658443451,-0.050280455499887466,-0.3790838122367859,-0.017598159611225128,-0.3966819643974304,0.029575930908322334,0.01785258948802948,-0.37932005524635315,0.006248406134545803,-0.3730716407299042,-0.04464799910783768,-0.019441619515419006,-0.37928733229637146,-0.006804566830396652,-0.3860918879508972,0.043038345873355865,0.002080308273434639,-0.3790974020957947,0.0007281078724190593,-0.3783693015575409,0.0730200856924057,0.06464142352342606,-0.37939906120300293,0.02262449823319912,-0.35677456855773926,0.04557311534881592,0.023941509425640106,-0.3791618347167969,0.008379528298974037,-0.3707823157310486,0.0207369402050972,0.008927930146455765,-0.14866995811462402,0.0031247755978256464,-0.14554518461227417,-0.08953434973955154,-0.08859042078256607,0.20085270702838898,-0.031006647273898125,0.1698460578918457,-0.018337899819016457,-0.017348170280456543,0.46064603328704834,-0.006071859505027533,0.4545741677284241,0.04953787475824356,0.05181059613823891,0.6004016399383545,0.018133709207177162,0.6185353398323059,0.15198853611946106,0.14016368985176086,0.6206883192062378,0.04905728995800018,0.6697456240653992
10.1,0.0,-0.075,0.0,-0.2618029992697722,-0.000268560598002673,1.3185025055399988,-0.0656430795788765,0.40153538063168526,0.0,0.0,0.0,1.3924777507781982,0.06871314346790314,1.4203821420669556,0.0049018580466508865,-0.033725760877132416,-0.3790927827358246,-0.011804016306996346,-0.3908967971801758,0.021796176210045815,0.019035665318369865,-0.3792969584465027,0.006662482861429453,-0.3726344704627991,0.02570231258869171,-0.0058984397910535336,-0.3793110251426697,-0.0020644539035856724,-0.3813754916191101,-0.02582257241010666,-0.00629055593162775,-0.3790869116783142,-0.002201694529503584,-0.38128861784935,0.03764907270669937,0.05654371902346611,-0.379390150308609,0.019790301099419594,-0.35959985852241516,0.018122706562280655,0.02219586819410324,-0.37918487191200256,0.007768553681671619,-0.3714163303375244,0.023532070219516754,0.013309172354638577,-0.20958209037780762,0.004658210091292858,-0.20492388308048248,-0.07358871400356293,-0.08408990502357483,0.15486115217208862,-0.02943146601319313,0.1254296898841858,0.03148211911320686,-0.0026990827172994614,0.4414052963256836,-0.0009446789626963437,0.4404606223106384,0.15092819929122925,0.0815458744764328,0.6128609776496887,0.02854105643928051,0.641402006149292,0.13691465556621552,0.1391889750957489,0.6616427898406982,0.048716139048337936,0.7103589177131653
10.120000000000001,0.0,-0.075,0.0,-0.25322985883737076,0.0023218782572423467,1.2054541316836334,-0.10975390672683716,0.33536913990974426,0.0,0.0,0.0,1.4089045524597168,0.07128213346004486,1.4355524778366089,-0.0006100339815020561,-0.02379104308784008,-0.3791053295135498,-0.008326864801347256,-0.38743218779563904,0.04227181896567345,0.026006512343883514,-0.3792725205421448,0.00910227932035923,-0.3701702356338501,-0.010321471840143204,-0.007225349545478821,-0.3793330192565918,-0.0025288723409175873,-0.3818618953227997,-0.06455151736736298,-0.023768845945596695,-0.3790801763534546,-0.008319095708429813,-0.387399286031723,0.08007951825857162,0.0636044591665268,-0.37937772274017334,0.02226155996322632,-0.357116162776947,0.05487920343875885,0.03200086951255798,-0.3792092204093933,0.01120030414313078,-0.36800891160964966,0.13442295789718628,0.04964330792427063,-0.2718537747859955,0.01737515814602375,-0.2544786036014557,-0.030814316123723984,-0.0681072250008583,0.1037464290857315,-0.023837529122829437,0.07990889996290207,-0.022704970091581345,-0.008700849488377571,0.4145955443382263,-0.0030452972277998924,0.41155025362968445,0.08177121728658676,0.08161348104476929,0.6172524094581604,0.02856471762061119,0.6458171010017395,0.1549258530139923,0.14391003549098969,0.6961058378219604,0.05036851018667221,0.7464743256568909
10.14,0.0,-0.075,0.0,-0.23828197061617873,0.0032035340208637357,1.0726254919646392,-0.1389629989862442,0.2915555015206337,0.0,0.0,0.0,1.4219095706939697,0.075510174036026,1.4507982730865479,0.0426848828792572,-0.003848263993859291,-0.3791210651397705,-0.0013468923280015588,-0.38046795129776,0.022093065083026886,0.024832477793097496,-0.37924742698669434,0.008691366761922836,-0.3705560564994812,0.006691468879580498,-0.0030503040179610252,-0.379352867603302,-0.0010676063830032945,-0.3804204761981964,-0.02681306004524231,-0.02468211017549038,-0.3790772259235382,-0.00863873865455389,-0.3877159655094147,0.08038059622049332,0.06863729655742645,-0.3793620765209198,0.02402305416762829,-0.35533902049064636,0.05848947912454605,0.039947450160980225,-0.3792344033718109,0.013981607742607594,-0.3652527928352356,0.05311105027794838,0.050683632493019104,-0.334431529045105,0.017739271745085716,-0.3166922628879547,-0.07624425739049911,-0.07054834067821503,0.048373229801654816,-0.02469191886484623,0.023681310936808586,0.05523114651441574,0.010478749871253967,0.38067036867141724,0.0036675625015050173,0.3843379318714142,0.10824260115623474,0.08960221707820892,0.613501787185669,0.031360775232315063,0.6448625326156616,0.17306578159332275,0.15265676379203796,0.7234943509101868,0.05342986807227135,0.776924192905426
10.16,0.0,-0.075,0.0,-0.2194734334228139,0.002099254379774548,0.925395003906346,-0.16449184715747833,0.2532622292637825,0.0,0.0,0.0,1.4319056272506714,0.07932397723197937,1.457971453666687,0.09193222224712372,0.024885881692171097,-0.3791397213935852,0.008710058405995369,-0.370429664850235,0.02389386110007763,0.024550892412662506,-0.3792220950126648,0.008592812344431877,-0.37062928080558777,0.015459999442100525,0.002502787159755826,-0.3793700933456421,0.0008759754709899426,-0.37849411368370056,-0.02745034545660019,-0.025512581691145897,-0.3790781497955322,-0.008929403498768806,-0.3880075514316559,0.10233527421951294,0.07874669134616852,-0.37934350967407227,0.02756134234368801,-0.3517821729183197,0.06997738778591156,0.048956431448459625,-0.3792596459388733,0.01713475026190281,-0.36212489008903503,0.07472043484449387,0.05789467692375183,-0.39625680446624756,0.02026313729584217,-0.37599366903305054,-0.055211298167705536,-0.06594722718000412,-0.010321686044335365,-0.023081529885530472,-0.033403217792510986,0.06208016723394394,0.02595917508006096,0.3402036428451538,0.00908571109175682,0.3492893576622009,0.09515663981437683,0.09126853942871094,0.6016722917556763,0.03194398805499077,0.6336162686347961,0.16217468678951263,0.15551213920116425,0.7433451414108276,0.054429247975349426,0.7977743744850159
10.18,0.0,-0.075,0.0,-0.19637688519240318,-0.0028867352964681097,0.7601866963105101,-0.13827228546142578,0.29259157180786133,0.0,0.0,0.0,1.4393666982650757,0.07952283322811127,1.461888074874878,0.011353643611073494,0.02082620933651924,-0.37916073203086853,0.0072891730815172195,-0.37187156081199646,0.037713076919317245,0.028499547392129898,-0.37919729948043823,0.00997484102845192,-0.3692224621772766,-0.015734147280454636,-0.0029682936146855354,-0.37938421964645386,-0.0010389027884230018,-0.3804231286048889,-0.05219374597072601,-0.033516932278871536,-0.37908297777175903,-0.011730926111340523,-0.3908139169216156,0.08032362908124924,0.0792197734117508,-0.3793225586414337,0.027726920321583748,-0.3515956401824951,0.0381753034889698,0.04572208970785141,-0.3792845606803894,0.016002731397747993,-0.36328181624412537,0.13417558372020721,0.08077895641326904,-0.4562836289405823,0.028272634372115135,-0.4280110001564026,-0.046957504004240036,-0.060250312089920044,-0.07134538888931274,-0.021087609231472015,-0.09243299812078476,0.009961609728634357,0.021159905940294266,0.29387998580932617,0.0074059669859707355,0.3012859523296356,0.04767950624227524,0.0781918317079544,0.581964373588562,0.027367141097784042,0.609331488609314,0.15527647733688354,0.15544143319129944,0.7553222179412842,0.054404500871896744,0.8097267150878906
10.200000000000001,0.0,-0.075,0.0,-0.17188888806796845,-0.008028125601107517,0.5984504287807297,-0.1706235110759735,0.24406473338603973,0.0,0.0,0.0,1.4447886943817139,0.07464044541120529,1.4658172130584717,0.03627251088619232,0.025460099801421165,-0.37918370962142944,0.008911035023629665,-0.3702726662158966,0.05508094280958176,0.036473967134952545,-0.3791734576225281,0.012765888124704361,-0.366407573223114,-0.02527444437146187,-0.009660138748586178,-0.3793949484825134,-0.0033810485620051622,-0.3827759921550751,0.0815509632229805,0.0010034386068582535,-0.3790915608406067,0.0003512035182211548,-0.3787403702735901,0.014256205409765244,0.05973070114850998,-0.37929967045783997,0.020905744284391403,-0.35839393734931946,-0.010705377906560898,0.028793849050998688,-0.37930840253829956,0.01007784716784954,-0.36923056840896606,0.06292308121919632,0.07542219758033752,-0.5134965181350708,0.026397768408060074,-0.487098753452301,-0.04469279944896698,-0.055583059787750244,-0.133665531873703,-0.019454071298241615,-0.15311960875988007,0.029127564281225204,0.023550204932689667,0.242482990026474,0.008242571726441383,0.25072556734085083,0.05894027650356293,0.07241636514663696,0.5547111630439758,0.025345727801322937,0.58005690574646,0.158335343003273,0.1563096046447754,0.7592231035232544,0.05470836162567139,0.8139314651489258
10.22,0.0,-0.075,0.0,-0.14409478258281033,-0.017689666651529153,0.4145884065811665,-0.13752183318138123,0.29371725022792816,0.0,0.0,0.0,1.4486494064331055,0.07146093994379044,1.4681756496429443,0.024553023278713226,0.02518797665834427,-0.379207968711853,0.008815791457891464,-0.37039217352867126,0.04775966331362724,0.039859674870967865,-0.37915128469467163,0.013950886204838753,-0.365200400352478,0.026210317388176918,0.0011009988375008106,-0.3794019818305969,0.0003853495873045176,-0.379016637802124,-0.03953441604971886,-0.01115791779011488,-0.37910372018814087,-0.003905271179974079,-0.3830089867115021,0.009815409779548645,0.04475611075758934,-0.379275381565094,0.015664638951420784,-0.36361074447631836,-0.016272682696580887,0.015273889526724815,-0.3793306052684784,0.005345861427485943,-0.37398475408554077,0.0898144468665123,0.07973986864089966,-0.5669277310371399,0.02790895290672779,-0.5390187501907349,-0.04600396007299423,-0.05270932987332344,-0.19622787833213806,-0.01844826526939869,-0.2146761417388916,0.02001367136836052,0.022489245980978012,0.1868821531534195,0.007871235720813274,0.19475339353084564,0.03873617202043533,0.06231230869889259,0.5203738212585449,0.021809307858347893,0.5421831011772156,0.14709803462028503,0.15354613959789276,0.7549817562103271,0.053741149604320526,0.8087229132652283
10.24,0.0,-0.075,0.0,-0.11532071162414993,-0.025576751496671383,0.23723631291471867,-0.16338612139225006,0.2549208179116249,0.0,0.0,0.0,1.451371431350708,0.06648033112287521,1.4668751955032349,0.0689585730433464,0.03831915557384491,-0.37923312187194824,0.013411704450845718,-0.3658214211463928,0.01054961048066616,0.0310666561126709,-0.3791312575340271,0.01087332982569933,-0.36825793981552124,0.006056034937500954,0.0025875098071992397,-0.37940531969070435,0.0009056284325197339,-0.37849968671798706,0.005400875583291054,-0.006190279498696327,-0.3791190981864929,-0.0021665978711098433,-0.381285697221756,0.02543177828192711,0.03895881026983261,-0.37925031781196594,0.013635583221912384,-0.36561474204063416,0.01133808959275484,0.014093149453401566,-0.3793507218360901,0.004932602401822805,-0.37441810965538025,0.06262516975402832,0.07460545748472214,-0.6156732439994812,0.026111910119652748,-0.5895613431930542,-0.03733641654253006,-0.04809745401144028,-0.2579740285873413,-0.016834108158946037,-0.2748081386089325,0.04434669017791748,0.029046479612588882,0.1280180960893631,0.010166267864406109,0.13818436861038208,0.06691436469554901,0.06369292736053467,0.47953325510025024,0.022292524576187134,0.5018258094787598,0.10244867950677872,0.13821689784526825,0.742669939994812,0.04837591201066971,0.7910458445549011
10.26,0.0,-0.075,0.0,-0.08305071464956426,-0.037246678339930075,0.04593681862830401,-0.14402316510677338,0.28396525233983994,0.0,0.0,0.0,1.453287124633789,0.0634961724281311,1.4614391326904297,0.07185803353786469,0.04838082194328308,-0.379258394241333,0.01693328656256199,-0.36232510209083557,0.01715005189180374,0.02689167484641075,-0.3791138529777527,0.009412085637450218,-0.3697017729282379,0.04014133661985397,0.013853657990694046,-0.3794046640396118,0.004848780110478401,-0.37455588579177856,-0.023702073842287064,-0.011443817988038063,-0.37913745641708374,-0.004005336202681065,-0.3831427991390228,0.03775763884186745,0.03859845921397209,-0.379224956035614,0.013509460724890232,-0.36571550369262695,-0.00867420993745327,0.0072629414498806,-0.37936824560165405,0.002542029367759824,-0.3768262267112732,0.10012111812829971,0.08226015418767929,-0.658908486366272,0.028791053220629692,-0.6301174163818359,-0.028281256556510925,-0.04215259477496147,-0.3178594708442688,-0.014753407798707485,-0.33261287212371826,0.04241827130317688,0.03305801749229431,0.06688658893108368,0.011570305563509464,0.07845689356327057,0.04806460440158844,0.05900442972779274,0.4328802824020386,0.020651550963521004,0.45353183150291443,0.08390217274427414,0.12192247807979584,0.7224958539009094,0.042672865092754364,0.7651687264442444
