time_s,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,body_yaw_rate_rad_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
10.040000000000001,0.0,0.0,-0.125,-0.0014778385354861999,-0.0010040243250632624,0.0015341152057419076,-0.04263954982161522,0.43604067526757717,0.805228472687304,0.85,0.04477152731269596,0.6493300199508667,0.01583622582256794,0.6475210189819336,-0.08024484664201736,-0.02463846281170845,-0.161698117852211,-0.0026948319282382727,-0.16439294815063477,0.042891938239336014,0.02453717589378357,-0.11786311119794846,0.002683753613382578,-0.11517935991287231,-0.05311767756938934,-0.029880808666348457,-0.13065578043460846,-0.003268213476985693,-0.1339239925146103,0.08604850620031357,0.08263500034809113,-0.18087954819202423,0.00903820339590311,-0.1718413382768631,0.09773708879947662,0.04053335264325142,-0.19316904246807098,0.004433335270732641,-0.1887357085943222,-0.07808354496955872,-0.09103674441576004,-0.1490827351808548,-0.009957144036889076,-0.15903988480567932,0.03311914578080177,0.012476343661546707,-0.25,0.001364600146189332,-0.248635396361351,0.06296367943286896,0.018692603334784508,-0.25,0.002044503577053547,-0.24795550107955933,-0.037865400314331055,-0.029210608452558517,-0.25,-0.003194910241290927,-0.2531948983669281,0.06710166484117508,0.02702992968261242,-0.24367065727710724,0.002956398529931903,-0.24071425199508667,0.03240511566400528,0.003680002875626087,-0.1593354493379593,0.0004025003290735185,-0.15893295407295227
10.06,0.0,0.0,-0.125,-0.0016485173914511178,-0.0008881221882837127,0.0018027802842250178,0.00716791395097971,0.5107518709264696,0.8575263096485287,0.85,0.0075263096485287395,0.6622844934463501,0.01416117511689663,0.6607964634895325,-0.009679402224719524,-0.020150745287537575,-0.16766057908535004,-0.002203987678512931,-0.16986456513404846,0.022018590942025185,0.02378160133957863,-0.12066689878702164,0.0026011127047240734,-0.11806578934192657,0.009222287684679031,-0.018149878829717636,-0.1260935515165329,-0.0019851429387927055,-0.12807869911193848,0.04474624618887901,0.07126837223768234,-0.17579734325408936,0.007794978097081184,-0.16800236701965332,0.11094500869512558,0.061656851321458817,-0.19519315659999847,0.006743717938661575,-0.1884494423866272,-0.035193078219890594,-0.0742836445569992,-0.1551758050918579,-0.008124773390591145,-0.16330057382583618,-0.014674867503345013,0.004330979660153389,-0.25,0.0004737009003292769,-0.24952629208564758,-0.009726926684379578,0.010166743770241737,-0.25,0.0011119876289740205,-0.2488880157470703,-0.022224631160497665,-0.02711481600999832,-0.25,-0.0029656831175088882,-0.25296568870544434,-0.016570236533880234,0.013949879445135593,-0.25,0.0015257680788636208,-0.24847422540187836,-0.019958700984716415,-0.003411608748137951,-0.19226539134979248,-0.00037314469227567315,-0.19263853132724762
10.08,0.0,0.0,-0.125,-0.001453079863550872,-0.0009256778913992542,0.0006006330025926468,0.06804654002189636,0.6020698100328445,0.9214488670229911,0.85,0.07144886702299114,0.6741751432418823,0.014537080191075802,0.673312783241272,0.04355738312005997,-0.0010383054614067078,-0.17335474491119385,-0.00011356465984135866,-0.17346830666065216,-0.004291958175599575,0.015359533950686455,-0.12424781173467636,0.0016799489967525005,-0.12256786227226257,-0.04192417114973068,-0.02528216689825058,-0.12218772619962692,-0.0027652368880808353,-0.12495296448469162,0.11078242212533951,0.08312258124351501,-0.17026583850383759,0.009091531857848167,-0.16117431223392487,0.001228397712111473,0.04352831467986107,-0.1963365077972412,0.0047609093599021435,-0.19157560169696808,-0.08823107182979584,-0.07846787571907043,-0.16127832233905792,-0.008582424372434616,-0.16986075043678284,0.004068031907081604,0.004252095241099596,-0.25,0.00046507292427122593,-0.24953491985797882,0.023402100428938866,0.01413735095411539,-0.25,0.001546272775158286,-0.24845372140407562,-0.05311866104602814,-0.03491596877574921,-0.25,-0.0038189340848475695,-0.25381892919540405,0.022719016298651695,0.016580620780587196,-0.25,0.001813505426980555,-0.24818649888038635,-0.02789953723549843,-0.010757987387478352,-0.22481924295425415,-0.001176654826849699,-0.22599589824676514
10.1,0.0,0.0,-0.125,-0.0012098623968962133,-0.0011088397325084262,-0.0006822392674668739,0.08082521706819534,0.621237825602293,0.934866477921605,0.85,0.08486647792160507,0.6846520900726318,0.014390130527317524,0.6863458752632141,0.007731391116976738,0.0015926036285236478,-0.17865394055843353,0.00017419102368876338,-0.17847974598407745,0.026084208860993385,0.018576936796307564,-0.12852618098258972,0.0020318524911999702,-0.12649433314800262,0.005199898034334183,-0.01613754779100418,-0.11902517080307007,-0.0017650442896410823,-0.12079021334648132,0.09769138693809509,0.08749322593212128,-0.16440807282924652,0.009569571353495121,-0.15483850240707397,0.005431143566966057,0.0320991612970829,-0.1965736597776413,0.003510845825076103,-0.19306281208992004,-0.08482074737548828,-0.08037373423576355,-0.1672545075416565,-0.008790876716375351,-0.17604538798332214,-0.028195001184940338,-0.00548203382641077,-0.25,-0.0005995974643155932,-0.25059959292411804,-0.08384265005588531,-0.015256651677191257,-0.25,-0.001668696291744709,-0.25166869163513184,-0.028649084270000458,-0.03303590416908264,-0.25,-0.003613302018493414,-0.25361329317092896,-0.048739708960056305,-0.0030154790729284286,-0.25,-0.0003298180236015469,-0.2503298223018646,-0.021224480122327805,-0.013897934928536415,-0.25,-0.0015200866619125009,-0.2515200972557068
10.120000000000001,0.0,0.0,-0.125,-0.0012293579736897895,-0.0011604653243702469,-0.0023773310157132834,0.09802088141441345,0.6470313221216202,0.9529219254851341,0.85,0.10292192548513412,0.6862454414367676,0.013971134088933468,0.6890416145324707,0.036170393228530884,0.01196594163775444,-0.18344029784202576,0.001308774808421731,-0.18213152885437012,-0.0135425990447402,0.008941076695919037,-0.13340680301189423,0.0009779302636161447,-0.1324288696050644,-0.0219222754240036,-0.017872966825962067,-0.11667624861001968,-0.001954855863004923,-0.11863110214471817,0.06989762932062149,0.08221454918384552,-0.15835435688495636,0.008992216549813747,-0.14936214685440063,-0.031920939683914185,0.0128931300714612,-0.19589929282665253,0.0014101860579103231,-0.19448910653591156,-0.09106350690126419,-0.08358066529035568,-0.1729714423418045,-0.009141635149717331,-0.18211308121681213,-0.021061375737190247,-0.010155837051570415,-0.25,-0.0011107947211712599,-0.2511107921600342,-0.011089358478784561,-0.014006463810801506,-0.25,-0.0015319569502025843,-0.2515319585800171,-0.03688100725412369,-0.034189432859420776,-0.25,-0.0037394692189991474,-0.25373947620391846,0.013103887438774109,0.0018203312065452337,-0.25,0.00019909872207790613,-0.249800905585289,-0.03349996358156204,-0.019778544083237648,-0.25,-0.0021632781717926264,-0.252163290977478
10.14,0.0,0.0,-0.125,-0.001078317362612218,-0.0014789322206302878,-0.004270117828504283,0.08937200158834457,0.6340580023825169,0.9438406016677617,0.85,0.09384060166776176,0.6877195239067078,0.014455677941441536,0.6912086606025696,0.017171967774629593,0.013527749106287956,-0.1876073181629181,0.0014795975293964148,-0.18612772226333618,0.004853684455156326,0.007714859209954739,-0.13878114521503448,0.0008438127115368843,-0.13793733716011047,-0.03550010919570923,-0.023161109536886215,-0.11519322544336319,-0.002533246297389269,-0.11772647500038147,0.0953308567404747,0.0861494392156601,-0.1522393822669983,0.00942259468138218,-0.14281678199768066,0.0010142773389816284,0.009329474531114101,-0.19432847201824188,0.0010204112622886896,-0.1933080554008484,-0.08422398567199707,-0.0837736651301384,-0.17830193042755127,-0.009162744507193565,-0.1874646693468094,-0.01773328334093094,-0.012429071590304375,-0.25,-0.0013594296760857105,-0.2513594329357147,-0.009363682940602303,-0.012613629922270775,-0.25,-0.0013796157436445355,-0.2513796091079712,-0.046609871089458466,-0.03791556507349014,-0.25,-0.004147015046328306,-0.2541470229625702,-0.02217627875506878,-0.005378651898354292,-0.25,-0.0005882900441065431,-0.2505882978439331,-0.019003871828317642,-0.01954614371061325,-0.25,-0.0021378593519330025,-0.2521378695964813
10.16,0.0,0.0,-0.125,-0.0011239395662242069,-0.0017767530489116174,-0.005620958799618177,0.08075401932001114,0.6211310289800167,0.9347917202860117,0.85,0.08479172028601167,0.6890303492546082,0.01417694054543972,0.6932289600372314,-0.0038568375166505575,0.008312373422086239,-0.1910623162984848,0.0009091658284887671,-0.19015315175056458,0.0032998223323374987,0.0063903480768203735,-0.14452962577342987,0.0006989443209022284,-0.14383068680763245,-0.023502659052610397,-0.02326357364654541,-0.11460906267166138,-0.0025444533675909042,-0.11715351790189743,0.06933605670928955,0.08110542595386505,-0.14619916677474976,0.008870906196534634,-0.13732826709747314,0.01576247066259384,0.011259373277425766,-0.19189608097076416,0.0012314938940107822,-0.19066458940505981,-0.08035088330507278,-0.08274683356285095,-0.18312738835811615,-0.009050434455275536,-0.19217781722545624,-0.028138957917690277,-0.01714203879237175,-0.25,-0.0018749104347079992,-0.2518749237060547,-0.01302776113152504,-0.012737869285047054,-0.25,-0.0013932044385001063,-0.25139319896698,-0.04518871754407883,-0.04009751230478287,-0.25,-0.004385665524750948,-0.25438567996025085,-0.0030764834955334663,-0.004688001237809658,-0.25,-0.0005127501208335161,-0.2505127489566803,-0.029805388301610947,-0.02262391708791256,-0.25,-0.0024744910188019276,-0.25247448682785034
10.18,0.0,0.0,-0.125,-0.0012428089406196256,-0.0020723823838980707,-0.006696540943589883,0.07798490673303604,0.6169773600995541,0.9318841520696878,0.85,0.0818841520696878,0.6901373863220215,0.013863355852663517,0.6946529746055603,-0.005531876813620329,0.004159098025411367,-0.19372843205928802,0.0004549013392534107,-0.19327352941036224,-0.006876283325254917,0.0024103582836687565,-0.15052439272403717,0.00026363294455222785,-0.15026076138019562,-0.03209123760461807,-0.02591187320649624,-0.11493678390979767,-0.0028341112192720175,-0.11777089536190033,0.05579918622970581,0.07351355254650116,-0.14036807417869568,0.00804054457694292,-0.13232752680778503,0.015117138624191284,0.012416703626513481,-0.1886562705039978,0.0013580769300460815,-0.18729819357395172,-0.08044347167015076,-0.08205582946538925,-0.18734049797058105,-0.008974856697022915,-0.19631534814834595,-0.02422386035323143,-0.019266586750745773,-0.25,-0.002107282867655158,-0.25210729241371155,0.011481763795018196,-0.005471979267895222,-0.25,-0.0005984977469779551,-0.2505984902381897,-0.05259033665060997,-0.04384535923600197,-0.25,-0.004795586224645376,-0.2547955811023712,0.021446404978632927,0.0031523210927844048,-0.25,0.00034478510497137904,-0.24965521693229675,-0.038262106478214264,-0.027315374463796616,-0.25,-0.002987619023770094,-0.2529876232147217
10.200000000000001,0.0,0.0,-0.125,-0.0013722224731488304,-0.002356306545812734,-0.007504249409371629,0.07626773416996002,0.61440160125494,0.930081120878458,0.85,0.08008112087845798,0.691005527973175,0.013939090073108673,0.6958118081092834,-0.0076980902813375,0.0006019414868205786,-0.19554634392261505,6.583734648302197e-05,-0.19548051059246063,-0.00993680115789175,-0.0012937895953655243,-0.15663205087184906,-0.00014150823699310422,-0.15677355229854584,-0.03722694516181946,-0.02930639684200287,-0.11616907268762589,-0.0032053871545940638,-0.11937446147203445,0.055537380278110504,0.06812070310115814,-0.1348758190870285,0.007450701668858528,-0.12742511928081512,0.015817731618881226,0.01343701221048832,-0.18468110263347626,0.0014696732396259904,-0.18321143090724945,-0.08158241212368011,-0.08191380649805069,-0.1908475160598755,-0.008959322236478329,-0.1998068392276764,-0.022775888442993164,-0.02031937800347805,-0.25,-0.002222432056441903,-0.2522224187850952,0.01749267615377903,0.0014174175448715687,-0.25,0.00015503005124628544,-0.2498449683189392,-0.05581904202699661,-0.04743746295571327,-0.25,-0.0051884725689888,-0.2551884651184082,0.027900272980332375,0.010576706379652023,-0.25,0.0011568272020667791,-0.24884317815303802,-0.04544917866587639,-0.03275551646947861,-0.25,-0.003582634497433901,-0.253582626581192
10.22,0.0,0.0,-0.125,-0.0014849633340338118,-0.002594557622334698,-0.008083049488353033,0.07669717073440552,0.6150457561016083,0.9305320292711258,0.85,0.0805320292711258,0.6916065216064453,0.014151091687381268,0.6967232823371887,-0.008372463285923004,-0.002090380061417818,-0.19647562503814697,-0.00022863532649353147,-0.19670425355434418,-0.01305574644356966,-0.004822376649826765,-0.16271676123142242,-0.0005274474387988448,-0.16324420273303986,-0.040535926818847656,-0.032675255089998245,-0.11827854067087173,-0.003573856083676219,-0.12185239791870117,0.05295044183731079,0.06356962025165558,-0.12984460592269897,0.0069529274478554726,-0.12289167940616608,0.013955002650618553,0.01359240896999836,-0.18005900084972382,0.001486669760197401,-0.17857232689857483,-0.08056127279996872,-0.08150804787874222,-0.19357042014598846,-0.008914942853152752,-0.2024853676557541,-0.022746410220861435,-0.02104748785495758,-0.25,-0.0023020689841359854,-0.2523020803928375,0.020740685984492302,0.007214398588985205,-0.25,0.0007890748674981296,-0.249210923910141,-0.05754602327942848,-0.050470031797885895,-0.25,-0.005520159844309092,-0.25552016496658325,0.03108249045908451,0.016728442162275314,-0.25,0.0018296733032912016,-0.24817033112049103,-0.05061942711472511,-0.03811468929052353,-0.25,-0.004168794024735689,-0.2541688084602356
