time_s,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,body_yaw_rate_rad_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
0.22,0.05,0.075,0.0,0.29715858390120853,0.38960391071749784,1.3383673622901893,0.10503856092691422,0.6575578413903713,0.11029048897325992,0.0,0.11029048897325992,0.7682889103889465,0.09630604833364487,0.7989599704742432,-0.0786132961511612,-0.07907722890377045,-0.17006050050258636,-0.049818653613328934,-0.219879150390625,-0.04735052213072777,-0.0382993146777153,-0.16344404220581055,-0.024128567427396774,-0.18757261335849762,0.03659558668732643,0.02636076882481575,-0.1912953108549118,0.016607284545898438,-0.17468802630901337,-0.1188654899597168,-0.042938482016325,-0.2449226826429367,-0.02705124393105507,-0.27197393774986267,-0.06143464520573616,-0.03786464408040047,-0.307590514421463,-0.023854725062847137,-0.33144524693489075,0.02384403720498085,0.0070573147386312485,-0.35974183678627014,0.0044461083598434925,-0.35529571771621704,0.008216667920351028,-0.04674685001373291,-0.07284370809793472,-0.029450515285134315,-0.10229422152042389,-0.0458003506064415,-0.06686338037252426,0.21156875789165497,-0.04212392866611481,0.16944482922554016,0.05954091623425484,0.054045382887125015,0.3036339581012726,0.03404859080910683,0.3376825451850891,0.009195620194077492,-0.011315366253256798,0.22037963569164276,-0.007128680590540171,0.21325094997882843,-0.04821881279349327,-0.04383073002099991,0.15230855345726013,-0.027613360434770584,0.12469519674777985
0.24,0.05,0.075,0.0,0.26630035321902007,0.354144600739694,1.1623862830129161,0.07396551221609116,0.6109482683241367,0.0776637878268957,0.0,0.0776637878268957,0.7648787498474121,0.09371968358755112,0.7924070358276367,-0.019878029823303223,-0.06131746619939804,-0.1767817884683609,-0.03863000497221947,-0.21541179716587067,-0.06058191508054733,-0.04498409479856491,-0.16178062558174133,-0.02833998017013073,-0.1901206076145172,0.03199673444032669,0.028051558881998062,-0.1817663013935089,0.017672482877969742,-0.16409382224082947,-0.05257488042116165,-0.045829400420188904,-0.23050183057785034,-0.028872521594166756,-0.25937435030937195,-0.05074147507548332,-0.041727691888809204,-0.2927781641483307,-0.02628844603896141,-0.3190666139125824,0.034496672451496124,0.015289122238755226,-0.3491605222225189,0.009632146917283535,-0.3395283818244934,-0.01066285278648138,-0.035921648144721985,-0.09451588988304138,-0.022630637511610985,-0.11714652925729752,-0.05833946168422699,-0.06430619955062866,0.20135293900966644,-0.04051290452480316,0.16084003448486328,0.057962507009506226,0.05522052198648453,0.3149828016757965,0.03478892892599106,0.34977173805236816,-0.0076105957850813866,-0.010203935205936432,0.2420637309551239,-0.006428479216992855,0.23563525080680847,-0.07739754021167755,-0.05390077456831932,0.16287192702293396,-0.03395748883485794,0.12891444563865662
0.26,0.05,0.075,0.0,0.23969037866425522,0.3239921160970348,0.9898431887744992,0.045106805860996246,0.5676602087914944,0.047362146154046054,0.0,0.047362146154046054,0.7638781666755676,0.0938468649983406,0.7887859344482422,-0.016175702214241028,-0.04777493700385094,-0.18529413640499115,-0.030098209157586098,-0.2153923511505127,-0.06524473428726196,-0.05106228590011597,-0.1621849536895752,-0.032169241458177567,-0.19435419142246246,0.03338371962308884,0.029651205986738205,-0.17393642663955688,0.018680259585380554,-0.15525616705417633,-0.006499818526208401,-0.034030526876449585,-0.21688124537467957,-0.02143923193216324,-0.2383204698562622,-0.0025844592601060867,-0.029984721913933754,-0.277617484331131,-0.018890375271439552,-0.296507865190506,0.001111297868192196,0.01103577483445406,-0.33719098567962646,0.006952538155019283,-0.3302384614944458,-0.061743251979351044,-0.04366812855005264,-0.11616343259811401,-0.02751092053949833,-0.1436743587255478,-0.07139315456151962,-0.06643228977918625,0.18926025927066803,-0.04185234382748604,0.1474079191684723,0.08452159911394119,0.06401084363460541,0.32441043853759766,0.04032682999968529,0.36473727226257324,-0.012200355529785156,-0.01080286130309105,0.2636832296848297,-0.006805802695453167,0.25687742233276367,-0.0772058293223381,-0.060892291367053986,0.1752912700176239,-0.03836214169859886,0.13692912459373474
0.28,0.05,0.075,0.0,0.21549738853427772,0.2920583125079969,0.8319442472786256,0.05972163751721382,0.5895824562758207,0.06270771939307451,0.0,0.06270771939307451,0.7655310034751892,0.10090404748916626,0.7932253479957581,-0.07814483344554901,-0.05688590556383133,-0.19544054567813873,-0.03583811968564987,-0.231278657913208,-0.06753578037023544,-0.05600433051586151,-0.16464956104755402,-0.03528272733092308,-0.1999322921037674,0.029924090951681137,0.029733072966337204,-0.1679501086473465,0.01873183622956276,-0.14921827614307404,-0.09961918741464615,-0.05370712652802467,-0.20431214570999146,-0.03383548930287361,-0.23814763128757477,-0.015368890017271042,-0.025599971413612366,-0.26238808035850525,-0.01612798124551773,-0.2785160541534424,0.036755841225385666,0.01875179633498192,-0.3240540027618408,0.011813631281256676,-0.3122403621673584,-0.02334367111325264,-0.03757078945636749,-0.1375657320022583,-0.023669596761465073,-0.16123533248901367,-0.05727533996105194,-0.06368520855903625,0.17541395127773285,-0.04012168198823929,0.13529226183891296,0.06652688980102539,0.06476566195487976,0.3318207561969757,0.04080236703157425,0.37262311577796936,-0.01294940896332264,-0.011446825228631496,0.28501781821250916,-0.007211499847471714,0.2778063118457794,-0.08672884106636047,-0.06864325702190399,0.18943999707698822,-0.04324525222182274,0.14619474112987518
0.3,0.05,0.075,0.0,0.1948169579816713,0.26573872469137205,0.7048390001452949,0.05862767621874809,0.5879415143281221,0.061559060029685496,0.0,0.061559060029685496,0.7699969410896301,0.09403234720230103,0.8013677000999451,0.0020717475563287735,-0.0391986109316349,-0.2070339024066925,-0.024695124477148056,-0.23172903060913086,-0.06782714277505875,-0.0595511719584465,-0.16912899911403656,-0.0375172384083271,-0.20664623379707336,0.024768508970737457,0.02824370376765728,-0.16391772031784058,0.017793532460927963,-0.14612418413162231,-0.06487586349248886,-0.05705774948000908,-0.1930263489484787,-0.035946380347013474,-0.22897273302078247,-0.060148753225803375,-0.03596460819244385,-0.2473708540201187,-0.02265770360827446,-0.27002856135368347,0.025968343019485474,0.020916759967803955,-0.3099918067455292,0.013177558779716492,-0.2968142628669739,0.004911721684038639,-0.024826036766171455,-0.1585046797990799,-0.01564040221273899,-0.17414508759975433,-0.01648593135178089,-0.0495254248380661,0.15995512902736664,-0.031201018020510674,0.12875410914421082,0.06459341943264008,0.0647139921784401,0.33713826537132263,0.04076981544494629,0.3779080808162689,0.03226424753665924,0.0016664974391460419,0.305850088596344,0.001049893326126039,0.3068999946117401,-0.054591964930295944,-0.06442786753177643,0.20517393946647644,-0.040589556097984314,0.16458438336849213
0.32,0.05,0.075,0.0,0.1776144301004395,0.23925486369975502,0.5706174129776602,0.030461449176073074,0.5456921737641096,0.03198452163487673,0.0,0.03198452163487673,0.7773383259773254,0.099906787276268,0.8093770742416382,-0.03609294444322586,-0.03826691210269928,-0.21986034512519836,-0.024108154699206352,-0.24396850168704987,-0.08502359688282013,-0.06719289720058441,-0.17554065585136414,-0.042331524193286896,-0.21787217259407043,0.011458327993750572,0.023208091035485268,-0.16191366314888,0.014621097594499588,-0.14729256927967072,-0.09359650313854218,-0.06801937520503998,-0.18323199450969696,-0.04285220429301262,-0.22608420252799988,-0.01763010025024414,-0.030464254319667816,-0.23284277319908142,-0.01919247955083847,-0.2520352602005005,0.048288654536008835,0.02912832796573639,-0.29526379704475403,0.01835084706544876,-0.27691295742988586,-0.016340073198080063,-0.022280247882008553,-0.17876692116260529,-0.014036555774509907,-0.19280347228050232,-0.030971501022577286,-0.043959248811006546,0.14304132759571075,-0.027694325894117355,0.1153469979763031,0.07607097923755646,0.06812109053134918,0.3403087258338928,0.04291628673672676,0.3832250237464905,-0.0027831746265292168,0.00033159583108499646,0.3259677290916443,0.00020890537416562438,0.32617664337158203,-0.08906282484531403,-0.07181835919618607,0.22233277559280396,-0.045245565474033356,0.1770872175693512
0.34,0.05,0.075,0.0,0.16396214199352913,0.21951221001996424,0.47345320970066246,0.03744048997759819,0.5561607349663973,0.0393125144764781,0.0,0.0393125144764781,0.7875141501426697,0.096811443567276,0.8197764754295349,-0.02551664225757122,-0.03444182872772217,-0.23368333280086517,-0.021698351949453354,-0.25538167357444763,-0.062340427190065384,-0.06573715806007385,-0.18376626074314117,-0.04141440987586975,-0.22518067061901093,-0.007608029991388321,0.013963254168629646,-0.16197489202022552,0.008796850219368935,-0.15317803621292114,-0.06322032958269119,-0.0665796622633934,-0.17510974407196045,-0.041945185512304306,-0.21705493330955505,-0.04730062186717987,-0.03551516309380531,-0.21907177567481995,-0.022374551743268967,-0.2414463311433792,0.032902684062719345,0.030260633677244186,-0.2801416218280792,0.019064199179410934,-0.2610774338245392,0.005170630756765604,-0.014044984243810177,-0.19814597070217133,-0.0088483402505517,-0.20699431002140045,-0.019115382805466652,-0.036506086587905884,0.12484489381313324,-0.022998834028840065,0.10184606164693832,0.0682537853717804,0.06816089898347855,0.3412998914718628,0.042941365391016006,0.3842412531375885,0.005299383774399757,0.0018219323828816414,0.3451657295227051,0.0011478173546493053,0.3463135361671448,-0.07099591195583344,-0.07157162576913834,0.24074162542819977,-0.045090124011039734,0.19565150141716003
0.36,0.05,0.075,0.0,0.15254207451580593,0.20091486191084384,0.3837437834773273,0.037934429943561554,0.5569016449153423,0.03983115144073963,0.0,0.03983115144073963,0.8003823161125183,0.10051825642585754,0.8341116309165955,-0.03514974191784859,-0.03465420380234718,-0.2482479065656662,-0.021832147613167763,-0.2700800597667694,-0.07317380607128143,-0.06796815246343613,-0.1936541050672531,-0.04281993582844734,-0.23647403717041016,-0.01231597550213337,0.006079485174268484,-0.1641002893447876,0.003830075729638338,-0.16027021408081055,-0.1032240241765976,-0.07757297158241272,-0.16880939900875092,-0.04887097328901291,-0.21768036484718323,-0.04807189106941223,-0.0392821803689003,-0.20631186664104462,-0.024747774004936218,-0.23105964064598083,0.04373270645737648,0.034302257001399994,-0.2649041712284088,0.021610422059893608,-0.24329374730587006,0.020993895828723907,-0.0035333200357854366,-0.21644432842731476,-0.0022259915713220835,-0.2186703234910965,-0.0036780275404453278,-0.026657668873667717,0.10555126518011093,-0.01679433137178421,0.08875693380832672,0.06755933165550232,0.06798042356967926,0.3401016294956207,0.04282766580581665,0.3829292953014374,0.0058158989995718,0.0030201224144548178,0.3632484972476959,0.0019026771187782288,0.36515116691589355,-0.08040101826190948,-0.0742204412817955,0.26021289825439453,-0.046758878976106644,0.21345402300357819
0.38,0.05,0.075,0.0,0.14270902824566464,0.1830228239066252,0.29052557223417685,0.012044510804116726,0.5180667662061751,0.012646736344322562,0.0,0.012646736344322562,0.8157080411911011,0.10106884688138962,0.8501649498939514,-0.02316654846072197,-0.03120790794491768,-0.26328545808792114,-0.019660981371998787,-0.2829464375972748,-0.07037100195884705,-0.0686890035867691,-0.20502182841300964,-0.04327407106757164,-0.24829590320587158,-0.020854171365499496,-0.0020006122067570686,-0.16825063526630402,-0.001260385732166469,-0.16951102018356323,-0.08363880217075348,-0.07939272373914719,-0.16444715857505798,-0.05001741647720337,-0.21446457505226135,-0.054806143045425415,-0.04393937066197395,-0.19479838013648987,-0.027681803330779076,-0.2224801778793335,0.057462677359580994,0.04125038534402847,-0.24983248114585876,0.025987742468714714,-0.2238447368144989,-0.002959960140287876,-0.0033613122068345547,-0.23347553610801697,-0.002117626601830125,-0.23559316992759705,-0.00149591825902462,-0.019109144806861877,0.08535704761743546,-0.01203876081854105,0.07331828773021698,0.06928008049726486,0.06837031990289688,0.3367261588573456,0.043073300272226334,0.3797994554042816,0.0039303600788116455,0.0032931938767433167,0.3800317347049713,0.0020747121889144182,0.3821064531803131,-0.06354090571403503,-0.0710165798664093,0.28054818511009216,-0.04474044591188431,0.23580774664878845
0.4,0.05,0.075,0.0,0.13398688954556418,0.16687917417630785,0.21139603905312734,0.0038399361073970795,0.5057599041610956,0.0040319329127669334,0.0,0.0040319329127669334,0.8331790566444397,0.10509803891181946,0.8715749979019165,-0.038016434758901596,-0.033250465989112854,-0.27851858735084534,-0.020947793498635292,-0.2994663715362549,-0.056668784469366074,-0.06508293747901917,-0.21765977144241333,-0.04100225120782852,-0.25866201519966125,0.001878451555967331,-0.0008368929848074913,-0.17434939742088318,-0.0005272425478324294,-0.1748766452074051,-0.12521249055862427,-0.09313865005970001,-0.16210348904132843,-0.058677349239587784,-0.22078083455562592,-0.05245885252952576,-0.046495214104652405,-0.18474365770816803,-0.02929198555648327,-0.21403564512729645,0.05324468016624451,0.04484867304563522,-0.2352045178413391,0.028254663571715355,-0.2069498598575592,0.013081158511340618,0.0015714294277131557,-0.24906602501869202,0.0009900005534291267,-0.24807602167129517,0.008492214605212212,-0.010828736238181591,0.06446804106235504,-0.006822103634476662,0.05764593929052353,0.07064954191446304,0.06905408203601837,0.33120784163475037,0.04350407049059868,0.37471190094947815,0.035367511212825775,0.012915489263832569,0.3953443765640259,0.008136758580803871,0.403481125831604,-0.05999279394745827,-0.06770944595336914,0.30154022574424744,-0.042656950652599335,0.2588832676410675
