cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.023249594325398165,-0.11420527044660385,-0.007429225438409626,6.0,-27162.924362744,False,0.075,0.1165477903440366,-0.023249594325398165,-0.03920527044660385,0.04558066330240199,0.007429225438409626,0.11420527044660385,0.023249594325398165,True,True,0.0056457572,0.0142641592,0.0,0.4086478662,0.0917315571,0.4582031649,-0.0609014225,0.0611543714,-0.0278645568,1.2707799137,0.1747256974,1.3118803501,0.0617983547,0.0107619158,0.0627710894,1.2763179086,0.1760677078,1.3231608868,0.0,0.0,0.0,0.0056457572,0.0142641592,0.0,9.0,0.0,9.0,1.0453666552,1.3964904636,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,-0.001493490312419264,-0.021522479157104497,-0.0782344444036549,6.0,-15388.659350900569,False,0.0375,0.021574235151710194,-0.001493490312419264,0.015977520842895502,0.01604717064153212,0.0782344444036549,0.021522479157104497,0.001493490312419264,True,False,0.000613027,0.0074354413,0.0,0.4195999158,0.0412742226,0.4242304284,-0.0536000561,0.0275161484,-0.0505130477,1.1413779688,0.023411709,1.1148432493,0.0389211062,0.0065172895,0.0463594198,1.1383790354,0.0254236424,1.1062113047,0.0,0.0,0.0,0.000613027,0.0074354413,0.0,7.1049516752,3.1153055096,9.0,0.5501081222,0.5109460019,0.1683985049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.2866166845913145e-05,-2.9152557225517062e-05,-0.00012664064329063565,6.0,1791.407059294708,False,0.0,3.186549610619489e-05,-1.2866166845913145e-05,-2.9152557225517062e-05,3.186549610619489e-05,0.00012664064329063565,0.0,3.186549610619489e-05,True,True,0.5946722122,0.021703917,0.5701613553,0.6352460174,0.0310055957,0.6002305076,0.0901640116,0.0206703971,0.0668203384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,7.4789e-06,2.54188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.02879049127457943,0.031083268752987503,0.04042274770685476,6.0,-12401.360140260807,False,0.0375,0.042368171829830985,-0.02879049127457943,-0.006416731247012496,0.029496895221836836,0.04042274770685476,0.031083268752987503,0.02879049127457943,True,True,0.0435350247,0.0514402694,0.0191301864,0.520820344,0.1157183658,0.5273288377,0.0138802293,0.0771455772,0.0182192251,0.5528748882,0.0696618143,0.5274428725,0.028628616,0.0064640497,0.0163447522,0.5616134314,0.0689482887,0.5280706882,0.0,0.0,0.0,0.0435350247,0.0514402694,0.0191301864,7.6204881877,2.578745541,9.0,0.9822012688,0.8231109226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.019843549466634008,0.07448247741181041,0.12352880010372824,6.0,-18322.925616508404,False,0.075,0.07708051567572442,-0.019843549466634008,-0.0005175225881895867,0.019850296850778763,0.12352880010372824,0.07448247741181041,0.019843549466634008,True,False,0.0334679436,0.050613501,0.0,0.4473982115,0.1591321002,0.4825200383,-0.035067859,0.1060880668,-0.0116533078,0.921458112,0.1161030183,0.8790714741,0.0561838326,0.0087025694,0.0444330163,0.9306571452,0.1104666232,0.8707885742,0.0,0.0,0.0,0.0334679436,0.050613501,0.0,8.7148147947,1.0987596712,9.0,1.4640730827,1.284011244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.041724705000673795,-0.11421104096932051,-0.017739566094934284,6.0,-30491.59968801106,False,0.09013878188659974,0.12159404955296563,-0.0917247050006738,-0.039211040969320515,0.09975433444897704,0.017739566094934284,0.07188462820384109,0.0980699399137401,True,True,0.0050236307,0.0128613756,0.0,0.3989758622,0.0957621294,0.3920243569,-0.0673494252,0.0638414196,-0.0719837621,1.2707799137,0.1747256974,1.3118803501,0.1132468266,0.0172807924,0.1107940376,1.280678483,0.1738814377,1.3300644159,0.0,0.0,0.0,0.0050236307,0.0128613756,0.0,9.0,0.0,9.0,1.4903259011,1.4264108106,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.052941797021138555,0.01933028470028474,0.04337676929906468,6.0,-24605.053264403035,False,0.0625,0.0563603919292751,0.002941797021138552,0.05683028470028474,0.056906374237241625,0.04337676929906468,0.030755266796740007,0.04722930597291093,True,True,0.4662054624,0.037653145,0.4176237352,0.4517220892,0.0537902071,0.3823196217,-0.0321852739,0.0358601381,-0.0784535855,0.8551946002,0.0477446166,0.7959002852,0.0670460115,0.0111873786,0.0798942223,0.8595918852,0.0495213241,0.7953650951,0.5,0.0,0.5,0.0454452586,0.0222386729,0.0823762648,8.6728756232,1.2675733288,9.0,1.6700815118,1.2789493321,1.3219049025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.0440018514012201,-0.005846326975107737,0.01736646072620644,6.0,-16495.189691407948,False,0.05,0.04438853980291453,-0.005998148598779902,-0.005846326975107737,0.008375996998144024,0.01736646072620644,0.0440018514012201,0.005846326975107737,True,True,0.3609625618,0.039811524,0.3702428091,0.4085179455,0.0568736057,0.4217754416,-0.0609880364,0.0379157372,-0.0521497056,1.1594612734,0.1027257284,1.0454616547,0.0401496508,0.0059925696,0.044915434,1.156675991,0.1039945072,1.0408997536,0.425,0.0,0.425,0.0707100561,0.0261885262,0.0547571909,8.7140671529,1.2664421309,9.0,0.7415167612,0.9667097005,0.0706157627,0.0,0.0,0.0,0.0,0.0,0.0,0.0042783694,0.0048286777,0.0099370559,0.0042783694,0.0048286777,0.0099370559,0.0,0.0,0.0
0.05,0.0375,0.0,0.050693532515223995,0.015822396316452502,0.053372546559905455,6.0,-24915.17435340785,False,0.0625,0.05310539016019901,0.0006935325152239921,-0.021677603683547497,0.021688694954068236,0.053372546559905455,0.0500482638020507,0.017758202455972392,True,False,0.4741122246,0.0407256285,0.4437287871,0.4630174638,0.0581794693,0.419612553,-0.0246550242,0.0387863129,-0.0535916314,0.8552835675,0.0510193895,0.8315447569,0.0663772671,0.0099250317,0.0726847202,0.8620422127,0.0506475268,0.8333886862,0.5,0.0,0.5,0.041670081,0.0243384076,0.0562712129,8.6488514001,1.4559096722,9.0,1.6794728652,1.3434387408,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.03089528351248455,0.052083588205695426,0.10424544016229527,6.0,-24398.90806142478,False,0.09013878188659974,0.06055756520615121,-0.08089528351248455,-0.02291641179430457,0.08407858719133783,0.10424544016229527,0.026198545069910654,0.054597206338027185,True,False,0.0324982781,0.0498135611,0.0,0.448766163,0.155176645,0.4902264536,-0.0341558913,0.1034510967,-0.0065156976,0.921458112,0.1161030183,0.8790714741,0.0923488114,0.0161690528,0.081905365,0.9348341312,0.1078747745,0.8646166921,0.0,0.0,0.0,0.0324982781,0.0498135611,0.0,8.661519118,1.3005581874,9.0,2.0695977678,1.1188110009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
