cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,0.0021589365773400427,-0.14890161057389956,-0.03175471423954068,6.0,-27523.33645315073,False,0.075,0.14891726105004152,0.0021589365773400427,-0.07390161057389956,0.07393313906876456,0.03175471423954068,0.14890161057389956,0.0021589365773400427,True,True,0.006299325,0.015828389,0.0029068182,0.4167149924,0.0917353782,0.5041525974,-0.0555233384,0.0611569188,0.0027683983,1.2707799137,0.1747256974,1.3118803501,0.0560146206,0.008790748,0.0553066134,1.2699522656,0.1911234816,1.290677309,0.0,0.0,0.0,0.006299325,0.015828389,0.0029068182,8.973319326,0.4613519819,9.0,1.0828176166,1.3944189739,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,0.0020369023443884086,-0.027858657538812504,-0.09252515468973395,6.0,-15577.359191780166,False,0.0375,0.02793302294821328,0.0020369023443884086,0.009641342461187495,0.009854159305312247,0.09252515468973395,0.027858657538812504,0.0020369023443884086,True,False,0.0030646608,0.0122235601,0.0,0.4369401924,0.0596053704,0.4154480491,-0.0420398717,0.0397369136,-0.0563679673,1.1413779688,0.023411709,1.1148432493,0.032270684,0.0050985483,0.035961926,1.1357996972,0.0701110063,1.1132173538,0.0,0.0,0.0,0.0030646608,0.0122235601,0.0,7.1228405822,3.0237609907,9.0,0.520696596,0.5800199433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.2866166845913145e-05,-2.9152557225517062e-05,-0.00012664064329063565,6.0,1791.401245719423,False,0.0,3.186549610619489e-05,-1.2866166845913145e-05,-2.9152557225517062e-05,3.186549610619489e-05,0.00012664064329063565,0.0,3.186549610619489e-05,True,True,0.5674346431,0.0444800999,0.5542259157,0.5963352045,0.0635429998,0.5774655938,0.0642234696,0.0423619999,0.0516437292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,7.4789e-06,2.54188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.029818632246589306,0.015902078891624413,0.01515012619053313,6.0,-12028.184929549143,False,0.0375,0.0337938891241121,-0.029818632246589306,-0.021597921108375585,0.03681875914884899,0.01515012619053313,0.015902078891624413,0.029818632246589306,True,True,0.0315247369,0.0436191949,0.0280814862,0.5051622277,0.102792194,0.5401164088,0.0034414851,0.0685281293,0.0267442726,0.5528748882,0.0696618143,0.5274428725,0.0235935278,0.0055646557,0.02041962,0.5572321848,0.0762804434,0.5422044396,0.0,0.0,0.0,0.0315247369,0.0436191949,0.0280814862,7.5553814187,2.7179113665,9.0,1.1323064129,0.9926128001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.030691649961221912,0.0530430715381742,0.07779238173443821,6.0,-17867.844214067703,False,0.075,0.061282500075845785,-0.030691649961221912,-0.0219569284618258,0.037737038633415695,0.07779238173443821,0.0530430715381742,0.030691649961221912,True,False,0.0267307721,0.0435840813,0.0,0.4563413568,0.1328008887,0.4523709193,-0.0291057621,0.0885339258,-0.0317527205,0.921458112,0.1161030183,0.8790714741,0.0453296552,0.0104173757,0.0440232754,0.9245751029,0.1244684073,0.911855638,0.0,0.0,0.0,0.0267307721,0.0435840813,0.0,8.6910435477,1.1696166583,9.0,1.583526138,1.3325643625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.05928724857063155,-0.08037044109810644,0.015888065257873157,6.0,-30533.824478504546,False,0.09013878188659974,0.09987184610980239,-0.10928724857063155,-0.005370441098106443,0.10941912235860438,0.015888065257873157,0.03398560075595853,0.09391147207150274,True,True,0.007443137,0.0176659119,0.0424563993,0.4203375127,0.0920201363,0.560651999,-0.0531083249,0.0613467575,0.040434666,1.2707799137,0.1747256974,1.3118803501,0.1022359748,0.0167413678,0.1109938323,1.2720238702,0.1898273262,1.291054368,0.0,0.0,0.0,0.007443137,0.0176659119,0.0424563993,8.9740810282,0.4481809197,9.0,1.5211728998,1.4198357193,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.04047465337274871,0.0029562655757266,0.026468482167642266,6.0,-23024.11210554641,False,0.0625,0.04058247247024736,-0.00952534662725129,0.0404562655757266,0.04156250296484811,0.026468482167642266,0.03060596335276301,0.02664980448423051,True,True,0.4726852967,0.0444041267,0.4358335797,0.4609789953,0.0634344668,0.4083336852,-0.0260140032,0.0422896445,-0.0611108765,0.8594316612,0.0457300708,0.820741713,0.0554154929,0.0090429591,0.0595982485,0.8600071174,0.0684016906,0.8837378621,0.5,0.0,0.5,0.0427695699,0.0298091158,0.0641664203,8.5730490806,1.5578971634,9.0,1.4653402734,1.2460777014,1.258665297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.03758108281189059,-0.0037327790694678953,0.03466117553128911,6.0,-15858.371485194108,False,0.05,0.03776600885579036,-0.012418917188109412,-0.0037327790694678953,0.012967773274798452,0.03466117553128911,0.03758108281189059,0.0037327790694678953,True,True,0.3790655505,0.0510141151,0.4602450216,0.4343793578,0.0728773073,0.5503500309,-0.0437470948,0.0485848716,0.0335666873,1.1738813438,0.0985404677,1.2202907801,0.0323082979,0.0051225515,0.0290198643,1.1680576005,0.1205882309,1.0697190762,0.425,0.0,0.425,0.0572538861,0.0378735545,0.0352450216,8.7336895874,1.2592851115,9.0,0.7847962269,1.0486776821,2.3051458597,0.0,0.0,0.0,0.0,0.0,0.0,0.0034414096,0.003965347,0.0071697737,0.0034414096,0.003965347,0.0071697737,0.0,0.0,0.0
0.05,0.0375,0.0,0.03859869593068909,0.006595278582204714,0.017084402687828293,6.0,-24171.385790985027,False,0.0625,0.039158102956178595,-0.011401304069310912,-0.030904721417795284,0.032940727684621966,0.017084402687828293,0.0348361238938741,0.01788299469264968,True,True,0.4786254169,0.049225952,0.442915215,0.4694648812,0.0703227886,0.4184503071,-0.0203567458,0.0468818591,-0.0543664619,0.8561017106,0.0507396927,0.8304306269,0.053594268,0.0085862328,0.052568242,0.8570368516,0.0698774312,0.85010463,0.5,0.0,0.5,0.0433310735,0.0316620471,0.057084785,8.6051695793,1.5613261071,9.0,1.8247372639,1.1315366227,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.03496456331631282,0.027851039389408434,0.04732795874566239,6.0,-23784.526316911382,False,0.09013878188659974,0.044701242521554455,-0.08496456331631283,-0.04714896061059157,0.09716996195425233,0.04732795874566239,0.003778615389083992,0.0445412522131137,True,True,0.0278718357,0.0436107086,0.0,0.4622372374,0.133359575,0.4802490566,-0.025175175,0.0889063833,-0.0131672956,0.921458112,0.1161030183,0.8790714741,0.0752984903,0.018128501,0.0581884384,0.9293271061,0.1229788113,0.8929276466,0.0,0.0,0.0,0.0278718357,0.0436107086,0.0,8.7019063689,1.2189350944,9.0,2.1530228424,1.1043289674,1.1454464433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
