cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,0.075,0.0,-0.023727229386108925,0.05712878391364668,0.0886722029683346,6.0,-17775.745095649665,False,0.075,0.0618601597621051,-0.023727229386108925,-0.017871216086353316,0.029704575047392354,0.0886722029683346,0.05712878391364668,0.023727229386108925,True,False,0.0267940499,0.0430651572,0.0,0.4566880739,0.132307325,0.4602638222,-0.0288746174,0.0882048834,-0.0264907852,0.921458112,0.1161030183,0.8790714741,0.0450517029,0.0101674331,0.0445831306,0.92463965,0.1244623508,0.910084188,0.0,0.0,0.0,0.0267940499,0.0430651572,0.0,8.6332437771,1.2446521055,9.0,1.5484081135,1.3027842754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.020934981096753517,-0.1315053528540058,-0.04197327871305919,6.0,-30692.08818653837,False,0.09013878188659974,0.1331612979163916,-0.07093498109675352,-0.056505352854005805,0.09068972623374977,0.04197327871305919,0.09780642942683687,0.09036500221629597,True,True,0.0072945351,0.0182256719,0.0248427286,0.4178858033,0.0929030378,0.5354896123,-0.0547427978,0.0619353585,0.0236597415,1.2707799137,0.1747256974,1.3118803501,0.1014819027,0.017825603,0.1082744822,1.2732405186,0.1895243401,1.291782856,0.0,0.0,0.0,0.0072945351,0.0182256719,0.0248427286,8.9709315593,0.4512966894,9.0,1.4830755194,1.4453073534,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.034054189202476416,-0.002573290692677768,0.008757780124478328,6.0,-22758.636767544944,False,0.0625,0.034151275631037314,-0.015945810797523587,0.03492670930732223,0.03839458171446342,0.008757780124478328,0.028787325777587795,0.018373880967343634,True,True,0.4727553927,0.0442666319,0.4310885977,0.4610791324,0.0632380456,0.4015551396,-0.0259472451,0.042158697,-0.065629907,0.8590079447,0.0447259411,0.8142583966,0.0561519214,0.0088444567,0.0550118126,0.8593383914,0.0675324414,0.800331533,0.5,0.0,0.5,0.0436993277,0.0281455518,0.0689114023,8.5977159459,1.5347291194,9.0,1.4397006763,1.2656693226,0.7401087652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.04222884114197858,0.0068050839625682655,0.03543501805172866,6.0,-15595.348214762018,False,0.05,0.04277363898398249,-0.007771158858021425,0.0068050839625682655,0.010329572969596017,0.03543501805172866,0.04222884114197858,0.0068050839625682655,True,True,0.3809409463,0.0531660126,0.442687822,0.4370584948,0.0759514466,0.5252683172,-0.0419610035,0.0506342977,0.0168455448,1.1746365668,0.0985757854,1.1858848333,0.0310649158,0.0052530747,0.0241851341,1.1692804134,0.1208240221,1.0236444473,0.425,0.0,0.425,0.0572189175,0.0386499753,0.017687822,8.7955552932,1.0343514156,9.0,0.7499730299,0.9932952129,1.1757550086,0.0,0.0,0.0,0.0,0.0,0.0,0.0032651413,0.0039633763,0.0056665945,0.0032651413,0.0039633763,0.0056665945,0.0,0.0,0.0
0.05,0.0375,0.0,0.03501295573725645,0.004045128186410544,0.029098680196458115,6.0,-24091.63797537535,False,0.0625,0.03524585268515393,-0.014987044262743554,-0.03345487181358946,0.036658422549219666,0.029098680196458115,0.030437441501651487,0.017771670893225434,True,True,0.4785998954,0.047818552,0.4489048067,0.4694284221,0.0683122171,0.4270068668,-0.020381052,0.0455414781,-0.0486620888,0.8571116873,0.0483569814,0.838637352,0.0531093614,0.0082793642,0.0565367416,0.8582169646,0.0685936876,0.8211072683,0.5,0.0,0.5,0.0423741226,0.0308060404,0.0510951933,8.7350889031,1.2694950129,9.0,1.795493799,1.1516925558,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.030882426933084503,0.029736952541634467,0.05403431459450666,6.0,-23854.72781637741,False,0.09013878188659974,0.042872026307846985,-0.0808824269330845,-0.04526304745836553,0.0926860855350144,0.05403431459450666,0.00761215183528417,0.042190825829524874,True,False,0.0280939619,0.0444669033,0.0,0.4627479685,0.1346967393,0.4746347126,-0.0248346877,0.0897978262,-0.0169101916,0.921458112,0.1161030183,0.8790714741,0.0748990285,0.0175775041,0.0550528541,0.9290717713,0.1234841782,0.8965267539,0.0,0.0,0.0,0.0280939619,0.0444669033,0.0,8.783808298,0.9641676415,9.0,2.1503401379,1.086611058,0.9875258184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.075,0.0,0.04197509672099056,0.013271245869404877,0.02067356726979604,6.0,-27974.71928406972,False,0.125,0.04402311565147007,-0.05802490327900944,0.08827124586940488,0.10563475871073559,0.02067356726979604,0.025617329855149525,0.03580205472811824,True,True,0.4329281842,0.0510158968,0.4176751174,0.4041831203,0.0728798525,0.3823930249,-0.0638779198,0.0485865683,-0.0784046501,1.4113400185,0.0835461371,1.3266170025,0.1211228621,0.0182741116,0.1336071789,1.4032541553,0.1170414641,1.3669054508,0.5,0.0,0.5,0.0731480079,0.0418404008,0.0823248826,8.8493203419,0.9198792363,9.0,2.015995593,1.2554199898,0.0,1.0,0.0,1.0,1.9420303471,1.2720880685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.047261370783378415,-0.008577165218650437,-0.006204750468355114,6.0,-26114.111959305443,False,0.10680004681646915,0.048033373101542653,-0.05273862921662159,0.028922834781349563,0.060148926702290675,0.006204750468355114,0.04726384420703117,0.008563525108592113,True,True,0.4278327946,0.0552305577,0.5113008104,0.3969039923,0.0789007967,0.5161440149,-0.0687306718,0.0526005311,0.0107626766,1.6009186924,0.1056493115,1.6978687048,0.1207370819,0.0175939114,0.1078190878,1.5873382739,0.1377436946,1.5916775465,0.5,0.0,0.5,0.0777001829,0.0471296257,0.0113008104,8.9182353862,0.723614608,9.0,1.8509397888,1.3051484243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.09018108465998849,0.046712175074060495,0.10823408996567278,6.0,-18418.954698093123,False,0.1,0.10156109161781243,-0.009818915340011516,0.046712175074060495,0.04773299067316013,0.10823408996567278,0.09018108465998849,0.046712175074060495,True,False,0.4106113306,0.0589928787,0.4073285308,0.3723019009,0.084275541,0.3676121868,-0.0851320661,0.056183694,-0.0882585421,1.9826207391,0.1482488611,1.8616788387,0.0703757582,0.0091659033,0.0831372663,1.8739489333,0.1547461093,1.7794809341,0.5,0.0,0.5,0.0925632309,0.053875247,0.0926714692,8.9389275655,0.6629372787,9.0,1.096270516,1.2736832589,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048224075,0.0050921575,0.0106608996,0.0048224075,0.0050921575,0.0106608996,0.0,0.0,0.0
0.1,0.0375,0.0,0.057832189919967025,-0.0036393840542336075,0.015415726217124762,6.0,-27297.62435880163,False,0.10680004681646915,0.05794659012602334,-0.04216781008003298,-0.041139384054233605,0.05891157040265911,0.015415726217124762,0.05287209377039509,0.02371389903765076,True,True,0.4284112382,0.0517449848,0.5044250109,0.3977303403,0.0739214068,0.5063214442,-0.0681797731,0.0492809379,0.0042142961,1.6072057593,0.1035695397,1.7183218002,0.1218088718,0.01605747,0.1413815618,1.5957399515,0.135980007,1.5943644047,0.5,0.0,0.5,0.0758974501,0.0451892833,0.0044250109,8.8771541376,0.9150090721,9.0,1.9965283756,1.2278301732,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
