cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.05853860737863059,0.011506419290755522,0.03316812154115197,6.0,-25900.48887718596,False,0.125,0.059658748216201575,-0.041461392621369414,0.08650641929075552,0.09592918042291065,0.03316812154115197,0.03992703432845116,0.04432829985978277,True,True,0.4285289945,0.045702216,0.4411958519,0.3978985635,0.06528888,0.4159940742,-0.0680676243,0.04352592,-0.0560039505,1.4002887758,0.0852181826,1.3801281452,0.137383475,0.0231012362,0.1488689035,1.4003745564,0.0860691265,1.3712114096,0.5,0.0,0.5,0.0765657362,0.0365306065,0.0588041481,8.9098170248,0.6448863731,9.0,2.0559229408,1.2291440502,0.7059871563,1.0,0.0,1.0,1.9798331056,1.2632378024,0.4559871563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.048394700945058815,-0.008743922011224413,0.051702148810162996,6.0,-24629.380156626405,False,0.10680004681646915,0.04917828028408528,-0.05160529905494119,0.028756077988775587,0.059076382013851,0.051702148810162996,0.04838356652414838,0.00880532464497242,True,False,0.4315511914,0.0523704704,0.4179332331,0.4022159877,0.0748149577,0.3827617615,-0.0651893416,0.0498766385,-0.0781588256,1.6019062678,0.1040613674,1.5168030262,0.1319599482,0.0212849365,0.1517938673,1.5963544333,0.1037931867,1.5139375925,0.5,0.0,0.5,0.0742772541,0.0437126423,0.0820667669,8.9291618847,0.6564056822,9.0,1.9850494,1.272391773,2.2738863505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.08220623340719656,-0.013041188554070307,0.010345962836250852,6.0,-18244.199140564895,False,0.1,0.0832342321998665,-0.017793766592803448,-0.013041188554070307,0.022061068162307608,0.010345962836250852,0.08220623340719656,0.013041188554070307,True,True,0.409459676,0.0500805409,0.3657947421,0.37065668,0.0715436299,0.308278203,-0.08622888,0.0476957533,-0.1278145313,1.9809295066,0.1451849044,1.7282249928,0.0768002951,0.0102247774,0.0802720189,1.9670457935,0.1427254259,1.7229614258,0.5,0.0,0.5,0.0927660419,0.045826546,0.1342052579,8.9708899621,0.3407989089,9.0,1.0601871049,1.2799308469,0.6224141732,0.0,0.0,0.0,0.0,0.0,0.0,0.0044228994,0.0050669809,0.0095453093,0.0044228994,0.0050669809,0.0095453093,0.0,0.0,0.0
0.1,0.0375,0.0,0.06908465784982365,-0.013351778204743881,-0.03591973321257661,6.0,-24413.765676158233,False,0.10680004681646915,0.07036305800244809,-0.030915342150176356,-0.05085177820474388,0.059511862068388814,0.03591973321257661,0.059997858552589656,0.036758902330718705,True,True,0.4319215151,0.0482639354,0.3887324437,0.4027450216,0.0689484791,0.3410463482,-0.0648366523,0.0459656527,-0.1059691012,1.6031295196,0.1033472775,1.4413790703,0.130037477,0.0176716392,0.1521728784,1.6006058109,0.1025292046,1.4413352013,0.5,0.0,0.5,0.0737062961,0.0391339938,0.1112675563,8.8375563656,0.9310651832,9.0,2.0517833875,1.2305958977,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.05271588218882536,-0.009801039825772474,0.018206013249460362,6.0,-25451.521487755123,False,0.125,0.05361925602442179,-0.04728411781117465,-0.08480103982577247,0.0970927605576919,0.018206013249460362,0.036292081855596806,0.03947036117391319,True,True,0.4498551418,0.0495706732,0.3987180643,0.4283644882,0.0708152474,0.3553115204,-0.0477570078,0.0472101649,-0.0964589864,1.4105710594,0.087769134,1.2837157249,0.1263092676,0.015364518,0.1367628127,1.4164466616,0.0857105276,1.2828376293,0.5,0.0,0.5,0.0602860089,0.0365698724,0.1012819357,8.8854366328,0.844176432,9.0,2.0107917278,1.1885275695,3.0,1.0,0.0,1.0,1.9185629855,1.2167560513,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.016473717568164844,-0.027222951960021627,-0.14637380193569172,6.0,-3065.848402013698,False,0.0,0.03181937277718259,0.016473717568164844,-0.027222951960021627,0.03181937277718259,0.021373801935691716,0.0,0.03181937277718259,False,True,0.886915117,0.0280420404,0.8800455835,0.5527358815,0.0400600578,0.5429222621,0.0351572543,0.0267067052,0.0286148414,0.6786415124,0.0115224165,0.6889231801,0.0153910451,0.0014535516,0.0145293893,0.682777076,0.0125615652,0.6900390983,0.85,0.0,0.85,0.0398602256,0.0236694807,0.0300455835,1.3232586208,1.5227977489,0.8061551106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011305791555194103,-0.022237901159400816,-0.11969410230151685,6.0,-1952.6570672386492,False,0.0,0.024946846908272365,0.011305791555194103,-0.022237901159400816,0.024946846908272365,0.019694102301516844,0.0,0.024946846908272365,False,True,0.894358511,0.0274298173,0.8834566744,0.5633693014,0.0391854532,0.5477952491,0.0422462009,0.0261236355,0.0318634994,0.5429132271,0.0092179315,0.5511385798,0.0126497251,0.0013940307,0.0114989104,0.5460789176,0.0101003492,0.5516632199,0.85,0.0,0.85,0.0465810439,0.0234580205,0.0334566744,0.874823889,1.3307186887,0.4952635824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.011451444553843749,0.025277756075117595,0.12045504264504385,6.0,-2127.848500891174,False,0.0,0.02775068529897779,0.011451444553843749,0.025277756075117595,0.02775068529897779,0.020455042645043844,0.0,0.02775068529897779,False,True,0.8995194,0.0191709277,0.8904441195,0.570742,0.0273870396,0.5577773135,0.0471613334,0.0182580264,0.038518209,0.5429132271,0.0092179315,0.5511385798,0.0152311299,0.0029813193,0.0128494045,0.5493026598,0.0089161904,0.5574111938,0.85,0.0,0.85,0.0497422123,0.0185851491,0.0404441195,0.9066620536,1.4868306386,0.723128637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.01668176370428868,0.026429159144921287,0.14794283429968283,6.0,-2890.155093693275,False,0.0,0.03125350689751951,0.01668176370428868,0.026429159144921287,0.03125350689751951,0.02294283429968283,0.0,0.03125350689751951,False,True,0.8902251591,0.0183024919,0.8848132329,0.557464513,0.026146417,0.5497331899,0.0383096753,0.0174309446,0.0331554599,0.6786415124,0.0115224165,0.6889231801,0.0195485184,0.0036700625,0.0167493224,0.6862287517,0.0110888214,0.6962944269,0.85,0.0,0.85,0.0404604661,0.0177762572,0.0348132329,1.2573470098,1.5931208523,1.1522586875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.017293332787713746,-0.09048106946908539,-0.14208422280820834,6.0,-11753.66140201326,False,0.1,0.09211885415687752,0.08270666721228626,-0.09048106946908539,0.12258554863291726,0.04208422280820834,0.017293332787713746,0.09048106946908539,True,True,0.472021335,0.0691194976,0.4329872742,0.4600304785,0.0987421394,0.4042675346,-0.0266463477,0.0658280929,-0.0638216436,0.7880732284,0.0358251599,0.7812653184,0.0778680005,0.0101747541,0.0730174258,0.7766798423,0.0361079594,0.7438070774,0.5,0.0,0.5,0.0672733521,0.0321653033,0.0670127258,8.3807574073,1.7719743392,9.0,0.3976984806,0.5123866805,0.5502925676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.009509139355123082,0.11140719801736337,0.1722252185966909,6.0,-12063.476306608567,False,0.1,0.11181228689797541,0.09049086064487692,0.11140719801736337,0.1435275570416028,0.0722252185966909,0.009509139355123082,0.11140719801736337,True,True,0.4769214541,0.0487083311,0.4183114961,0.4670306487,0.0695833301,0.3833021373,-0.0219795676,0.0463888867,-0.0777985752,0.8164472602,0.0289363409,0.7840278149,0.0841771418,0.021295559,0.0959555954,0.8037000968,0.0292285274,0.7500734329,0.5,0.0,0.5,0.0438224716,0.0313801176,0.0816885039,8.511950522,1.6742719446,9.0,0.391942431,0.5253383919,0.722633713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.053207119875417964,0.010672812235008078,0.05707575727788505,6.0,-12892.619840978019,False,0.05,0.05426699297400617,0.0032071198754179617,0.010672812235008078,0.01114426035675042,0.15707575727788506,0.053207119875417964,0.010672812235008078,True,False,0.4430981224,0.0324479643,0.4284370251,0.4187116034,0.0463542347,0.3977671787,-0.0541922644,0.0309028232,-0.0681552142,1.0818947393,0.0373263057,1.1377968788,0.0835096548,0.0109308831,0.0793711469,1.0846976018,0.0392660212,1.1401365995,0.5,0.0,0.5,0.0587153613,0.0290379134,0.0715629749,8.6022867684,1.6503650205,9.0,0.0799815008,0.2448345898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.05998363463892787,0.028605626389286543,0.033086767273526364,6.0,-12728.532702652463,False,0.05,0.06645538567806099,0.009983634638927867,0.028605626389286543,0.0302977692533138,0.06691323272647365,0.05998363463892787,0.028605626389286543,True,True,0.4433224204,0.0575188631,0.4133422725,0.4190320292,0.0821698045,0.3762032464,-0.0539786472,0.0547798697,-0.0825311691,1.0488404089,0.0671031824,1.1377841234,0.0773679995,0.0147565027,0.0928076878,1.0507235531,0.0631771583,1.1434482336,0.5,0.0,0.5,0.0676129101,0.0441504476,0.0866577275,8.3656124202,1.9193425081,9.0,0.1556772732,0.474831311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.06029868415932846,0.013274941312832767,0.04969592457053973,6.0,-12990.865947461505,False,0.1,0.061742654447355945,-0.03970131584067155,0.013274941312832767,0.04186189850376965,0.14969592457053973,0.06029868415932846,0.013274941312832767,True,False,0.4208063453,0.0412468422,0.4160829894,0.3868662075,0.0589240602,0.3801185563,-0.0754225283,0.0392827068,-0.0799209625,1.4758339294,0.0711039735,1.5747075081,0.1129887788,0.0159660292,0.1204628721,1.4716268575,0.0683679839,1.5606664419,0.5,0.0,0.5,0.0806960315,0.0382241735,0.0839170106,8.7259198737,1.2987900659,9.0,0.3803453278,0.5099799037,0.3778277263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.05853093350597007,0.0093216121329166,-0.014484400114734175,6.0,-12852.766264025116,False,0.1,0.05926856358843892,-0.041469066494029934,0.0093216121329166,0.04250383428165998,0.11448440011473418,0.05853093350597007,0.0093216121329166,True,False,0.4264357107,0.0578878409,0.3841747157,0.3949081581,0.0826969155,0.3345353082,-0.0700612279,0.055131277,-0.1103097945,1.4437253559,0.0995921554,1.57644701,0.1122521092,0.0199791416,0.141918689,1.4407406092,0.0912673596,1.5700708628,0.5,0.0,0.5,0.0798069063,0.0489240686,0.1158252843,8.7956615094,1.102078185,9.0,0.4726190103,0.6582465425,0.4091033824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
