cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.0375,0.0,-0.08736882633719341,0.04468723001014121,0.1280724827439601,6.0,-23527.94956234107,False,0.0375,0.09813388987255078,-0.08736882633719341,0.08218723001014121,0.11995020880464742,0.1280724827439601,-0.04468723001014121,0.08736882633719341,False,False,0.0114553702,0.0228185512,0.0,0.4715402554,0.0662999643,0.4449728616,-0.0189731631,0.0441999762,-0.036684759,0.7624679852,0.1048354249,0.7871282697,0.0304315058,0.0050679126,0.0323202759,0.771008773,0.0993896659,0.8029616475,0.0,0.0,0.0,0.0114553702,0.0228185512,0.0,8.7822453956,1.1534066563,9.0,1.3191650853,1.4413275435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.409727367683958e-06,-4.827673982169548e-05,-0.00021033109946285342,6.0,1785.6574056821473,False,0.0,4.833684302680765e-05,-2.409727367683958e-06,-4.827673982169548e-05,4.833684302680765e-05,0.00021033109946285342,0.0,4.833684302680765e-05,True,True,0.565618112,0.0233836965,0.5386758424,0.5937401599,0.0334052807,0.5552512035,0.06249344,0.0222701871,0.0368341357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,2.22511e-05,8.4289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.029519580777605345,0.02855803424933291,0.04369865675568296,6.0,-12775.518053251119,False,0.0375,0.04107270345949532,-0.029519580777605345,-0.008941965750667087,0.030844195576666775,0.04369865675568296,0.02855803424933291,0.029519580777605345,True,True,0.0336004036,0.0429129737,0.0135784922,0.5077140124,0.1006672938,0.519397846,0.0051426749,0.0671115292,0.0129318973,0.5528748882,0.0696618143,0.5274428725,0.0306140163,0.0069297762,0.0196171589,0.5602015835,0.0669285055,0.5280150175,0.0,0.0,0.0,0.0336004036,0.0429129737,0.0135784922,7.8127490643,2.3584911766,9.0,1.0151298218,0.8480630605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.0206446551805546,0.06522968016583644,0.12180719810199918,6.0,-18680.12571475593,False,0.075,0.06841865945823052,-0.0206446551805546,-0.009770319834163557,0.022839897924155653,0.12180719810199918,0.06522968016583644,0.0206446551805546,True,False,0.0266952288,0.0424455718,0.0,0.4576241644,0.1300705819,0.4950726437,-0.0282505571,0.0867137212,-0.0032849042,0.921458112,0.1161030183,0.8790714741,0.0598211075,0.0072197419,0.0569486693,0.9284805079,0.1074587639,0.8717800975,0.0,0.0,0.0,0.0266952288,0.0424455718,0.0,8.7158844551,1.0974867397,9.0,1.5429945532,1.3259050445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.023690558912011075,-0.12591112625816184,-0.026657496072313158,6.0,-27574.039571316305,False,0.09013878188659974,0.1281204679087703,-0.07369055891201108,-0.05091112625816184,0.08956696516930263,0.026657496072313158,0.09162323198633505,0.08955466295810882,True,True,0.0036473304,0.0103965109,0.0,0.4143577735,0.0754117519,0.4032970443,-0.0570948177,0.0502745013,-0.0644686371,1.2707799137,0.1747256974,1.3118803501,0.1152882928,0.0179212357,0.11997132,1.2833633715,0.1720818423,1.3368233442,0.0,0.0,0.0,0.0036473304,0.0103965109,0.0,9.0,0.0,9.0,1.5643513188,1.4290529216,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.047481565861076526,0.0018766527492390323,0.025693893207777485,6.0,-22300.28342640001,False,0.0625,0.04751863762947097,-0.002518434138923477,0.03937665274923903,0.03945710699286313,0.025693893207777485,0.0368592610393178,0.029990261716037137,True,True,0.4616543153,0.0418190296,0.4513886128,0.4452204504,0.0597414709,0.4305551611,-0.0365196998,0.0398276473,-0.0462965593,0.8508422053,0.0502777211,0.8420436382,0.0662074414,0.0121628274,0.0712541193,0.8590655373,0.0523650256,0.8434764147,0.5,0.0,0.5,0.0499918509,0.0268335168,0.0486113872,8.70139774,1.2637887384,9.0,1.626854558,1.2557013047,0.8084669185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.053547847207191114,0.016919462784115224,0.052544512614587445,6.0,-17145.389108175554,False,0.05,0.05615728057365087,0.0035478472071911113,0.016919462784115224,0.017287435920593716,0.052544512614587445,0.053547847207191114,0.016919462784115224,True,False,0.3673612444,0.0461214465,0.3455246929,0.4176589205,0.0658877807,0.386463847,-0.054894053,0.0439251871,-0.0756907687,1.1580322518,0.1076223958,0.9982446432,0.0379360123,0.0057202366,0.0434120111,1.1582300001,0.1095688086,0.9983014464,0.425,0.0,0.425,0.067369487,0.0301789032,0.0794753071,8.7862325255,1.0189394466,9.0,0.811367393,1.1492236987,1.8044160006,0.0,0.0,0.0,0.0,0.0,0.0,0.0031824081,0.0044311787,0.0065217667,0.0031824081,0.0044311787,0.0065217667,0.0,0.0,0.0
0.05,0.0375,0.0,0.044275167455850716,0.009492165762594892,0.0360161297939278,6.0,-22154.50070732997,False,0.0625,0.04528125069063576,-0.005724832544149287,-0.028007834237405105,0.02858692859207705,0.0360161297939278,0.04111543342223751,0.018971367863434518,True,True,0.4726906439,0.0435087848,0.4452519074,0.4609866342,0.0621554068,0.4217884392,-0.0260089105,0.0414369379,-0.0521410406,0.8529455876,0.0512445282,0.8336310387,0.064546996,0.0102747527,0.0635551587,0.862682536,0.0503576499,0.8364437819,0.5,0.0,0.5,0.0440518951,0.0264243414,0.0547480926,8.6134590534,1.5095443108,9.0,1.6811012415,1.3048100515,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.027347042294402716,0.05907642104652453,0.09979410732348375,6.0,-19434.181200442847,False,0.09013878188659974,0.06509903413967136,-0.07734704229440272,-0.015923578953475466,0.07896914155782428,0.09979410732348375,0.03398514379330229,0.05552381693711865,True,False,0.0271293595,0.0422808346,0.0,0.4616407786,0.126892395,0.4988663881,-0.0255728142,0.08459493,-0.0007557413,0.921458112,0.1161030183,0.8790714741,0.0995046105,0.01263297,0.0898396969,0.9310736436,0.1024966376,0.8617121577,0.0,0.0,0.0,0.0271293595,0.0422808346,0.0,8.5672998774,1.3954159441,9.0,2.0462959541,1.1713420428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.075,0.0,0.07354266225382271,0.028393343835827135,0.08730397107322722,6.0,-25931.12312062006,False,0.125,0.07883340120506879,-0.026457337746177298,0.10339334383582713,0.10672475940553283,0.08730397107322722,0.04179812350156189,0.06684027242095532,True,False,0.4303697875,0.0459505445,0.4351922177,0.4005282679,0.0656436349,0.4074174538,-0.0663144881,0.0437624233,-0.0617216974,1.4030394483,0.086257553,1.3664416075,0.1378149483,0.0232856471,0.1127784103,1.4059443382,0.0852511803,1.3561937809,0.5,0.0,0.5,0.0744388067,0.0376654096,0.0648077823,8.8514452489,0.8845843736,9.0,2.05822243,1.2519598759,1.7958101661,1.0,0.0,1.0,1.9826478128,1.2720385602,1.2958101661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
