cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.06243511830134841,-0.014408577671221915,0.016779964971281053,6.0,-25604.642118645494,False,0.125,0.0640761352440283,-0.037564881698651596,0.06059142232877808,0.0712912392714423,0.016779964971281053,0.05859324124381188,0.025934208843831505,True,True,0.422750963,0.0478975712,0.3623851493,0.3896442328,0.0684251018,0.3034073561,-0.0735705115,0.0456167345,-0.1310617626,1.3951457608,0.0871367602,1.2021422386,0.1368342852,0.0219145925,0.159102723,1.3920106033,0.0881337088,1.1966047287,0.5,0.0,0.5,0.0824741456,0.038204795,0.1376148507,8.8582951983,0.9525640459,9.0,2.0342474737,1.2459251445,0.7203492513,1.0,0.0,1.0,1.9587989687,1.270308981,0.4703492513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.03994785613310508,-0.003142443339157163,0.052486973744072074,6.0,-23842.11749648964,False,0.10680004681646915,0.040071263516029465,-0.060052143866894926,0.034357556660842836,0.06918599339977183,0.052486973744072074,0.03850772879899817,0.011084267342223448,True,False,0.421280042,0.0489308578,0.3530238129,0.3875429172,0.0699012254,0.2900340185,-0.0749713885,0.0466008169,-0.139977321,1.5947126675,0.1058349966,1.3500344753,0.1343588146,0.0190917216,0.1306879669,1.5864244521,0.1041985096,1.3421112299,0.5,0.0,0.5,0.0820370495,0.0431391138,0.1469761871,8.8811418564,0.8631803763,9.0,1.9945622495,1.2744686736,2.1047043608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.08392020740772761,0.04699699757386475,0.0998217099396584,6.0,-17609.845811932984,False,0.1,0.09618377717845078,-0.016079792592272393,0.04699699757386475,0.04967169728092999,0.0998217099396584,0.08392020740772761,0.04699699757386475,True,False,0.411469181,0.0527018258,0.4132057123,0.3735274015,0.0752883226,0.3760081604,-0.0843150657,0.0501922151,-0.0826612264,1.9805816348,0.1468538738,1.8806903362,0.074231848,0.0099732739,0.0899239555,1.9667670826,0.1444721599,1.8659017086,0.5,0.0,0.5,0.0917781806,0.0468183076,0.0867942877,8.9339959235,0.6655415449,9.0,1.0527947913,1.2827814822,2.944655893,0.0,0.0,0.0,0.0,0.0,0.0,0.0050965453,0.0053835398,0.0168588902,0.0050965453,0.0053835398,0.0168588902,0.0,0.0,0.0
0.1,0.0375,0.0,0.0613262221442904,-0.03019497449035358,-0.03644248582594608,6.0,-24681.24142024973,False,0.10680004681646915,0.06835672612818695,-0.03867377785570961,-0.06769497449035358,0.07796326484237559,0.03644248582594608,0.04681936778205331,0.04980550981018853,True,True,0.4316851947,0.0533979864,0.5220250459,0.402407421,0.0762828377,0.5314643513,-0.0650617193,0.0508552252,0.0209762342,1.59741835,0.1105355202,1.6660571098,0.1266098142,0.0177375377,0.1199719459,1.5962607523,0.1091963235,1.6571530104,0.5,0.0,0.5,0.0747145578,0.043999914,0.0220250459,8.9576814882,0.4713851563,9.0,2.1473862605,1.1657308509,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.061486284383674074,0.02251271321756157,0.0440772333251002,6.0,-25927.286627788086,False,0.125,0.06547812935420662,-0.03851371561632593,-0.05248728678243843,0.06510162489797904,0.0440772333251002,0.06269665543747621,0.018881600056155187,True,True,0.4387448389,0.0469336164,0.39756281,0.412492627,0.0670480234,0.3536611572,-0.0583382487,0.0446986823,-0.0975592285,1.4053603478,0.0879826047,1.2811082602,0.1318413911,0.0157660525,0.1330027282,1.4109335999,0.0874031331,1.2837899923,0.5,0.0,0.5,0.0683732062,0.0357779789,0.10243719,8.9482895276,0.4967827955,9.0,2.0499783932,1.1838701405,3.0,1.0,0.0,1.0,1.9549274279,1.2082212307,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.016757785627336683,-0.02673315880144189,-0.14533554115301453,6.0,-3022.700690337588,False,0.0,0.03155130993532411,0.016757785627336683,-0.02673315880144189,0.03155130993532411,0.02033554115301453,0.0,0.03155130993532411,False,True,0.8926738951,0.0283234804,0.8863506734,0.5609627073,0.0404621148,0.5519295335,0.0406418049,0.0269747432,0.034619689,0.6786415124,0.0115224165,0.6889231801,0.0144954166,0.0012110157,0.0138504934,0.6826212062,0.0125521207,0.6898273826,0.85,0.0,0.85,0.0452997526,0.0239000686,0.0363506734,1.3250241626,1.5156794436,0.8214605813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011074019921194165,-0.021976470787755154,-0.11941731804003004,6.0,-1995.4758262484816,False,0.0,0.02460892491556795,0.011074019921194165,-0.021976470787755154,0.02460892491556795,0.019417318040030038,0.0,0.02460892491556795,False,True,0.9014522408,0.0276295869,0.8910173148,0.5735032011,0.0394708385,0.558596164,0.0490021341,0.0263138923,0.0390641093,0.5429132271,0.0092179315,0.5511385798,0.0118507074,0.001250685,0.0108720083,0.5459314684,0.0100716804,0.551510036,0.85,0.0,0.85,0.0535046257,0.0234090193,0.0410173148,0.87525707,1.3315683283,0.5055770755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.011602682857951734,0.023720700272686374,0.12072175210024001,6.0,-2071.386367498387,False,0.0,0.02640632255594918,0.011602682857951734,0.023720700272686374,0.02640632255594918,0.020721752100240007,0.0,0.02640632255594918,False,True,0.9060593453,0.018380328,0.8972306905,0.580084779,0.0262576115,0.567472415,0.0533898527,0.0175050743,0.04498161,0.5429132271,0.0092179315,0.5511385798,0.0154031201,0.0029938481,0.0129102739,0.5496187466,0.0089170116,0.5576940179,0.85,0.0,0.85,0.0560593453,0.018380328,0.0472306905,0.878095997,1.4613299743,0.715823834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.016447784393221546,0.026281654730464205,0.14725064718983663,6.0,-2888.256629932747,False,0.0,0.031004112417826666,0.016447784393221546,0.026281654730464205,0.031004112417826666,0.02225064718983663,0.0,0.031004112417826666,False,True,0.8947028928,0.0180104993,0.8898364399,0.5638612755,0.0257292848,0.5569091998,0.0425741836,0.0171528565,0.0379394665,0.6786415124,0.0115224165,0.6889231801,0.0198027978,0.0037131606,0.0168856997,0.6866975176,0.0110711315,0.6967749,0.85,0.0,0.85,0.0448802354,0.0175639172,0.0398364399,1.2493682331,1.5610964366,1.1454889713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.022243779221106926,-0.09016268506483753,-0.12862944824589584,6.0,-11802.980888374961,False,0.1,0.09286600827072533,0.07775622077889308,-0.09016268506483753,0.11906023537653972,0.028629448245895833,0.022243779221106926,0.09016268506483753,True,True,0.4719709847,0.0745187608,0.4397520892,0.4599585496,0.1064553725,0.413931556,-0.0266943002,0.0709702483,-0.0573789626,0.7830868377,0.0394430049,0.780102551,0.0787135913,0.0102218799,0.0718047917,0.7719767342,0.0387812955,0.743798852,0.5,0.0,0.5,0.0723330235,0.0332656747,0.0602479108,8.3928484061,1.7687742055,9.0,0.4014467805,0.513892916,0.5916193243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
