cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.03656278443166349,-0.08938335547908756,0.016548510185965037,6.0,-26809.2565760553,False,0.075,0.0965723637595002,-0.03656278443166349,-0.014383355479087562,0.039290178419473895,0.016548510185965037,0.08938335547908756,0.03656278443166349,True,True,0.0054877971,0.0131250385,0.0,0.4125469293,0.0874675467,0.430797074,-0.0583020471,0.0583116978,-0.046135284,1.2707799137,0.1747256974,1.3118803501,0.0615978818,0.0106510824,0.0608764775,1.2770141516,0.1759876662,1.3314619064,0.0,0.0,0.0,0.0054877971,0.0131250385,0.0,9.0,0.0,9.0,1.0796100469,1.4065751011,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,0.00031482404099653815,-0.030257610723685213,-0.0943892160292578,6.0,-15743.281318460698,False,0.0375,0.03025924851814499,0.00031482404099653815,0.007242389276314785,0.0072492286904517495,0.0943892160292578,0.030257610723685213,0.00031482404099653815,True,False,0.0005632264,0.0071141778,0.0,0.4170512129,0.043908298,0.430598082,-0.0552991914,0.0292721987,-0.0462679453,1.1413779688,0.023411709,1.1148432493,0.0373048237,0.0050354933,0.0415711924,1.1385102006,0.0251006978,1.1041144133,0.0,0.0,0.0,0.0005632264,0.0071141778,0.0,7.0968563511,3.128307457,9.0,0.5102074702,0.5870280775,0.4407787559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-2.4097273676860444e-06,-4.827673982169418e-05,-0.00021033109946285342,6.0,1785.657401021343,False,0.0,4.833684302680645e-05,-2.4097273676860444e-06,-4.827673982169418e-05,4.833684302680645e-05,0.00021033109946285342,0.0,4.833684302680645e-05,True,True,0.5817449402,0.0231676475,0.5546490598,0.616778486,0.0330966393,0.5780700855,0.077852324,0.0220644262,0.0520467237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,2.22511e-05,8.4289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.029148261003735552,0.027341829464517704,0.039242030309849664,6.0,-12472.424002436124,False,0.0375,0.03996494411366866,-0.029148261003735552,-0.010158170535482295,0.030867613256774992,0.039242030309849664,0.027341829464517704,0.029148261003735552,True,True,0.0367752371,0.0462724672,0.0166266583,0.511004748,0.106871381,0.523752369,0.0073364986,0.0712475873,0.0158349127,0.5528748882,0.0696618143,0.5274428725,0.030389748,0.0068488218,0.0193783902,0.5605832147,0.0674175982,0.5279960632,0.0,0.0,0.0,0.0367752371,0.0462724672,0.0166266583,7.7234632253,2.4837237581,9.0,0.9853209431,0.8398296934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.020763049860207525,0.07198320909291188,0.12089432914032654,6.0,-18284.488679587128,False,0.075,0.07491786589867155,-0.020763049860207525,-0.0030167909070881183,0.020981069250029974,0.12089432914032654,0.07198320909291188,0.020763049860207525,True,False,0.0287284307,0.0458593685,0.0,0.450930774,0.1420038952,0.4851996084,-0.0327128173,0.0946692634,-0.0098669278,0.921458112,0.1161030183,0.8790714741,0.0598016935,0.0072741922,0.0521592535,0.9287786623,0.1083227536,0.8686723709,0.0,0.0,0.0,0.0287284307,0.0458593685,0.0,8.6562750824,1.2112863815,9.0,1.5000563017,1.2999780544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.015052321431536201,-0.12043972884019638,-0.04815266894886753,6.0,-27259.415030322754,False,0.09013878188659974,0.12137668912760109,-0.0650523214315362,-0.04543972884019638,0.07935095135348082,0.04815266894886753,0.09186238617973712,0.07933222969854783,True,True,0.0050859013,0.0130856291,0.0,0.4047706264,0.089038533,0.4088470992,-0.0634862491,0.059359022,-0.0607686006,1.2707799137,0.1747256974,1.3118803501,0.1155224565,0.0179607534,0.1182561889,1.2827860387,0.1734730829,1.332097888,0.0,0.0,0.0,0.0050859013,0.0130856291,0.0,9.0,0.0,9.0,1.4979559533,1.4497820017,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.0530450623916666,0.01750783765023353,0.05343099265482606,6.0,-22671.401338586278,False,0.0625,0.05585967260307508,0.003045062391666596,0.055007837650233524,0.05509205576055037,0.05343099265482606,0.031931347323193165,0.04583330755518678,True,False,0.4612292688,0.0421666229,0.4139149085,0.4446132411,0.0602380327,0.3770212978,-0.0369245059,0.0401586885,-0.0819858015,0.8499702815,0.0505124154,0.7908542752,0.0671781041,0.0117686222,0.0775669366,0.8565921718,0.0531066021,0.7886935472,0.5,0.0,0.5,0.0508336728,0.0264032459,0.0860850915,8.6675122092,1.4061032541,9.0,1.6699152616,1.276687447,1.8095953973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.043778666110359445,-0.010264084676842393,0.009016182962650202,6.0,-16394.181543577688,False,0.05,0.04496579856575134,-0.006221333889640558,-0.010264084676842393,0.012002351003856741,0.009016182962650202,0.043778666110359445,0.010264084676842393,True,True,0.3643474272,0.050226022,0.3888938731,0.4133534674,0.07175146,0.4484198187,-0.0577643551,0.0478343067,-0.0343867876,1.1552994758,0.1102746777,1.0813457966,0.0378835524,0.006088469,0.0400905162,1.1539935639,0.1118917208,1.0783728361,0.425,0.0,0.425,0.0712647831,0.0335069928,0.0361061269,8.7558913587,1.1400963843,9.0,0.7849363559,0.9724402395,0.1521978245,0.0,0.0,0.0,0.0,0.0,0.0,0.0037636704,0.0049898634,0.0081582419,0.0037636704,0.0049898634,0.0081582419,0.0,0.0,0.0
0.05,0.0375,0.0,0.043221261232203996,0.005030210130191468,0.0406948101570892,6.0,-21977.84113787359,False,0.0625,0.04351299158247225,-0.006778738767796007,-0.03246978986980853,0.033169844037491965,0.0406948101570892,0.03759513506387808,0.021908588635169222,True,True,0.4723877369,0.0464570941,0.4349543482,0.4605539099,0.0663672772,0.4070776403,-0.0262973934,0.0442448515,-0.0619482398,0.850366437,0.0556155142,0.819539845,0.0670572187,0.010629796,0.0703568608,0.8599515827,0.0549368679,0.821638763,0.5,0.0,0.5,0.0462976182,0.0278788308,0.0650456518,8.699286174,1.3533674046,9.0,1.6712445852,1.3017640859,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.02320749834396262,0.06140423031440314,0.10807960533471188,6.0,-19848.942696594102,False,0.09013878188659974,0.06564348771880797,-0.07320749834396262,-0.013595769685596858,0.07445926918205069,0.10807960533471188,0.03821820402139513,0.0533707444323977,True,False,0.0278529511,0.0443753259,0.0192642353,0.4532909077,0.1368859262,0.5275203362,-0.0311393949,0.0912572842,0.0183468908,0.921458112,0.1161030183,0.8790714741,0.0989630221,0.0134568228,0.0851043239,0.9310326151,0.10397116,0.8626352549,0.0,0.0,0.0,0.0278529511,0.0443753259,0.0192642353,8.7729719745,0.9130221976,9.0,2.0477125057,1.172147873,0.3172793794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
