cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.05918471874980185,0.006244222108289728,0.0737242497449812,6.0,-25236.636923209247,False,0.125,0.05951320225992549,-0.040815281250198156,0.08124422210828973,0.09092035420913125,0.0737242497449812,0.043601241734867645,0.04050620893651289,True,False,0.4153690978,0.0419872628,0.4175410058,0.3790987112,0.059981804,0.3822014369,-0.0806008592,0.0399878693,-0.0785323754,1.3951228607,0.0837026659,1.3263126612,0.1403260052,0.0183618677,0.1447736919,1.3889850136,0.0804687052,1.3139535189,0.5,0.0,0.5,0.0871544001,0.0364613547,0.0824589942,8.9295538727,0.6875445383,9.0,2.003141871,1.2389343102,1.9519429845,1.0,0.0,1.0,1.9212852092,1.2655035743,1.7019429845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.049198868009120246,-3.5518544519709366e-05,0.04182529547462551,6.0,-24113.54515106858,False,0.10680004681646915,0.04919888083021646,-0.05080113199087976,0.037464481455480286,0.06312164749341397,0.04182529547462551,0.0460788070138995,0.017241618808036735,True,True,0.4132475974,0.0480562834,0.3918072935,0.3760679963,0.0686518335,0.3454389907,-0.0826213358,0.045767889,-0.1030406728,1.5917242877,0.1018931633,1.4492925406,0.13679196,0.0179653127,0.1606076658,1.5803235567,0.0981953455,1.4427355528,0.5,0.0,0.5,0.0902632627,0.0410844149,0.1081927065,8.8714050729,0.8074774197,9.0,2.0360911892,1.2642950013,0.5183511458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.074845206005712,-0.010996607585426517,0.045144202255424114,6.0,-17716.999069822807,False,0.1,0.07564872927171565,-0.025154793994288008,-0.010996607585426517,0.02745339759087986,0.045144202255424114,0.074845206005712,0.010996607585426517,True,True,0.3968870852,0.0461392281,0.3750864137,0.3526958359,0.065913183,0.3215520196,-0.098202776,0.043942122,-0.1189653203,1.9689548639,0.1469432473,1.7579342127,0.0786614111,0.0098180238,0.0926126763,1.9532736345,0.1440553758,1.7486671209,0.5,0.0,0.5,0.1046294242,0.0425885567,0.1249135863,8.944109979,0.561977988,9.0,1.1412401153,1.2587032678,2.2170510781,0.0,0.0,0.0,0.0,0.0,0.0,0.0055015667,0.0048582433,0.0143278163,0.0055015667,0.0048582433,0.0143278163,0.0,0.0,0.0
0.1,0.0375,0.0,0.043688028165520316,-0.006770669718954587,0.054857708013208294,6.0,-23317.291984411953,False,0.10680004681646915,0.044209566537509334,-0.05631197183447969,-0.04427066971895459,0.0716305128367234,0.054857708013208294,0.03852903462825724,0.021679466415228464,True,False,0.4206789847,0.0485354309,0.3776887398,0.3866842638,0.0693363299,0.3252696283,-0.0755438241,0.0462242199,-0.1164869145,1.5947041996,0.1040320174,1.4130166769,0.1355382701,0.0166296004,0.1603628695,1.5881499406,0.1010442382,1.4101239443,0.5,0.0,0.5,0.082885766,0.0421599493,0.1223112602,8.8153507631,1.0549839283,9.0,1.8114338555,1.2942005776,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.04749174150156809,0.011369399992589851,0.0290257358361757,6.0,-26354.866497416995,False,0.125,0.04883368475799535,-0.052508258498431916,-0.06363060000741015,0.08249830584830922,0.0290257358361757,0.04481503319680838,0.019399524906868974,True,True,0.4351862545,0.0491780218,0.4210823007,0.407408935,0.0702543168,0.3872604296,-0.0617273767,0.0468362112,-0.0751597136,1.4027707775,0.0889452316,1.3343498707,0.1326643289,0.0162907875,0.1428346634,1.4048917242,0.0861650012,1.3345028162,0.5,0.0,0.5,0.0728727812,0.0361781315,0.0789176993,8.9025988639,0.7726606644,9.0,2.1905117324,1.1333546234,3.0,1.0,0.0,1.0,2.1022867293,1.1769004115,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.01826413899503323,-0.027971411521065862,-0.15302794642619025,6.0,-3060.7865516570773,False,0.0,0.03340626641381388,0.01826413899503323,-0.027971411521065862,0.03340626641381388,0.028027946426190248,0.0,0.03340626641381388,False,True,0.9063293013,0.0273620599,0.9033341594,0.5804704304,0.0390886571,0.5761916563,0.0536469536,0.0260591047,0.0507944375,0.6786415124,0.0115224165,0.6889231801,0.0141745574,0.0010342117,0.0153686395,0.6827772615,0.0126133485,0.6905566454,0.85,0.0,0.85,0.057777476,0.0241544152,0.0533341594,1.3022602842,1.5220876873,0.7747520297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011184997484886968,-0.02214483089712938,-0.12038001759252441,6.0,-1986.4007370312813,False,0.0,0.024809226191064158,0.011184997484886968,-0.02214483089712938,0.024809226191064158,0.020380017592524405,0.0,0.024809226191064158,False,True,0.9157480468,0.0265038291,0.9087823998,0.5939257812,0.037862613,0.5839748569,0.0626171874,0.025241742,0.0559832379,0.5429132271,0.0092179315,0.5511385798,0.0114033686,0.0008951939,0.0117988363,0.5459873581,0.0101151058,0.5519430637,0.85,0.0,0.85,0.0667888009,0.0237595179,0.0587823998,0.8781791228,1.3361706374,0.4812324659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.012039732224303391,0.022450162920527383,0.12246916828483727,6.0,-1925.3570588614077,False,0.0,0.02547479081741697,0.012039732224303391,0.022450162920527383,0.02547479081741697,0.022469168284837263,0.0,0.02547479081741697,False,True,0.9150556715,0.0175800214,0.9076937672,0.5929366736,0.0251143163,0.5824196674,0.0619577824,0.0167428775,0.0549464449,0.5429132271,0.0092179315,0.5511385798,0.0159784143,0.0025473709,0.0139282281,0.5496414965,0.0089418568,0.5576814413,0.85,0.0,0.85,0.0650556715,0.0175800214,0.0576937672,0.8467483406,1.378443553,0.7395519278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.017103381441468783,0.030165792134513553,0.15061767658193373,6.0,-3037.6422602129,False,0.0,0.034677091455816454,0.017103381441468783,0.030165792134513553,0.034677091455816454,0.02561767658193373,0.0,0.034677091455816454,False,True,0.9003313188,0.0172043392,0.8980210006,0.5719018839,0.0245776274,0.5686014295,0.0479345893,0.0163850849,0.0457342863,0.6786415124,0.0115224165,0.6889231801,0.0205257032,0.0033274018,0.0181206074,0.6868552313,0.0110878788,0.696970284,0.85,0.0,0.85,0.0503514774,0.0171452517,0.0480210006,1.2800949531,1.6640230428,1.1790962247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.022911216984063634,-0.0838446427022882,-0.1297963205732898,6.0,-11410.934919971578,False,0.1,0.08691862846113724,0.07708878301593637,-0.0838446427022882,0.11389734227255915,0.029796320573289792,0.022911216984063634,0.0838446427022882,True,True,0.4830200693,0.0814078401,0.4464693241,0.4757429561,0.1162969144,0.4235276058,-0.0161713626,0.0775312763,-0.0509815961,0.7744471121,0.0446249968,0.7790176272,0.0784848205,0.0097352378,0.073175393,0.7615597983,0.0446576715,0.7423791289,0.5,0.0,0.5,0.076692877,0.0321520932,0.0535306759,8.2650645231,1.9339553078,9.0,0.4229638388,0.5299957373,0.5017942279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.023526567220108416,0.09798537034504923,0.15799020576056297,6.0,-12120.868015962846,False,0.1,0.10077019483368449,0.07647343277989159,0.09798537034504923,0.12429528841753033,0.05799020576056296,0.023526567220108416,0.09798537034504923,True,True,0.4828333342,0.0550881912,0.4325798858,0.4754761918,0.0786974159,0.4036855511,-0.0163492055,0.052464944,-0.0642096326,0.8072722878,0.0356064573,0.7813375592,0.0834745234,0.0218861467,0.0950375721,0.7942481601,0.0369005623,0.7528003454,0.5,0.0,0.5,0.047954737,0.0320896622,0.0674201142,8.5344247505,1.4816156641,9.0,0.3812635284,0.535800251,1.2892165229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.054322584350967075,0.021272882581516144,0.08949745132195219,6.0,-12184.441879945607,False,0.05,0.05833934096212354,0.004322584350967072,0.021272882581516144,0.021707608546272395,0.1894974513219522,0.054322584350967075,0.021272882581516144,True,False,0.4397567321,0.0303738182,0.4284254704,0.4139381888,0.0433911688,0.397750672,-0.0573745408,0.0289274459,-0.0681662187,1.0786283386,0.0379004829,1.1377966404,0.0872600424,0.0098388797,0.0958267972,1.0763051307,0.0390771763,1.1384845972,0.5,0.0,0.5,0.0615690195,0.0275876058,0.0715745296,8.4957696014,1.8325335798,9.0,0.089390186,0.2489803901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.06103940931507895,0.0163978592035971,0.02431072410646684,6.0,-12822.771573462922,False,0.05,0.06320363340817314,0.011039409315078949,0.0163978592035971,0.01976760846655068,0.07568927589353316,0.06103940931507895,0.0163978592035971,True,True,0.4413141508,0.0584117204,0.4158378445,0.4161630726,0.0834453149,0.3797683492,-0.0558912849,0.0556302099,-0.0801544338,1.0509548893,0.0651135286,1.1377557516,0.0789151008,0.011410866,0.0961763188,1.0487891984,0.0624003337,1.1326777935,0.5,0.0,0.5,0.068464291,0.0465682169,0.0841621555,8.6515464851,1.2846259917,9.0,0.123185025,0.3950852682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.059222093944250744,0.012816387550972008,0.0482293064357752,6.0,-13269.192536872417,False,0.1,0.060593037562069546,-0.04077790605574926,0.012816387550972008,0.04274456002988243,0.1482293064357752,0.059222093944250744,0.012816387550972008,True,False,0.4082797708,0.0376358612,0.4172375239,0.3689711012,0.0537655159,0.3817678913,-0.0873525992,0.0358436773,-0.0788214058,1.4639397264,0.070204302,1.5746957064,0.1216664008,0.0147462839,0.125440672,1.4535883057,0.0678032372,1.5613707304,0.5,0.0,0.5,0.0931193062,0.0340272435,0.0827624761,8.8035209135,1.1047807497,9.0,0.3235796472,0.5869001905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.06203422662045666,0.01252750108087373,0.037791602645443755,6.0,-12638.388509536306,False,0.1,0.06328651954191719,-0.03796577337954334,0.01252750108087373,0.03997922249916992,0.06220839735455625,0.06203422662045666,0.01252750108087373,True,True,0.4159752585,0.0606929003,0.3486654803,0.379964655,0.0867041433,0.283807829,-0.0800235633,0.0578027622,-0.144128114,1.4401273735,0.0955119917,1.5815820694,0.1156243986,0.017164568,0.1388738453,1.4327111709,0.0868767991,1.5630446672,0.5,0.0,0.5,0.0894320718,0.0523993307,0.1513345197,8.8496107563,0.8830455005,9.0,0.4339413028,0.7163666257,0.5004499302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
