cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.049043983187303186,0.002247304758924431,0.04324947028671211,6.0,-25893.126577873958,False,0.125,0.04909544444809479,-0.05095601681269682,0.07724730475892443,0.09254005479755233,0.04324947028671211,0.037886803694487894,0.031224233719521457,True,True,0.4320540349,0.051832321,0.5064733592,0.4029343356,0.0740461729,0.509247656,-0.064710443,0.0493641153,0.006165104,1.4130178559,0.0865880144,1.498196125,0.1217506577,0.0173687698,0.1153649315,1.4050374957,0.1185926106,1.2717044353,0.5,0.0,0.5,0.0730528826,0.0443454622,0.0064733592,8.9361172404,0.5996759969,9.0,2.0388901158,1.2143153195,1.0537732454,1.0,0.0,1.0,1.955782656,1.2488458572,0.8037732454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.05342294464059369,0.0010258805784243129,0.09872896484418663,6.0,-23621.104136392318,False,0.10680004681646915,0.053432793722891996,-0.046577055359406316,0.038525880578424314,0.06044555864822669,0.09872896484418663,0.04966125109928864,0.019718610100271473,True,False,0.4255851064,0.0520332673,0.5453127183,0.3936930091,0.0743332389,0.5647324547,-0.0708713273,0.0495554926,0.0431549698,1.6039062071,0.0983786088,1.5973802805,0.1186309284,0.0157790721,0.1368769109,1.5915618948,0.1328092192,1.4933649302,0.5,0.0,0.5,0.0794188165,0.0440191877,0.0453127183,8.9218439838,0.7499366686,9.0,1.9355583635,1.295440138,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.06352449146870388,0.017598014918676155,0.07252201782338437,6.0,-18413.54966138317,False,0.1,0.06591700194513841,-0.03647550853129612,0.017598014918676155,0.0404988006204456,0.07252201782338437,0.06352449146870388,0.017598014918676155,True,False,0.4107904069,0.0596153575,0.4316781472,0.3725577241,0.0851647964,0.4023973532,-0.0849615173,0.0567765309,-0.0650684312,1.9805953654,0.1499878802,1.9406274557,0.0696649986,0.009452392,0.0749159083,1.8726547285,0.1561907984,1.7397885323,0.5,0.0,0.5,0.0942539843,0.0512691798,0.0683218528,8.9228110853,0.6974127746,9.0,1.1480829931,1.2690988583,2.7305620956,0.0,0.0,0.0,0.0,0.0,0.0,0.0047317148,0.0046215092,0.0083628576,0.0047317148,0.0046215092,0.0083628576,0.0,0.0,0.0
0.1,0.0375,0.0,0.06231713087216917,0.01077593045353852,0.09519193124566143,6.0,-24124.462136292208,False,0.10680004681646915,0.06324195978366387,-0.03768286912783084,-0.026724069546461476,0.046197126737810616,0.09519193124566143,0.06213302968516427,0.011791187362647308,True,False,0.4296070383,0.0559805152,0.4230174877,0.3994386262,0.0799721646,0.3900249824,-0.0670409159,0.0533147764,-0.0733166784,1.6059750164,0.1071585066,1.5299942493,0.1199454393,0.0166434593,0.1220918447,1.5951295257,0.1394439143,1.5797533989,0.5,0.0,0.5,0.0772619729,0.0460388389,0.0769825123,8.9535698971,0.5000468317,9.0,1.8781510278,1.2863422341,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.04805609241427097,0.02105243807409506,0.05901599371678815,6.0,-25137.478575817426,False,0.125,0.05246516145970161,-0.05194390758572903,-0.05394756192590494,0.07488997912287135,0.05901599371678815,0.05107633677587382,0.01199170498928653,True,False,0.4454002072,0.0535537721,0.4585058041,0.422000296,0.0765053887,0.4407225773,-0.0519998027,0.0510035925,-0.0395182818,1.4122836665,0.0883847334,1.4196897745,0.1156960927,0.0156343906,0.1142673567,1.4073644805,0.1192301725,1.1775314808,0.5,0.0,0.5,0.0635959808,0.0424817032,0.0414941959,8.8771594266,0.8030047615,9.0,1.9919907244,1.2144731838,3.0,1.0,0.0,1.0,1.8937369271,1.2442929526,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.01606235524678996,-0.02473252106042044,-0.1452730731999202,6.0,-2942.896691850123,False,0.0,0.029490623155135627,0.01606235524678996,-0.02473252106042044,0.029490623155135627,0.020273073199920194,0.0,0.029490623155135627,False,True,0.8839392877,0.0447571457,0.8558517153,0.5485052377,0.0639930082,0.5083595933,0.0323368251,0.0426620055,0.0055730622,0.6786415124,0.0115224165,0.6889231801,0.0122369809,0.0022584848,0.0087167406,0.6795431127,0.0411620837,0.687087059,0.85,0.0,0.85,0.0452918929,0.0332223085,0.0058517153,1.2967332869,1.5312274924,0.8277912822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.01145169004042182,-0.021943154858405214,-0.120789591977426,6.0,-2023.7686765737,False,0.0,0.024751631257794882,0.01145169004042182,-0.021943154858405214,0.024751631257794882,0.020789591977425997,0.0,0.024751631257794882,False,True,0.8912733659,0.0439950826,0.8275395041,0.5590617258,0.0631050769,0.4679135773,0.0393744838,0.0420700513,-0.0213909484,0.5429132271,0.0092179315,0.5511385798,0.0099799085,0.0016849151,0.0127091939,0.543737489,0.0329147951,0.5524278283,0.85,0.0,0.85,0.049114114,0.0350265875,0.0224604959,0.8703400167,1.3406586393,0.5548774591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.011984479164702857,0.02226202637918955,0.12282968592378651,6.0,-2083.081356884738,False,0.0,0.025282910421012217,0.011984479164702857,0.02226202637918955,0.025282910421012217,0.022829685923786508,0.0,0.025282910421012217,False,True,0.8943664497,0.0432348522,0.8638965632,0.5634342828,0.0619019419,0.5198522331,0.0422895218,0.0412679613,0.0132348221,0.5429132271,0.0092179315,0.5511385798,0.0126446749,0.0021443141,0.0096425461,0.5461191076,0.0328198208,0.5521829128,0.85,0.0,0.85,0.0511810946,0.0349017171,0.0138965632,0.8789061931,1.3907055235,0.753980526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.017753359978308677,0.029788384140482616,0.1507158195799924,6.0,-3208.292868768603,False,0.0,0.03467750885257429,0.017753359978308677,0.029788384140482616,0.03467750885257429,0.02571581957999239,0.0,0.03467750885257429,False,True,0.8881328346,0.0404746878,0.90533535,0.554475478,0.0578209825,0.5790504999,0.0363169853,0.0385473217,0.0527003333,0.6786415124,0.0115224165,0.6889231801,0.0165885217,0.0029115697,0.0146748275,0.6820115773,0.0409983305,0.6933552623,0.85,0.0,0.85,0.0460317086,0.0311992824,0.05533535,1.3212154863,1.7106665886,1.0308107982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.03854104005474199,-0.03759307760456386,-0.07963974481645157,6.0,-10359.545990815124,False,0.1,0.05383912380680045,0.06145895994525802,-0.03759307760456386,0.07204473083672108,0.020360255183548434,0.03854104005474199,0.03759307760456386,True,True,0.4839731561,0.0722123658,0.456896344,0.4771045087,0.1031605226,0.4384233486,-0.0152636608,0.0687736818,-0.0410511009,0.7900574845,0.0450793126,0.7774713635,0.068702657,0.0116166893,0.0477543585,0.7769094235,0.0639179875,0.7490186095,0.5,0.0,0.5,0.0619877843,0.0403608734,0.043103656,8.4342025161,1.8225212824,3.0031096219,0.467056333,0.5212776147,0.7394094276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.04213667620214464,0.02022641699430847,0.06353078619353696,6.0,-10493.419680998735,False,0.1,0.0467397841864084,0.057863323797855366,0.02022641699430847,0.06129659195553294,0.03646921380646305,0.04213667620214464,0.02022641699430847,True,True,0.482410898,0.0546784949,0.527699118,0.4748727114,0.0781121355,0.5395701686,-0.0167515257,0.052074757,0.0263801124,0.8035741323,0.0428506713,0.7351272106,0.0683205173,0.0160420382,0.0708749294,0.7902853886,0.0650003803,0.7572056651,0.5,0.0,0.5,0.045911855,0.0345139955,0.027699118,8.4754360418,1.7546262574,9.0,0.4144581951,0.528891997,0.7132339034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.037487436843974625,0.009721531411241987,0.06874544950044721,6.0,-12331.201291025518,False,0.05,0.038727459174476585,-0.012512563156025377,0.009721531411241987,0.01584526458325289,0.16874544950044723,0.037487436843974625,0.009721531411241987,True,False,0.4556562295,0.0443966872,0.4172488987,0.4366517565,0.0634238389,0.3817841411,-0.0422321624,0.0422825593,-0.0788105726,1.0761619846,0.0483084646,1.137745142,0.0727694541,0.0106132342,0.0754718706,1.0691835799,0.0785852505,1.141805172,0.5,0.0,0.5,0.051947204,0.0351983496,0.0827511013,8.7155989334,1.3429269304,9.0,0.224926364,0.4129927745,1.1037054405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.04174537115911903,-0.02503302986053069,-0.027653085115404357,6.0,-11659.945778465722,False,0.05,0.048675749580369354,-0.008254628840880976,-0.02503302986053069,0.02635889757366429,0.12765308511540435,0.04174537115911903,0.02503302986053069,True,False,0.4575298799,0.0631001331,0.4809871349,0.4393283998,0.0901430473,0.4728387641,-0.0404477334,0.0600953649,-0.0181074906,1.0520547515,0.0725049854,1.1412818432,0.0650736241,0.0111237015,0.0611809269,1.0445104452,0.0926459327,1.1325845718,0.5,0.0,0.5,0.0618972068,0.0442049058,0.0190128651,8.5072386786,1.753402373,9.0,0.2277166754,0.4115200447,0.3791193761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.04952373253984468,0.0029573989841692344,0.04136661804861008,6.0,-12997.21397777039,False,0.1,0.049611957161853994,-0.05047626746015533,0.0029573989841692344,0.050562830077644,0.1413666180486101,0.04952373253984468,0.0029573989841692344,True,False,0.4289562819,0.0488747098,0.4639817031,0.3985089741,0.069821014,0.4485452902,-0.0676606839,0.0465473426,-0.0343031399,1.4758541993,0.0752308742,1.5772218704,0.1031583988,0.0145102726,0.1062718332,1.4627183322,0.1126884399,1.5552858114,0.5,0.0,0.5,0.0743267906,0.0437204226,0.0360182969,8.8868699479,0.7984642284,9.0,0.5428438193,0.6799739766,0.9128440161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.04272689372932614,0.0022219097553366272,-0.01167387217501307,6.0,-12815.908625342327,False,0.1,0.04278462727099524,-0.05727310627067386,0.0022219097553366272,0.05731618955280228,0.11167387217501308,0.04272689372932614,0.0022219097553366272,True,False,0.4300193214,0.0601095849,0.3758295543,0.4000276021,0.0858708356,0.3226136491,-0.0666482653,0.0572472237,-0.1182575673,1.4516901521,0.0998666913,1.5773516893,0.0987918599,0.0168688252,0.1065585539,1.4378669437,0.1259924205,1.5778669119,0.5,0.0,0.5,0.0758099434,0.0525671957,0.1241704457,8.6855038109,1.354893551,9.0,0.608615523,0.7566516491,1.9461336915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
