cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.04046213934508237,0.00719700912349215,0.03943882111523803,6.0,-25208.334431175404,False,0.125,0.04109722205580922,-0.05953786065491764,0.08219700912349215,0.10149436023844793,0.03943882111523803,0.028051506001970608,0.03003489090584314,True,True,0.4355204908,0.0549689564,0.4245438077,0.4078864154,0.0785270806,0.3922054395,-0.0614090564,0.052351387,-0.0718630403,1.4122129802,0.0887345025,1.3422127962,0.1185335333,0.019204936,0.1261323839,1.4034922743,0.1209160517,1.1442915201,0.5,0.0,0.5,0.0713888376,0.0456380011,0.0754561923,8.8494372112,0.9034212439,9.0,2.0031515687,1.2670901523,1.5792913387,1.0,0.0,1.0,1.9225519404,1.2829066031,1.3292913387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.05636703884035585,0.012776795431404647,0.05140084457886599,6.0,-24669.13265223034,False,0.10680004681646915,0.05779696851155904,-0.04363296115964416,0.05027679543140465,0.0665701994770207,0.05140084457886599,0.048291870735047135,0.031755075028027324,True,False,0.4265670829,0.0542028571,0.481905122,0.3950958327,0.077432653,0.4741501743,-0.0699361115,0.0516217687,-0.0172332171,1.6011767002,0.104551898,1.6838710308,0.1159548905,0.017634852,0.1372073293,1.5890623724,0.1374045517,1.4492359161,0.5,0.0,0.5,0.0786343916,0.0463354668,0.018094878,8.8626204881,0.9028797108,9.0,2.0203862484,1.2619203018,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0757240864009492,0.021780261863072314,0.08015940017609324,6.0,-17686.382533114876,False,0.1,0.07879414361538821,-0.024275913599050805,0.021780261863072314,0.032614410739619105,0.08015940017609324,0.0757240864009492,0.021780261863072314,True,False,0.4062093438,0.0565609762,0.3810270797,0.3660133482,0.0808013946,0.3300386854,-0.0893244345,0.0538675964,-0.1133075431,1.9807502158,0.149758984,1.7769750357,0.0710043853,0.0100838887,0.0756551698,1.8711523739,0.1555048514,1.6542174816,0.5,0.0,0.5,0.0963590159,0.0520650679,0.1189729203,8.9552813872,0.5214827459,9.0,1.0371030438,1.2628806521,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052675922,0.0051157798,0.007048482,0.0052675922,0.0051157798,0.007048482,0.0,0.0,0.0
0.1,0.0375,0.0,0.06043323537111674,-0.004761798804652028,-0.040920545688371744,6.0,-24533.84386071949,False,0.10680004681646915,0.060620546560360054,-0.03956676462888326,-0.04226179880465203,0.05789290544965191,0.040920545688371744,0.05491342238843332,0.02567813674833693,True,True,0.4305534731,0.0544052428,0.426995625,0.4007906758,0.0777217754,0.3957080357,-0.0661395494,0.0518145169,-0.0695279762,1.6029442632,0.1073843033,1.5403271914,0.1204546134,0.0153658146,0.1422078609,1.5917471302,0.1378314016,1.4180555344,0.5,0.0,0.5,0.0761240889,0.0445855764,0.073004375,8.8705378077,0.8815049172,9.0,2.0936901792,1.1794178043,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.053432767884764316,0.009411607710077726,0.09023204615415177,6.0,-24731.06938952637,False,0.125,0.05425531350490471,-0.04656723211523569,-0.06558839228992228,0.0804384504453621,0.09023204615415177,0.04839317893385809,0.024530374562796407,True,False,0.4483413778,0.0539605,0.4120823216,0.4262019683,0.0770864285,0.3744033165,-0.0491986878,0.0513909523,-0.0837311223,1.4125186634,0.08674213,1.3139379025,0.1143481039,0.0152440153,0.1034865007,1.4091840029,0.1183936757,1.3059914112,0.5,0.0,0.5,0.0625250299,0.0408774932,0.0879176784,8.8404995069,1.0534708851,9.0,1.9160132483,1.2754694733,3.0,1.0,0.0,1.0,1.8379633048,1.2983060365,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.016075603598341967,-0.024758089496169883,-0.1454051017082357,6.0,-2942.9194953084375,False,0.0,0.029519282283812096,0.016075603598341967,-0.024758089496169883,0.029519282283812096,0.0204051017082357,0.0,0.029519282283812096,False,True,0.8830344218,0.0453397515,0.8541026157,0.5472120035,0.0648234971,0.5058608796,0.031474669,0.0432156648,0.003907253,0.6786415124,0.0115224165,0.6889231801,0.012143683,0.0022726847,0.0085881753,0.6795116754,0.0411581585,0.6870259047,0.85,0.0,0.85,0.0451061128,0.0333527312,0.0041026157,1.2945770754,1.5289852717,0.8323170476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011304043940317705,-0.02183366227296743,-0.12059493108479942,6.0,-2037.6306570970085,False,0.0,0.024586382768814016,0.011304043940317705,-0.02183366227296743,0.024586382768814016,0.020594931084799414,0.0,0.024586382768814016,False,True,0.8903763029,0.044481732,0.8251796475,0.5577666902,0.0637636903,0.4645423535,0.0385111268,0.0425091269,-0.023638431,0.5429132271,0.0092179315,0.5511385798,0.0099155624,0.001689088,0.0126523478,0.5437299623,0.0329129278,0.5524593592,0.85,0.0,0.85,0.048810746,0.0350197287,0.0248203525,0.8716360572,1.3426988897,0.5585303843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.011845363713555641,0.022232860172310295,0.12256465923649269,6.0,-2060.7555755297208,False,0.0,0.025191520655727037,0.011845363713555641,0.022232860172310295,0.025191520655727037,0.022564659236492687,0.0,0.025191520655727037,False,True,0.8931377749,0.0438126489,0.8617899445,0.5616784113,0.0627253812,0.5168427778,0.0411189409,0.0418169208,0.0112285186,0.5429132271,0.0092179315,0.5511385798,0.0125001478,0.0021545606,0.0094235344,0.546020125,0.032812302,0.552044332,0.85,0.0,0.85,0.0506672593,0.0348316619,0.0117899445,0.8685526904,1.3855744946,0.7517326956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.01775321748693495,0.0297685980297106,0.15074188535169597,6.0,-3217.6233558041854,False,0.0,0.03466044084821921,0.01775321748693495,0.0297685980297106,0.03466044084821921,0.02574188535169597,0.0,0.03466044084821921,False,True,0.8869972442,0.0410588652,0.9039996792,0.552853206,0.0586555217,0.5771423988,0.0352354707,0.0391036811,0.0514282659,0.6786415124,0.0115224165,0.6889231801,0.0164100422,0.002920198,0.0144919138,0.6818928923,0.0409921449,0.6932355762,0.85,0.0,0.85,0.0456777261,0.0311154597,0.0539996792,1.3178685603,1.7010953613,1.030822831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.04359173559846292,-0.015453280489122865,-0.06047511025840261,6.0,-10312.179834632869,False,0.1,0.04624979232776948,0.05640826440153709,-0.015453280489122865,0.05848671789961565,0.039524889741597395,0.04359173559846292,0.015453280489122865,True,True,0.4861294371,0.0736419244,0.4559967412,0.4801849101,0.1052027492,0.4371382017,-0.0132100599,0.0701351661,-0.0419078656,0.7877289104,0.0459802601,0.7775981426,0.0685489713,0.0117434322,0.0417326875,0.77508989,0.0644326087,0.7385630608,0.5,0.0,0.5,0.0633224048,0.040072417,0.0440032588,8.2756462618,2.0622111181,8.022508356,0.4398005069,0.5326731685,0.738528472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.04290846237446566,0.025338122308716755,0.07561591778292868,6.0,-10203.40099182801,False,0.1,0.04983128119437052,0.057091537625534344,0.025338122308716755,0.062461701150219186,0.02438408221707132,0.04290846237446566,0.025338122308716755,True,True,0.4838848362,0.055613621,0.5294105445,0.4769783374,0.0794480299,0.5420150636,-0.0153477751,0.0529653533,0.0280100424,0.8029920638,0.0448157198,0.7328033447,0.0682432465,0.0160472914,0.076543726,0.7907634644,0.0661343588,0.7556125522,0.5,0.0,0.5,0.0461208974,0.0350062304,0.0294105445,8.3551020318,1.8684965303,9.0,0.4065542723,0.5342684611,0.6929905927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.04065629939965431,-0.00014629064477897602,0.035750021602665605,6.0,-12015.504502991113,False,0.05,0.040656562592367315,-0.009343700600345693,-0.00014629064477897602,0.009344845737712866,0.1357500216026656,0.04065629939965431,0.00014629064477897602,True,False,0.4567551511,0.0481991752,0.417971934,0.4382216444,0.0688559645,0.3828170486,-0.0411855704,0.0459039764,-0.0781219676,1.0740514867,0.0482198756,1.1377410889,0.0714333917,0.0103437427,0.075601317,1.0667558211,0.0784575145,1.135517478,0.5,0.0,0.5,0.0536944105,0.0361965154,0.082028066,8.5951980807,1.6352507388,9.0,0.2546346058,0.4519623359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.039131969321654005,-0.01944993064298593,-0.05121504941949784,6.0,-11914.028594248834,False,0.05,0.04369909409825143,-0.010868030678345998,-0.01944993064298593,0.022280347682260993,0.15121504941949784,0.039131969321654005,0.01944993064298593,True,False,0.4588772599,0.063780041,0.422874755,0.4412532285,0.0911143443,0.3898210786,-0.0391645144,0.0607428962,-0.0734526142,1.0487060235,0.0725934314,1.1377407312,0.0651787611,0.0108359532,0.0646365657,1.0401677909,0.0929053292,1.1287858486,0.5,0.0,0.5,0.0628111793,0.0425878989,0.077125245,8.5585000617,1.6185265658,9.0,0.2667772815,0.4538258375,0.3932487195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.03925654449651413,0.005819431290107371,0.032877856840633234,6.0,-13304.938921313102,False,0.1,0.03968553976383684,-0.06074345550348587,0.005819431290107371,0.06102157951941468,0.13287785684063325,0.03925654449651413,0.005819431290107371,True,False,0.4330672864,0.0509504533,0.4212132204,0.4043818377,0.0727863618,0.3874474578,-0.0637454415,0.0485242412,-0.0750350282,1.4785201784,0.0756460186,1.5746827126,0.1024081965,0.0158724618,0.105936043,1.4652150897,0.11290152,1.5760284662,0.5,0.0,0.5,0.0709370534,0.0452091948,0.0787867796,8.798026864,1.025899809,9.0,0.5713637812,0.6980291103,0.2012003654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.04969702402814458,0.00556387284699036,-0.01073239389992057,6.0,-12557.918713486964,False,0.1,0.050007508219380985,-0.05030297597185542,0.00556387284699036,0.05060974286323277,0.11073239389992058,0.04969702402814458,0.00556387284699036,True,False,0.4312506115,0.0601508803,0.446661178,0.4017865878,0.085929829,0.4238016829,-0.0654756081,0.0572865527,-0.0507988781,1.4504706804,0.0948289684,1.5756031275,0.0969546244,0.0157680451,0.0899973065,1.4363093348,0.121966303,1.574685812,0.5,0.0,0.5,0.0756632947,0.051182738,0.053338822,8.7831225308,1.153028424,9.0,0.663133272,0.8175810087,0.5943982082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
