time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
1.84,5,seg5,-0.9192458046440353,-0.12982039427942957,0.0857620207126328,0.06704299830876044,-0.13329145158045774,-7.197941361991589e-05
1.84,6,seg6,-0.9635511700658486,-0.2702536752126686,0.08599499338560765,-0.06479437208736534,-0.2741287101786228,0.00015912364023774883
1.86,0,head,-0.3198723190086984,-0.16978221610256317,0.08799468559708785,0.3205374557725025,-0.17014585378666666,0.0006346506755595532
1.86,1,seg1,-0.39982097318639526,-0.07031527243306446,0.08637652079018712,0.24993312940283635,-0.07104144438249944,0.0005497973956851143
1.86,2,seg2,-0.5318722630012475,0.032289743806030474,0.08594298913284674,0.20693536883283903,0.030946263084237507,0.00011447324490405919
1.86,3,seg3,-0.6833505586447711,0.06013465780762993,0.08603527443757424,0.1830280460714834,0.05803893981792227,0.00020493594562721873
1.86,4,seg4,-0.8158606721453119,0.003921266287346528,0.0866987712772611,0.13977276974802563,0.001097414320674518,0.0008666084116316364
1.86,5,seg5,-0.9156746990696497,-0.1344684947099252,0.08733249404038887,0.06345091107542765,-0.13792335636597597,0.0014984939141361592
1.86,6,seg6,-0.9639367908850743,-0.2736377062697609,0.0884676961392797,-0.06442405740536696,-0.27751445037063927,0.0026318263939097974
1.8800000000000001,0,head,-0.3392294367357364,-0.18165963562422555,0.08755405652914615,0.3398406672864707,-0.18211068251031928,0.00019402160761784748
1.8800000000000001,1,seg1,-0.4082242937779152,-0.07534277347767793,0.08632362068784408,0.2583136303054394,-0.07610689286501506,0.000496897293342069
1.8800000000000001,2,seg2,-0.5331629998384849,0.032747701254843595,0.08616928057639087,0.208228163304098,0.03139837928921129,0.00034076468844818075
1.8800000000000001,3,seg3,-0.6826923442775055,0.05934038056685657,0.0860948868794399,0.18236624680442393,0.057247647066434704,0.00026454838749288834
1.8800000000000001,4,seg4,-0.8119191918346684,0.0006132148250454009,0.08621579833610948,0.13581637111060252,-0.002192780405538747,0.0003836354704800232
1.8800000000000001,5,seg5,-0.91114238344928,-0.14011426491415832,0.0858907890972269,0.05889311227672505,-0.143548574245305,5.6788970974192e-05
1.8800000000000001,6,seg6,-0.962899659952359,-0.276637426799036,0.08621720021070733,-0.06547474212184115,-0.2805094504460688,0.0003813304653374344
1.9000000000000001,0,head,-0.35262604541884107,-0.1891640741215835,0.08738656686299434,0.35320320480714684,-0.18967562218967804,2.653194146604032e-05
1.9000000000000001,1,seg1,-0.4141930736602673,-0.07754796375292813,0.08611849693781266,0.264272377550133,-0.0783390507230142,0.0002917735433106555
1.9000000000000001,2,seg2,-0.5346033218095538,0.033406115390265986,0.08601770980433927,0.20967144782166847,0.032050273724802084,0.00018919391639658778
1.9000000000000001,3,seg3,-0.6822394394046474,0.058606889050086326,0.08614168890508185,0.18191002979869342,0.05651621103184711,0.0003113504131348338
1.9000000000000001,4,seg4,-0.8091717126756497,-0.002014611456377706,0.08652924548718018,0.13305703731665838,-0.004808156039612917,0.0006970826215507153
1.9000000000000001,5,seg5,-0.9081731702712519,-0.1434375801334543,0.08649875090101554,0.055908901810687035,-0.14685842905130114,0.000664750774762829
1.9000000000000001,6,seg6,-0.9645132164851205,-0.27988141463017313,0.08701995683933544,-0.06387587102134351,-0.28376070142631415,0.001184087093965544
1.92,0,head,-0.3588856973371204,-0.19128845225964727,0.08745552923351238,0.35945318653702224,-0.19182828402619603,9.549431198407898e-05
1.92,1,seg1,-0.4181139505060342,-0.07754535029110787,0.08636330023304266,0.2681932261272792,-0.07835416703677851,0.0005365768385406505
1.92,2,seg2,-0.5368796853153922,0.0320493981738898,0.08634745044256184,0.21194165313694902,0.03068327692829168,0.0005189345546191548
1.92,3,seg3,-0.6795734389038189,0.055264152043168376,0.08634654718700653,0.17922894108679538,0.05318556354434825,0.0005162086950595141
1.92,4,seg4,-0.8050830965084246,-0.005723903870452161,0.08634177397144019,0.12895168996204698,-0.00849892228418215,0.0005096111058107283
1.92,5,seg5,-0.9064683433925875,-0.14514431913547915,0.08573531827998118,0.054196374686702194,-0.14855744157524928,-9.868184627152832e-05
1.92,6,seg6,-0.9693117676546965,-0.28062988872294947,0.08572297950593251,-0.05908075342411615,-0.28453086635689634,-0.00011289023943739096
1.94,0,head,-0.3615178238909615,-0.1901928717892256,0.08755715950402283,0.36209024026785563,-0.19074461692673875,0.00019712458249453169
1.94,1,seg1,-0.41869519850987225,-0.07590552885840454,0.08600917078463394,0.26878188327025815,-0.07671699070506931,0.000182447390131929
1.94,2,seg2,-0.5383020803493532,0.03227956800877371,0.08584288544917607,0.21336507442979327,0.030907012505138165,1.4369561233379402e-05
1.94,3,seg3,-0.6769501899490609,0.0525536937056054,0.08645580779708933,0.17659346257445951,0.05048699494441691,0.0006254693051423177
1.94,4,seg4,-0.8017113642357998,-0.010222120465622646,0.08745254833624652,0.12555965174937977,-0.01298184630962442,0.0016203854706170612
1.94,5,seg5,-0.9048812695253754,-0.14659235050248234,0.08825482553852504,0.05260276921610708,-0.1499982815745588,0.002420825412272329
1.94,6,seg6,-0.9753324666199277,-0.2788109084288451,0.08941025731261866,-0.05305189079625761,-0.28273912955978026,0.00357438756724876
1.96,0,head,-0.36301809616524056,-0.18836236683804958,0.08748928164580738,0.3635987745340091,-0.1889209147468747,0.00012924672427908068
1.96,1,seg1,-0.41880783634782315,-0.07456435840596218,0.0862480026056875,0.2689005845733579,-0.07537634329963973,0.00042127921118549627
1.96,2,seg2,-0.5378950131519572,0.031218773413943277,0.08627498833919539,0.21295321460445116,0.029848069466126448,0.0004464724512527052
1.96,3,seg3,-0.6746715463410963,0.04907485394272842,0.08677412423726032,0.17429911135432627,0.047018494509645216,0.0009437857453132997
1.96,4,seg4,-0.799845679546919,-0.014826790420463188,0.08735275328597325,0.1236731643531707,-0.017578032778312946,0.0015205904203437898
1.96,5,seg5,-0.9067584433994119,-0.1485289080059309,0.08753428904706527,0.054471167010520946,-0.15194330764092331,0.0017002889208125593
1.96,6,seg6,-0.9831728842618271,-0.2745900821932764,0.0881718638035846,-0.04519246722834117,-0.2785537999332307,0.002335994058214705
1.98,0,head,-0.3631524544031112,-0.18607450069301978,0.08740990434490822,0.3637434768627356,-0.18663367954477625,4.9869423379922395e-05
1.98,1,seg1,-0.41838639277556516,-0.07272663957199164,0.08612901067206069,0.26848745526061535,-0.07353673753528614,0.0003022872775586827
1.98,2,seg2,-0.53660600375319,0.030039368889172472,0.08585862301425647,0.2116588852542651,0.028674505749827026,3.010712631378032e-05
1.98,3,seg3,-0.6739960318044841,0.04489410904180574,0.08579045306374708,0.17360469888205435,0.04284084694982208,-3.9885428199937234e-05
1.98,4,seg4,-0.7985029226692699,-0.019347957177844037,0.0857467898953453,0.12230997701360986,-0.02209308152197388,-8.53729702841588e-05
1.98,5,seg5,-0.9091967062265631,-0.14997646574033527,0.0852411750085596,0.05690285922162956,-0.15340187611662193,-0.0005928251176931104
1.98,6,seg6,-0.9924177121215751,-0.26998662269292034,0.08534189071732386,-0.03592691757792849,-0.27399219153343624,-0.0004939790280460432
