cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.04277173762887456,0.005757098866049149,0.042517520521251496,6.0,-25615.572560726203,False,0.125,0.04315745274163836,-0.057228262371125445,0.08075709886604915,0.09897869988678984,0.042517520521251496,0.030763130783470156,0.03026872167016405,True,True,0.4329910519,0.050015664,0.4085989412,0.4042729312,0.0714509485,0.3694270588,-0.0638180459,0.0476339657,-0.0870486274,1.4132843955,0.0889317137,1.3060500622,0.1162252882,0.0168459363,0.1399708837,1.4029165745,0.1196542335,1.2803492546,0.5,0.0,0.5,0.0705520688,0.0448795205,0.0914010588,8.9013686987,0.7189797354,9.0,2.0717203674,1.2214863603,1.2581611687,1.0,0.0,1.0,1.9930967447,1.249347435,1.0081611687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.04465339391941395,-1.9097431791540715e-05,0.0016737245944339711,6.0,-24298.41084584252,False,0.10680004681646915,0.044653398003223176,-0.05534660608058606,0.037480902568208456,0.06684358504723621,0.0016737245944339711,0.04181698116020757,0.01566097186898373,True,True,0.4335362087,0.0559526989,0.4998506539,0.4050517267,0.0799324271,0.4997866484,-0.0632988489,0.0532882847,-0.0001422344,1.6086296574,0.1074294724,1.731113553,0.1167077837,0.0148009702,0.1285111904,1.5955423454,0.1401814586,1.7187104225,0.5,0.0,0.5,0.0735535619,0.0462386592,0.0001493461,8.931035454,0.6559532528,9.0,1.9410420838,1.276740568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.08048479789829299,0.001480459633114439,0.014678878550391442,6.0,-18755.96086681733,False,0.1,0.0804984127387264,-0.019515202101707013,0.001480459633114439,0.019571276754359976,0.014678878550391442,0.08048479789829299,0.001480459633114439,True,True,0.4175735348,0.0581040167,0.4588787278,0.3822479068,0.0830057382,0.4412553255,-0.0785013955,0.0553371588,-0.0391631164,1.9872967633,0.1460515217,2.0293478966,0.069410695,0.0101206817,0.0723402053,1.878464489,0.1536101514,1.6579072475,0.5,0.0,0.5,0.0877896645,0.049630371,0.0411212722,8.9333894364,0.6438481761,9.0,1.246455598,1.3456380186,1.2629480466,0.0,0.0,0.0,0.0,0.0,0.0,0.0054803949,0.0047116997,0.0057576567,0.0054803949,0.0047116997,0.0057576567,0.0,0.0,0.0
0.1,0.0375,0.0,0.05938124490098901,0.0228389196788594,0.030611401069414512,6.0,-25074.402652829624,False,0.10680004681646915,0.06362191837793502,-0.04061875509901099,-0.0146610803211406,0.04318368374717895,0.030611401069414512,0.06361967228097101,0.0005345998040334918,True,True,0.4336589492,0.0571563058,0.5141185469,0.4052270702,0.0816518654,0.5201693526,-0.0631819532,0.0544345769,0.0134462351,1.6036914106,0.1089737794,1.6894997358,0.1164248062,0.0166541159,0.1315374672,1.593020184,0.1417792969,1.4917961359,0.5,0.0,0.5,0.0747075838,0.0456810161,0.0141185469,8.9222251421,0.7747051013,9.0,2.0291496797,1.2170773799,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.050133641410877984,0.005662169824410686,0.010620941610461973,6.0,-26144.522310759454,False,0.125,0.05045237524869336,-0.04986635858912202,-0.06933783017558931,0.08540719180723463,0.010620941610461973,0.0435042150233488,0.025550448986998237,True,True,0.4486830591,0.0560476807,0.5474495498,0.4266900844,0.0800681152,0.5677850712,-0.0488732771,0.0533787435,0.0451900475,1.4101496124,0.0900802563,1.3922194242,0.1122295818,0.016478421,0.1145630851,1.40337346,0.1199355547,1.5170037746,0.5,0.0,0.5,0.0631102468,0.0423304581,0.0474495498,8.9172787832,0.6116151856,9.0,2.0879858338,1.1742706613,3.0,1.0,0.0,1.0,2.0005006713,1.2040536632,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.01786211257790173,-0.02705176985170799,-0.14812406699864988,6.0,-3101.4750321765882,False,0.0,0.032416867798345544,0.01786211257790173,-0.02705176985170799,0.032416867798345544,0.023124066998649884,0.0,0.032416867798345544,False,True,0.8858805752,0.0506861568,0.9959759556,0.5513066018,0.0725209643,0.7085370794,0.0342044012,0.0483473096,0.1390247196,0.6786415124,0.0115224165,0.6889231801,0.0122012708,0.0023097905,0.0102708349,0.6797931242,0.0411375199,0.6875469089,0.85,0.0,0.85,0.051142061,0.035227713,0.1459759556,1.3072936237,1.5035459926,1.0264905134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.01187648881881656,-0.02205617695448282,-0.12227255390669363,6.0,-2001.3274243481665,False,0.0,0.025050467630583943,0.01187648881881656,-0.02205617695448282,0.025050467630583943,0.022272553906693623,0.0,0.025050467630583943,False,True,0.887257417,0.0522901307,0.8763528019,0.55335281,0.0749905667,0.5376468599,0.03556854,0.0499937111,0.0250979066,0.5429132271,0.0092179315,0.5511385798,0.0099077882,0.0016663672,0.0112441899,0.543561703,0.0329362176,0.5498249531,0.85,0.0,0.85,0.0515256736,0.0383076734,0.0263528019,0.8676503625,1.3215801774,0.9376809849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.011938849196705473,0.02095394281153981,0.1197204709285901,6.0,-2122.640214242758,False,0.0,0.024116464075211272,0.011938849196705473,0.02095394281153981,0.024116464075211272,0.019720470928590098,0.0,0.024116464075211272,False,True,0.8957317196,0.048033535,0.8433687563,0.5655093326,0.069060916,0.4905267947,0.0436728884,0.0460406107,-0.0063154702,0.5429132271,0.0092179315,0.5511385798,0.0120617103,0.0022568283,0.0112892957,0.5456606493,0.0327703055,0.5565779209,0.85,0.0,0.85,0.0550243244,0.0370261312,0.0066312437,0.8555565769,1.3545624117,0.4783622497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.0173831289005193,0.027928126702027125,0.14956652834432585,6.0,-3046.017246817714,False,0.0,0.03289610055092472,0.0173831289005193,0.027928126702027125,0.03289610055092472,0.02456652834432585,0.0,0.03289610055092472,False,True,0.8818119284,0.0494401703,0.8326382941,0.545535941,0.0708558327,0.4751975629,0.030357294,0.0472372218,-0.016534958,0.6786415124,0.0115224165,0.6889231801,0.0153750256,0.0027483026,0.0155545659,0.6818011608,0.0410255309,0.6938441992,0.85,0.0,0.85,0.0473279506,0.034876845,0.0173617059,1.2953376018,1.6051636149,1.5144587026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.03573895870026276,-0.022764796959424835,-0.0687299322659305,6.0,-10189.261699890194,False,0.1,0.04237344863924726,0.06426104129973725,-0.022764796959424835,0.06817416966513325,0.03127006773406951,0.03573895870026276,0.022764796959424835,True,True,0.4888052786,0.0687751555,0.3591682084,0.4840075408,0.0982502221,0.2988117263,-0.0106616395,0.0655001481,-0.1341255158,0.7902052492,0.0447534725,0.7984223366,0.0664250165,0.0108878806,0.0675726607,0.7791845024,0.0652499733,0.7123542428,0.5,0.0,0.5,0.0579464388,0.0386982432,0.1408317916,8.1976178672,2.076939481,9.0,0.4794576529,0.5347018643,0.4113277204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.04726168472964542,-0.012861830961570926,0.015963561591766078,6.0,-10353.59209052825,False,0.1,0.04898054245481999,0.05273831527035459,-0.012861830961570926,0.05428403626517966,0.08403643840823392,0.04726168472964542,0.012861830961570926,True,True,0.487526408,0.0557710951,0.4503211651,0.4821805828,0.0796729931,0.4290302359,-0.0118796115,0.0531153287,-0.0473131761,0.8030610915,0.0424472789,0.778426826,0.0677277801,0.0152914451,0.0842771083,0.7896461018,0.0639542112,0.6356329322,0.5,0.0,0.5,0.0463877664,0.0333793451,0.0496788349,8.2505930657,2.0458220186,1.331409898,0.391005686,0.5164661908,0.2196946961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.04498979083099195,0.01334347021227284,0.06128915436472552,6.0,-12185.742296838998,False,0.05,0.04692685240160712,-0.005010209169008052,0.01334347021227284,0.014253083639094557,0.16128915436472552,0.04498979083099195,0.01334347021227284,True,False,0.4580341841,0.0478835688,0.4204384118,0.4400488344,0.0684050983,0.3863405883,-0.0399674437,0.0456033989,-0.0757729411,1.0748925006,0.0490299847,1.1377351284,0.0683901797,0.009488229,0.0729615241,1.0681976116,0.0790782221,1.1483495235,0.5,0.0,0.5,0.0526468751,0.0358088314,0.0795615882,8.7090965573,1.3088071397,9.0,0.2375974502,0.4070481876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.03994364371399974,-0.020442246431617826,-0.05390680068197148,6.0,-12126.974520048165,False,0.05,0.04487070438851994,-0.01005635628600026,-0.020442246431617826,0.022781916972062922,0.1539068006819715,0.03994364371399974,0.020442246431617826,True,False,0.4648952052,0.0634032326,0.4973862854,0.4498502932,0.0905760466,0.496266122,-0.0334331379,0.0603840311,-0.002489252,1.0507587828,0.0716201532,1.1434583664,0.0644845154,0.0103862027,0.0853936151,1.0420323847,0.0933436157,1.1313476562,0.5,0.0,0.5,0.0587324189,0.042459622,0.0026137146,8.6958421682,1.2486437309,9.0,0.2617952046,0.4407109118,0.3241207846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.048146949397276685,0.019122943483204497,0.10321099979653647,6.0,-13195.335339880732,False,0.1,0.05180555668773144,-0.05185305060272332,0.019122943483204497,0.055266860090568005,0.20321099979653648,0.048146949397276685,0.019122943483204497,True,False,0.4373230938,0.051324854,0.398698616,0.4104615626,0.07332122,0.3552837372,-0.0596922916,0.0488808133,-0.0964775085,1.4805967653,0.0783338998,1.575316906,0.0992045463,0.0131578586,0.1193892807,1.4681294072,0.1146687563,1.5763494968,0.5,0.0,0.5,0.0673294082,0.0450487069,0.101301384,8.9022553049,0.697600193,9.0,0.581078116,0.700828269,0.6222793913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.03440717050274725,-0.022932966332461526,-0.036744255218442046,6.0,-12904.883243406079,False,0.1,0.041349417490587875,-0.06559282949725276,-0.022932966332461526,0.0694862592622562,0.13674425521844205,0.03440717050274725,0.022932966332461526,True,False,0.442865816,0.060089217,0.4574148793,0.4183797371,0.0858417386,0.4391641133,-0.0544135086,0.0572278257,-0.0405572578,1.4524897595,0.0935644561,1.576513648,0.0954485571,0.0167028735,0.1340061128,1.4401259021,0.1224591701,1.4502136707,0.5,0.0,0.5,0.0680229419,0.047412112,0.0425851207,8.8482556125,0.9005330998,9.0,0.7323939528,0.8548625868,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
