cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.06206859283037693,0.020970496731222563,0.1007800465983862,6.0,-25907.047188581484,False,0.125,0.0655154329078068,-0.03793140716962307,0.09597049673122256,0.10319461174259698,0.1007800465983862,0.03707257622556801,0.0540175530832042,True,False,0.4217686712,0.0486683826,0.4454686075,0.3882409588,0.0695262608,0.4220980108,-0.0745060275,0.0463508405,-0.0519346595,1.3951772682,0.0877107725,1.3898798227,0.1374849887,0.020217054,0.1508413106,1.3899805554,0.0869126378,1.3871209621,0.5,0.0,0.5,0.0830730386,0.0398449812,0.0545313925,8.8731401544,0.9121079992,9.0,2.0895073277,1.2089718327,3.0,1.0,0.0,1.0,2.0135468016,1.2454224112,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.059703881441496215,0.004805336307858478,0.06318276351572538,6.0,-23706.945701504737,False,0.10680004681646915,0.05989695080896739,-0.04029611855850379,0.042305336307858474,0.058425325424870354,0.06318276351572538,0.054215219985390965,0.02546280892100325,True,False,0.4153813375,0.0498192547,0.3587544911,0.3791161965,0.0711703639,0.2982207015,-0.0805892024,0.0474469093,-0.1345195323,1.5907719692,0.1060261919,1.3646205664,0.1379167739,0.0187950512,0.1000187919,1.579778051,0.1039577866,1.3514959812,0.5,0.0,0.5,0.0882808854,0.0429972261,0.1412455089,8.8199293457,1.02263954,9.0,1.9691772006,1.2909279439,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.05164937745071554,0.00913551845231761,0.06487599793551439,6.0,-17758.497106981427,False,0.1,0.05245108090820549,-0.04835062254928447,0.00913551845231761,0.04920610123039633,0.06487599793551439,0.05164937745071554,0.00913551845231761,True,False,0.399077548,0.0493649935,0.3504663132,0.3558250686,0.0705214193,0.2863804474,-0.0961166209,0.0470142795,-0.142413035,1.9694161729,0.1514930722,1.679418087,0.0789685532,0.0111341146,0.0858759135,1.9529350126,0.1487585839,1.6692363024,0.5,0.0,0.5,0.1029509024,0.044981725,0.1495336868,8.9609159851,0.4775387286,9.0,1.1536065672,1.2971691123,2.4788287616,0.0,0.0,0.0,0.0,0.0,0.0,0.0062963048,0.0054774883,0.0144175327,0.0062963048,0.0054774883,0.0144175327,0.0,0.0,0.0
0.1,0.0375,0.0,0.05741568148078904,-0.004900643896239359,0.04279706945754902,6.0,-24323.415802072588,False,0.10680004681646915,0.057624446118823294,-0.04258431851921097,-0.042400643896239355,0.06009358357230258,0.04279706945754902,0.0520392468696267,0.02474860755160209,True,True,0.4228561534,0.0509909489,0.3838672362,0.3897945049,0.0728442128,0.3340960518,-0.0734703301,0.0485628085,-0.1106026322,1.5951384266,0.1043953366,1.4288725853,0.1341567278,0.0167169605,0.1559572518,1.5895059884,0.1028556884,1.4303705692,0.5,0.0,0.5,0.081339787,0.0439896464,0.1161327638,8.8447499382,0.9782282843,9.0,1.9500059811,1.2497002326,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.06714415682567648,0.024503361160206058,0.09125981820128197,6.0,-24495.303036335503,False,0.125,0.0714755378012543,-0.032855843174323524,-0.05049663883979394,0.060244642623326496,0.09125981820128197,0.06841734215666483,0.020683805167241037,True,False,0.4369128698,0.0430832845,0.4192144081,0.4098755282,0.0615475493,0.3845920116,-0.0600829812,0.0410316995,-0.076938659,1.4088938646,0.0801901232,1.3301097155,0.1345411646,0.0165746124,0.1475539356,1.4097414331,0.079395251,1.3382639885,0.5,0.0,0.5,0.0679306081,0.0349512215,0.0807855919,8.8809569487,0.801617782,9.0,1.848648455,1.2761829867,3.0,1.0,0.0,1.0,1.7680457129,1.300331627,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.016671342263764818,-0.027376157251108146,-0.14757953695313505,6.0,-3031.179201854833,False,0.0,0.03205288814932271,0.016671342263764818,-0.027376157251108146,0.03205288814932271,0.022579536953135054,0.0,0.03205288814932271,False,True,0.906051441,0.0272237855,0.9013885912,0.5800734872,0.0388911222,0.5734122731,0.0533823248,0.0259274148,0.0489415154,0.6786415124,0.0115224165,0.6889231801,0.0143937902,0.0009461429,0.0148686618,0.6829522866,0.0126122066,0.690520227,0.85,0.0,0.85,0.0575674411,0.0238513788,0.0513885912,1.3033293152,1.5094800036,0.7936150422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011327200849223876,-0.022497462057313632,-0.12057696462626888,6.0,-1984.7392700978928,False,0.0,0.02518811779587599,0.011327200849223876,-0.022497462057313632,0.02518811779587599,0.020576964626268873,0.0,0.02518811779587599,False,True,0.9151056704,0.0267183549,0.9067095887,0.5930081006,0.0381690785,0.5810136981,0.0620054004,0.0254460523,0.0540091321,0.5429132271,0.0092179315,0.5511385798,0.0117399406,0.0009182777,0.0116142435,0.5461594222,0.0101185764,0.5519729257,0.85,0.0,0.85,0.0662630561,0.0237028733,0.0567095887,0.8900534735,1.3893919663,0.4921162113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.011315702752010826,0.023506321191558616,0.11892702169484799,6.0,-2062.275085942654,False,0.0,0.026088163306997734,0.011315702752010826,0.023506321191558616,0.026088163306997734,0.018927021694847987,0.0,0.026088163306997734,False,True,0.9139716037,0.0173950555,0.906231229,0.5913880053,0.0248500792,0.5803303272,0.0609253368,0.0165667195,0.0535535514,0.5429132271,0.0092179315,0.5511385798,0.0158222479,0.0026197074,0.0138982162,0.5496902919,0.0089271817,0.5578393936,0.85,0.0,0.85,0.0639716037,0.0173950555,0.056231229,0.8810775259,1.4607493618,0.7258923121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.016414337023740642,0.026242274833296633,0.14751663968537235,6.0,-2870.7483960085115,False,0.0,0.030952987712904494,0.016414337023740642,0.026242274833296633,0.030952987712904494,0.022516639685372347,0.0,0.030952987712904494,False,True,0.9010443989,0.0174091843,0.8969221901,0.5729205699,0.0248702632,0.5670317002,0.0486137132,0.0165801755,0.0446878001,0.6786415124,0.0115224165,0.6889231801,0.0203202304,0.0032523337,0.0179491229,0.6869270893,0.0111098666,0.6970797777,0.85,0.0,0.85,0.0511012147,0.0172416997,0.0469221901,1.2473220259,1.5874982506,1.1573396434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.003008200137825078,-0.10692317085608544,-0.16228710677487643,6.0,-11549.448528929212,False,0.1,0.1069654791696314,0.09699179986217493,-0.10692317085608544,0.1443605683918702,0.06228710677487642,0.003008200137825078,0.10692317085608544,True,True,0.4816037738,0.0765388096,0.444741739,0.4737196769,0.1093411565,0.4210596271,-0.0175202154,0.0728941043,-0.0526269153,0.7790545201,0.040369753,0.7792900205,0.0775765046,0.0101026795,0.0712022036,0.7669319332,0.0402158671,0.740850389,0.5,0.0,0.5,0.0725023299,0.030659789,0.055258261,8.3823057537,1.7804236019,9.0,0.4442113871,0.5399542749,0.555299257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.026862351980455407,0.10044199166220304,0.1492515445923197,6.0,-12197.869342641574,False,0.1,0.10397201374885427,0.0731376480195446,0.10044199166220304,0.12424857845022155,0.0492515445923197,0.026862351980455407,0.10044199166220304,True,True,0.4836642536,0.0534808989,0.4362860214,0.4766632194,0.0764012841,0.4089800306,-0.0155578537,0.0509341894,-0.0606799796,0.808663427,0.0345700809,0.7806895971,0.0827573916,0.0224334942,0.0942382663,0.7967651673,0.0348099529,0.7491490245,0.5,0.0,0.5,0.0463858436,0.0312316613,0.0637139786,8.5109298748,1.5944535407,9.0,0.3933947554,0.5512837458,0.7567037508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.05383577215514012,-0.012917078970911105,0.038294822126538675,6.0,-12907.228473014535,False,0.05,0.05536371819775939,0.003835772155140117,-0.012917078970911105,0.01347457150216296,0.13829482212653868,0.05383577215514012,0.012917078970911105,True,False,0.4413253888,0.0321376775,0.4418971233,0.4161791269,0.0459109679,0.4169958904,-0.0558805821,0.0306073119,-0.055336073,1.0799948617,0.0375871156,1.1381807327,0.0881357799,0.0103677258,0.0972905755,1.0769652293,0.0382270438,1.1328215599,0.5,0.0,0.5,0.0606838958,0.0281603463,0.0581028767,8.6120873451,1.5636274901,9.0,0.0851615867,0.2516002176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.06805677689780733,0.029869383947605133,0.05953668481125122,6.0,-12992.89607511274,False,0.05,0.07432297746408827,0.018056776897807325,0.029869383947605133,0.03490311288906248,0.04046331518874879,0.06805677689780733,0.029869383947605133,True,True,0.4426910491,0.0575598033,0.415348861,0.4181300701,0.0822282904,0.3790698014,-0.0545799532,0.0548188603,-0.0806201324,1.0506910658,0.0648620652,1.1377604008,0.0792965871,0.0120988931,0.0963043198,1.0487216481,0.0613937502,1.1345945597,0.5,0.0,0.5,0.0675437416,0.045114186,0.084651139,8.713060669,1.2534645515,9.0,0.1319649064,0.4170699895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.06350770456343734,-0.0015227230819864369,0.05197253631037787,6.0,-13283.651104417448,False,0.1,0.06352595709236701,-0.03649229543656267,-0.0015227230819864369,0.03652405114186797,0.15197253631037788,0.06350770456343734,0.0015227230819864369,True,False,0.4140975661,0.043887861,0.438159617,0.3772822373,0.0626969443,0.4116565958,-0.0818118418,0.0417979629,-0.0588956028,1.4718304805,0.0729191484,1.5751023293,0.1181421508,0.0159572152,0.1307947487,1.4596807806,0.0708707832,1.5652211905,0.5,0.0,0.5,0.0878718363,0.0397984029,0.061840383,8.8036913637,1.1642822778,9.0,0.3860691624,0.5217595969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.06368464749465974,0.006019402045839965,-0.007129940024146686,6.0,-12467.181648509404,False,0.1,0.06396848855107125,-0.036315352505340265,0.006019402045839965,0.036810841182681305,0.10712994002414669,0.06368464749465974,0.006019402045839965,True,False,0.4167918278,0.0613157668,0.3816961903,0.3811311825,0.0875939526,0.3309945576,-0.0792458783,0.0583959684,-0.1126702949,1.4404145626,0.1006510653,1.5766962767,0.1161328905,0.0185412584,0.1410232037,1.4336585665,0.0923814176,1.5655555725,0.5,0.0,0.5,0.0879882489,0.0542336726,0.1183038097,8.8805265761,0.764998341,9.0,0.4258965745,0.6800447519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
