cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.053905940367998194,0.017471163060645927,0.07518247186462546,6.0,-26072.312306548098,False,0.125,0.05666649755940326,-0.04609405963200181,0.09247116306064593,0.10332269030153593,0.07518247186462546,0.032642054458011,0.046320494669315655,True,False,0.4239316709,0.0487069214,0.3277556069,0.3913309585,0.0695813162,0.2539365813,-0.0724460277,0.0463875441,-0.1640422791,1.3967630223,0.0876566222,1.1253318787,0.1349972263,0.0225727984,0.1530969888,1.3911448876,0.0856186318,1.1243886948,0.5,0.0,0.5,0.0812395338,0.0394828194,0.1722443931,8.887846236,0.7766506496,9.0,2.1051879301,1.2288270755,2.7888950106,1.0,0.0,1.0,2.0290804903,1.2521035794,2.5388950106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.0506540799201561,-4.4653315662073426e-05,0.06648415369146532,6.0,-24500.31509114384,False,0.10680004681646915,0.050654099601869944,-0.049345920079843904,0.03745534668433793,0.06195097112854879,0.06648415369146532,0.04744457181803001,0.017744024669729054,True,False,0.419293209,0.0486614198,0.4609905332,0.3847045843,0.069516314,0.4442721903,-0.0768636105,0.0463442094,-0.0371518731,1.5992388308,0.1010573896,1.6290060282,0.1361031871,0.0168135765,0.1529597193,1.5872159878,0.0989244705,1.6108053923,0.5,0.0,0.5,0.084118976,0.0424913847,0.0390094668,8.905937594,0.7122447161,9.0,2.0589243795,1.2234595575,1.815914308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.05581947489266101,-0.00583332069999177,0.05725875017617751,6.0,-18193.478639662313,False,0.1,0.056123447931157665,-0.044180525107339,-0.00583332069999177,0.04456395885857948,0.05725875017617751,0.05581947489266101,0.00583332069999177,True,False,0.399687747,0.0491755665,0.3484016538,0.3566967814,0.0702508093,0.283430934,-0.0955354791,0.0468338728,-0.1443793774,1.9724914034,0.1517850638,1.6728646755,0.0793935079,0.0100129395,0.0932478085,1.9553700777,0.1490093803,1.6638511419,0.5,0.0,0.5,0.1020436414,0.0454739452,0.1515983462,8.9919023975,0.120271789,9.0,1.2057698176,1.3160350903,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064937602,0.0054911895,0.015445824,0.0064937602,0.0054911895,0.015445824,0.0,0.0,0.0
0.1,0.0375,0.0,0.05582307981135853,-0.023593513762628308,0.01137738429366116,6.0,-24732.200786168003,False,0.10680004681646915,0.06060420885790553,-0.04417692018864148,-0.06109351376262831,0.07539242469385139,0.01137738429366116,0.04398454265764332,0.04169208724075337,True,True,0.4223161781,0.0479644316,0.3750909667,0.3890231115,0.0685206166,0.3215585239,-0.0739845923,0.045680411,-0.1189609841,1.5995028293,0.1029509621,1.4063589573,0.1346625946,0.0168621735,0.1456751823,1.5929750204,0.1013077483,1.399061203,0.5,0.0,0.5,0.0812583337,0.0416226632,0.1249090333,8.9260327594,0.6073852832,9.0,1.9208053676,1.2487987724,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.06385170516796608,0.013877951055803773,0.06957090466598721,6.0,-25184.08479575563,False,0.125,0.06534246535266443,-0.036148294832033925,-0.061122048944196226,0.07101129548459435,0.06957090466598721,0.05940813476785513,0.027208662256136627,True,False,0.4367108751,0.0451994266,0.3842936426,0.4095869645,0.0645706094,0.3347052038,-0.060275357,0.0430470729,-0.1101965308,1.4081388096,0.0809922479,1.2512220144,0.1346376554,0.0168904535,0.1424643248,1.4101899318,0.0797962026,1.2497582436,0.5,0.0,0.5,0.0688298042,0.0362071754,0.1157063574,8.9036114734,0.6307198864,9.0,1.9161289584,1.2143426701,3.0,1.0,0.0,1.0,1.8230301661,1.2434955853,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.016642410761167317,-0.02741840572085665,-0.14767761125149792,6.0,-3018.926686769224,False,0.0,0.03207395841203456,0.016642410761167317,-0.02741840572085665,0.03207395841203456,0.02267761125149792,0.0,0.03207395841203456,False,True,0.9066215629,0.0271505306,0.9019787,0.580887947,0.0387864723,0.5742552858,0.053925298,0.0258576482,0.0495035239,0.6786415124,0.0115224165,0.6889231801,0.0143655927,0.0009491878,0.0149850128,0.6829430638,0.012620441,0.6905196309,0.85,0.0,0.85,0.0580943318,0.0238369737,0.0519787,1.3009290383,1.5015624693,0.7930361413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011382574051671918,-0.022809739113047192,-0.12109304508314533,6.0,-1961.6325981160444,False,0.0,0.025492100549916828,0.011382574051671918,-0.022809739113047192,0.025492100549916828,0.02109304508314533,0.0,0.025492100549916828,False,True,0.9157333989,0.0265792393,0.9074414093,0.5939048555,0.0379703418,0.5820591561,0.062603237,0.0253135612,0.0547061041,0.5429132271,0.0092179315,0.5511385798,0.0117020686,0.0009014913,0.0117067965,0.5461319429,0.010115886,0.5519657135,0.85,0.0,0.85,0.066848013,0.0236363881,0.0574414093,0.8667812863,1.3280716255,0.4915407207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.011350405153250373,0.02352931525390112,0.11892409468780296,6.0,-2062.435012774694,False,0.0,0.026123942532864302,0.011350405153250373,0.02352931525390112,0.026123942532864302,0.018924094687802956,0.0,0.026123942532864302,False,True,0.9144276582,0.0173316016,0.9066314828,0.5920395117,0.0247594308,0.5809021182,0.0613596745,0.0165062872,0.0539347455,0.5429132271,0.0092179315,0.5511385798,0.0158517812,0.0025921659,0.0139692351,0.5496966402,0.0089303718,0.5578485727,0.85,0.0,0.85,0.0644276582,0.0173316016,0.0566314828,0.8815154615,1.4600206545,0.7258111205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.016429380055556515,0.026223942818176887,0.14746679546103061,6.0,-2867.796307162352,False,0.0,0.03094543109961355,0.016429380055556515,0.026223942818176887,0.03094543109961355,0.022466795461030614,0.0,0.03094543109961355,False,True,0.901343672,0.0173358743,0.8971241202,0.5733481029,0.0247655347,0.5673201717,0.0488987353,0.0165103565,0.0448801145,0.6786415124,0.0115224165,0.6889231801,0.0203619364,0.0032326625,0.0180182848,0.6869360095,0.011112732,0.6970896125,0.85,0.0,0.85,0.0513910657,0.0171948704,0.0471241202,1.2463010615,1.5855695565,1.1570073108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.018394112386262033,-0.09152714567194974,-0.1432083915501993,6.0,-11664.190142238995,False,0.1,0.09335717307916272,0.08160588761373797,-0.09152714567194974,0.12262438292639984,0.04320839155019929,0.018394112386262033,0.09152714567194974,True,True,0.4834465535,0.0784394008,0.4413107539,0.4763522192,0.1120562868,0.4161582198,-0.0157651872,0.0747041912,-0.0558945201,0.7767497021,0.0419792379,0.7798446417,0.0778989282,0.0094465025,0.0724246353,0.7646582125,0.0418958943,0.7443574071,0.5,0.0,0.5,0.073995433,0.0308452928,0.0586892461,8.2396591975,1.9660753646,9.0,0.416930174,0.5383716485,0.6019396386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.03289133623240097,0.08138799770157204,0.14019819528745195,6.0,-12043.217601369573,False,0.1,0.08778294919301782,0.06710866376759904,0.08138799770157204,0.10548734010554894,0.04019819528745194,0.03289133623240097,0.08138799770157204,True,True,0.4816705949,0.0531106143,0.4339330725,0.4738151355,0.0758723062,0.4056186751,-0.0174565763,0.0505815375,-0.0629208833,0.8103614064,0.0331680772,0.7810985446,0.0820760978,0.0213262624,0.0967726782,0.7974847867,0.0335999026,0.752956152,0.5,0.0,0.5,0.0458582966,0.0324610702,0.0660669275,8.6374688163,1.4266718898,9.0,0.3531264537,0.53034016,1.0981725313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.052403559399626654,0.006066486562035349,0.05432444377278093,6.0,-12690.350666824163,False,0.05,0.05275353350210348,0.0024035593996266508,0.006066486562035349,0.006525285970353261,0.15432444377278093,0.052403559399626654,0.006066486562035349,True,False,0.4421476483,0.0323234962,0.452027663,0.4173537833,0.0461764232,0.43146809,-0.0550974778,0.0307842821,-0.04568794,1.0813638292,0.0367304346,1.1387010813,0.0884356867,0.0092785337,0.0934635475,1.0785050354,0.0386740038,1.1432175636,0.5,0.0,0.5,0.0591457412,0.0298912078,0.047972337,8.6531805429,1.4314384285,9.0,0.0833649025,0.2010884221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.057998425642473726,0.023815585404991225,0.032101283724307095,6.0,-12632.591656773175,False,0.05,0.06269768325215841,0.007998425642473724,0.023815585404991225,0.025122836641999886,0.06789871627569291,0.057998425642473726,0.023815585404991225,True,True,0.4431672213,0.0565916402,0.4324365899,0.4188103162,0.0808452003,0.4034808427,-0.0541264559,0.0538968002,-0.0643461049,1.0521841888,0.0643789328,1.1378742456,0.0788932198,0.0114069083,0.0938813984,1.0495393689,0.0611916169,1.1347085238,0.5,0.0,0.5,0.0663127971,0.0451130958,0.0675634101,8.5964703445,1.4684172267,9.0,0.1119362172,0.3795022684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.054313945129937154,-0.006840017796793118,0.03970813002142348,6.0,-12480.718464881149,False,0.1,0.05474294912624155,-0.04568605487006285,-0.006840017796793118,0.04619525357708128,0.1397081300214235,0.054313945129937154,0.006840017796793118,True,False,0.415623552,0.043761506,0.4363604974,0.3794622171,0.0625164371,0.4090864249,-0.0803585219,0.0416776248,-0.0606090501,1.4734828194,0.0712206704,1.5750212669,0.1180282402,0.0158587512,0.1249108389,1.4619302706,0.0688795931,1.5691162348,0.5,0.0,0.5,0.0863405934,0.0397461485,0.0636395026,8.6992210783,1.4311294323,9.0,0.4123418623,0.602174281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.051289157235296784,0.0052341138481662,-0.013157729598045767,6.0,-12356.472963869342,False,0.1,0.0515555389621965,-0.04871084276470322,0.0052341138481662,0.048991245652904206,0.11315772959804578,0.051289157235296784,0.0052341138481662,True,False,0.4198526457,0.0609112726,0.3516402334,0.3855037796,0.0870161037,0.2880574763,-0.0763308136,0.0580107358,-0.1412950158,1.4407813088,0.0982767181,1.581023097,0.1146415656,0.0187300934,0.1376730204,1.4328775012,0.089623551,1.564686656,0.5,0.0,0.5,0.0855246087,0.053097296,0.1483597666,8.8476066497,0.9272889076,9.0,0.5334644542,0.7536149084,0.5999306355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
