time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
1.5,5,seg5,-0.9406728200870809,0.05381594719863163,0.08582564154734426,0.08930017685544703,0.0502461219715855,-8.358578908448933e-06
1.5,6,seg6,-1.0597280487555405,0.13385896453033375,0.0860505793484002,0.03320887364392562,0.12954489735601213,0.00021470960303029973
1.52,0,head,-0.18339997935622407,0.007272541518459409,0.08760912148874589,0.18486713240391722,0.007524205707573193,0.00024908656721758793
1.52,1,seg1,-0.3055316939866417,0.005489604729463812,0.08636331375581253,0.1559875950354978,0.005189022917606895,0.0005365903613105266
1.52,2,seg2,-0.47783403486732173,0.00700274558186645,0.08609610992544466,0.15278334831294668,0.005903877968244915,0.00026759403750196975
1.52,3,seg3,-0.6275949709474213,0.008646700771897437,0.08627802566802455,0.1270402058589292,0.006803629463010168,0.0004476871760775297
1.52,4,seg4,-0.7776739513115761,0.014737199687055159,0.08645204394810577,0.10163534772134342,0.012085913049006263,0.0006198810824763062
1.52,5,seg5,-0.9413435194910506,0.05410218900073366,0.08626225026523772,0.08997216375442242,0.050529328022555164,0.0004282501389850091
1.52,6,seg6,-1.055961339967953,0.14015086282862066,0.08656934511089079,0.029470654598576253,0.13585376394623314,0.0007334753655208887
1.54,0,head,-0.18400409823680047,0.011276038785767521,0.08737633016221481,0.1854893484569144,0.011524930288769546,1.629524068651189e-05
1.54,1,seg1,-0.3064189264796504,0.009094520225500176,0.08618639425685341,0.15689111946602666,0.00878988959572676,0.000359670862351405
1.54,2,seg2,-0.4789231097673549,0.00775178554328865,0.08599780042932832,0.15387579915001362,0.006647985601682339,0.00016928454138563642
1.54,3,seg3,-0.6291647099156725,0.006025700313263984,0.08624270125674682,0.1285980769193133,0.004175557623918003,0.00041236276479980627
1.54,4,seg4,-0.7796235411493353,0.011311015206479582,0.08646662279064907,0.10356942481924038,0.008650947778554276,0.0006344599250196065
1.54,5,seg5,-0.9408529115312079,0.05500097547527992,0.08627829032655536,0.08948562501833682,0.05143032378022418,0.00044429020030264943
1.54,6,seg6,-1.0504388658069017,0.1480597705895216,0.08642636135126622,0.023984000059064495,0.1437875628338567,0.0005904916058963178
1.56,0,head,-0.1850490080396714,0.01571726354563094,0.08757958819108771,0.18655433027842447,0.01596138468203632,0.0002195532695594138
1.56,1,seg1,-0.3073732401366402,0.012649341682400618,0.08634588492934833,0.15786149785529346,0.012340359413642569,0.0005191615348463241
1.56,2,seg2,-0.48014590874335383,0.007970560062233333,0.08609027653704403,0.15509957489723974,0.006861228529241866,0.0002617606491013419
1.56,3,seg3,-0.6311369200595913,0.002828615953826389,0.08626433787681811,0.13055581005619535,0.0009695878459450578,0.0004339993848710977
1.56,4,seg4,-0.781797747666019,0.007858159467187539,0.08644774548429743,0.10572799569528964,0.00518829583158079,0.0006155826186679675
1.56,5,seg5,-0.9410464027058392,0.05679324053793357,0.08632665645784852,0.08968721862882792,0.053221695574597806,0.0004926563315958143
