time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.16,5,seg5,-0.8294989297023614,0.0290673540909951,0.08636743575927737,-0.0219844871644633,0.026000497284010146,0.0005334356330246592
0.16,6,seg6,-0.9752873847050587,-0.04293099291573048,0.08633862136720862,-0.05203035071715361,-0.04686142177311483,0.0005027516218387151
0.18,0,head,-0.04296658300156286,0.01671653584785847,0.08831458689843438,0.04447787646042003,0.017603126961312582,0.0009545519769060817
0.18,1,seg1,-0.17470767830263853,-0.010389973667033063,0.08699588871163597,0.02509311126851213,-0.010098822153457098,0.0011691653171339578
0.18,2,seg2,-0.3453900371327948,-0.009018518434526238,0.08674172790872112,0.0202682583719757,-0.00951832590382182,0.0009132120207784311
0.18,3,seg3,-0.5013826642442771,0.023332258433737284,0.08657565113425383,0.0008955959124275507,0.022059754348016096,0.0007453126423068168
0.18,4,seg4,-0.6554569468002643,0.04908943084616601,0.08650506051811387,-0.02042507047131356,0.04699044407214852,0.0006728976524844055
0.18,5,seg5,-0.8273852127228571,0.03202971565793333,0.08631276734234501,-0.024084787079345957,0.028972386546680044,0.00047876721609230177
0.18,6,seg6,-0.9752384972165292,-0.03487487397801191,0.08662171796862836,-0.05204280887336749,-0.03880516413575574,0.000785848223258459
0.2,0,head,-0.04464889710717778,0.03129630732311197,0.08779831565195634,0.046226101396574744,0.03217514214772713,0.0004382807304280367
0.2,1,seg1,-0.17458879918742942,-0.004982264632777736,0.08617658531675923,0.024998686399763284,-0.004690630848840166,0.0003498619222572219
0.2,2,seg2,-0.34301913227160197,-0.013770486650652359,0.08592942216077358,0.017875889903142185,-0.01425952458102061,0.0001009062728308946
0.2,3,seg3,-0.5001884110207236,0.014248860848640592,0.086041649879234,-0.0003397191682966522,0.012981849903586608,0.00021131138728698595
0.2,4,seg4,-0.654178519201367,0.042493133451768555,0.08622399905425736,-0.021733312689111287,0.040399995017612794,0.0003918361886278976
