time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
5.24,6,seg6,-1.5474642945221413,0.041720047698683344,0.08615819660898363,0.5205234914150364,0.0352014359807131,0.00032232686361373386
5.26,0,head,-0.8985783212161732,0.02170525489136834,0.08879607889765609,0.900103425450373,0.01872281827969263,0.0014360439761277877
5.26,1,seg1,-0.9437777751662842,0.1313379550861541,0.08743426977418352,0.7947962224913597,0.12815001211683505,0.0016075463796815098
5.26,2,seg2,-1.0541827335911313,0.2548694542253202,0.08676013104382671,0.7302469789606946,0.25116187072791746,0.0009316151558840247
5.26,3,seg3,-1.1880320900145225,0.2844855707158225,0.08655835897760387,0.6887189063861147,0.2801054478539993,0.0007280204856568578
5.26,4,seg4,-1.3147788190069207,0.2278222243230541,0.08657288267815812,0.6396982698348158,0.22274003343862206,0.0007407198125286563
5.26,5,seg5,-1.4377266482813589,0.11825598596920917,0.08632856503994893,0.5866403136119258,0.11243788234799021,0.0004945649136962188
5.26,6,seg6,-1.558514906026538,0.04964875211742203,0.08643967406066384,0.5316098426186918,0.043080089758835365,0.0006038043152939432
5.28,0,head,-0.8984974694483686,0.02992283472851542,0.08663606755405365,0.9000597334490825,0.026940679704492917,-0.0007239673674746538
5.28,1,seg1,-0.9415712498105372,0.1391511704351295,0.08579789607763114,0.7926250501454918,0.13597312523621483,-2.8827316870871922e-05
5.28,2,seg2,-1.0544927291533406,0.2577992775595293,0.08588668598516841,0.73057021967379,0.25409026234443,5.817009722572375e-05
5.28,3,seg3,-1.1884970954206913,0.27930075094723644,0.08624420698553707,0.6891604618864116,0.27491857839347084,0.0004138684935900555
5.28,4,seg4,-1.3161718770733808,0.21781721320119612,0.0864739501223144,0.6410460721626836,0.2127288253591995,0.000641787256684942
5.28,5,seg5,-1.4457862280015166,0.11397822396894655,0.08628145437523228,0.5946804673902416,0.10812371960088989,0.000447454248979573
5.28,6,seg6,-1.571993603489892,0.061731328166119585,0.08662555580017978,0.545143038281162,0.055101593176519616,0.0007896860548098766
