time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.28,4,seg4,-0.6220683457718104,0.06288313853123735,0.08640080872937193,-0.053750956599039675,0.06093499010231589,0.0005686458637424729
0.28,5,seg5,-0.6735281988985652,-0.06675075041823927,0.08733152945427804,-0.17838690166956653,-0.06911134610710384,0.0014975293280253266
0.28,6,seg6,-0.6405530431522407,-0.19616298502310006,0.0884797948475713,-0.38745416724148296,-0.1985782175291189,0.0026439251022014054
0.3,0,head,-0.2916515523833667,-0.14618098571790863,0.0872786808103348,0.29242369968935294,-0.1464172536726007,-8.135411119350455e-05
0.3,1,seg1,-0.2787759121274743,-0.029389867390413646,0.08653086807282705,0.12907436580832113,-0.02956910607034947,0.0007041446783250388
0.3,2,seg2,-0.34140333019329006,0.09980953260304064,0.0867944725981935,0.016773699976426443,0.09932663992584669,0.0009659567102508204
0.3,3,seg3,-0.4908472776021096,0.13620152292692156,0.08646857980596116,-0.009129301336128576,0.13497550468448574,0.0006382413140141457
0.3,4,seg4,-0.616810932199671,0.058904207042047574,0.08624124066215674,-0.05902630868550049,0.05697987270522309,0.0004090777965272824
0.3,5,seg5,-0.6591881777199777,-0.07401903405929451,0.08642935333502051,-0.19275964257112088,-0.07631471153173922,0.0005953532087678015
0.3,6,seg6,-0.6141557228381332,-0.19907859132879113,0.0870762660040337,-0.41386440170626987,-0.20137442841544595,0.0012403962586638034
0.32,0,head,-0.29398558973302114,-0.1448850522573466,0.08743605291627976,0.29476357323652413,-0.14513188770666985,7.601799475145943e-05
0.32,1,seg1,-0.2796678870300478,-0.025913064916849964,0.08633961101047438,0.12998205328774765,-0.026096372549528644,0.0005128876159723739
0.32,2,seg2,-0.3420838380239928,0.10285829066076935,0.08634189240991218,0.017467986978941287,0.10237228963655229,0.0005133765219694914
0.32,3,seg3,-0.4892927281910024,0.13657951689320666,0.08612498471102152,-0.010682125609046326,0.13536052427779846,0.00029464621907450417
0.32,4,seg4,-0.612103915450311,0.054725133751196864,0.08622634227967615,-0.06375217459428767,0.052822126722284084,0.0003941794140466942
0.32,5,seg5,-0.6459958354975239,-0.08046333355704748,0.08680478574424458,-0.2059809902897953,-0.08269929090799161,0.0009707856179918678
0.32,6,seg6,-0.5886425440134198,-0.2021333925858659,0.08770538565530633,-0.4393911331443527,-0.2043138308149965,0.001869515909936434
0.34,0,head,-0.2956558136950231,-0.14295082376048146,0.08746577964734764,0.29644252647864805,-0.14320523154331855,0.00010574472581934002
0.34,1,seg1,-0.2803641016102918,-0.02299882106706692,0.08620194166475782,0.1306914386216231,-0.023185306695620394,0.00037521827025581433
0.34,2,seg2,-0.34266041548893156,0.10507893285256804,0.08612210683103474,0.01805460003466537,0.10459030190881338,0.00029359094309205913
0.34,3,seg3,-0.48808199132167834,0.13635366074599126,0.08604235120416547,-0.011893871395217621,0.1351401452509263,0.00021201271221844842
0.34,4,seg4,-0.6066560206715528,0.051223361060400416,0.08637943575365208,-0.06921584828335081,0.0493450245790756,0.0005472728880226152
0.34,5,seg5,-0.6318547062708396,-0.08749660111398716,0.0871194141685022,-0.22015377855749665,-0.08966854201752497,0.0012854140422494942
0.34,6,seg6,-0.5636956925856249,-0.2034798077534428,0.08809449723061953,-0.46434381785242956,-0.20554742545778412,0.0022586274852496313
0.36,0,head,-0.2971280317570326,-0.1409516857877442,0.08723768330703482,0.2979237693582565,-0.14121277120807468,-0.00012235161449347665
0.36,1,seg1,-0.28139275475025105,-0.020036910089483027,0.08637986537795316,0.13173347466162325,-0.0202280774497336,0.000553141983451147
0.36,2,seg2,-0.34340762824782095,0.1065084680138095,0.08664099776756558,0.01880826934584727,0.10601644364566809,0.0008124818796228922
0.36,3,seg3,-0.486632061566106,0.13524192979909302,0.08647135850340223,-0.013348813444940693,0.13403498208374934,0.0006410200114552178
0.36,4,seg4,-0.6006825809197311,0.04697399496508282,0.08636268837157868,-0.07520844210278517,0.04512271312778379,0.000530525505949217
0.36,5,seg5,-0.6169133523435344,-0.09406911921447975,0.0865982794989857,-0.23512469988902165,-0.09617342985822454,0.00076427937273299
0.36,6,seg6,-0.5390256748707352,-0.20315704033556808,0.08733555893662355,-0.48901212382846293,-0.20511310639029381,0.0014996891912536503
0.38,0,head,-0.29780802492737757,-0.13847864589134368,0.08711743004246798,0.29861493837513525,-0.13874283144545388,-0.00024260487906031802
0.38,1,seg1,-0.28224143073903235,-0.016749011209663208,0.08599833880262908,0.13259700946986666,-0.016944049798700123,0.00017161540812707377
0.38,2,seg2,-0.34411694330951864,0.1077799129670413,0.08612944508660142,0.01952332648177055,0.10728466815976775,0.0003009291986587337
0.38,3,seg3,-0.48479539976096403,0.1339266289554419,0.08613879988172628,-0.015191404109736942,0.13272799985839914,0.0003084613897792604
0.38,4,seg4,-0.5950620857219957,0.04203242184423784,0.0863482330416706,-0.08085122505620998,0.040206605753723805,0.0005160701760411335
0.38,5,seg5,-0.6029785997297555,-0.09968831478327725,0.08687392066464761,-0.2490847193847761,-0.10172955664778988,0.0010399205383948978
0.38,6,seg6,-0.5156490447833582,-0.20221449782735806,0.08770741100620875,-0.5123842528495159,-0.2040648671172588,0.0018715412608388549
0.4,0,head,-0.2981736433920044,-0.13623952330631497,0.08708337528385969,0.29899067815354496,-0.1365053850368497,-0.0002766596376686109
0.4,1,seg1,-0.28292240234866095,-0.014840688343048289,0.08621178175075984,0.13328660333132245,-0.015038825716717394,0.00038505835625783635
0.4,2,seg2,-0.34509797943637577,0.1082849315022828,0.0865180628582343,0.020506636213734813,0.10778524540060398,0.0006895469702916102
0.4,3,seg3,-0.4830136481535871,0.13209903405154033,0.08647980052116687,-0.016981401672295327,0.1309084805128493,0.0006494620292198522
0.4,4,seg4,-0.5891923222389117,0.037261843451827203,0.08641938880001473,-0.0867425005282394,0.03546261852206926,0.0005872259343852743
0.4,5,seg5,-0.5888963342390215,-0.10481170770728565,0.08668522412099165,-0.263190008287466,-0.10678921882547246,0.0008512239947389422
0.4,6,seg6,-0.493489813268296,-0.19999485918089366,0.08744259559717565,-0.5345332208645884,-0.2017450496973926,0.0016067258518057542
0.42,0,head,-0.29823845110160674,-0.13399870873266434,0.08703903149363154,0.2990656179033449,-0.1342648864256901,-0.00032100342789675995
0.42,1,seg1,-0.2836735827953225,-0.012658380319628192,0.0860443522818554,0.13404764424100835,-0.012859936755281865,0.00021762888735339658
0.42,2,seg2,-0.34569103531684314,0.10834818534609662,0.08630010654217014,0.02109997205741984,0.10784581686804139,0.00047159065422745783
0.42,3,seg3,-0.4813786995830958,0.12985767254622932,0.08636240974330398,-0.018626468703287217,0.1286745349698931,0.0005320712513569581
0.42,4,seg4,-0.5836777981520823,0.03258492201388991,0.08647339414379669,-0.09227811673007154,0.030810680936146678,0.0006412312781672314
0.42,5,seg5,-0.5758019164357806,-0.10932475237621449,0.08688101837152876,-0.2763046996784582,-0.11124300592043203,0.0010470182452760463
0.42,6,seg6,-0.4730277620110033,-0.1973176737804541,0.08767404659361618,-0.554982957000394,-0.19897536465304577,0.0018381768482462757
0.44,0,head,-0.2983017649600258,-0.13230801884500196,0.08700001156479394,0.299136576217412,-0.13257450012115013,-0.00036002335673436525
0.44,1,seg1,-0.28459849021430667,-0.010605141612603654,0.08616842893127795,0.13498182671042988,-0.010810901363821153,0.00034170553677594084
0.44,2,seg2,-0.346449019420002,0.10821308862105253,0.08653737270143562,0.021857337519403632,0.10770729400827911,0.0007088568134929335
0.44,3,seg3,-0.4799779079087187,0.1274583437013071,0.08651420714434323,-0.02003809554207605,0.12628156487210934,0.0006838686523962106
0.44,4,seg4,-0.5782610173851741,0.02809455729268206,0.08641235122655175,-0.09771514702352695,0.026344856175721555,0.0005801883609222874
0.44,5,seg5,-0.5628778176869925,-0.11335050748881811,0.08666394735894449,-0.2892468702896341,-0.11521027860394792,0.0008299472326917801
0.44,6,seg6,-0.45402843918666463,-0.19360317786580522,0.0874878969447624,-0.573965289060484,-0.19517499398748353,0.0016520271993925029
0.46,0,head,-0.2981249856874728,-0.13100032565273084,0.08698069837889029,0.29896571198868477,-0.1312660209231308,-0.00037933654263801186
0.46,1,seg1,-0.28513576164048454,-0.009115233999315242,0.08599024653289417,0.13552582983250921,-0.009323438461875614,0.0001635231383921576
0.46,2,seg2,-0.34756380358873445,0.10857196763900513,0.08623670279432583,0.022973733099931858,0.10806112843284052,0.00040818690638314004
0.46,3,seg3,-0.4792740706741779,0.12588037889262685,0.08626448929050815,-0.020749060953969264,0.12470679886625223,0.00043415079856112815
0.46,4,seg4,-0.5741223527972742,0.024601001577136686,0.08633505045484162,-0.10186956675087692,0.022870050737174047,0.0005028875892121587
0.46,5,seg5,-0.5517336136707823,-0.11668962865491087,0.08675648252452813,-0.30040605948676347,-0.11849897283781237,0.0009224823982754149
0.46,6,seg6,-0.4366960960697472,-0.18981401987931504,0.08764106131418058,-0.5912803208428736,-0.19130749990167567,0.0018051915688106768
0.48,0,head,-0.2979053104083909,-0.13040842951143689,0.08693753520630865,0.29874871544100945,-0.1306731374871952,-0.0004224997152196541
0.48,1,seg1,-0.2851506209236397,-0.008522984471349686,0.08589624246007112,0.13554336704720207,-0.008731262180881466,6.95190655691097e-05
0.48,2,seg2,-0.3483303168299433,0.10907671089070346,0.08608916857361354,0.02374252089469391,0.10856240044047513,0.00026065268567085353
0.48,3,seg3,-0.4802846580247565,0.12468321569832147,0.08611227176693809,-0.01974389736814058,0.12350507815305822,0.0002819332749910697
0.48,4,seg4,-0.5719053074210821,0.02271745152910939,0.08626621300265809,-0.10409510665453083,0.02099654516734295,0.0004340501370286298
0.48,5,seg5,-0.5426329268139248,-0.11912758812273215,0.08672203473709354,-0.30951767746877035,-0.12089575513348572,0.0008880346108408321
0.48,6,seg6,-0.42167666850842356,-0.18542225338037518,0.08760321988773628,-0.6062797357909533,-0.18684786219936061,0.0017673501423663834
0.5,0,head,-0.2976167202968966,-0.13062952373193062,0.08693500338651712,0.2984591285176718,-0.13089292447636888,-0.0004250315350111805
0.5,1,seg1,-0.28515389644625383,-0.00824020113931185,0.0859147541058505,0.13554792124965315,-0.008448496551487042,8.803071134849683e-05
0.5,2,seg2,-0.3489631217387857,0.10938183156906245,0.08611791978371801,0.02437669905405084,0.10886465652918607,0.00028940389577532255
0.5,3,seg3,-0.4813714225350846,0.12380839649018886,0.08611433417883509,-0.01866109979938463,0.12262535366621428,0.0002839956868880694
0.5,4,seg4,-0.5705756518961834,0.021771269814488254,0.08626293303582697,-0.10542902710887743,0.020056385673830005,0.00043077017019750585
0.5,5,seg5,-0.5360262257987056,-0.12000452278497345,0.08667688693437074,-0.31612827633469054,-0.12174280609691199,0.0008428868081180318
0.5,6,seg6,-0.41010771085385045,-0.18037285648948975,0.0875325212841506,-0.6178257423811948,-0.18174620345198403,0.001696651538780694
0.52,0,head,-0.29722369531094583,-0.13154610091078298,0.08701518311242776,0.2980619628945849,-0.13180771507109418,-0.0003448518091005437
0.52,1,seg1,-0.285299695735527,-0.007823602541561166,0.0859918676252193,0.13569560285868604,-0.008032561500364887,0.00016514423071729845
0.52,2,seg2,-0.34955074561206223,0.10954677539074738,0.08618631313403673,0.024965062776329157,0.10902694149774425,0.00035779724609404095
0.52,3,seg3,-0.48227601668011894,0.1231336487611118,0.08612481073642504,-0.01775956603349321,0.12194652236613603,0.0002944722444780251
0.52,4,seg4,-0.5697626505076772,0.021089014237855933,0.08624704887105626,-0.10624510526572942,0.01937781337009904,0.0004148860054268011
0.52,5,seg5,-0.5318666257193937,-0.119287389048092,0.08666836070028112,-0.320284591091626,-0.12100687046429023,0.0008343605740284143
0.52,6,seg6,-0.40272439080853856,-0.17448970039110895,0.08755226907482114,-0.6251823839933086,-0.17582972098750332,0.0017163993294512375
0.54,0,head,-0.2966298099050656,-0.13294886014676818,0.0870913186015831,0.2974617404464375,-0.1332077744848927,-0.0002687163199451975
0.54,1,seg1,-0.28538379245414813,-0.0075299125556978555,0.08599975225561003,0.13578102674946124,-0.007739254792696117,0.00017302886110802385
0.54,2,seg2,-0.35016563094273534,0.10967780988999432,0.08615594603036135,0.02558053434327677,0.10915519421740728,0.00032743014241866375
