cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.05,0.0,0.0,0.030516364335307255,-0.03402982475659692,-0.04555575986623698,6.0,-9743.315679742434,False,0.05,0.04570861478113189,-0.019483635664692748,-0.03402982475659692,0.039212766182446034,0.04555575986623698,0.030516364335307255,0.03402982475659692,True,True,0.3342074956,0.0433351683,0.306718865,0.4774392795,0.0619073833,0.4381698072,-0.0150404804,0.0412715888,-0.0412201285,0.6839446547,0.0691362444,0.7815000415,0.0138007054,0.0020455103,0.0143375052,0.6858938607,0.0677688822,0.7827536464,0.35,0.0,0.35,0.0392243781,0.0242649576,0.043281135,6.6673440332,3.2779767582,9.0,0.1432168139,0.201883553,0.5416670697,0.0,0.0,0.0,0.0,0.0,0.0,0.000451283,0.0009423614,0.0,0.000451283,0.0009423614,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.027337060161893096,0.027723057639244583,0.04293961612429712,6.0,-10296.372429071922,False,0.09013878188659974,0.03893433938265602,-0.0773370601618931,-0.047276942360755414,0.09064287149835039,0.04293961612429712,0.007903105632655465,0.038123794466486796,True,True,0.0377073886,0.0452066927,0.0270729055,0.5159764735,0.1027087634,0.5386755792,0.0106509823,0.0684725089,0.0257837195,0.5528748882,0.0696618143,0.5274428725,0.056862806,0.0130792897,0.0357627273,0.5687886527,0.066108661,0.5306546092,0.0,0.0,0.0,0.0377073886,0.0452066927,0.0270729055,5.5907101982,3.2510788087,9.0,0.987466063,0.5401365716,0.2267361768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.075,0.0,-0.07343819802233716,-0.06063698859968555,0.026700915669492693,6.0,-21751.864203450783,False,0.125,0.09523661751241692,-0.17343819802233718,0.01436301140031445,0.1740319069300828,0.026700915669492693,-0.0223683652580584,0.09257250969315073,False,True,0.0054272833,0.0131128912,0.0,0.4387238629,0.0681048084,0.4093077518,-0.0408507581,0.0454032056,-0.0604614988,1.015920825,0.1390719994,1.0495043993,0.060044089,0.0110523877,0.0612228401,1.0245338211,0.1327343363,1.0653518438,0.0,0.0,0.0,0.0054272833,0.0131128912,0.0,8.7723987087,1.1618716627,7.6657654817,1.4773981202,1.3536194502,1.5326812252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.046014669543716136,0.009857313995888854,0.043044882326110256,6.0,-12497.242602472004,False,0.1,0.04705864907146128,-0.05398533045628387,0.009857313995888854,0.05487788756582853,0.043044882326110256,0.046014669543716136,0.009857313995888854,True,True,0.3506088472,0.0427933759,0.3407690153,0.4294412103,0.0611333941,0.4153843075,-0.0470391931,0.0407555961,-0.0564104617,0.9984275939,0.0981477696,0.8573142886,0.0308522077,0.0048608511,0.0332716778,0.9993129768,0.100018435,0.8544505239,0.4,0.0,0.4,0.0607562746,0.0240714371,0.0592309847,8.0535264105,2.268164114,9.0,0.4057790625,0.5155218063,1.0037683679,0.0,0.0,0.0,0.0,0.0,0.0,0.0025178106,0.0035795268,0.0084160568,0.0025178106,0.0035795268,0.0084160568,0.0,0.0,0.0
0.1,0.075,0.0,-0.026925046689935454,0.02698163957575102,0.03983017483051935,6.0,-10667.277331840583,False,0.125,0.03811780441540328,-0.12692504668993546,-0.04801836042424898,0.13570457035441136,0.03983017483051935,-0.005351053606497752,0.037740339674562084,False,True,0.0372675628,0.044625078,0.0196725137,0.5146760042,0.1026066673,0.5281035909,0.0097840028,0.0684044448,0.0187357273,0.5528748882,0.0696618143,0.5274428725,0.0546391181,0.0127897907,0.0346073993,0.5667875331,0.0660725938,0.5293459296,0.0,0.0,0.0,0.0372675628,0.044625078,0.0196725137,5.6299036994,3.2134652099,9.0,1.1729869082,0.5486008952,0.493022704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.016541822637331807,-0.028906261942343595,-0.14630700701748411,6.0,-1513.5747068395694,False,0.0,0.0333047125140621,0.016541822637331807,-0.028906261942343595,0.0333047125140621,0.021307007017484114,0.0,0.0333047125140621,False,True,0.8817726396,0.0301127705,0.8741507198,0.5453894852,0.0430182435,0.5345010282,0.0302596568,0.028678829,0.0230006855,0.6786415124,0.0115224165,0.6889231801,0.0158021173,0.0014341458,0.0148731042,0.6830952422,0.0126213226,0.6900703907,0.85,0.0,0.85,0.0347030353,0.026682933,0.0241507198,0.5094440413,1.4180145057,0.1994449298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011445013411928802,-0.02124839260518513,-0.1183911833631693,6.0,-830.2116690669767,False,0.0,0.024134674646725945,0.011445013411928802,-0.02124839260518513,0.024134674646725945,0.01839118336316929,0.0,0.024134674646725945,False,True,0.8914484208,0.0290465146,0.8796145399,0.5592120297,0.0414950208,0.5423064856,0.0394746865,0.0276633472,0.0282043237,0.5429132271,0.0092179315,0.5511385798,0.0128767059,0.0015144412,0.011596269,0.5462242343,0.0101100674,0.5516314507,0.85,0.0,0.85,0.0438145252,0.0253369093,0.0296145399,0.3762305715,1.3378064796,0.1243042859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.012376946142646707,0.02159025570123405,0.12408634605534037,6.0,-845.1470620509103,False,0.0,0.02488630018830936,0.012376946142646707,0.02159025570123405,0.02488630018830936,0.024086346055340366,0.0,0.02488630018830936,False,True,0.9071060957,0.0206935637,0.8968426526,0.5815801366,0.0295622338,0.5669180751,0.0543867578,0.0197081559,0.0446120501,0.5429132271,0.0092179315,0.5511385798,0.0157595757,0.0037330029,0.0124617638,0.5508517897,0.0088941187,0.5589584708,0.85,0.0,0.85,0.0571060957,0.0206935637,0.0468426526,0.3652614025,1.341869134,0.1811540928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.01763416513654335,0.027768836253536242,0.15158966259791176,6.0,-1447.7377041969862,False,0.0,0.03289486353427522,0.01763416513654335,0.027768836253536242,0.03289486353427522,0.026589662597911762,0.0,0.03289486353427522,False,True,0.8982326538,0.0211050231,0.8921544194,0.5689037911,0.030150033,0.5602205992,0.0459358607,0.020100022,0.0401470661,0.6786415124,0.0115224165,0.6889231801,0.0202854593,0.0047285867,0.0165025517,0.6882955929,0.0110286015,0.6985092759,0.85,0.0,0.85,0.0485069371,0.0204667523,0.0421544194,0.4860216096,1.4288780776,0.291052007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.012735972121957255,-0.046172350127380996,-0.08113668375771432,6.0,-6545.975770340812,False,0.1,0.047896669009198665,0.08726402787804274,-0.046172350127380996,0.09872637174425727,0.018863316242285683,0.012735972121957255,0.046172350127380996,True,True,0.5200159297,0.0530053391,0.4911286328,0.5285941853,0.075721913,0.4873266183,0.0190627902,0.0504812753,-0.0084489211,0.4069114291,0.0226800835,0.4022644758,0.0393255009,0.0066036766,0.0331702307,0.4108196324,0.0216042829,0.3919613957,0.5,0.0,0.5,0.0491017398,0.0282705247,0.0088713672,5.5915743956,3.6254219732,2.0305613598,0.2661850072,0.1290595841,0.2755657508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
