cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.05,0.0,0.0,0.03114575638112206,-0.038262222927829034,-0.05350270155020557,6.0,-9730.714443616549,False,0.05,0.04933615149088031,-0.01885424361887794,-0.038262222927829034,0.04265536549859684,0.05350270155020557,0.03114575638112206,0.038262222927829034,True,False,0.3313813182,0.0435347429,0.3045747072,0.4734018832,0.0621924898,0.4351067245,-0.0177320779,0.0414616599,-0.0432621837,0.6821668627,0.0707588625,0.7818207741,0.0140098048,0.0020602356,0.0142398458,0.683639788,0.0698295743,0.783349216,0.35,0.0,0.35,0.0394326488,0.0262105963,0.0454252928,6.6073086628,3.3077848517,9.0,0.1461616415,0.2232050224,0.6436410612,0.0,0.0,0.0,0.0,0.0,0.0,0.000847752,0.0013233712,0.0,0.000847752,0.0013233712,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.027110186797171535,0.026441209976846614,0.042207381717444946,6.0,-10218.102153296755,False,0.09013878188659974,0.037869510337700786,-0.07711018679717153,-0.048558790023153386,0.09112594030465414,0.042207381717444946,0.006962390607790287,0.0372239832667298,True,True,0.0366879469,0.0452985338,0.0089208093,0.5096322636,0.1071937579,0.5127440132,0.0064215091,0.0714625052,0.0084960088,0.5528748882,0.0696618143,0.5274428725,0.0579733947,0.0136970142,0.0332429335,0.5680097711,0.0649840785,0.5291954875,0.0,0.0,0.0,0.0366879469,0.0452985338,0.0089208093,5.587017267,3.2828682285,9.0,0.9824134209,0.5571606827,0.3198158139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.075,0.0,-0.08925391230276995,-0.0028540627049273033,0.07273416701600155,6.0,-22365.145725324513,False,0.125,0.08929953267108516,-0.18925391230276994,0.0721459372950727,0.20253908163633283,0.07273416701600155,-0.06969069221925958,0.05583559754560381,False,False,0.0069718199,0.0155728934,0.0,0.4405946133,0.0725795391,0.4287679661,-0.0396035912,0.0483863594,-0.0474880226,1.015920825,0.1390719994,1.0495043993,0.0606021595,0.0113705127,0.0562688224,1.0229704444,0.1294592913,1.061932683,0.0,0.0,0.0,0.0069718199,0.0155728934,0.0,8.7789345149,1.0521129659,6.8352437759,1.6121550218,1.285164723,0.8869349915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.04233505125823319,-0.00043613914491716756,0.02823185491081026,6.0,-12552.824544038278,False,0.1,0.04233729776911797,-0.057664948741766815,-0.00043613914491716756,0.05766659805072884,0.02823185491081026,0.04233505125823319,0.00043613914491716756,True,True,0.3496172585,0.0452888308,0.3283509396,0.428024655,0.0646983297,0.3976441994,-0.0479835633,0.0431322198,-0.0682372004,0.9968522733,0.0999889096,0.8369351625,0.031459277,0.004784564,0.0370794684,0.9970454884,0.1027003623,0.8330310583,0.4,0.0,0.4,0.0629967275,0.0249180891,0.0716490604,7.990595745,2.3696478065,9.0,0.3917580853,0.4591332415,0.6718573572,0.0,0.0,0.0,0.0,0.0,0.0,0.0033993017,0.0044139169,0.0103215132,0.0033993017,0.0044139169,0.0103215132,0.0,0.0,0.0
0.1,0.075,0.0,-0.025944917184903753,0.033228333282144716,0.04839421956505463,6.0,-10685.517503155179,False,0.125,0.042157571804372226,-0.12594491718490375,-0.04177166671785528,0.13269134977495647,0.04839421956505463,-0.0008189337786361766,0.04214961693665802,False,True,0.0368139368,0.0450854918,0.0155691538,0.5090899274,0.1075040752,0.5222416483,0.0060599516,0.0716693835,0.0148277655,0.5528748882,0.0696618143,0.5274428725,0.0560274408,0.0134475887,0.0327128954,0.5660390302,0.0649147676,0.5285621285,0.0,0.0,0.0,0.0368139368,0.0450854918,0.0155691538,5.5748093707,3.2103487476,9.0,1.1364618612,0.5319075228,0.4548469286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.016444451838878264,-0.028477782778076666,-0.1452180134467181,6.0,-1478.8270775360704,False,0.0,0.03288470933787475,0.016444451838878264,-0.028477782778076666,0.03288470933787475,0.020218013446718114,0.0,0.03288470933787475,False,True,0.8763612606,0.03145034,0.8689313875,0.5376589438,0.0449290572,0.5270448392,0.0251059625,0.0299527048,0.0180298928,0.6786415124,0.0115224165,0.6889231801,0.0155903686,0.001306469,0.0147470832,0.6826391762,0.012541377,0.6898222566,0.85,0.0,0.85,0.0307145144,0.0272150428,0.0189313875,0.5142897197,1.4207953218,0.1975993779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011484146586808316,-0.02124364171153442,-0.11851043313527769,6.0,-825.1810510102781,False,0.0,0.024149077332174536,0.011484146586808316,-0.02124364171153442,0.024149077332174536,0.018510433135277685,0.0,0.024149077332174536,False,True,0.8858904841,0.0301133055,0.8743451886,0.5512721202,0.0430190078,0.5347788408,0.0341814135,0.0286793386,0.0231858939,0.5429132271,0.0092179315,0.5511385798,0.0126984532,0.001415776,0.0115489485,0.5459432501,0.0100552919,0.5515365601,0.85,0.0,0.85,0.038490331,0.026710156,0.0243451886,0.3762855712,1.3377554723,0.1230700488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.012126067372422776,0.02244555687028516,0.12349955294399602,6.0,-874.6131430305479,False,0.0,0.025511654849063425,0.012126067372422776,0.02244555687028516,0.025511654849063425,0.023499552943996013,0.0,0.025511654849063425,False,True,0.9059477767,0.0221327889,0.8957681289,0.5799253952,0.0316182699,0.5653830413,0.0532835968,0.0210788466,0.0435886942,0.5429132271,0.0092179315,0.5511385798,0.0161674482,0.0036210821,0.0130348196,0.5509325967,0.0089140957,0.5590990186,0.85,0.0,0.85,0.0559477767,0.0221327889,0.0457681289,0.3682218686,1.3430062058,0.1823871749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.01770071068934624,0.02775263544864064,0.15156009980550555,6.0,-1461.0165959958424,False,0.0,0.03291692472350783,0.01770071068934624,0.02775263544864064,0.03291692472350783,0.026560099805505555,0.0,0.03291692472350783,False,True,0.8979818933,0.0223608827,0.8919297867,0.5685455618,0.0319441181,0.5598996952,0.0456970412,0.0212960787,0.0399331301,0.6786415124,0.0115224165,0.6889231801,0.0207528693,0.0045648308,0.01710351,0.6885044237,0.0110730322,0.6987617016,0.85,0.0,0.85,0.0482219272,0.021838427,0.0419297867,0.4866705826,1.4298457125,0.2936842662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.012453868655246192,-0.0472493800523037,-0.08301554479763203,6.0,-6366.991275696889,False,0.1,0.04886310223276003,0.08754613134475381,-0.0472493800523037,0.0994828077044467,0.01698445520236798,0.012453868655246192,0.0472493800523037,True,True,0.5168709788,0.0552669137,0.4868760628,0.5241013983,0.0789527339,0.4812515182,0.0160675989,0.0526351559,-0.0124989878,0.4067778928,0.022085516,0.4024635553,0.0397430546,0.006588749,0.0339796618,0.4102116173,0.0209370464,0.3904452026,0.5,0.0,0.5,0.0511634135,0.0268582724,0.0131239372,5.4206082401,3.6851492046,2.290225842,0.2661931004,0.1264675112,0.2849177406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.017346095677220407,0.04370421569093342,0.08161742512320551,6.0,-7100.565950714114,False,0.1,0.047020692300336404,0.0826539043227796,0.04370421569093342,0.0934971997920731,0.018382574876794497,0.017346095677220407,0.04370421569093342,True,True,0.5239588311,0.0327395534,0.4895086956,0.5342269015,0.0467707906,0.4850124223,0.0228179343,0.0311805271,-0.0099917185,0.4142622829,0.0193193173,0.4023385942,0.0422693139,0.0088067232,0.0329164602,0.419289514,0.0146652028,0.4020183086,0.5,0.0,0.5,0.033044975,0.0235357934,0.0104913044,6.2203922066,3.4824895643,3.5130845395,0.2339544738,0.1285683319,0.3175066057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.03237490416845304,-0.0030111857604084124,0.032721420806713475,6.0,-8728.695872292166,False,0.05,0.03251463762061949,-0.017625095831546964,-0.0030111857604084124,0.017880470988061264,0.13272142080671348,0.03237490416845304,0.0030111857604084124,True,False,0.4884274555,0.0313945768,0.4606820758,0.4834677935,0.0448493955,0.4438315369,-0.011021471,0.029899597,-0.0374456421,0.6435743,0.02142729,0.6708787084,0.0427134417,0.0067501979,0.0405115448,0.6504498325,0.0263042696,0.6703668833,0.5,0.0,0.5,0.0272818088,0.0193712712,0.0393179242,7.5556471767,2.8958699984,9.0,0.0347233689,0.0907528907,0.0002612805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.036485992759540564,-0.0006353993393580139,-0.009205881427169457,6.0,-8399.07631069071,False,0.05,0.036491525043079565,-0.013514007240459439,-0.0006353993393580139,0.013528936544150346,0.10920588142716946,0.036485992759540564,0.0006353993393580139,True,False,0.4880273816,0.0484226698,0.4606993571,0.4828962594,0.0691752426,0.4438562244,-0.0114024937,0.0461168284,-0.0374291837,0.6221096605,0.0352415042,0.6708794832,0.0346908771,0.0047804674,0.0350229368,0.6274480372,0.0354343624,0.6793677807,0.5,0.0,0.5,0.0450428322,0.0214299279,0.0393006429,7.306913604,2.9350947241,9.0,0.0474623618,0.1319948418,0.0811984631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
