time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
2.06,4,seg4,-0.5254999383564651,0.0568578205604409,0.08631937985454607,-0.15416510490965848,0.04455730821517019,0.0004872681701989928
2.06,5,seg5,-0.6846153887957206,-0.011347432475015871,0.08607240073128763,-0.1731292753796514,-0.029204446344328366,0.0002384818114064685
2.06,6,seg6,-0.8112286682186848,-0.11036306213477337,0.08607250476239557,-0.22567453634526824,-0.13257044661908915,0.00023662100320073765
2.08,0,head,0.1019894875177234,0.0032359987226047472,0.08778467139130669,-0.10559817411912384,0.013401235521135582,0.00042464634504067733
2.08,1,seg1,-0.03456376768910232,0.006906127629559621,0.0863320450257384,-0.12001368231584765,0.012155016361629759,0.000505343924432633
2.08,2,seg2,-0.20734997184786394,0.03304427391671437,0.08612256864505768,-0.1219217794152996,0.03207161753480492,0.0002940746381647208
2.08,3,seg3,-0.3641835141088952,0.06159984217829903,0.08622303194563495,-0.13968372949071442,0.05501158342397419,0.00039271844328157834
2.08,4,seg4,-0.5233158002078744,0.056661001469509066,0.08627430145419959,-0.15635491108033003,0.04443921443543512,0.0004421897698525107
2.08,5,seg5,-0.682861702501534,-0.008994006672352148,0.08603018966816231,-0.17479713604310956,-0.02678943714476906,0.00019627074828114377
2.08,6,seg6,-0.8079473565327276,-0.10842549697727029,0.08606883184714348,-0.22888399801657197,-0.130516055979788,0.00023294808794864508
2.1,0,head,0.10423468782016235,0.020562509669120467,0.08764574663284198,-0.10721841285842093,0.030797319344954402,0.000285721586575971
2.1,1,seg1,-0.032625936497011544,0.014900081133521708,0.08620781002071963,-0.12166259003200634,0.02021352650283149,0.0003811089194138695
2.1,2,seg2,-0.20569089900140977,0.03220214439928847,0.08605066661115435,-0.12361008234145535,0.03128973642937444,0.00022217260426138363
2.1,3,seg3,-0.36186920598788735,0.05788200478612574,0.08621872295096288,-0.1421303277796675,0.05137943615754298,0.000388409448609503
2.1,4,seg4,-0.5204463962676722,0.055320993673890505,0.0863223185646054,-0.1592706776921533,0.04320333218847294,0.0004902068802583176
2.1,5,seg5,-0.6803836586855493,-0.006337962427244941,0.0861043017536076,-0.17717799511519958,-0.024045938964720116,0.0002703828337264347
2.1,6,seg6,-0.8060492268818975,-0.10539282918558306,0.08611288693448343,-0.23067176545415433,-0.12741704683253224,0.00027700317528860097
2.12,0,head,0.10636822292178691,0.04052915789143484,0.08757735958254478,-0.10863205142296345,0.05082781208158674,0.00021733453627877097
2.12,1,seg1,-0.03025016843321756,0.024943117705929278,0.0861529783296466,-0.12367541319477907,0.03033555201172248,0.00032627722834084605
2.12,2,seg2,-0.20298034400053025,0.032360847200220234,0.086007660820794,-0.1263131706868713,0.03154587777228033,0.00017916681390103828
2.12,3,seg3,-0.3591067765479597,0.05415056134041493,0.08616960871881642,-0.14502524676479614,0.04774981762838479,0.0003392952164630453
2.12,4,seg4,-0.517137914038898,0.05338953655107327,0.08630810349190998,-0.16264652194596532,0.04139218425207278,0.0004759918075629005
2.12,5,seg5,-0.6775225934379343,-0.003519991363817158,0.08620826005647224,-0.17993580048049784,-0.021126835535334974,0.00037434113659107204
2.12,6,seg6,-0.8048511801099618,-0.10134375489904791,0.08634187061971027,-0.23172332731218598,-0.12332748251536708,0.0005059868605154366
2.14,0,head,0.10822252743619921,0.06257893447599983,0.08774799460184741,-0.10969167733700388,0.0729300356254677,0.0003879695555814022
2.14,1,seg1,-0.02736323988010187,0.03637177178510314,0.08625016367408271,-0.1261492032956876,0.041860692057214134,0.0004234625727769503
2.14,2,seg2,-0.1999967558455629,0.033058133715793116,0.08603265334571805,-0.12926973400906072,0.0323500792916713,0.0002041593388250884
2.14,3,seg3,-0.3564030394034542,0.05015861464387708,0.08613813716618325,-0.14787088587210648,0.04385775248965553,0.0003078236638298787
2.14,4,seg4,-0.5140193727003659,0.05088568313401008,0.08622291179351688,-0.16585314643903787,0.039002175596652665,0.0003908001091697949
2.14,5,seg5,-0.6746885152981789,-0.0007265333718473931,0.08606526086931772,-0.1826675183384635,-0.018233200451479182,0.00023134194943655317
2.14,6,seg6,-0.8042652502603173,-0.09644851725264059,0.08609738302590365,-0.23213271889756432,-0.1184143303771445,0.00026149926670882007
2.16,0,head,0.1095471632781274,0.08676198825859865,0.08762829390073805,-0.11014521008010854,0.09714509413080051,0.00026826885447203686
2.16,1,seg1,-0.024352843813749088,0.049434467792528525,0.08616604840662125,-0.12868757872892675,0.05502325873769028,0.00033934730531548496
2.16,2,seg2,-0.19620118755945748,0.03451183775346132,0.08600655037830128,-0.1330105312997055,0.03393942811171762,0.00017805637140831665
2.16,3,seg3,-0.3537500668641699,0.04608488505459542,0.08614513773682864,-0.15066873627234695,0.03988213062669007,0.00031482423447526386
2.16,4,seg4,-0.5113588785926984,0.04771381238128096,0.08628611457062108,-0.16862605947646364,0.035928099108581975,0.00045400288627399366
2.16,5,seg5,-0.6727968697911867,0.001488410016070492,0.08620820821605223,-0.1844782322514695,-0.015951619407426638,0.00037428929617105977
2.16,6,seg6,-0.8047433899632221,-0.09043346603547925,0.08630037751593503,-0.23143843280232185,-0.11242038130008448,0.00046449375674019466
2.18,0,head,0.11011556224224754,0.11156857956298578,0.08772427541785197,-0.1098205572970498,0.1219560725495473,0.00036425037158595297
2.18,1,seg1,-0.021456928237221326,0.06341073431577646,0.0862183717788912,-0.13107867230799783,0.0690946845521132,0.00039167067758544283
2.18,2,seg2,-0.19176752785563336,0.03679223277240275,0.08601115913786908,-0.13735925762994525,0.0363778946613217,0.00018266513097611736
2.18,3,seg3,-0.3508884370424517,0.04231961697776104,0.08606476283146386,-0.15366400859196316,0.03622227917386222,0.00023444932911048655
2.18,4,seg4,-0.5090889863774778,0.04441069534970635,0.08614188369959443,-0.17101334660772258,0.03270880525046188,0.0003097720152473449
2.18,5,seg5,-0.6716318967170855,0.003555834391032665,0.08603177443236958,-0.18556805297604145,-0.013843611675538521,0.0001978555124884096
2.18,6,seg6,-0.8064923493526746,-0.08410216457468841,0.08610462966302782,-0.22946276962648143,-0.10615611820310139,0.00026874590383298147
2.2,0,head,0.11006287320117138,0.13372831313170858,0.08813660289527207,-0.10897046792526863,0.14409955728053253,0.0007765778490060604
2.2,1,seg1,-0.01817863167003378,0.07654115971064379,0.08673457051380497,-0.1338823374315452,0.08233457735027312,0.000907869412499207
2.2,2,seg2,-0.18663584186057014,0.03925619595223537,0.08650592393017788,-0.14239895230563665,0.039024929469450194,0.000677429923284914
2.2,3,seg3,-0.3482119086514169,0.038654104562963205,0.08634387023380993,-0.15647070958894588,0.03265545775932184,0.0005135567314565603
2.2,4,seg4,-0.5073445393604296,0.040628462947157454,0.08622862644273172,-0.172892770192081,0.028991797807357462,0.00039651475838463346
2.2,5,seg5,-0.6710380596585498,0.00483311789869804,0.08609451958938726,-0.1861155414134065,-0.0125457857927806,0.0002606006695060892
2.2,6,seg6,-0.8093929130440437,-0.07869704903024313,0.08634289580673192,-0.22636957752649753,-0.10085888247044039,0.0005070120475370865
2.22,0,head,0.10933413403643845,0.15307363181153213,0.0873304442164573,-0.10754604511358803,0.16340612184409456,-2.958082980870913e-05
2.22,1,seg1,-0.01457412483701476,0.08832656365158578,0.08602818296897786,-0.13706040313078777,0.09424205877879374,0.0002014818676721042
2.22,2,seg2,-0.18015339349605,0.04150205806085232,0.08603113921128384,-0.14879638299542156,0.04150261265595751,0.00020264520439088052
2.22,3,seg3,-0.3450265044213752,0.0347759228611937,0.0861129974507277,-0.15979360988987196,0.028894417077686273,0.0002826839483743293
2.22,4,seg4,-0.5053990018796519,0.036276217252018815,0.08628093687853637,-0.17499366634588975,0.024712382656887917,0.00044882519418928957
2.22,5,seg5,-0.6704705730463527,0.004752339120738085,0.08633639008387074,-0.18668556735069575,-0.012606090823725947,0.0005024711639895763
2.22,6,seg6,-0.8116471145299056,-0.07459176838474867,0.08658409198855073,-0.2239691045088315,-0.09683737991448405,0.0007482082293558956
2.24,0,head,0.10766419305427267,0.16623579726162765,0.0891298765442989,-0.10540353545523348,0.17649966813921159,0.0017698514980328817
2.24,1,seg1,-0.011267455651033343,0.09637392297386273,0.08736467324714944,-0.14007534040104702,0.10240319879858224,0.001537972145843683
2.24,2,seg2,-0.17430759820367875,0.04198099417400632,0.08687625208581952,-0.15462115711430421,0.0421916038456467,0.0010477580789265556
2.24,3,seg3,-0.34120967615042114,0.030113430256387196,0.08660010128078034,-0.16377574927035662,0.024372295751195674,0.0007697877784269697
2.24,4,seg4,-0.5026129816885372,0.0319140598420119,0.08649904470094597,-0.1779348575126133,0.02045330760539528,0.0006669330165988835
2.24,5,seg5,-0.6709251413881662,0.005199467097128087,0.0861154291832571,-0.18621520319923102,-0.012175610429713496,0.0002815102633759309
2.24,6,seg6,-0.8149936354774574,-0.06783599789026543,0.08579598866950257,-0.22038163967698776,-0.09020641214918039,-3.989508969226563e-05
2.2600000000000002,0,head,0.10590234126544971,0.1812760009499142,0.08675231937505284,-0.103101591920849,0.1914667287950032,-0.0006077056712131684
2.2600000000000002,1,seg1,-0.009116305545556395,0.10458486273771679,0.08556138203651505,-0.14192962045305807,0.11068623109782313,-0.00026531906479071443
2.2600000000000002,2,seg2,-0.16844046208443134,0.04103407649656148,0.0857263185602092,-0.16051856864446243,0.041456432730843346,-0.00010217544668376932
2.2600000000000002,3,seg3,-0.3350741342673164,0.022840354173289522,0.08594470572630772,-0.17016904422373053,0.017324722442458532,0.000114392223954346
2.2600000000000002,4,seg4,-0.4989697853509413,0.024914379459983996,0.08623509259065078,-0.18182758285715325,0.013589264016221545,0.000402980906303696
2.2600000000000002,5,seg5,-0.669447029990827,0.004589702535279452,0.08638809387731393,-0.1877143000590319,-0.01273178911359171,0.0005541749574327626
2.2600000000000002,6,seg6,-0.8182381553535798,-0.06123694666473763,0.08670284712540015,-0.2169017495100158,-0.08372839156204744,0.0008669633662053144
2.2800000000000002,0,head,0.10462766787634978,0.18997096345473002,0.08859251333351109,-0.10151484945516326,0.20011018953454776,0.0012324882872450788
2.2800000000000002,1,seg1,-0.008247622248676728,0.10908279676076398,0.0869956747032074,-0.1426358796129363,0.1152125120375136,0.0011689736019016433
2.2800000000000002,2,seg2,-0.164548346056584,0.03971128849202612,0.08667481068588878,-0.16445576526977496,0.040274562175202644,0.0008463166789958176
2.2800000000000002,3,seg3,-0.33084732664444516,0.017107068930023485,0.08641734026789487,-0.17459943068160957,0.011747255437459025,0.0005870267655414957
2.2800000000000002,4,seg4,-0.4942270040070437,0.019463981257025528,0.08628033259688926,-0.18676342894153097,0.008313068523822995,0.0004482209125421799
2.2800000000000002,5,seg5,-0.6679213851035796,0.005918695090058117,0.08590951455881914,-0.18919113200786417,-0.01134875587927376,7.559563893796972e-05
2.2800000000000002,6,seg6,-0.8227879770515927,-0.05161504084088526,0.08569666686704598,-0.2120086232947903,-0.07427644652389141,-0.00013921689214885236
