time_s,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,body_yaw_rate_rad_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
2.04,0.0,0.0,-0.125,-0.0017050036554746514,-0.0009506710503526013,0.0018444765008650184,-0.039925724267959595,0.4401114135980606,0.8080779895186424,0.85,0.041922010481357574,0.6493300199508667,0.016086068004369736,0.647584080696106,-0.07934238016605377,-0.024207232519984245,-0.161698117852211,-0.0026476660277694464,-0.16434578597545624,0.042435720562934875,0.024701813235878944,-0.11786311119794846,0.002701760735362768,-0.11516135185956955,-0.05287398397922516,-0.029799148440361023,-0.13065578043460846,-0.003259281860664487,-0.13391506671905518,0.08651544898748398,0.08368544280529022,-0.18087954819202423,0.009153095073997974,-0.17172645032405853,0.09774213284254074,0.041790224611759186,-0.19316904246807098,0.004570805933326483,-0.18859823048114777,-0.07996082305908203,-0.0922584980726242,-0.1490827351808548,-0.010090772993862629,-0.15917350351810455,0.03087843954563141,0.011274858377873898,-0.25,0.0012331876205280423,-0.24876680970191956,0.06262967735528946,0.0178536307066679,-0.25,0.0019527408294379711,-0.24804726243019104,-0.04004981368780136,-0.03188971057534218,-0.25,-0.0034879371523857117,-0.2534879446029663,0.06888526678085327,0.02824879065155983,-0.24367065727710724,0.0030897115357220173,-0.2405809462070465,0.03277144581079483,0.004905927926301956,-0.1593354493379593,0.0005365858669392765,-0.15879885852336884
2.06,0.0,0.0,-0.125,-0.0018425049753206144,-0.000794013117426992,0.0021930412174621474,0.008662760257720947,0.5129941403865814,0.859095898270607,0.85,0.009095898270606972,0.6622844934463501,0.014425196684896946,0.6608183979988098,-0.00885241199284792,-0.01960078626871109,-0.16766057908535004,-0.0021438361145555973,-0.1698044091463089,0.022126255556941032,0.02392914518713951,-0.12066689878702164,0.002617250196635723,-0.11804965138435364,0.009455299004912376,-0.0180228129029274,-0.1260935515165329,-0.001971245277673006,-0.12806479632854462,0.0457935556769371,0.07231787592172623,-0.17579734325408936,0.00790976732969284,-0.16788756847381592,0.11168831586837769,0.0627596527338028,-0.19519315659999847,0.006864337250590324,-0.188328817486763,-0.03633737936615944,-0.07548215985298157,-0.1551758050918579,-0.008255861699581146,-0.16343167424201965,-0.014832968823611736,0.0034425100311636925,-0.25,0.00037652452010661364,-0.24962347745895386,-0.00958089716732502,0.009623272344470024,-0.25,0.0010525453835725784,-0.24894745647907257,-0.025533750653266907,-0.029982920736074448,-0.25,-0.003279381897300482,-0.2532793879508972,-0.014398496598005295,0.015454605221748352,-0.25,0.001690347446128726,-0.2483096569776535,-0.018290994688868523,-0.0020531490445137024,-0.19226539134979248,-0.0002245631767436862,-0.19248995184898376
2.08,0.0,0.0,-0.125,-0.0016295729911314798,-0.0008161199729641855,0.0010475742285770788,0.06918979436159134,0.603784691542387,0.9226492840796708,0.85,0.07264928407967086,0.6741751432418823,0.014776589348912239,0.6733561754226685,0.04280639439821243,-0.0008786320686340332,-0.17335474491119385,-9.610038250684738e-05,-0.17345084249973297,-0.004522570408880711,0.015393629670143127,-0.12424781173467636,0.0016836782451719046,-0.12256413698196411,-0.041998930275440216,-0.025215648114681244,-0.12218772619962692,-0.0027579613961279392,-0.12494568526744843,0.11060827970504761,0.08380499482154846,-0.17026583850383759,0.00916617177426815,-0.16109967231750488,0.002751486375927925,0.04475720226764679,-0.1963365077972412,0.004895319230854511,-0.19144119322299957,-0.08936280757188797,-0.07964634895324707,-0.16127832233905792,-0.008711319416761398,-0.16998964548110962,0.002783181145787239,0.0032447113189846277,-0.25,0.00035489030415192246,-0.24964511394500732,0.022255301475524902,0.013412881642580032,-0.25,0.001467033987864852,-0.2485329657793045,-0.05492737889289856,-0.03746625781059265,-0.25,-0.004097871948033571,-0.2540978789329529,0.023896656930446625,0.017987221479415894,-0.25,0.0019673523493111134,-0.24803264439105988,-0.02697070874273777,-0.009528417140245438,-0.22481924295425415,-0.0010421706829220057,-0.22586141526699066
2.1,0.0,0.0,-0.125,-0.0013804741095510033,-0.0009946995090266287,-0.00019540645466934828,0.08171727508306503,0.6225759126245975,0.9358031388372182,0.85,0.08580313883721824,0.6846520900726318,0.014585213735699654,0.6863576173782349,0.008242872543632984,0.001857819501310587,-0.17865394055843353,0.00020319901523180306,-0.17845074832439423,0.025535136461257935,0.01843608170747757,-0.12852618098258972,0.002016446553170681,-0.12650974094867706,0.004877740517258644,-0.016187630593776703,-0.11902517080307007,-0.0017705220961943269,-0.12079568952322006,0.09775039553642273,0.08798861503601074,-0.16440807282924652,0.009623754769563675,-0.15478432178497314,0.006470538675785065,0.03327120468020439,-0.1965736597776413,0.0036390379536896944,-0.19293461740016937,-0.08513860404491425,-0.08129402995109558,-0.1672545075416565,-0.008891534060239792,-0.17614604532718658,-0.02877121791243553,-0.006360067520290613,-0.25,-0.000695632363203913,-0.2506956458091736,-0.08263616263866425,-0.01540183275938034,-0.25,-0.0016845754580572248,-0.2516845762729645,-0.03178344666957855,-0.03576141595840454,-0.25,-0.003911404870450497,-0.25391140580177307,-0.04663606360554695,-0.0013997647911310196,-0.25,-0.00015309927402995527,-0.2501530945301056,-0.020034771412611008,-0.012680323794484138,-0.25,-0.001386910444125533,-0.2513869106769562
2.12,0.0,0.0,-0.125,-0.0013965501993678556,-0.0010397337626999452,-0.0018686871113470598,0.09903974086046219,0.6485596112906933,0.9539917279034853,0.85,0.10399172790348532,0.6862454414367676,0.014195318333804607,0.689063549041748,0.035784490406513214,0.012035821564495564,-0.18344029784202576,0.0013164179399609566,-0.18212388455867767,-0.01251683384180069,0.009150207042694092,-0.13340680301189423,0.0010008038952946663,-0.13240599632263184,-0.02207368053495884,-0.01795344613492489,-0.11667624861001968,-0.001963658258318901,-0.11863990873098373,0.0720876008272171,0.08321831375360489,-0.15835435688495636,0.00910200271755457,-0.14925235509872437,-0.02934396266937256,0.014486653730273247,-0.19589929282665253,0.001584477722644806,-0.19431480765342712,-0.0915529876947403,-0.08437171578407288,-0.1729714423418045,-0.009228156879544258,-0.1821995973587036,-0.021328233182430267,-0.010850517079234123,-0.25,-0.0011867752764374018,-0.2511867880821228,-0.013422740623354912,-0.014808105304837227,-0.25,-0.0016196365468204021,-0.2516196370124817,-0.03916695713996887,-0.03678308054804802,-0.25,-0.004023149609565735,-0.25402313470840454,0.012371575459837914,0.0027316375635564327,-0.25,0.0002987728512380272,-0.24970123171806335,-0.032076917588710785,-0.018499303609132767,-0.25,-0.0020233613904565573,-0.2520233690738678
2.14,0.0,0.0,-0.125,-0.0012552248019268323,-0.0013665900997837123,-0.0037543967307568002,0.09049080312252045,0.6357362046837807,0.9450153432786464,0.85,0.09501534327864647,0.6877195239067078,0.014643496833741665,0.6912413239479065,0.016794700175523758,0.013463485054671764,-0.1876073181629181,0.00147256872151047,-0.18613475561141968,0.005020341370254755,0.007911247201263905,-0.13878114521503448,0.0008652926771901548,-0.13791584968566895,-0.03547056019306183,-0.023208580911159515,-0.11519322544336319,-0.00253843842074275,-0.11773166060447693,0.09534478932619095,0.08685626089572906,-0.1522393822669983,0.00949990376830101,-0.14273947477340698,0.0023599006235599518,0.010848627425730228,-0.19432847201824188,0.001186568639241159,-0.193141907453537,-0.08474670350551605,-0.08448421210050583,-0.17830193042755127,-0.009240460582077503,-0.1875423938035965,-0.01877976953983307,-0.013229292817413807,-0.25,-0.0014469538582488894,-0.2514469623565674,-0.010118566453456879,-0.013401243835687637,-0.25,-0.0014657611027359962,-0.251465767621994,-0.04889887943863869,-0.04041782021522522,-0.25,-0.004420699086040258,-0.2544206976890564,-0.020997511222958565,-0.004387107212096453,-0.25,-0.00047983985859900713,-0.2504798471927643,-0.017893489450216293,-0.018317559733986855,-0.25,-0.002003483008593321,-0.2520034909248352
2.16,0.0,0.0,-0.125,-0.001312531612545683,-0.0016707494695816043,-0.005113844866072211,0.08182595670223236,0.6227389350533485,0.935917254537344,0.85,0.085917254537344,0.6890303492546082,0.0143879484385252,0.6932550072669983,-0.0038116907235234976,0.00828093197196722,-0.1910623162984848,0.0009057269198819995,-0.19015659391880035,0.0039839488454163074,0.0067330580204725266,-0.14452962577342987,0.0007364281918853521,-0.14379319548606873,-0.023549692705273628,-0.023310914635658264,-0.11460906267166138,-0.0025496312882751226,-0.11715869605541229,0.07073211669921875,0.08201901614665985,-0.14619916677474976,0.008970829658210278,-0.1372283399105072,0.01743455044925213,0.0128244049847126,-0.19189608097076416,0.0014026693534106016,-0.1904934048652649,-0.08103286474943161,-0.08344880491495132,-0.18312738835811615,-0.009127212688326836,-0.19225460290908813,-0.028795480728149414,-0.017899148166179657,-0.25,-0.001957719214260578,-0.2519577145576477,-0.014072644524276257,-0.013602664694190025,-0.25,-0.0014877914218232036,-0.2514877915382385,-0.04787074774503708,-0.04265369847416878,-0.25,-0.004665248095989227,-0.2546652555465698,-0.0023447759449481964,-0.003774407785385847,-0.25,-0.0004128258442506194,-0.25041282176971436,-0.02820601873099804,-0.02128409780561924,-0.25,-0.002327948110178113,-0.25232794880867004
2.18,0.0,0.0,-0.125,-0.0014451514610530737,-0.0019733667926422663,-0.006209905637695634,0.0790916234254837,0.6186374351382256,0.9330462045967578,0.85,0.08304620459675782,0.6901373863220215,0.014098724350333214,0.6946806311607361,-0.0055627948604524136,0.004127813503146172,-0.19372843205928802,0.0004514796019066125,-0.19327695667743683,-0.00597952026873827,0.002919284161180258,-0.15052439272403717,0.0003192966978531331,-0.1502050906419754,-0.03214253485202789,-0.025960400700569153,-0.11493678390979767,-0.002839418826624751,-0.11777620017528534,0.057680048048496246,0.07471732795238495,-0.14036807417869568,0.00817220751196146,-0.1321958601474762,0.016895687207579613,0.01404578983783722,-0.1886562705039978,0.0015362582635134459,-0.1871200054883957,-0.08132463693618774,-0.08281154930591583,-0.18734049797058105,-0.009057513438165188,-0.19639800488948822,-0.02488776668906212,-0.019995734095573425,-0.25,-0.0021870334167033434,-0.252187043428421,0.009903308004140854,-0.006550872698426247,-0.25,-0.0007165017304942012,-0.25071650743484497,-0.0550827831029892,-0.04638242721557617,-0.25,-0.005073077976703644,-0.25507307052612305,0.021730761975049973,0.0038771433755755424,-0.25,0.0004240625421516597,-0.24957594275474548,-0.03659003973007202,-0.02587588131427765,-0.25,-0.002830174518749118,-0.2528301775455475
2.2,0.0,0.0,-0.125,-0.001589140516655681,-0.0022659162050869563,-0.007044921057048015,0.07738929241895676,0.6160839386284351,0.9312587570399046,0.85,0.0812587570399046,0.691005527973175,0.014174516312777996,0.6958417892456055,-0.007758853491395712,0.0005618133582174778,-0.19554634392261505,6.144833605503663e-05,-0.19548489153385162,-0.009083399549126625,-0.000681521138176322,-0.15663205087184906,-7.454137085005641e-05,-0.15670658648014069,-0.037256889045238495,-0.029349347576498985,-0.11616907268762589,-0.003210084978491068,-0.11937915533781052,0.0573008693754673,0.0694923922419548,-0.1348758190870285,0.007600730285048485,-0.12727509438991547,0.017538173124194145,0.015093504451215267,-0.18468110263347626,0.0016508520347997546,-0.18303024768829346,-0.08240862935781479,-0.08269067108631134,-0.1908475160598755,-0.009044292382895947,-0.1998918056488037,-0.023474160581827164,-0.021039262413978577,-0.25,-0.002301169326528907,-0.2523011565208435,0.015952952206134796,0.00020027533173561096,-0.25,2.190511440858245e-05,-0.24997809529304504,-0.05829179659485817,-0.04995523393154144,-0.25,-0.005463853478431702,-0.2554638385772705,0.02815869450569153,0.011161609552800655,-0.25,0.0012208010302856565,-0.24877919256687164,-0.04372215270996094,-0.031229762360453606,-0.25,-0.0034157552290707827,-0.2534157633781433
2.22,0.0,0.0,-0.125,-0.0017176163276616731,-0.0025603789992618003,-0.007879064556020113,0.07782653719186783,0.6167398057878017,0.9317178640514612,0.85,0.0817178640514612,0.6916065216064453,0.01437329314649105,0.6967544555664062,-0.008448870852589607,-0.0021413920912891626,-0.19647562503814697,-0.00023421476362273097,-0.19670984148979187,-0.012218495830893517,-0.0041426136158406734,-0.16271676123142242,-0.00045309835695661604,-0.16316986083984375,-0.04054102301597595,-0.0327068492770195,-0.11827854067087173,-0.003577311523258686,-0.12185585498809814,0.054654210805892944,0.0650409385561943,-0.12984460592269897,0.00711385253816843,-0.12273075431585312,0.01563083566725254,0.015254704281687737,-0.18005900084972382,0.0016684832517057657,-0.1783905178308487,-0.08133085072040558,-0.08228272199630737,-0.19357042014598846,-0.008999672718346119,-0.2025700956583023,-0.023456856608390808,-0.021764541044831276,-0.25,-0.0023804965894669294,-0.25238049030303955,0.01925937458872795,0.005918005481362343,-0.25,0.0006472818786278367,-0.24935272336006165,-0.06003081798553467,-0.05297790840268135,-0.25,-0.00579445855692029,-0.2557944655418396,0.03133401647210121,0.017213333398103714,-0.25,0.0018827083986252546,-0.24811729788780212,-0.04881913214921951,-0.03650657460093498,-0.25,-0.003992906771600246,-0.2539929151535034
2.24,0.0,0.0,-0.125,-0.0018202590177753876,-0.0027565122175981054,-0.008289005898638097,0.08006227016448975,0.6200934052467346,0.9340653836727142,0.85,0.08406538367271421,0.6919207572937012,0.014483547769486904,0.6973906755447388,-0.007820075377821922,-0.0038449971470981836,-0.19649560749530792,-0.00042054656660184264,-0.1969161480665207,-0.015559479594230652,-0.007567673921585083,-0.16864314675331116,-0.0008277143351733685,-0.1694708615541458,-0.041878148913383484,-0.035458240658044815,-0.1212182566523552,-0.0038782451301813126,-0.12509649991989136,0.04799465835094452,0.05992705374956131,-0.1253863424062729,0.00655452162027359,-0.1188318207859993,0.011653242632746696,0.014174265787005424,-0.17489279806613922,0.0015503102913498878,-0.1733424812555313,-0.07808811962604523,-0.08102434128522873,-0.19544865190982819,-0.00886203721165657,-0.20431068539619446,-0.024282652884721756,-0.022519974038004875,-0.25,-0.0024631221313029528,-0.25246313214302063,0.0217253677546978,0.010660214349627495,-0.25,0.0011659609153866768,-0.2488340437412262,-0.06073924899101257,-0.05530630797147751,-0.25,-0.006049127317965031,-0.25604912638664246,0.03270084038376808,0.021859586238861084,-0.25,0.002390892244875431,-0.24760910868644714,-0.05190914869308472,-0.04112734645605087,-0.25,-0.004498303402215242,-0.25449830293655396
2.2600000000000002,0.0,0.0,-0.125,-0.0018773372566811583,-0.0028825647909463225,-0.008557577472806237,0.08295701444149017,0.6244355216622353,0.9371048651635646,0.85,0.08710486516356464,0.6919376254081726,0.014442617073655128,0.6977258920669556,-0.006009599193930626,-0.004494377877563238,-0.19560584425926208,-0.000491572602186352,-0.19609741866588593,-0.01859605871140957,-0.010876189917325974,-0.1742793768644333,-0.0011895832139998674,-0.17546896636486053,-0.0421125590801239,-0.03745453432202339,-0.12492280453443527,-0.004096589516848326,-0.12901939451694489,0.03955257311463356,0.053814709186553955,-0.12160017341375351,0.005885983817279339,-0.1157141923904419,0.006311589851975441,0.01181546226143837,-0.16929741203784943,0.0012923162430524826,-0.1680050939321518,-0.07388309389352798,-0.07888196408748627,-0.1964404284954071,-0.008627714589238167,-0.20506814122200012,-0.025510519742965698,-0.023417137563228607,-0.25,-0.002561249304562807,-0.2525612413883209,0.023753508925437927,0.01458820328116417,-0.25,0.00159558467566967,-0.24840441346168518,-0.06078583002090454,-0.0569501668214798,-0.25,-0.0062289247289299965,-0.2562289237976074,0.032184261828660965,0.024956990033388138,-0.25,0.0027296708431094885,-0.24727033078670502,-0.05346756428480148,-0.044829413294792175,-0.25,-0.0049032168462872505,-0.25490322709083557
2.2800000000000002,0.0,0.0,-0.125,-0.0018937294726153297,-0.0029480028485325774,-0.008711858124144099,0.0853528082370758,0.6280292123556137,0.9396204486489296,0.85,0.0896204486489296,0.6916567087173462,0.014288515783846378,0.6977453231811523,-0.0032362909987568855,-0.0041169519536197186,-0.1938261091709137,-0.0004502916126511991,-0.19427640736103058,-0.021340975537896156,-0.014015626162290573,-0.17950008809566498,-0.0015329590532928705,-0.18103304505348206,-0.042276494204998016,-0.03890112414956093,-0.1293097883462906,-0.0042548105120658875,-0.13356459140777588,0.03138359636068344,0.04708537459373474,-0.11857037991285324,0.005149962846189737,-0.11342041939496994,0.00013107992708683014,0.008310147561132908,-0.16339731216430664,0.000908922404050827,-0.16248838603496552,-0.06973161548376083,-0.07613685727119446,-0.19652366638183594,-0.008327469229698181,-0.20485113561153412,-0.026515573263168335,-0.024346668273210526,-0.25,-0.002662916900590062,-0.25266292691230774,0.02588459476828575,0.017977122217416763,-0.25,0.0019662478007376194,-0.24803374707698822,-0.060569342225790024,-0.058035921305418015,-0.25,-0.006347679067403078,-0.2563476860523224,0.03023446351289749,0.026540230959653854,-0.25,0.0029028377030044794,-0.2470971643924713,-0.0541488379240036,-0.04762524366378784,-0.25,-0.005209011025726795,-0.2552089989185333
2.3000000000000003,0.0,0.0,-0.125,-0.0018829623231827728,-0.0029710020876554297,-0.00876652589764254,0.08652404695749283,0.6297860704362392,0.9408502493053674,0.85,0.09085024930536745,0.6910873055458069,0.014102463610470295,0.6974509954452515,0.0002147601917386055,-0.0028174384497106075,-0.191196009516716,-0.0003081573231611401,-0.19150416553020477,-0.023964036256074905,-0.017000149935483932,-0.184189110994339,-0.0018593913409858942,-0.1860485076904297,-0.0429350808262825,-0.04011131078004837,-0.13428162038326263,-0.004387174732983112,-0.13866879045963287,0.024795211851596832,0.04039832577109337,-0.11636432260274887,0.004418566823005676,-0.1119457557797432,-0.006580766290426254,0.003842873265966773,-0.15732376277446747,0.000420314259827137,-0.1569034457206726,-0.06636125594377518,-0.0732041746377945,-0.19569653272628784,-0.008006706833839417,-0.20370323956012726,-0.026876457035541534,-0.02510560303926468,-0.25,-0.002745925448834896,-0.25274592638015747,0.028344403952360153,0.02108730748295784,-0.25,0.0023064243141561747,-0.24769356846809387,-0.060379352420568466,-0.05873895063996315,-0.25,-0.0064245727844536304,-0.25642457604408264,0.027446985244750977,0.026812255382537842,-0.25,0.0029325904324650764,-0.2470674067735672,-0.05450686067342758,-0.04968973249197006,-0.25,-0.005434814374893904,-0.2554348111152649
2.32,0.0,0.0,-0.125,-0.0017954101172075064,-0.002875397807484257,-0.008639334939251954,0.08618290722370148,0.6292743608355522,0.9404920525848866,0.85,0.09049205258488657,0.6902481317520142,0.013960708864033222,0.6968616843223572,0.004014620557427406,-0.0007678206311538815,-0.18777406215667725,-8.39803833514452e-05,-0.18785804510116577,-0.026585184037685394,-0.0198756605386734,-0.18824215233325958,-0.0021739003714174032,-0.19041605293750763,-0.04416531324386597,-0.04132751375436783,-0.13972769677639008,-0.004520196933299303,-0.1442478895187378,0.020077981054782867,0.03430222347378731,-0.11503110080957413,0.0037518057506531477,-0.11127929389476776,-0.013623259961605072,-0.0013969670981168747,-0.15121187269687653,-0.00015279327635653317,-0.15136466920375824,-0.06413498520851135,-0.07048341631889343,-0.1939774453639984,-0.007709123659878969,-0.2016865760087967,-0.026427213102579117,-0.02550208568572998,-0.25,-0.0027892906218767166,-0.25278928875923157,0.031107958406209946,0.0240935031324625,-0.25,0.0026352268178015947,-0.24736477434635162,-0.06031596288084984,-0.059212055057287216,-0.25,-0.006476318463683128,-0.2564763128757477,0.024329856038093567,0.02606753632426262,-0.25,0.002851136727258563,-0.24714885652065277,-0.05486016720533371,-0.05124086141586304,-0.25,-0.00560446921736002,-0.25560447573661804
2.34,0.0,0.0,-0.125,-0.0017689359459955778,-0.0028663966542817267,-0.008541208677593856,0.08441884815692902,0.6266282722353935,0.9386397905647754,0.85,0.08863979056477544,0.6891664266586304,0.013906431384384632,0.6960073709487915,0.007872984744608402,0.0018244211096316576,-0.1836363673210144,0.00019954606250394136,-0.1834368258714676,-0.029241429641842842,-0.02268538996577263,-0.19156904518604279,-0.0024812144692987204,-0.19405025243759155,-0.045642927289009094,-0.04262213781476021,-0.14552687108516693,-0.004661796148866415,-0.15018866956233978,0.016719616949558258,0.029027441516518593,-0.11460035294294357,0.0031748763285577297,-0.1114254742860794,-0.0208650641143322,-0.007237396668642759,-0.14519758522510529,-0.0007915902533568442,-0.14598917961120605,-0.0630277469754219,-0.06824671477079391,-0.19140459597110748,-0.007464484311640263,-0.19886907935142517,-0.025220807641744614,-0.02541770040988922,-0.25,-0.0027800609823316336,-0.2527800500392914,0.03396640345454216,0.027055375277996063,-0.25,0.0029591815546154976,-0.24704082310199738,-0.06030513346195221,-0.059539977461099625,-0.25,-0.006512185093015432,-0.25651219487190247,0.0212002731859684,0.024607356637716293,-0.25,0.0026914295740425587,-0.24730856716632843,-0.05523805320262909,-0.05244002118706703,-0.25,-0.0057356273755431175,-0.2557356357574463
2.36,0.0,0.0,-0.125,-0.0017603716280745624,-0.002867856561582186,-0.008358029219531993,0.081551693379879,0.6223275400698185,0.9356292780488729,0.85,0.08562927804887288,0.6878767013549805,0.013945472426712513,0.6949230432510376,0.011604413390159607,0.004758418537676334,-0.17887499928474426,0.0005204520421102643,-0.17835454642772675,-0.03189607709646225,-0.025448596104979515,-0.19409577548503876,-0.002783440286293626,-0.19687922298908234,-0.04688851535320282,-0.04390205070376396,-0.15155009925365448,-0.004801786970347166,-0.15635187923908234,0.013903607614338398,0.024490291252732277,-0.11508166790008545,0.0026786255184561014,-0.11240304261445999,-0.02820907160639763,-0.013528899289667606,-0.1394147127866745,-0.0014797233743593097,-0.14089444279670715,-0.06275156885385513,-0.06659816950559616,-0.1880352646112442,-0.007284174673259258,-0.19531944394111633,-0.023457691073417664,-0.024829698726534843,-0.25,-0.002715748269110918,-0.25271573662757874,0.03668057173490524,0.029942935332655907,-0.25,0.003275008639320731,-0.24672499299049377,-0.06017858535051346,-0.059731561690568924,-0.25,-0.006533139385282993,-0.256533145904541,0.018176700919866562,0.022678161039948463,-0.25,0.002480423776432872,-0.2475195825099945,-0.0554533451795578,-0.05334401875734329,-0.25,-0.005834502167999744,-0.2558344900608063
2.38,0.0,0.0,-0.125,-0.0017763887695610844,-0.002886970808016733,-0.008098406373086084,0.07796148955821991,0.6169422343373299,0.9318595640361309,0.85,0.08185956403613093,0.6864189505577087,0.014057546854019165,0.6936450600624084,0.015122946351766586,0.007867776788771152,-0.1735958606004715,0.00086053810082376,-0.1727353185415268,-0.034456364810466766,-0.028150927275419235,-0.1957661509513855,-0.003079007612541318,-0.19884516298770905,-0.047498419880867004,-0.044980961829423904,-0.15766344964504242,-0.004919792525470257,-0.16258324682712555,0.010950322262942791,0.02042829990386963,-0.11646435409784317,0.0022343453019857407,-0.11423000693321228,-0.035546526312828064,-0.02013418823480606,-0.13399189710617065,-0.0022021769545972347,-0.13619408011436462,-0.06295055896043777,-0.06550388783216476,-0.18394438922405243,-0.007164487615227699,-0.19110888242721558,-0.021372847259044647,-0.02379264310002327,-0.25,-0.002602320397272706,-0.25260230898857117,0.03908052667975426,0.032684214413166046,-0.25,0.003574836067855358,-0.24642516672611237,-0.05976143851876259,-0.05974052473902702,-0.25,-0.006534120067954063,-0.2565341293811798,0.015220917761325836,0.02044098824262619,-0.25,0.0022357329726219177,-0.24776425957679749,-0.05524439364671707,-0.05391412973403931,-0.25,-0.005896857939660549,-0.2558968663215637
2.4,0.0,0.0,-0.125,-0.001819132846392341,-0.0029260447443073836,-0.007774661945883092,0.07395721971988678,0.6109358295798302,0.9276550807058811,0.85,0.07765508070588112,0.6848368048667908,0.014212209731340408,0.6922104954719543,0.01838512159883976,0.011022980324923992,-0.16791638731956482,0.0012056385166943073,-0.1667107492685318,-0.03679896891117096,-0.030745340511202812,-0.19654300808906555,-0.003362771589308977,-0.19990578293800354,-0.04727616161108017,-0.045669518411159515,-0.16373088955879211,-0.00499510345980525,-0.16872599720954895,0.0075011346489191055,0.016550149768590927,-0.11871763318777084,0.0018101725727319717,-0.11690746247768402,-0.04272637516260147,-0.026911843568086624,-0.12904976308345795,-0.0029434829484671354,-0.13199324905872345,-0.06334979832172394,-0.06485766172409058,-0.179222971200943,-0.007093806751072407,-0.18631677329540253,-0.0191291943192482,-0.0223936066031456,-0.25,-0.002449300605803728,-0.25244930386543274,0.0411037839949131,0.03521008789539337,-0.25,0.00385110336355865,-0.24614889919757843,-0.058940425515174866,-0.05950049310922623,-0.25,-0.00650786655023694,-0.25650787353515625,0.012219900265336037,0.01797466166317463,-0.25,0.0019659786485135555,-0.2480340152978897,-0.0544063001871109,-0.054061781615018845,-0.25,-0.005913007538765669,-0.25591301918029785
2.42,0.0,0.0,-0.125,-0.0018875514947376255,-0.0029840907281645022,-0.007400740343666001,0.06974975019693375,0.6046246252954006,0.9232372377067803,0.85,0.07323723770678037,0.6831756830215454,0.014382177963852882,0.6906571984291077,0.021371562033891678,0.014127555303275585,-0.16196291148662567,0.0015452014049515128,-0.16041770577430725,-0.03879871219396591,-0.03316134959459305,-0.19640904664993286,-0.0036270227283239365,-0.20003606379032135,-0.04623796045780182,-0.04584004729986191,-0.1696174591779709,-0.005013755057007074,-0.17463120818138123,0.0036078346893191338,0.012667454779148102,-0.12179138511419296,0.0013855028664693236,-0.1204058825969696,-0.04959607869386673,-0.033717114478349686,-0.12469825893640518,-0.003687809454277158,-0.12838606536388397,-0.06382779031991959,-0.06454870104789734,-0.17397604882717133,-0.0070600141771137714,-0.1810360699892044,-0.016810428351163864,-0.02071865275502205,-0.25,-0.0022661027032881975,-0.2522661089897156,0.04274822026491165,0.037471525371074677,-0.25,0.004098447971045971,-0.24590155482292175,-0.057677753269672394,-0.058953672647476196,-0.25,-0.006448057945817709,-0.25644806027412415,0.009061809629201889,0.015300805680453777,-0.25,0.0016735256649553776,-0.24832648038864136,-0.05284315347671509,-0.05369619280099869,-0.25,-0.005873021204024553,-0.25587302446365356
