time_s,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,body_yaw_rate_rad_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
0.22,-0.1,0.0,0.0,0.19790813431645524,0.18023070505464875,1.3673776153330297,0.13549591600894928,0.7032438740134239,0.6422707118093968,0.5,0.14227071180939677,0.6852555871009827,0.04205365851521492,0.6678182482719421,0.007842613384127617,-0.004189344123005867,-0.2861834466457367,-0.001466270419768989,-0.2876497209072113,0.023074468597769737,0.01694647967815399,-0.07004386186599731,0.0059312679804861546,-0.0641125962138176,0.03302932530641556,0.01714971661567688,-0.26004788279533386,0.006002400536090136,-0.2540454864501953,-0.006571612320840359,0.03520302474498749,-0.2861834466457367,0.01232105866074562,-0.27386239171028137,-0.11336793005466461,-0.08017456531524658,-0.014617040753364563,-0.028061097487807274,-0.042678140103816986,0.011363494209945202,0.006891803350299597,-0.2861834466457367,0.002412131056189537,-0.2837713062763214,-0.0940951332449913,-0.06494850665330887,0.2274014949798584,-0.022731976583600044,0.2046695202589035,-0.03454064950346947,0.0011689625680446625,0.16150550544261932,0.00040913690463639796,0.1619146466255188,0.004571710713207722,-0.013617734424769878,0.009231752716004848,-0.004766207188367844,0.004465545527637005,-0.036534473299980164,-0.01635889895260334,-0.1481357216835022,-0.0057256147265434265,-0.15386134386062622,0.044970571994781494,0.03808581829071045,-0.22650109231472015,0.013330035842955112,-0.21317104995250702
0.24,-0.1,0.0,0.0,0.17486852252316246,0.2242972661496088,1.4889120877785973,0.06978219002485275,0.6046732850372791,0.5732712995260953,0.5,0.07327129952609535,0.7733206152915955,0.04301861301064491,0.7561067342758179,0.02616853080689907,0.004918018355965614,-0.33713454008102417,0.001721306354738772,-0.33541324734687805,-0.021411525085568428,0.005439077969640493,-0.08695133775472641,0.001903677242808044,-0.0850476622581482,0.03690067678689957,0.023075003176927567,-0.3052240312099457,0.008076250553131104,-0.2971477806568146,0.004006493836641312,0.025844065472483635,-0.3413829505443573,0.00904542300850153,-0.33233752846717834,-0.1057475283741951,-0.08784645795822144,-0.015845023095607758,-0.030746260657906532,-0.04659128189086914,0.014473776333034039,0.009166395291686058,-0.3413829505443573,0.003208238398656249,-0.3381747007369995,-0.07415037602186203,-0.0677090659737587,0.2275613397359848,-0.023698173463344574,0.20386317372322083,-0.006024002097547054,-0.0009889269713312387,0.17548471689224243,-0.00034612443414516747,0.17513859272003174,-0.0006596827879548073,-0.009730319492518902,0.03040979616343975,-0.003405611729249358,0.02700418420135975,-0.02461090125143528,-0.018834499642252922,-0.1308591216802597,-0.006592074874788523,-0.1374512016773224,0.0174277164041996,0.031888388097286224,-0.22288833558559418,0.011160935275256634,-0.21172739565372467
0.26,-0.1,0.0,0.0,0.15204360743167997,0.2356047834015572,1.5383862873848888,0.16862261295318604,0.752933919429779,0.6770537436008454,0.5,0.17705374360084536,0.6337714791297913,0.04810091853141785,0.6173580884933472,0.008800582960247993,0.006082787644118071,-0.25137460231781006,0.002128975698724389,-0.24924562871456146,0.01037069596350193,0.006918563507497311,-0.06841839849948883,0.0024214971344918013,-0.06599690020084381,0.07608065009117126,0.038976699113845825,-0.22722382843494415,0.013641844503581524,-0.21358197927474976,-0.08775003999471664,-0.008234167471528053,-0.2583570182323456,-0.0028819586150348186,-0.2612389624118805,-0.1412276327610016,-0.10386081039905548,-0.010843309573829174,-0.0363512821495533,-0.04719459265470505,-0.00863383337855339,0.0038263266906142235,-0.2583570182323456,0.0013392142718657851,-0.2570177912712097,-0.07805678248405457,-0.0708133801817894,0.22352604568004608,-0.02478468231856823,0.1987413614988327,-0.022517777979373932,-0.007447582669556141,0.19290636479854584,-0.002606653841212392,0.19029970467090607,0.009871567599475384,-0.0038497529458254576,0.05874967575073242,-0.001347413519397378,0.05740226060152054,0.012011166661977768,-0.009580799378454685,-0.10705357044935226,-0.00335327978245914,-0.11040685325860977,0.042838118970394135,0.03517330810427666,-0.21555118262767792,0.012310657650232315,-0.2032405287027359
0.28,-0.1,0.0,0.0,0.13037591414120323,0.24990462388840096,1.5464770254046551,0.07500587403774261,0.6125088110566139,0.5787561677396298,0.5,0.07875616773962979,0.7558322548866272,0.04736611992120743,0.7460737228393555,0.0010927654802799225,0.004585781134665012,-0.3229700028896332,0.0016050233971327543,-0.32136496901512146,-0.02145088091492653,-0.0015922700986266136,-0.09270834922790527,-0.0005572945228777826,-0.09326564520597458,0.037652142345905304,0.03857932984828949,-0.29147475957870483,0.013502765446901321,-0.2779719829559326,-0.03412440046668053,-0.01600123755633831,-0.33699509501457214,-0.005600432865321636,-0.34259551763534546,-0.11991367489099503,-0.10867667198181152,-0.012719872407615185,-0.038036834448575974,-0.05075670778751373,-0.01548747532069683,-0.001967814052477479,-0.33699509501457214,-0.0006887349300086498,-0.3376838266849518,-0.05226467549800873,-0.0652487725019455,0.21963272988796234,-0.022837070748209953,0.19679565727710724,0.01848086714744568,0.0003309524618089199,0.2028520405292511,0.00011583336163312197,0.20296786725521088,-0.03904807195067406,-0.014409249648451805,0.07853496074676514,-0.005043237470090389,0.07349172234535217,0.03352583572268486,0.0033511915244162083,-0.087470144033432,0.0011729169636964798,-0.08629722893238068,-0.028752269223332405,0.015995632857084274,-0.20717377960681915,0.005598471499979496,-0.20157530903816223
0.3,-0.1,0.0,0.0,0.11536856550673076,0.2508733373498012,1.5483604662438828,0.10222731530666351,0.6533409729599953,0.6073386810719967,0.5,0.10733868107199673,0.7123955488204956,0.0467802956700325,0.7004262804985046,0.048797041177749634,0.017849160358309746,-0.2964698374271393,0.006247206125408411,-0.2902226448059082,-0.04692932218313217,-0.015193386003375053,-0.08969833701848984,-0.005317685194313526,-0.09501602500677109,0.08577442169189453,0.05273785814642906,-0.26712480187416077,0.018458250910043716,-0.24866655468940735,-0.08184491842985153,-0.03575434163212776,-0.3141290843486786,-0.012514019384980202,-0.32664310932159424,-0.04811542481184006,-0.09050829708576202,-0.010598535649478436,-0.03167790174484253,-0.04227643832564354,0.03833697363734245,0.010123622603714466,-0.3141290843486786,0.003543267957866192,-0.3105858266353607,-0.0597233772277832,-0.06359115242958069,0.2111496776342392,-0.02225690335035324,0.18889278173446655,-0.0010363757610321045,-7.924600504338741e-05,0.21331599354743958,-2.7736101401387714e-05,0.21328826248645782,0.06651987135410309,0.009869487956166267,0.10201527178287506,0.0034543208312243223,0.10546959191560745,0.010327594354748726,0.005444112233817577,-0.06360640376806259,0.0019054393051192164,-0.0617009662091732,0.056381188333034515,0.028111299499869347,-0.19545923173427582,0.009838954545557499,-0.1856202781200409
0.32,-0.1,0.0,0.0,0.10298339056424936,0.2515463015747254,1.524386706065076,0.10685078799724579,0.6602761819958687,0.6121933273971081,0.5,0.11219332739710808,0.7001400589942932,0.04883074387907982,0.6956014633178711,-0.0015390310436487198,0.012032702565193176,-0.2882743775844574,0.004211445804685354,-0.284062922000885,-0.016242999583482742,-0.015508269891142845,-0.09187855571508408,-0.005427894182503223,-0.09730645269155502,0.03269236162304878,0.04672421142458916,-0.25931230187416077,0.01635347306728363,-0.24295882880687714,-0.08974352478981018,-0.0519510954618454,-0.3102453649044037,-0.01818288303911686,-0.3284282386302948,-0.12968416512012482,-0.10226105153560638,-0.009293274022638798,-0.035791367292404175,-0.0450846403837204,-0.009290492162108421,0.004299388267099857,-0.3102453649044037,0.0015047858469188213,-0.3087405860424042,-0.0422346368432045,-0.05718419700860977,0.2006249725818634,-0.02001446858048439,0.1806105077266693,0.021265465766191483,0.00632416782900691,0.22080042958259583,0.002213458763435483,0.22301389276981354,-0.02985597774386406,-0.002048152033239603,0.12347395718097687,-0.0007168531883507967,0.12275710701942444,0.012338072061538696,0.0075123002752661705,-0.03960911184549332,0.002629305003210902,-0.036979805678129196,-0.0031427480280399323,0.018735084682703018,-0.18166130781173706,0.006557279732078314,-0.175104022026062
0.34,-0.1,0.0,0.0,0.09523422102978525,0.2481081081181846,1.486478926163172,0.09023464471101761,0.6353519670665264,0.5947463769465685,0.5,0.09474637694656851,0.7166476249694824,0.04685203731060028,0.7113491296768188,0.01104545034468174,0.01173652708530426,-0.296509712934494,0.004107784479856491,-0.2924019396305084,-0.04168622940778732,-0.023361656814813614,-0.09949985891580582,-0.00817658007144928,-0.1076764389872551,0.06070524454116821,0.050918519496917725,-0.2662732005119324,0.017821481451392174,-0.24845172464847565,-0.06281063705682755,-0.0552089586853981,-0.32420289516448975,-0.019323134794831276,-0.34352603554725647,-0.03785761445760727,-0.08294001966714859,-0.008556169457733631,-0.029029006138443947,-0.03758517652750015,0.04690232872962952,0.017080269753932953,-0.32420289516448975,0.0059780944138765335,-0.31822478771209717,-0.05964840203523636,-0.05792345851659775,0.18833471834659576,-0.02027321048080921,0.1680615097284317,-0.016200311481952667,-0.00043317629024386406,0.2256125509738922,-0.00015161170449573547,0.225460946559906,0.07298636436462402,0.02046220377087593,0.1430940479040146,0.007161771412938833,0.15025581419467926,-0.01846625842154026,-0.00028126779943704605,-0.01543970126658678,-9.84437283477746e-05,-0.01553814485669136,0.0412801057100296,0.025498591363430023,-0.16580289602279663,0.008924506604671478,-0.15687838196754456
0.36,-0.1,0.0,0.0,0.09050320638298616,0.24843607086378464,1.438450872180542,0.08767251670360565,0.6315087750554085,0.5920561425387859,0.5,0.09205614253878591,0.7137872576713562,0.046644147485494614,0.7099393010139465,0.025074413046240807,0.01573789305984974,-0.2937141954898834,0.005508262664079666,-0.28820592164993286,-0.02886839397251606,-0.025013677775859833,-0.10372143983840942,-0.008754787035286427,-0.11247622966766357,0.017119012773036957,0.040778666734695435,-0.2633131444454193,0.014272533357143402,-0.2490406036376953,-0.06592067331075668,-0.05842247232794762,-0.32635506987571716,-0.02044786512851715,-0.3468029499053955,-0.09886801242828369,-0.0877184197306633,-0.007522724103182554,-0.030701447278261185,-0.038224171847105026,0.061312828212976456,0.030350038781762123,-0.32635506987571716,0.010622513480484486,-0.31573256850242615,-0.02946990728378296,-0.04938739538192749,0.17348042130470276,-0.017285587266087532,0.15619483590126038,0.02241808921098709,0.006422203965485096,0.22792373597621918,0.0022477712482213974,0.23017150163650513,0.0010724999010562897,0.014645292423665524,0.161391481757164,0.0051258523017168045,0.16651733219623566,0.010960150510072708,0.003091157879680395,0.009169671684503555,0.0010819052113220096,0.010251577012240887,0.014374654740095139,0.022161409258842468,-0.14793401956558228,0.007756493054330349,-0.14017753303050995
0.38,-0.1,0.0,0.0,0.08613472959080226,0.242151384697368,1.3720856585653685,0.09993926435709,0.649908896535635,0.6049362275749445,0.5,0.10493622757494447,0.690727174282074,0.05013712868094444,0.6873093843460083,0.017236506566405296,0.016187477856874466,-0.2798296809196472,0.005665617063641548,-0.2741640508174896,-0.04128091782331467,-0.029893849045038223,-0.10394292324781418,-0.010462846606969833,-0.11440576612949371,0.03574644401669502,0.03926900029182434,-0.25043079257011414,0.013744150288403034,-0.23668664693832397,-0.04321512579917908,-0.053860269486904144,-0.31605100631713867,-0.01885109394788742,-0.3349021077156067,-0.11658161133527756,-0.09637738019227982,-0.0062999720685184,-0.033732082694768906,-0.04003205522894859,0.036940496414899826,0.03232717514038086,-0.31605100631713867,0.0113145112991333,-0.30473649501800537,-0.05567340552806854,-0.051273196935653687,0.1561955064535141,-0.01794561930000782,0.13824988901615143,0.010411979630589485,0.007619136478751898,0.2275424301624298,0.0026666978374123573,0.2302091270685196,0.04301159828901291,0.02315518446266651,0.17793487012386322,0.008104314096271992,0.18603917956352234,0.021630145609378815,0.008652854710817337,0.03371866047382355,0.0030284991953521967,0.03674716129899025,0.06800857931375504,0.0359155610203743,-0.12842582166194916,0.012570446357131004,-0.115855373442173
0.4,-0.1,0.0,0.0,0.08394437728906767,0.23840821430274145,1.3070983774924947,0.05257999897003174,0.5788699984550476,0.5552089989185334,0.5,0.05520899891853337,0.7496410012245178,0.05033223330974579,0.7461384534835815,0.01988721452653408,0.017297398298978806,-0.3098647892475128,0.006054089404642582,-0.3038106858730316,-0.016393162310123444,-0.02584364265203476,-0.12101544439792633,-0.009045274928212166,-0.13006071746349335,0.002140304073691368,0.028130391612648964,-0.27682122588157654,0.009845636785030365,-0.2669755816459656,-0.0652940645813942,-0.05729040876030922,-0.3558327853679657,-0.02005164325237274,-0.37588441371917725,-0.09872706979513168,-0.09708228707313538,-0.0060634552501142025,-0.03397880122065544,-0.04004225507378578,0.08608809858560562,0.04845545440912247,-0.3558327853679657,0.016959408298134804,-0.33887338638305664,-0.023743968456983566,-0.04301442950963974,0.1386159509420395,-0.015055050142109394,0.12356089800596237,0.015466351062059402,0.009973300620913506,0.22474180161952972,0.003490655217319727,0.2282324582338333,-0.0018534176051616669,0.015652602538466454,0.19211815297603607,0.005478410981595516,0.19759656488895416,-0.006277177482843399,0.004173845052719116,0.057972051203250885,0.0014608456986024976,0.059432897716760635,0.051787711679935455,0.040677204728126526,-0.10680168867111206,0.01423702109605074,-0.0925646647810936
