time_s,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,body_yaw_rate_rad_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
5.36,0.0,0.0,0.125,-0.0018697656261942909,0.002372527828259253,0.002665360383447301,0.06860116124153137,0.6029017418622971,0.9220312193036079,0.85,0.0720312193036079,0.6878767013549805,0.021542564034461975,0.6952822208404541,-0.05150463432073593,-0.056586336344480515,-0.17887499928474426,-0.006189130712300539,-0.1850641369819641,-0.0714714378118515,-0.06396563351154327,-0.19409577548503876,-0.006996241398155689,-0.20109201967716217,0.0058038001880049706,0.007687711156904697,-0.15155009925365448,0.0008408434223383665,-0.15070925652980804,-0.07357164472341537,-0.060102201998233795,-0.11508166790008545,-0.006573678459972143,-0.12165534496307373,-0.10487090051174164,-0.08850966393947601,-0.1394147127866745,-0.009680744260549545,-0.14909546077251434,0.07951685041189194,0.07542929798364639,-0.1880352646112442,0.008250079117715359,-0.17978519201278687,0.009814389981329441,0.009407336823642254,0.25,0.0010289275087416172,0.2510289251804352,-0.015757497400045395,-0.021476807072758675,0.25,-0.0023490258026868105,0.24765098094940186,-0.002239186316728592,-0.001045058947056532,0.25,-0.00011430332233430818,0.249885693192482,0.11069974303245544,0.11393781006336212,0.25,0.012461948208510876,0.26246196031570435,-0.03052947111427784,-0.02778984233736992,0.25,-0.003039513947442174,0.24696049094200134
5.38,0.0,0.0,0.125,-0.0018309396810122622,0.0023585927207547407,0.0026197396160381934,0.06680374592542648,0.6002056188881397,0.9201439332216977,0.85,0.07014393322169776,0.6864189505577087,0.022079449146986008,0.6940609216690063,-0.049082763493061066,-0.05433526262640953,-0.1735958606004715,-0.0059429192915558815,-0.1795387864112854,-0.07433754205703735,-0.06707720458507538,-0.1957661509513855,-0.007336569018661976,-0.2031027227640152,0.006617523729801178,0.007366655394434929,-0.15766344964504242,0.0008057279046624899,-0.15685772895812988,-0.0790012925863266,-0.0657719299197197,-0.11646435409784317,-0.00719380471855402,-0.12365815788507462,-0.11192290484905243,-0.09553363919258118,-0.13399189710617065,-0.010448992252349854,-0.1444408893585205,0.08000944554805756,0.07680334150791168,-0.18394438922405243,0.008400365710258484,-0.17554402351379395,0.011201350018382072,0.009945540688931942,0.25,0.001087793498300016,0.2510877847671509,-0.013591457158327103,-0.01911120116710663,0.25,-0.0020902876276522875,0.24790970981121063,-0.0019608736038208008,-0.0013198032975196838,0.25,-0.00014435348566621542,0.2498556524515152,0.10835213959217072,0.11226211488246918,0.25,0.012278668582439423,0.26227867603302,-0.030911514535546303,-0.02872634306550026,0.25,-0.003141943830996752,0.24685806035995483
5.4,0.0,0.0,0.125,-0.001980364172523041,0.0026237480134576156,0.00272839242190477,0.06461088359355927,0.5969163253903389,0.9178414277732372,0.85,0.0678414277732372,0.6848368048667908,0.02259831503033638,0.69273442029953,-0.04691329598426819,-0.05210867524147034,-0.16791638731956482,-0.005699386354535818,-0.17361576855182648,-0.07672380656003952,-0.06997118890285492,-0.19654300808906555,-0.007653098553419113,-0.20419611036777496,0.00777872558683157,0.007490276359021664,-0.16373088955879211,0.0008192489622160792,-0.16291163861751556,-0.08355633169412613,-0.07110725343227386,-0.11871763318777084,-0.00777735561132431,-0.12649498879909515,-0.11864291876554489,-0.10246641933917999,-0.12904976308345795,-0.011207264848053455,-0.14025703072547913,0.07972735911607742,0.0776805505156517,-0.179222971200943,0.00849631056189537,-0.17072665691375732,0.012938334606587887,0.01084337942302227,0.25,0.0011859945952892303,0.25118598341941833,-0.011691521853208542,-0.016885297372937202,0.25,-0.001846829429268837,0.24815316498279572,-0.0013366295024752617,-0.0013248511822894216,0.25,-0.0001449055998818949,0.24985510110855103,0.10567951202392578,0.11028733849525452,0.25,0.01206267811357975,0.262062668800354,-0.030951088294386864,-0.029393766075372696,0.25,-0.0032149432227015495,0.24678505957126617
5.42,0.0,0.0,0.125,-0.0019590341797525775,0.0026373433985469787,0.0026967214456708652,0.062174588441848755,0.5932618826627731,0.9152833178639411,0.85,0.06528331786394115,0.6831756830215454,0.02307637222111225,0.6913435459136963,-0.04498735070228577,-0.049972277134656906,-0.16196291148662567,-0.005465717986226082,-0.1674286276102066,-0.07853816449642181,-0.07254128158092499,-0.19640904664993286,-0.007934202440083027,-0.20434324443340302,0.009224425069987774,0.008010521531105042,-0.1696174591779709,0.0008761507924646139,-0.16874131560325623,-0.08707832545042038,-0.07589857280254364,-0.12179138511419296,-0.008301406167447567,-0.1300927847623825,-0.12500764429569244,-0.10922878980636597,-0.12469825893640518,-0.011946898885071278,-0.1366451531648636,0.0787663459777832,0.07800628989934921,-0.17397604882717133,0.008531938306987286,-0.16544410586357117,0.014898063614964485,0.012059785425662994,0.25,0.00131903903093189,0.2513190507888794,-0.01013094186782837,-0.014858990907669067,0.25,-0.0016252021305263042,0.248374804854393,-0.00031208712607622147,-0.0010210219770669937,0.25,-0.00011167427874170244,0.2498883306980133,0.10265050828456879,0.10799628496170044,0.25,0.011812093667685986,0.26181209087371826,-0.03050103969871998,-0.029725946485996246,0.25,-0.0032512755133211613,0.24674873054027557
5.44,0.0,0.0,0.125,-0.002126564592161077,0.0029400317676556683,0.0029200017489993926,0.0596398264169693,0.589459739625454,0.9126218177378177,0.85,0.06262181773781772,0.681480884552002,0.023497359827160835,0.6899274587631226,-0.043267205357551575,-0.047960758209228516,-0.15586791932582855,-0.005245707929134369,-0.16111361980438232,-0.07976828515529633,-0.07470938563346863,-0.1953672617673874,-0.008171338587999344,-0.20353859663009644,0.010947462171316147,0.008891603909432888,-0.17519217729568481,0.0009725191630423069,-0.17421965301036835,-0.08960805833339691,-0.08001141995191574,-0.12561723589897156,-0.008751248940825462,-0.13436847925186157,-0.1309594213962555,-0.11574798077344894,-0.1210341826081276,-0.012659935280680656,-0.1336941123008728,0.07731019705533981,0.07779746502637863,-0.16832032799720764,0.008509097620844841,-0.15981122851371765,0.01699652522802353,0.01354080718010664,0.25,0.0014810258289799094,0.2514810264110565,-0.008964795619249344,-0.013090732507407665,0.25,-0.001431798911653459,0.24856820702552795,0.0011482862755656242,-0.0003702295070979744,0.25,-4.04938509745989e-05,0.24995951354503632,0.09929235279560089,0.10538510233163834,0.25,0.011526495218276978,0.261526495218277,-0.02950449101626873,-0.029659509658813477,0.25,-0.003244008868932724,0.24675598740577698
5.46,0.0,0.0,0.125,-0.002112875914951762,0.0029686685369032097,0.002930242711835618,0.05710768699645996,0.5856615304946899,0.909963071346283,0.85,0.05996307134628298,0.6797956228256226,0.023853149265050888,0.6885230541229248,-0.04171045869588852,-0.0460856668651104,-0.1497669517993927,-0.0050406199879944324,-0.15480756759643555,-0.08045145124197006,-0.076432004570961,-0.19344083964824677,-0.008359750732779503,-0.20180058479309082,0.012977548874914646,0.010117387399077415,-0.18033108115196228,0.0011065892176702619,-0.17922449111938477,-0.09130853414535522,-0.08340055495500565,-0.13011007010936737,-0.009121935814619064,-0.13923200964927673,-0.13640421628952026,-0.121944859623909,-0.11813905090093613,-0.01333771925419569,-0.1314767748117447,0.07556183636188507,0.07712677121162415,-0.1623816341161728,0.008435741066932678,-0.1539458930492401,0.0191947091370821,0.01523697841912508,0.25,0.00166654447093606,0.2516665458679199,-0.008216381072998047,-0.011628427542746067,0.25,-0.0012718592770397663,0.24872814118862152,0.0030440660193562508,0.0006540591712109745,0.25,7.153772457968444e-05,0.25007152557373047,0.09567680954933167,0.10247261077165604,0.25,0.0112079419195652,0.2612079381942749,-0.02798742987215519,-0.029157884418964386,0.25,-0.0031891437247395515,0.24681085348129272
5.48,0.0,0.0,0.125,-0.0022796977646988045,0.0032781075519566043,0.003268438309092138,0.05462346971035004,0.581935204565525,0.9073546431958676,0.85,0.05735464319586758,0.678159773349762,0.024141646921634674,0.6871640682220459,-0.04028075188398361,-0.04434419423341751,-0.14379574358463287,-0.004850146360695362,-0.14864589273929596,-0.08064588904380798,-0.07769617438316345,-0.1906726062297821,-0.008498018607497215,-0.19917061924934387,0.015337249264121056,0.011683346703648567,-0.1849198043346405,0.0012778660748153925,-0.1836419403553009,-0.09234137088060379,-0.08608280122280121,-0.13516995310783386,-0.009415306150913239,-0.1445852518081665,-0.14123636484146118,-0.1277323067188263,-0.11607725918292999,-0.013970721513032913,-0.1300479769706726,0.07368111610412598,0.07609307765960693,-0.15629208087921143,0.008322680369019508,-0.14796939492225647,0.021482383832335472,0.01711060106754303,0.25,0.0018714719917625189,0.2518714666366577,-0.007894571870565414,-0.010508270934224129,0.25,-0.0011493421625345945,0.24885065853595734,0.005343537777662277,0.0020609027706086636,0.25,0.00022541123325936496,0.2502254247665405,0.09188419580459595,0.09929609298706055,0.25,0.010860510170459747,0.26086050271987915,-0.026022234931588173,-0.028217189013957977,0.25,-0.003086254931986332,0.24691374599933624
5.5,0.0,0.0,0.125,-0.002266357228360447,0.003310236492762213,0.003325468635053378,0.052184849977493286,0.5782772749662399,0.9047940924763679,0.85,0.054794092476367906,0.6766086220741272,0.024363523349165916,0.6858805418014526,-0.03897218406200409,-0.042732588946819305,-0.13808713853359222,-0.00467387679964304,-0.1427610218524933,-0.0804038792848587,-0.07850848138332367,-0.18712416291236877,-0.008586864918470383,-0.19571103155612946,0.018014464527368546,0.013582682237029076,-0.18885628879070282,0.0014856058405712247,-0.1873706877231598,-0.09279733151197433,-0.08809716254472733,-0.1406843066215515,-0.009635627269744873,-0.1503199338912964,-0.14536015689373016,-0.13302066922187805,-0.11489468812942505,-0.0145491361618042,-0.12944382429122925,0.07174847275018692,0.07478969544172287,-0.15018713474273682,0.008180122822523117,-0.1420070081949234,0.02385394647717476,0.01913360506296158,0.25,0.0020927381701767445,0.25209274888038635,-0.008003134280443192,-0.009756729938089848,0.25,-0.0010671423515304923,0.2489328533411026,0.007990794256329536,0.0038398702163249254,0.25,0.0004199857939966023,0.2504199743270874,0.08799263834953308,0.09590505808591843,0.25,0.010489615611732006,0.2604896128177643,-0.023694442585110664,-0.02686036378145218,0.25,-0.002937852405011654,0.24706214666366577
5.5200000000000005,0.0,0.0,0.125,-0.0019448525860227869,0.003659093275856093,0.004263581942479296,0.049762725830078125,0.5746440887451172,0.902250862121582,0.85,0.05225086212158203,0.6751722097396851,0.02452004887163639,0.6846982836723328,-0.03781731426715851,-0.041258007287979126,-0.13276809453964233,-0.004512594547122717,-0.1372806876897812,-0.07975845783948898,-0.07888347655534744,-0.18287444114685059,-0.008627880364656448,-0.19150231778621674,0.020960571244359016,0.015796050429344177,-0.19205299019813538,0.0017276930157095194,-0.1903252899646759,-0.09269377589225769,-0.08947614580392838,-0.14653047919273376,-0.0097864530980587,-0.15631693601608276,-0.14870557188987732,-0.13772614300251007,-0.11461762338876724,-0.015063797123730183,-0.12968142330646515,0.06976798921823502,0.07328318059444427,-0.1442026048898697,0.008015347644686699,-0.13618725538253784,0.026295218616724014,0.02128208801150322,0.25,0.0023277283180505037,0.25232774019241333,-0.00853382796049118,-0.009389858692884445,0.25,-0.0010270157363265753,0.24897298216819763,0.010909765027463436,0.005960838869214058,0.25,0.000651966780424118,0.2506519556045532,0.08409637212753296,0.09236244857311249,0.25,0.010102142579853535,0.26010215282440186,-0.02108915150165558,-0.02512899972498417,0.25,-0.002748484257608652,0.2472515106201172
5.54,0.0,0.0,0.125,-0.0016542809905762698,0.003642349707112167,0.007330714430384688,0.04732678830623627,0.5709901824593544,0.8996931277215481,0.85,0.0496931277215481,0.6738749742507935,0.02461204305291176,0.6836386322975159,-0.036874495446681976,-0.03994295373558998,-0.12795698642730713,-0.004368760623037815,-0.13232575356960297,-0.0787259116768837,-0.07883620262145996,-0.1780179888010025,-0.008622709661722183,-0.1866406947374344,0.024100178852677345,0.018287289887666702,-0.19443874061107635,0.0020001723896712065,-0.19243857264518738,-0.09200108051300049,-0.09023362398147583,-0.15257839858531952,-0.009869302622973919,-0.1624477058649063,-0.15122678875923157,-0.14177633821964264,-0.11525224894285202,-0.015506787225604057,-0.13075903058052063,0.06770249456167221,0.07160897552967072,-0.13847161829471588,0.007832231931388378,-0.13063938915729523,0.02877914533019066,0.02353120595216751,0.25,0.0025737257674336433,0.25257372856140137,-0.0094730444252491,-0.009414814412593842,0.25,-0.0010297453263774514,0.24897025525569916,0.014018858782947063,0.008378244936466217,0.25,0.0009163705399259925,0.25091636180877686,0.08030000329017639,0.08874370902776718,0.25,0.009706343524158001,0.2597063481807709,-0.0182843878865242,-0.023075615987181664,0.25,-0.002523895585909486,0.24747610092163086
