time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
11.200000000000001,0,head,-0.04490215445968377,0.7365354205786944,0.08760788491529636,0.06758665051097709,0.7409396971084329,0.00024785986903035073
11.200000000000001,1,seg1,-0.026662898519861446,0.5919787165629754,0.08601270008466333,-0.10685516282313393,0.5971329744245376,0.0001859989833575687
11.200000000000001,2,seg2,0.007732541144597691,0.4249992080324672,0.08592030871862753,-0.32276019501011405,0.43151258762766304,9.181471173456968e-05
11.200000000000001,3,seg3,0.021210489816246868,0.25237483972870334,0.08575445419203576,-0.5179629351488095,0.25953170589791086,-7.585931031761639e-05
11.200000000000001,4,seg4,-0.030123367401442305,0.09307474992246745,0.08564639928381788,-0.6479175290385951,0.09857727352548518,-0.00018571240052919769
11.200000000000001,5,seg5,-0.1281804289644305,-0.0396071063925889,0.08565502661196674,-0.7302207794879532,-0.03742209160291894,-0.00017889230791443
11.200000000000001,6,seg6,-0.24641312043175528,-0.1518771112631849,0.08573540117549802,-0.7916181688584913,-0.1537323005982204,-0.00010048258369681207
11.22,0,head,-0.044643873397897334,0.7345214504949136,0.08744229615068727,0.06725606252893648,0.7389363259018549,8.227110442125818e-05
11.22,1,seg1,-0.02776334353192089,0.5906933769826936,0.08606675029564162,-0.10580168446427193,0.595808867023888,0.00024004919433585903
11.22,2,seg2,0.007863534251984577,0.4241665466922378,0.08616350585156914,-0.32292106720995045,0.43068517948351076,0.0003350118446761724
11.22,3,seg3,0.024016811488967716,0.2525029057608475,0.08626624619390161,-0.5207628306251746,0.2597606765501148,0.00043593269154823533
11.22,4,seg4,-0.027053480224143236,0.09336297837193108,0.08658754015610284,-0.6509750557455996,0.09897578745863643,0.0007554284717557619
11.22,5,seg5,-0.1285087958429663,-0.03643543697865831,0.08712675817521179,-0.7297784904139873,-0.03426429299420696,0.0012928392553306217
11.22,6,seg6,-0.251807717038289,-0.14307806617354785,0.08776571907502212,-0.7859104261467907,-0.1451330831822004,0.0019298353158272857
11.24,0,head,-0.04498159250731113,0.7326988400459064,0.0875080057619688,0.06752797490924617,0.7371027428786129,0.0001479807157027807
11.24,1,seg1,-0.02974421288221431,0.5893389519909257,0.08605952629905804,-0.10387083810487262,0.5943840362349541,0.00023282519775227883
11.24,2,seg2,0.007382464411221777,0.42349329117255835,0.08614547362136667,-0.3224645365560117,0.42999504837389807,0.00031697961447370304
11.24,3,seg3,0.027209535701852437,0.25243124866934696,0.08614342533953755,-0.5239560655548909,0.25980395842081755,0.000313111837184174
11.24,4,seg4,-0.02309292802436143,0.09377053017009077,0.0860430937337232,-0.654918376655081,0.09952559869696442,0.00021098204937611276
11.24,5,seg5,-0.12899247471278946,-0.03222532012560161,0.08593260612859561,-0.7291436206420615,-0.030074308562481496,9.868720871444858e-05
11.24,6,seg6,-0.2592132765733275,-0.1306739071937697,0.08584026828762037,-0.7780632903018477,-0.13300345288928792,4.384528425535605e-06
11.26,0,head,-0.04313310125781338,0.7310314598983925,0.087528451624964,0.06562067900936963,0.7355029620169021,0.0001684265786979916
11.26,1,seg1,-0.030501187899892524,0.5882202925965467,0.08611168863275388,-0.10315460916584333,0.5932388610846621,0.00028498753144812206
11.26,2,seg2,0.006745738512629711,0.4228932663935844,0.08616166141920502,-0.3218498153996024,0.4293724991749362,0.0003331674123120548
11.26,3,seg3,0.029239609968771712,0.252752935749802,0.08618145471548984,-0.5259732488011902,0.26019849087468483,0.00035114121313646607
11.26,4,seg4,-0.020027438252383595,0.09411206051524075,0.08629517406177122,-0.6579695906966774,0.09997722175845303,0.0004630623774241338
11.26,5,seg5,-0.1288366469676953,-0.029642051903423963,0.08654282125038902,-0.729206386634027,-0.027487105937230347,0.0007089023305078546
11.26,6,seg6,-0.26363903467080024,-0.12248346932249338,0.08687285546378043,-0.7733456597681503,-0.12497758412608638,0.0010369717045855958
11.28,0,head,-0.04196846504161026,0.7293745464115934,0.0874582928117347,0.06439717186272548,0.7338890320058177,9.826776546868754e-05
11.28,1,seg1,-0.032008868965791616,0.5869110706917192,0.08594299876360746,-0.10169501794174211,0.5918762321363554,0.00011629766230170091
11.28,2,seg2,0.005245410753011427,0.42252894487103276,0.08590741922674247,-0.3203635697776029,0.4289544232143494,7.892521984950718e-05
11.28,3,seg3,0.031168662832792328,0.25315214063368474,0.0858153440652788,-0.5278866865401329,0.260666855593812,-1.4969437074574543e-05
11.28,4,seg4,-0.01646354459444219,0.09381677528328455,0.0857223926665977,-0.6615418020908324,0.09981037713980892,-0.00010971901774937953
11.28,5,seg5,-0.12832767532322106,-0.02732264450233566,0.08572200341942879,-0.7296315630227097,-0.02515088508602843,-0.00011191550045237808
11.28,6,seg6,-0.26829850336509836,-0.11297989527777397,0.085806376145857,-0.768347215831518,-0.11564783995250688,-2.9507613337836913e-05
11.3,0,head,-0.041001161265492275,0.7278675962509539,0.08740769633603612,0.06337626588618543,0.7324178670358618,4.7671289770109815e-05
11.3,1,seg1,-0.033660792094932744,0.5856889347453853,0.08604582487770922,-0.10008814422665731,0.5905954420835763,0.00021912377640345704
11.3,2,seg2,0.0033024272057746652,0.4222291395523143,0.08617644061177267,-0.31843263341118394,0.42858489237365516,0.00034794660487970364
11.3,3,seg3,0.03238983585417043,0.2537636828567401,0.0862571041126127,-0.5290850618111114,0.2613219465404832,0.0004267906102593255
11.3,4,seg4,-0.013356787217906518,0.09327834255252226,0.08633984609155686,-0.6646659231324049,0.09938409211982904,0.0005077344072097756
11.3,5,seg5,-0.1273568852940774,-0.026362231184631046,0.08650826059550383,-0.7305671630884412,-0.02415615922510751,0.0006743416756226639
11.3,6,seg6,-0.2712213493030097,-0.10659139124479305,0.08674190280925642,-0.7651963679525955,-0.10936865451184198,0.0009060190500615878
11.32,0,head,-0.04007236659878818,0.7263512399004892,0.08745901198869555,0.06239350558811685,0.7309359161895572,9.898694242953254e-05
11.32,1,seg1,-0.03498992060659491,0.5845671432859894,0.08596998183884785,-0.09880024508523037,0.5894265475288136,0.00014328073754209247
