time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
11.08,4,seg4,-0.4820589588917364,-1.0590810505811994,0.08805853743469151,-0.23773583621429634,-1.0690955172598469,0.0022264257503444296
11.08,5,seg5,-0.39904464305303344,-0.9234647968056194,0.08801387506418164,-0.4913382781446832,-0.9304545601735573,0.002179956144300471
11.08,6,seg6,-0.2529694633536758,-0.8917998215550502,0.08783055240867477,-0.8116927402848175,-0.8934117003518337,0.001994668649479933
11.1,0,head,-0.18494221170841812,-1.57482074884062,0.08839857883650641,0.12436013726832022,-1.5739588602258299,0.0010385537902403985
11.1,1,seg1,-0.2595648355342626,-1.460561301217378,0.08662074767939094,0.05203374865560254,-1.4624587692622675,0.0007940465780851835
11.1,2,seg2,-0.36434103270399804,-1.3402898930507063,0.08627845072864727,-0.014452850293981452,-1.3460224854283587,0.00044995672175431045
11.1,3,seg3,-0.4619178024730396,-1.2145506263730463,0.08595343639723296,-0.08793596494066948,-1.22382936773842,0.00012312289487959038
11.1,4,seg4,-0.48492358838823074,-1.0615514795912817,0.08574909111824522,-0.23496196234997002,-1.0716674319998245,-8.302056610186292e-05
11.1,5,seg5,-0.3959554421459323,-0.9303500995835379,0.08583418148485579,-0.4946732509167503,-0.9372242361772952,2.625649746235137e-07
11.1,6,seg6,-0.24775126882514598,-0.916429496922558,0.08645884682359657,-0.8177938721520178,-0.91783764256043,0.0006229630644017381
11.120000000000001,0,head,-0.19502669829361635,-1.5801171560242904,0.08925603457318391,0.1342474970223511,-1.579614734678276,0.0018960095269179023
11.120000000000001,1,seg1,-0.25899740350195616,-1.4592835725467577,0.0875814655951168,0.051512664161538976,-1.4611614487093496,0.0017547644938110396
11.120000000000001,2,seg2,-0.35816372250060735,-1.3344321303066138,0.08741075310631972,-0.020415363534841222,-1.3399462216452138,0.001582259099426761
11.120000000000001,3,seg3,-0.4566239622746434,-1.2126484939591489,0.08732079476978277,-0.09315792669000637,-1.2217379645610218,0.0014904812674294
11.120000000000001,4,seg4,-0.4849773766643863,-1.0628311018999137,0.0871263720301312,-0.23495425707068535,-1.0729481611125065,0.001294260345784115
11.120000000000001,5,seg5,-0.3950932419767892,-0.9343266076947647,0.08691370662792984,-0.495677990237082,-0.9411671418049122,0.001079787708048674
11.120000000000001,6,seg6,-0.24610958329043178,-0.9336938918872907,0.0871475916450738,-0.8200557664372304,-0.9350317781634306,0.0013117078858789627
11.14,0,head,-0.20827047040279373,-1.5871826706590704,0.08684241575007845,0.14722843339722133,-1.5871522599711139,-0.0005176092961875628
11.14,1,seg1,-0.258764395656142,-1.4598694535931505,0.08539266545181183,0.051258723869889326,-1.4617385653223474,-0.00043403564949393014
11.14,2,seg2,-0.3494986723696831,-1.3296500531366096,0.08548043696290082,-0.0289027147460633,-1.3348554235508303,-0.0003480570439921421
11.14,3,seg3,-0.4478922548231443,-1.2090599316039459,0.08567718940138684,-0.10175484156439858,-1.2178375095328362,-0.00015312410096653128
11.14,4,seg4,-0.4829953321892286,-1.0637520269808918,0.08581496295102409,-0.23696815795473078,-1.0737971643721336,-1.714873332299416e-05
11.14,5,seg5,-0.3958674521936269,-0.9375614974916332,0.08577328368025797,-0.4950206913835632,-0.9444277969039463,-6.063523962319961e-05
11.14,6,seg6,-0.24935945021884587,-0.9474721016209307,0.08590862410269742,-0.8173038235388264,-0.9489180126710176,7.274034350258918e-05
11.16,0,head,-0.21920327298284348,-1.5927538935417358,0.0892963835223277,0.15795367024780493,-1.5931132994059864,0.0019363584760616892
11.16,1,seg1,-0.25783301698040606,-1.4610945770214387,0.08762072535644674,0.05028386146927151,-1.4629293788895585,0.001794024255140983
11.16,2,seg2,-0.3416767494312619,-1.3268498124982604,0.08756658700394214,-0.03661880271375555,-1.3317755189170866,0.001738092997049176
11.16,3,seg3,-0.4402182393310576,-1.2077844263397828,0.08772393620893904,-0.10937798661886113,-1.2162866752666215,0.0018936227065856626
11.16,4,seg4,-0.4831356591196869,-1.0656362233694652,0.08767087894818217,-0.2368957261188614,-1.0756851901418933,0.0018387672638350838
11.16,5,seg5,-0.3982532303195553,-0.9374393172831714,0.08711507171484278,-0.49263206177266744,-0.9443915498275564,0.001281152794961618
11.16,6,seg6,-0.2546677517201144,-0.9546351375387295,0.08698401738462526,-0.8122567273698619,-0.956267432283862,0.0011481336254304253
11.18,0,head,-0.23632467327428963,-1.6005430314007498,0.08866735995499848,0.17478368315942813,-1.601513518562538,0.0013073349087324715
11.18,1,seg1,-0.257874849927186,-1.4652585238198645,0.08690346205191388,0.050175824605383425,-1.467092134103547,0.001076760950608116
11.18,2,seg2,-0.33007013896511866,-1.3262458187799577,0.08657103656725053,-0.04819616045498387,-1.330754243912449,0.0007425425603575647
11.18,3,seg3,-0.42824995048069303,-1.2053006993282314,0.08634610318695617,-0.12124914488892363,-1.2133738692004863,0.0005157896846027937
11.18,4,seg4,-0.4786038849740615,-1.0676525548635236,0.08622462887892003,-0.2414971242346803,-1.0775371364092514,0.00039251719457295
11.18,5,seg5,-0.4045920544133321,-0.9378750659141741,0.08608770147319643,-0.4863130240518885,-0.9450551235147782,0.00025378255331526267
11.18,6,seg6,-0.2634045523249067,-0.9562510141598011,0.08649729317052782,-0.803583734080921,-0.9581966625606071,0.0006614094113329833
11.200000000000001,0,head,-0.2510299457363916,-1.6072070488108532,0.08793693483600873,0.18923962145391907,-1.6087023998538683,0.0005769097897427161
11.200000000000001,1,seg1,-0.2578839693704456,-1.4701952364606103,0.08638750579729106,0.050007286874095856,-1.4720259774223663,0.0005608046959852953
11.200000000000001,2,seg2,-0.3206761762729845,-1.3272412224951102,0.08643540858509885,-0.05761985905031452,-1.3314109541892036,0.000606914578205886
11.200000000000001,3,seg3,-0.41783910298542826,-1.2052347881701004,0.08668009134313832,-0.1316508774511852,-1.212933358659684,0.0008497778407849516
11.200000000000001,4,seg4,-0.4736778951620486,-1.0710245730256367,0.08695307017104126,-0.24654126807552523,-1.0807297051277487,0.0011209584866941763
11.200000000000001,5,seg5,-0.41060634959454273,-0.9378255533430668,0.0867922941614505,-0.4803008425629151,-0.9452220718881531,0.0009583752415693314
11.200000000000001,6,seg6,-0.27312195434588377,-0.9498928652400527,0.08674100396243602,-0.7936438232814341,-0.9521923197152236,0.0009051202032411831
11.22,0,head,-0.26703201797430753,-1.6123808953252399,0.08948659781026716,0.20504514449689007,-1.6144487417303643,0.0021265727640011473
11.22,1,seg1,-0.25760518777298436,-1.4759252615030396,0.08774173877226121,0.049522486639135416,-1.4777422589845406,0.0019150376709554523
11.22,2,seg2,-0.30984449114392826,-1.329448030059282,0.0871340311256522,-0.06852394214104902,-1.3332265461840163,0.001305537118759234
11.22,3,seg3,-0.40507657655256984,-1.2078801270115782,0.08653602479420647,-0.14450033211972238,-1.2151177151393848,0.000705711291853095
11.22,4,seg4,-0.46829614079487203,-1.0759762738781458,0.0861607440841456,-0.2520977273282547,-1.0854845323558324,0.000328632399798523
11.22,5,seg5,-0.42049137349544885,-0.9378379874592222,0.08613831395809438,-0.4704226686097899,-0.9455902178716153,0.00030439503821320935
11.22,6,seg6,-0.28435134135911616,-0.9348316285799928,0.08699976087940459,-0.7818797197264084,-0.9375449359916377,0.0011638771202097525
11.24,0,head,-0.28545971990999863,-1.6176439800286888,0.08721836230745386,0.22327151486294533,-1.6203715520814097,-0.00014166273881215108
11.24,1,seg1,-0.25909000716611236,-1.4835734386091408,0.08566702580352245,0.05073111899083461,-1.4854389147202995,-0.0001596752977833099
11.24,2,seg2,-0.29827260354961355,-1.3352184565658278,0.08581416313187473,-0.08029598774258845,-1.3385768122424029,-1.4330875018231382e-05
11.24,3,seg3,-0.3915072863000107,-1.2110585850232627,0.08627856568042307,-0.1581752127587034,-1.217805813495074,0.0004482521780696941
11.24,4,seg4,-0.4611387111770381,-1.0802747559998154,0.08675587552903226,-0.25940520517194376,-1.0895226649489702,0.000923763844685177
11.24,5,seg5,-0.42857332611278576,-0.9371862075854073,0.08671706029383316,-0.46232249586365787,-0.9452296952160173,0.0008831413739519983
11.24,6,seg6,-0.29661469392047307,-0.9150769385013023,0.08647144338742772,-0.7689134229149975,-0.918244346800681,0.0006355596282328901
11.26,0,head,-0.30261506148576567,-1.6208346619949565,0.08907081717092999,0.24030092592305025,-1.6241775151516427,0.0017107921246639762
11.26,1,seg1,-0.2613429545878489,-1.490979959227754,0.08771050999753065,0.052716078045225725,-1.4929217121457936,0.0018838088962248867
11.26,2,seg2,-0.28978648437684024,-1.3407159953123988,0.08748259407605541,-0.08897444349590848,-1.3437654109559078,0.0016541000691624452
11.26,3,seg3,-0.37911637930480313,-1.2173576724356951,0.08721810194843287,-0.1707847715400298,-1.2236549250265472,0.0013877884460794937
11.26,4,seg4,-0.4562727175578216,-1.0847288861653983,0.08695826504105045,-0.2644283322828062,-1.0937988037982225,0.001126153356703366
11.26,5,seg5,-0.43764857757390413,-0.9361382012710388,0.08697214690144833,-0.4532154091275766,-0.944508947350403,0.0011382279815671664
11.26,6,seg6,-0.3088173640159148,-0.8948342045623278,0.08765744382033007,-0.7559902066451821,-0.8984538461502072,0.0018215600611352356
11.28,0,head,-0.325458520627009,-1.6237014370350409,0.08713137775103726,0.26302642640503937,-1.6278644722208964,-0.0002286472952287566
11.28,1,seg1,-0.2649028349776697,-1.4999027744264366,0.08573919370275582,0.05595255858588673,-1.5019668530052972,-8.75073985499436e-05
11.28,2,seg2,-0.27732738587046235,-1.350424635109665,0.08594237713196833,-0.10177484489379061,-1.3530194125946842,0.00011388312507536191
11.28,3,seg3,-0.36544919638416107,-1.220709694086538,0.08628583513576915,-0.18456372725869716,-1.2265129518645124,0.00045552163341577856
11.28,4,seg4,-0.4490933696371276,-1.0883089193652273,0.08664783172275417,-0.27173186031533025,-1.09711816406003,0.000815720038407089
11.28,5,seg5,-0.446761996152088,-0.9359712507906253,0.08683400227476926,-0.44410188544316054,-0.9446700581339313,0.00100008335488809
11.28,6,seg6,-0.3227673891522158,-0.8721118342374653,0.08685796434753026,-0.7412315355350313,-0.8762481950337088,0.0010220805883354306
11.3,0,head,-0.3430174276251522,-1.6232426491124226,0.08877868579096534,0.2805904703817727,-1.628037851752598,0.0014186607446993321
11.3,1,seg1,-0.26802921234855454,-1.5077737565808869,0.08756186560101638,0.05879366787872824,-1.5099452421613837,0.0017351644997106175
11.3,2,seg2,-0.2687378514474063,-1.3577482865265058,0.08748651214488883,-0.11062236293528088,-1.3600292197370136,0.001658018137995862
11.3,3,seg3,-0.35472396853941357,-1.2242338563530095,0.08715838005935551,-0.1954088280037214,-1.2296488762598772,0.0013280665570021416
11.3,4,seg4,-0.443248136615287,-1.0921591233563068,0.08686242056651688,-0.27771185984717095,-1.1007555292390867,0.001030308882169803
11.3,5,seg5,-0.45419700977224386,-0.9374661596045772,0.08675013385558673,-0.43672548285947527,-0.9464315531832806,0.0009162149357055671
11.3,6,seg6,-0.3377300955984298,-0.8538220872970648,0.08718124636163405,-0.7256203502672033,-0.8585087383951535,0.0013453626024392124
11.32,0,head,-0.3647114232505312,-1.6206279727061832,0.08769211979208216,0.30236450594965203,-1.6262055433951996,0.00033209474581614995
11.32,1,seg1,-0.2728729735756178,-1.5173092854793415,0.08671047979455607,0.06329114873413064,-1.5196489012728038,0.0008837786932503061
11.32,2,seg2,-0.25839702585304697,-1.3667945360117149,0.08699858465972089,-0.12128202681247761,-1.368697487714397,0.0011700906528279292
11.32,3,seg3,-0.3410379875853178,-1.227015632961806,0.08703821872828886,-0.20918604888940195,-1.2319363509403718,0.0012079052259354878
11.32,4,seg4,-0.4338290346562177,-1.0956512282700137,0.08714397914593583,-0.287250527072251,-1.1039064189544088,0.0013118674615887477
11.32,5,seg5,-0.4596880009414487,-0.9415998982740025,0.08740809624829846,-0.4313868038405348,-0.9507602118364744,0.0015741773284172894
11.32,6,seg6,-0.3558048908755778,-0.8387131976347851,0.08788946652574414,-0.7070135573676263,-0.8440600696304515,0.0020535827665493084
11.34,0,head,-0.3845489527741419,-1.6165863235750726,0.08763064539157407,0.32233462851510314,-1.622880380247901,0.0002706203453080591
11.34,1,seg1,-0.27728364352604806,-1.5253234637781687,0.08618710236803413,0.06741056575499252,-1.5278166100471755,0.0003604012667283718
11.34,2,seg2,-0.24912912970017642,-1.3753110990814703,0.08611780801045761,-0.13085039502225176,-1.3768750225145854,0.0002893140035646474
11.34,3,seg3,-0.32718875455311097,-1.2317513810688632,0.08610965332081554,-0.22319673122977735,-1.2361706567913016,0.0002793398184621626
11.34,4,seg4,-0.4242273260121637,-1.1007162397773398,0.08621850409294544,-0.29702828491960354,-1.1086226252600664,0.00038639240859836277
11.34,5,seg5,-0.46430573450698215,-0.9462201229936356,0.0862633476073959,-0.4269383233807779,-0.9555436166216079,0.0004294286875147352
11.34,6,seg6,-0.37635201572733595,-0.8272479103562734,0.08628115219219412,-0.6860671539487259,-0.8333416119152206,0.00044526843299928787
11.36,0,head,-0.4054267599493687,-1.6063973410016161,0.08757322906134116,0.3435655713036807,-1.613449300428354,0.00021320401507514408
11.36,1,seg1,-0.2862573220775014,-1.530917144640869,0.0862087654602676,0.07617713932797585,-1.5337295923840732,0.0003820643589618339
11.36,2,seg2,-0.24355312176356322,-1.3843356013113777,0.08623386358350377,-0.13674754480702508,-1.3856930228217188,0.0004053695766108034
11.36,3,seg3,-0.31565110006370534,-1.2369507725456022,0.08631463401066665,-0.2349140167797621,-1.240951489580998,0.0004843205083132768
11.36,4,seg4,-0.41489267635791366,-1.1072897280745564,0.08653560884993386,-0.30659344040709113,-1.114855941636302,0.0007034971655867778
11.36,5,seg5,-0.46826108325798693,-0.9550517156655857,0.08671052407057266,-0.4233033479121456,-0.9645118252613549,0.0008766051506914896
11.36,6,seg6,-0.397824069473663,-0.820590325797004,0.08681216595721984,-0.6643694294587554,-0.8274610272393255,0.000976282198025008
11.38,0,head,-0.4228883358122547,-1.5937678112183793,0.08767999262023993,0.3614703203639756,-1.6014563185140998,0.0003199675739739144
11.38,1,seg1,-0.2965029116816348,-1.5333564624145044,0.08646282490443183,0.0863283122377236,-1.5365360253651972,0.000636123803126068
11.38,2,seg2,-0.24059440905441176,-1.3930026208071895,0.08651974910212476,-0.1400162302962177,-1.3942479572461774,0.0006912550952317964
11.38,3,seg3,-0.3053561167129151,-1.243031956641676,0.08647389634040711,-0.24542116802685277,-1.2466582622990927,0.0006435828380537412
