time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.2,0,head,-0.08475232777489287,-0.012226475500461173,0.09214490354659391,0.08046626051534769,-0.00877126651648728,0.0047848785003278965
0.2,1,seg1,-0.21322680302690492,0.026193209630620166,0.09000331590446808,0.0592276935309269,0.025000284271660886,0.0041766148031623235
0.2,2,seg2,-0.367884599102671,0.009682042343385162,0.08963541748895691,0.03766816285864476,0.002947559902818682,0.003806923482063948
0.2,3,seg3,-0.5129166652448561,-0.04920860515017324,0.08975074537109567,0.00496556347312044,-0.06107736647275875,0.003920431868742302
0.2,4,seg4,-0.6668958494443589,-0.0702365977035269,0.08948218583922982,-0.017434362438019622,-0.08754302822133064,0.003650074154882735
0.2,5,seg5,-0.807880491046293,0.0026501731714506423,0.08838605620312728,-0.04944029729627269,-0.019651693079723382,0.002552137283246117
0.2,6,seg6,-0.865840916353142,0.1501247883427145,0.0870752752520438,-0.1617238117734711,0.12578342449293867,0.0012393914928489624
0.22,0,head,-0.09037074477027339,-0.028807208657396572,0.09101469137667931,0.08548436849362866,-0.025543443294435017,0.003654666330413295
0.22,1,seg1,-0.21561280668704935,0.025695280948591213,0.08915090212739181,0.06159423345135351,0.02441681598394738,0.003324201026086049
0.22,2,seg2,-0.36802528545364355,0.021234337783593155,0.0882611246310518,0.03822447601191926,0.014487310258114157,0.002432630624158841
0.22,3,seg3,-0.5135321027394403,-0.03728324699787761,0.0871547551328602,0.006009745213824912,-0.04918187930903587,0.001324441630506823
0.22,4,seg4,-0.6650729684979694,-0.06872047423187533,0.08616953710833819,-0.01920150388228008,-0.08596228901402354,0.0003374254239911084
0.22,5,seg5,-0.8066023059153211,-0.0031274073111992083,0.08568916342492683,-0.05092556507222854,-0.025379535002802812,-0.00014475549495433782
0.22,6,seg6,-0.8588294686788416,0.14221181286387344,0.08635792039289435,-0.16901547245141793,0.1181278863690178,0.000522036633699513
0.24,0,head,-0.09628530458606732,-0.04467634825577045,0.08619615726446068,0.09082403470388858,-0.04161514432969345,-0.0011638677818053278
0.24,1,seg1,-0.215638439220146,0.024555302712888433,0.08473557707847795,0.061578826419554075,0.02327665370251566,-0.001091124022827808
0.24,2,seg2,-0.3662686532923268,0.031129239781378097,0.08529994935705403,0.03682505700677414,0.024439017073721772,-0.0005285446498389385
0.24,3,seg3,-0.5130413205900421,-0.026220714466759706,0.08629654809118384,0.005917374385025248,-0.03810885078246821,0.0004662345888304664
0.24,4,seg4,-0.6615910821054176,-0.06503938596179529,0.08723872663041903,-0.022548668375537026,-0.08215828670642544,0.0014066149460719435
0.24,5,seg5,-0.804455344327423,-0.006169797240909322,0.08736218147008357,-0.05318061873967437,-0.028342694380960952,0.0015282625502024
0.24,6,seg6,-0.8535759451321562,0.13437192448650367,0.08682361169763061,-0.1745477175097369,0.11048212780399921,0.0009877279384357812
0.26,0,head,-0.10387704535622348,-0.05638789157255533,0.09132193581407574,0.09798940975156954,-0.05359229654552096,0.0039619107678097315
0.26,1,seg1,-0.21341430808559134,0.02232271515528971,0.08906886260971494,0.05927579452722384,0.02112554919365227,0.003242161508409183
0.26,2,seg2,-0.3649003055801002,0.03736770020877092,0.08825719576473735,0.03568209119682383,0.0307226778795622,0.00242870175784439
0.26,3,seg3,-0.508721372630338,-0.016526097287411584,0.0879325875633596,0.0019490924347299783,-0.028265056240241677,0.002102274061006229
0.26,4,seg4,-0.6555775401579947,-0.061432903400820506,0.08755627302087986,-0.028428533420645753,-0.07833773828216359,0.0017241613365327757
0.26,5,seg5,-0.8010467422651352,-0.015063583952276065,0.08666363006963235,-0.05690706257671153,-0.03710805954238644,0.0008297111497511805
0.26,6,seg6,-0.855321599487785,0.12511953616569146,0.08591655081761986,-0.1731361478685162,0.10117291355594199,8.066705842502131e-05
0.28,0,head,-0.11355016722069121,-0.07554129065930579,0.09128444438851976,0.10696701708750879,-0.07308138451012514,0.0039244193422537516
0.28,1,seg1,-0.21081590368345024,0.01743438721479819,0.09025944676781822,0.056503162994344706,0.01633389291712687,0.004432745666512458
0.28,2,seg2,-0.35776481443378116,0.04640685881620833,0.08980416227263868,0.028876502514682264,0.04001275779915969,0.003975668265745719
0.28,3,seg3,-0.5046981053280805,-0.003951145123318334,0.0887505036131005,-0.0016190500252630125,-0.015553468569996691,0.002920190110747123
0.28,4,seg4,-0.6502485479892561,-0.053720531102974,0.08776506061905376,-0.03347653857850559,-0.07043859352353878,0.001932948934706677
0.28,5,seg5,-0.7974950238691069,-0.021362846490905314,0.0873963061686781,-0.06068316417376521,-0.043275430848012365,0.0015623872487969398
0.28,6,seg6,-0.8581922046186635,0.11397049748444722,0.08836705169456242,-0.17066860844962164,0.08992779521290789,0.0025311679353675898
0.3,0,head,-0.12456885963809107,-0.09872702454211524,0.08723685841567018,0.11714421689480431,-0.09664861689626682,-0.00012316663059583344
0.3,1,seg1,-0.2073474320517202,0.011183527930547473,0.08640100286360956,0.05281199606996769,0.010211897818666028,0.0005743017623038027
0.3,2,seg2,-0.3472180170637974,0.05641403614994541,0.08692307895026857,0.018696651972728462,0.050392987848665416,0.0010945849433756094
0.3,3,seg3,-0.4989840377906862,0.011661807832455965,0.08717626049203234,-0.006767572881750927,0.00025499689044727175,0.0013459469896789644
0.3,4,seg4,-0.6456268421440705,-0.04253379420478516,0.08748163234052486,-0.03769268793132494,-0.059092786721853724,0.0016495206561777803
0.3,5,seg5,-0.7946004377927965,-0.02543704448033067,0.08801180069531046,-0.06372248847447949,-0.04724282616530684,0.0021778817754292967
0.3,6,seg6,-0.8652600786033707,0.09929102628580548,0.08871516858440022,-0.1641335639679562,0.07500348916698256,0.002879284825205386
0.32,0,head,-0.13397412178874807,-0.11265862381437222,0.08946083436107866,0.12604204835019758,-0.11090964805764018,0.0021008093148126433
0.32,1,seg1,-0.20285936519341774,0.007218045387625455,0.08746261788710821,0.04818413528544868,0.006410490121729471,0.001635916785802452
0.32,2,seg2,-0.3391859956501169,0.06393267395219136,0.08681783105690759,0.010940396633323786,0.05819579410618065,0.0009893370500146242
