time_s,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,body_yaw_rate_rad_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
0.22,0.05,-0.075,0.0,0.396907925799849,-0.10390906944197283,-1.9616451026227888,-0.16320765018463135,0.255188524723053,0.10863196730613711,0.28,0.17136803269386292,1.4486494064331055,0.1442270129919052,1.4756799936294556,0.05317535251379013,0.007871716283261776,-0.379207968711853,0.0049591814167797565,-0.37424877285957336,0.021546684205532074,0.014839359559118748,-0.37915128469467163,0.009348796680569649,-0.36980247497558594,-0.0030551478266716003,-0.010832381434738636,-0.3794019818305969,-0.0068244002759456635,-0.3862263858318329,-0.046254388988018036,-0.013835149817168713,-0.37910372018814087,-0.008716144599020481,-0.3878198564052582,0.1382819265127182,0.11194383352994919,-0.379275381565094,0.07052461802959442,-0.3087507486343384,0.03213838115334511,0.01586207002401352,-0.3793306052684784,0.009993104264140129,-0.3693374991416931,0.12752406299114227,0.10121958702802658,-0.5669277310371399,0.06376834213733673,-0.5031594038009644,-0.07335058599710464,-0.08882102370262146,-0.19622787833213806,-0.05595724284648895,-0.2521851062774658,0.029550883919000626,0.019179195165634155,0.1868821531534195,0.012082892470061779,0.19896504282951355,0.10006840527057648,0.0656699687242508,0.5203738212585449,0.04137207940220833,0.5617458820343018,0.13374674320220947,0.12736104428768158,0.7549817562103271,0.08023745566606522,0.8352192044258118
0.24,0.05,-0.075,0.0,0.394576109607985,-0.17771459878713788,-2.3329863129256707,-0.17029571533203125,0.24455642700195312,0.10118949890136722,0.28,0.1788105010986328,1.451371431350708,0.14853444695472717,1.466593861579895,0.05586419254541397,0.022269459441304207,-0.37923312187194824,0.014029758982360363,-0.3652033507823944,0.01232609711587429,0.014085381291806698,-0.3791312575340271,0.008873790502548218,-0.3702574670314789,-0.03172726184129715,-0.017100846394896507,-0.37940531969070435,-0.010773533023893833,-0.3901788592338562,-0.0011618734570220113,-0.010033166967332363,-0.3791190981864929,-0.0063208951614797115,-0.38543999195098877,0.1281794160604477,0.1168145090341568,-0.37925031781196594,0.0735931396484375,-0.30565717816352844,0.0006816228851675987,0.011307935230433941,-0.3793507218360901,0.007123999297618866,-0.3722267150878906,0.1643928587436676,0.12017156928777695,-0.6156732439994812,0.07570809125900269,-0.5399651527404785,-0.08001824468374252,-0.0861801877617836,-0.2579740285873413,-0.054293517023324966,-0.312267541885376,0.03535978123545647,0.02403337135910988,0.1280180960893631,0.015141024254262447,0.14315912127494812,0.03980349004268646,0.057910025119781494,0.47953325510025024,0.036483313888311386,0.5160165429115295,0.11007338762283325,0.12217474728822708,0.742669939994812,0.07697009295225143,0.819640040397644
0.26,0.05,-0.075,0.0,0.3933183491139814,-0.22721052610596068,-2.5947690492092796,-0.16391201317310333,0.254131980240345,0.10789238616824154,0.28,0.1721076138317585,1.453287124633789,0.14507035911083221,1.4611303806304932,0.018647128716111183,0.02118276059627533,-0.379258394241333,0.013345139101147652,-0.3659132421016693,0.03560961037874222,0.020542651414871216,-0.3791138529777527,0.012941869907081127,-0.3661719858646393,-0.022276049479842186,-0.01865340769290924,-0.3794046640396118,-0.011751647107303143,-0.39115631580352783,-0.0017537662060931325,-0.007549346424639225,-0.37913745641708374,-0.0047560883685946465,-0.38389354944229126,0.11093489825725555,0.11505062133073807,-0.379224956035614,0.07248189300298691,-0.3067430555820465,-0.04299783706665039,-0.004983796738088131,-0.37936824560165405,-0.0031397920101881027,-0.3825080394744873,0.1434047520160675,0.12714152038097382,-0.658908486366272,0.08009915798902512,-0.5788093209266663,-0.04221656173467636,-0.07299109548330307,-0.3178594708442688,-0.04598439112305641,-0.3638438582420349,0.01012845616787672,0.019861895591020584,0.06688658893108368,0.01251299399882555,0.07939958572387695,0.06220988556742668,0.0591999851167202,0.4328802824020386,0.03729598969221115,0.4701762795448303,0.09637781232595444,0.11443567276000977,0.7224958539009094,0.07209447026252747,0.7945903539657593
0.28,0.05,-0.075,0.0,0.4041277652043723,-0.2851946137024668,-2.9234452305520473,-0.19912831485271454,0.2013075277209282,0.07091526940464976,0.28,0.20908473059535027,1.4546116590499878,0.14001873135566711,1.4582741260528564,-0.03303873538970947,0.004916311241686344,-0.3792833089828491,0.003097275970503688,-0.3761860430240631,0.03000103309750557,0.02338016778230667,-0.37909942865371704,0.014729505404829979,-0.3643699288368225,-0.06169956922531128,-0.03156725689768791,-0.3794001638889313,-0.019887370988726616,-0.39928752183914185,0.05968773365020752,0.01262177899479866,-0.37915822863578796,0.007951720617711544,-0.37120652198791504,0.1280043125152588,0.11893673241138458,-0.3792000710964203,0.07493013888597488,-0.304269939661026,-0.007428223267197609,-0.005717124789953232,-0.3793827295303345,-0.00360178854316473,-0.3829845190048218,0.09794332087039948,0.1183820590376854,-0.6959020495414734,0.07458069920539856,-0.6213213205337524,-0.02896151691675186,-0.05978222191333771,-0.3748711049556732,-0.037662800401449203,-0.4125339090824127,-0.004308651201426983,0.012610730715095997,0.0045218029990792274,0.007944759912788868,0.012466562911868095,0.042810458689928055,0.054283127188682556,0.381204217672348,0.034198369830846786,0.4154025912284851,0.11005956679582596,0.1131228357553482,0.6948009729385376,0.07126738876104355,0.7660683393478394
0.3,0.05,-0.075,0.0,0.4158942171505238,-0.33489588344036614,-3.21143050924358,-0.17722275853157043,0.23416586220264435,0.09391610354185109,0.28,0.18608389645814893,1.455424427986145,0.12762551009655,1.4527747631072998,0.022474657744169235,0.010183815844357014,-0.37930721044540405,0.006415803916752338,-0.3728913962841034,0.021864471957087517,0.02292545884847641,-0.3790884017944336,0.01444303896278143,-0.3646453619003296,-0.014323288574814796,-0.026394065469503403,-0.3793918490409851,-0.016628261655569077,-0.3960201144218445,-0.006423374637961388,0.006908232346177101,-0.3791809678077698,0.004352186340838671,-0.3748287856578827,0.09252481907606125,0.11101315915584564,-0.37917613983154297,0.0699382871389389,-0.30923783779144287,0.00938450451940298,-0.001186635810881853,-0.37939390540122986,-0.0007475805468857288,-0.3801414966583252,0.07788877934217453,0.10623407363891602,-0.7260280847549438,0.0669274628162384,-0.6591006517410278,0.012308113276958466,-0.038155119866132736,-0.4280444383621216,-0.02403772622346878,-0.45208215713500977,-0.01337115466594696,0.00481616472825408,-0.058021243661642075,0.003034183755517006,-0.05498705804347992,0.04684988036751747,0.05205315351486206,0.3253791928291321,0.03279348462820053,0.3581726849079132,0.09914340078830719,0.10892900824546814,0.6600536108016968,0.06862527132034302,0.7286788821220398
0.32,0.05,-0.075,0.0,0.43281143803372524,-0.3704409977554249,-3.4327959097533345,-0.17653721570968628,0.23519417643547058,0.09463592350482944,0.28,0.1853640764951706,1.4556626081466675,0.1243613213300705,1.4454537630081177,-0.0158276055008173,0.0023803887888789177,-0.37932953238487244,0.001499644946306944,-0.3778298795223236,-0.005563006736338139,0.014378918334841728,-0.37908101081848145,0.00905871856957674,-0.3700222969055176,-0.03313443809747696,-0.02841617725789547,-0.3793799877166748,-0.0179021917283535,-0.3972821831703186,-0.09385029971599579,-0.02331932820379734,-0.3792051672935486,-0.014691176824271679,-0.39389634132385254,0.1877727061510086,0.13404102623462677,-0.3791537582874298,0.08444584906101227,-0.29470789432525635,0.07891371846199036,0.02284347265958786,-0.37940141558647156,0.014391387812793255,-0.36501002311706543,0.05817415565252304,0.09181609749794006,-0.7487770318984985,0.0578441396355629,-0.6909328699111938,-0.0021293070167303085,-0.027347376570105553,-0.4764799475669861,-0.01722884736955166,-0.4937087893486023,-0.01921745017170906,-0.0023939197417348623,-0.11968450248241425,-0.0015081694582477212,-0.12119267135858536,0.04736281558871269,0.05064605176448822,0.26634958386421204,0.031907010823488235,0.29825660586357117,0.027986615896224976,0.08464629203081131,0.6188416481018066,0.05332716181874275,0.6721687912940979
0.34,0.05,-0.075,0.0,0.4557086828206971,-0.4098106078105552,-3.70136921564205,-0.16077357530593872,0.2588396370410919,0.11118774592876438,0.28,0.16881225407123565,1.4551252126693726,0.11288674175739288,1.4340277910232544,0.040880970656871796,0.013930563814938068,-0.3793497681617737,0.008776254951953888,-0.3705735206604004,0.03613262623548508,0.020905030891299248,-0.3790774345397949,0.013170169666409492,-0.3659072518348694,0.01855229213833809,-0.014325635507702827,-0.37936484813690186,-0.0090251499786973,-0.3883900046348572,0.0684497281908989,0.004211390390992165,-0.37923020124435425,0.002653175964951515,-0.3765770196914673,0.05495290458202362,0.11031458526849747,-0.379133403301239,0.06949818879365921,-0.3096352219581604,-0.04419435188174248,0.0027321241796016693,-0.37940514087677,0.0017212382517755032,-0.3776839077472687,0.11255152523517609,0.09803672134876251,-0.7637639045715332,0.061763133853673935,-0.7020007967948914,-0.03238335996866226,-0.02885817363858223,-0.5193583369255066,-0.01818064972758293,-0.537539005279541,0.028001774102449417,0.006724788807332516,-0.17942483723163605,0.004236617125570774,-0.17518821358680725,0.049216378480196,0.0502171516418457,0.20511406660079956,0.0316368043422699,0.23675087094306946,0.06209815293550491,0.07788185030221939,0.5718622803688049,0.04906556382775307,0.6209278702735901
0.36,0.05,-0.075,0.0,0.471090455458185,-0.4345035959960905,-3.8514671029995773,-0.14996124804019928,0.2750581279397011,0.1225406895577908,0.28,0.15745931044220923,1.4534891843795776,0.09275083243846893,1.4301265478134155,0.04281540960073471,0.02259601652622223,-0.3793674409389496,0.014235490001738071,-0.3651319444179535,-0.04819585382938385,0.00017476454377174377,-0.3790777623653412,0.00011010166053893045,-0.37896767258644104,-0.01907241903245449,-0.015749670565128326,-0.37934672832489014,-0.009922292083501816,-0.38926902413368225,-0.020977113395929337,-0.0033451609779149294,-0.3792555332183838,-0.0021074514370411634,-0.3813629746437073,0.04845099151134491,0.09175550937652588,-0.37911567091941833,0.057805970311164856,-0.3213096857070923,0.003812733106315136,0.0030563068576157093,-0.3794049620628357,0.0019254733342677355,-0.3774794936180115,0.06400759518146515,0.08782798051834106,-0.7707353830337524,0.055331628769636154,-0.7154037356376648,-0.021055826917290688,-0.026517469435930252,-0.555954098701477,-0.016706004738807678,-0.5726600885391235,-0.020175449550151825,-0.0013452828861773014,-0.23623162508010864,-0.0008475282229483128,-0.23707915842533112,0.03444288671016693,0.04548487439751625,0.14270849525928497,0.02865547128021717,0.171363964676857,-0.0330677330493927,0.044596973806619644,0.5199103355407715,0.028096092864871025,0.5480064153671265
0.38,0.05,-0.075,0.0,0.48742519226279757,-0.4467011117845624,-3.953192677518389,-0.10991819202899933,0.335122711956501,0.16458589836955073,0.28,0.1154141016304493,1.4503345489501953,0.09198005497455597,1.419291377067566,0.06707224994897842,0.03593888878822327,-0.37938210368156433,0.0226415004581213,-0.3567405939102173,0.015521595254540443,0.004778814036399126,-0.3790819048881531,0.0030106527265161276,-0.3760712444782257,0.02802325040102005,-0.0026177940890192986,-0.3793261647224426,-0.0016492102295160294,-0.3809753656387329,0.11683802306652069,0.032709795981645584,-0.3792805075645447,0.020607171580195427,-0.3586733341217041,0.04647175222635269,0.07817038148641586,-0.3791009187698364,0.049247339367866516,-0.3298535943031311,-0.08028887957334518,-0.02194724977016449,-0.3794008791446686,-0.013826766982674599,-0.39322763681411743,0.10261021554470062,0.09226265549659729,-0.7695733308792114,0.05812547355890274,-0.7114478349685669,-0.0792500302195549,-0.042337238788604736,-0.5856482982635498,-0.02667246013879776,-0.6123207807540894,0.0005699752364307642,-0.0007707054610364139,-0.2891438603401184,-0.0004855444421991706,-0.28962939977645874,0.004778565838932991,0.03327298164367676,0.08018860965967178,0.020961977541446686,0.10115058720111847,-0.002955518662929535,0.03033122420310974,0.4638645350933075,0.019108671694993973,0.48297321796417236
0.4,0.05,-0.075,0.0,0.4974882150086349,-0.4516033795569687,-4.023162647602268,-0.09753701090812683,0.35369448363780975,0.17758613854646688,0.28,0.10241386145353315,1.4451769590377808,0.08333324640989304,1.41806161403656,0.10090972483158112,0.05543014034628868,-0.37939339876174927,0.034920986741781235,-0.34447240829467773,-0.004891653545200825,0.0018776736687868834,-0.37908992171287537,0.0011829343857243657,-0.3779069781303406,0.0302213616669178,0.007233952637761831,-0.37930357456207275,0.004557390231639147,-0.374746173620224,-0.03819917142391205,0.01143710408359766,-0.37930452823638916,0.007205375470221043,-0.3720991611480713,0.0409717783331871,0.067010797560215,-0.3790895342826843,0.04221680387854576,-0.33687272667884827,0.007595743052661419,-0.013084352016448975,-0.3793930113315582,-0.008243141695857048,-0.3876361548900604,0.04782555252313614,0.078931525349617,-0.7602975368499756,0.049726858735084534,-0.7105706930160522,-0.06799307465553284,-0.050033990293741226,-0.6079384684562683,-0.03152141347527504,-0.6394599080085754,-0.027747295796871185,-0.008863682858645916,-0.3372664153575897,-0.005584120284765959,-0.34285053610801697,-0.01681266725063324,0.01824728585779667,0.01861204206943512,0.01149579044431448,0.030107833445072174,-0.0015911413356661797,0.020754514262080193,0.4046730399131775,0.013075344264507294,0.4177483916282654
