time_s,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,body_yaw_rate_rad_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
0.76,0.05,0.075,0.0,0.028873347085171357,-0.004576579643852004,-0.34563469780608475,-0.16648076474666595,0.25027885288000107,0.10519519701600077,0.28,0.17480480298399925,1.0870983600616455,0.07880772650241852,1.0831592082977295,0.043752819299697876,0.04075261205434799,-0.3421483635902405,0.02567414566874504,-0.31647422909736633,-0.0029179896228015423,0.0010512757580727339,-0.3792691230773926,0.000662303704302758,-0.3786068260669708,0.013986414298415184,0.001464127330109477,-0.3835044503211975,0.0009224002133123577,-0.38258203864097595,-0.03033994883298874,-0.04379729926586151,-0.3535325825214386,-0.02759229764342308,-0.381124883890152,-0.06002991646528244,-0.06839494407176971,-0.29870694875717163,-0.04308881610631943,-0.34179577231407166,0.020799558609724045,0.026728343218564987,-0.23613713681697845,0.016838856041431427,-0.21929827332496643,0.028482578694820404,0.046774107962846756,-0.1959650218486786,0.029467687010765076,-0.1664973348379135,0.024481285363435745,0.029186047613620758,-0.1976081281900406,0.018387209624052048,-0.17922091484069824,0.046831823885440826,0.055564749985933304,0.013273315504193306,0.03500579297542572,0.04827910661697388,-0.018638992682099342,-0.021641641855239868,0.3361409604549408,-0.01363423466682434,0.32250672578811646,-0.014735611155629158,-0.008830142207443714,0.5596484541893005,-0.005562989506870508,0.5540854930877686
0.78,0.05,0.075,0.0,0.02329539752829195,-0.005047862581250479,-0.32933276468862094,-0.16091890633106232,0.2586216405034065,0.1110351483523846,0.28,0.16896485164761543,1.0818428993225098,0.0772416964173317,1.077845573425293,0.04669894278049469,0.04253651201725006,-0.32945194840431213,0.026798002421855927,-0.3026539385318756,-0.005664022173732519,-0.0009633137378841639,-0.37307411432266235,-0.0006068876245990396,-0.3736810088157654,0.0330679789185524,0.010945282876491547,-0.3857441246509552,0.006895528174936771,-0.3788485825061798,-0.05387609452009201,-0.04682093858718872,-0.363508015871048,-0.029497191309928894,-0.3930051922798157,-0.05960414558649063,-0.06575770676136017,-0.3133050501346588,-0.041427355259656906,-0.3547323942184448,0.031705837696790695,0.02822159230709076,-0.25080227851867676,0.017779603600502014,-0.23302267491817474,0.027392197400331497,0.04095953330397606,-0.17647399008274078,0.025804506614804268,-0.15066948533058167,0.02211371809244156,0.027064349502325058,-0.19596993923187256,0.017050540074706078,-0.17891940474510193,0.04913061484694481,0.053634509444236755,-0.004562279675155878,0.0337897390127182,0.02922745980322361,-0.01807745173573494,-0.02057238481938839,0.31647950410842896,-0.012960602529346943,0.3035188913345337,-0.009086638689041138,-0.008907090872526169,0.5576157569885254,-0.00561146717518568,0.5520042777061462
0.8,0.05,0.075,0.0,0.018569824826678124,-0.004687951735355533,-0.30883023642992646,-0.14138981699943542,0.28791527450084686,0.13154069215059283,0.28,0.1484593078494072,1.074015736579895,0.07684837281703949,1.0688005685806274,0.055127568542957306,0.046313829720020294,-0.3157307803630829,0.02917771227657795,-0.2865530550479889,-0.004042479209601879,-0.0018870634958148003,-0.365049809217453,-0.0011888500303030014,-0.36623865365982056,0.03772411495447159,0.01897893287241459,-0.38592082262039185,0.01195672806352377,-0.3739641010761261,-0.053669415414333344,-0.04887548089027405,-0.3718305826187134,-0.030791552737355232,-0.40262213349342346,-0.05906403809785843,-0.06374961137771606,-0.3271762430667877,-0.04016225412487984,-0.36733850836753845,0.021870426833629608,0.026316242292523384,-0.26589325070381165,0.01657923310995102,-0.24931401014328003,0.030690111219882965,0.03787870705127716,-0.1561231166124344,0.02386358566582203,-0.1322595328092575,0.022723395377397537,0.025762062519788742,-0.19215966761112213,0.01623009890317917,-0.17592957615852356,0.04764828458428383,0.05183864384889603,-0.02106279321014881,0.03265834599733353,0.011595552787184715,-0.003956438973546028,-0.015587600879371166,0.2959951162338257,-0.009820188395678997,0.2861749231815338,-0.025966191664338112,-0.014024821110069752,0.55341637134552,-0.008835637010633945,0.5445807576179504
0.8200000000000001,0.05,0.075,0.0,0.013978355022100092,-0.0041719929450411645,-0.2893678404445382,-0.12323451042175293,0.3151482343673706,0.15060376405715944,0.28,0.12939623594284058,1.063688039779663,0.07665055990219116,1.060666799545288,0.06471312046051025,0.0518336184322834,-0.30123797059059143,0.032655179500579834,-0.2685827910900116,-0.008248358964920044,-0.003795452183112502,-0.3553442060947418,-0.0023911348544061184,-0.3577353358268738,0.0437932014465332,0.026423214003443718,-0.3840312957763672,0.016646625474095345,-0.367384672164917,-0.05565042048692703,-0.050907962024211884,-0.3783468008041382,-0.03207201510667801,-0.4104188084602356,-0.06621940433979034,-0.06449054926633835,-0.34006467461586,-0.04062904417514801,-0.3806937336921692,0.02167500928044319,0.02492387220263481,-0.2811317443847656,0.015702039003372192,-0.26542970538139343,0.0074999649077653885,0.028765084221959114,-0.13511981070041656,0.018122002482414246,-0.11699780821800232,0.010318027809262276,0.021128851920366287,-0.18621616065502167,0.013311176560819149,-0.17290498316287994,0.044472936540842056,0.049628932029008865,-0.03606007620692253,0.0312662273645401,-0.004793848842382431,-0.004863366484642029,-0.012370330281555653,0.2748965620994568,-0.007793308235704899,0.26710325479507446,-0.006984716281294823,-0.01191279012709856,0.5470930933952332,-0.007505057845264673,0.5395880341529846
0.84,0.05,0.075,0.0,0.008914277742712536,-0.0012384391007200515,-0.2590828740527797,-0.12916408479213715,0.3062538728117943,0.14437771096825602,0.28,0.135622289031744,1.0509511232376099,0.07444405555725098,1.0450490713119507,0.0537433847784996,0.05240654945373535,-0.2862407863140106,0.03301612660288811,-0.2532246708869934,0.004570792429149151,-0.0012855787063017488,-0.3441363275051117,-0.0008099146070890129,-0.3449462354183197,0.039570972323417664,0.030367542058229446,-0.38011038303375244,0.019131550565361977,-0.3609788417816162,-0.026165690273046494,-0.04348528012633324,-0.3829364776611328,-0.02739572711288929,-0.41033220291137695,-0.05950354039669037,-0.06299445033073425,-0.35173264145851135,-0.03968650475144386,-0.3914191424846649,-0.005751016549766064,0.015721404924988747,-0.29623672366142273,0.009904485195875168,-0.28633224964141846,0.04618121311068535,0.03398992493748665,-0.11367807537317276,0.02141365222632885,-0.09226442128419876,0.0058978162705898285,0.01655954122543335,-0.17820000648498535,0.010432510636746883,-0.1677674949169159,0.04193637892603874,0.04732116311788559,-0.04940129816532135,0.02981233224272728,-0.01958896592259407,-0.01950887031853199,-0.014511892572045326,0.2533988058567047,-0.009142491966485977,0.24425631761550903,-0.0305954460054636,-0.017517587170004845,0.538710355758667,-0.011036079376935959,0.5276742577552795
0.86,0.05,0.075,0.0,0.004402730803343528,0.00024490318218031476,-0.23480706722784273,-0.11110293865203857,0.33334559202194214,0.16334191441535953,0.28,0.1166580855846405,1.0359145402908325,0.07318088412284851,1.0286775827407837,0.046088412404060364,0.050511106848716736,-0.27101582288742065,0.031821995973587036,-0.23919382691383362,-0.01943124458193779,-0.006729278713464737,-0.3316328525543213,-0.004239445552229881,-0.3358722925186157,0.05485372245311737,0.03771339729428291,-0.37423041462898254,0.02375943958759308,-0.35047096014022827,-0.04815971851348877,-0.04488760977983475,-0.3855149745941162,-0.028279194608330727,-0.4137941598892212,-0.042948655784130096,-0.056980714201927185,-0.3619649112224579,-0.03589785099029541,-0.3978627622127533,0.010574868880212307,0.014177444390952587,-0.3109295666217804,0.008931789547204971,-0.3019977807998657,0.0034551741555333138,0.024829499423503876,-0.09201642870903015,0.01564258523285389,-0.07637384533882141,-0.011802401393651962,0.008050957694649696,-0.16819284856319427,0.005072103347629309,-0.16312074661254883,0.046831920742988586,0.04717438668012619,-0.06095051020383835,0.029719863086938858,-0.03123064711689949,-0.04780485853552818,-0.02449978142976761,0.2317209243774414,-0.015434862114489079,0.2162860631942749,-0.03399870544672012,-0.022461922839283943,0.5283536314964294,-0.01415101159363985,0.5142025947570801
0.88,0.05,0.075,0.0,-7.159602280216322e-06,0.003414435654427398,-0.20642343684776368,-0.10809704661369324,0.33785443007946014,0.16649810105562213,0.28,0.1135018989443779,1.0187056064605713,0.07229328900575638,1.0102007389068604,0.02513079158961773,0.04289701208472252,-0.2558439373970032,0.027025116607546806,-0.22881881892681122,-0.02269609086215496,-0.011519322171807289,-0.31806445121765137,-0.007257172837853432,-0.32532161474227905,0.06267894804477692,0.045203063637018204,-0.3664998412132263,0.028477929532527924,-0.3380219042301178,-0.05564798787236214,-0.048115722835063934,-0.3860347270965576,-0.030312905088067055,-0.4163476228713989,-0.03125743195414543,-0.04926373064517975,-0.3705728054046631,-0.031036149710416794,-0.401608943939209,0.019256554543972015,0.0157011765986681,-0.3249393105506897,0.00989174097776413,-0.31504756212234497,0.0017559072002768517,0.01790742203593254,-0.0703556165099144,0.011281675659120083,-0.05907393991947174,-0.014235587790608406,0.0013649938628077507,-0.15629670023918152,0.0008599461289122701,-0.15543675422668457,0.04475991055369377,0.046450041234493256,-0.07059001177549362,0.02926352620124817,-0.04132648557424545,-0.04086199775338173,-0.029408447444438934,0.21008385717868805,-0.0185273215174675,0.19155654311180115,-0.04293128848075867,-0.028602734208106995,0.516128420829773,-0.018019722774624825,0.4981086850166321
0.9,0.05,0.075,0.0,-0.004101576589525885,0.007597049096799998,-0.17504397849669426,-0.08406803011894226,0.3738979548215866,0.19172856837511065,0.28,0.08827143162488937,0.9994679689407349,0.0760742649435997,0.9899693727493286,0.030445555225014687,0.039161574095487595,-0.24100488424301147,0.02467179112136364,-0.21633309125900269,-0.030469568446278572,-0.017204396426677704,-0.303681343793869,-0.010838769376277924,-0.31452012062072754,0.07829341292381287,0.05513016879558563,-0.3570612370967865,0.03473200649023056,-0.32232922315597534,-0.07418326288461685,-0.05593598634004593,-0.3844861686229706,-0.03523967042565346,-0.41972583532333374,-0.024491092190146446,-0.041831936687231064,-0.3773975372314453,-0.026354119181632996,-0.4037516713142395,0.025710590183734894,0.018704000860452652,-0.33800753951072693,0.011783520691096783,-0.32622402906417847,-0.004637417383491993,0.011143969371914864,-0.04891636595129967,0.0070207007229328156,-0.04189566522836685,-0.020397033542394638,-0.005163614638149738,-0.14263278245925903,-0.003253077156841755,-0.14588585495948792,0.04752836748957634,0.04677353799343109,-0.07822158187627792,0.029467329382896423,-0.0487542524933815,-0.033852770924568176,-0.030741743743419647,0.18870806694030762,-0.019367298111319542,0.16934077441692352,-0.048731766641139984,-0.03464144468307495,0.5021592974662781,-0.02182411029934883,0.48033517599105835
0.92,0.05,0.075,0.0,-0.008268852278260977,0.013415922457018802,-0.13869637623922287,-0.0745389312505722,0.3881916031241417,0.20173412218689923,0.28,0.07826587781310079,0.9783617854118347,0.07844695448875427,0.9675595760345459,0.03338421881198883,0.037428367882966995,-0.22677239775657654,0.023579871281981468,-0.20319253206253052,-0.02986992336809635,-0.021004054695367813,-0.28874877095222473,-0.01323255430907011,-0.3019813299179077,0.08076922595500946,0.0628218874335289,-0.3460886478424072,0.03957778960466385,-0.306510865688324,-0.056612759828567505,-0.0561390183866024,-0.3808978199958801,-0.035367581993341446,-0.4162653982639313,-0.0312042199075222,-0.038643620908260345,-0.38231325149536133,-0.024345481768250465,-0.40665873885154724,0.01371768768876791,0.017208106815814972,-0.3498932421207428,0.010841106995940208,-0.33905214071273804,-0.001994132064282894,0.007202538661658764,-0.027917152270674706,0.004537599161267281,-0.023379553109407425,-0.02354123815894127,-0.010676901787519455,-0.12734033167362213,-0.006726447958499193,-0.13406677544116974,0.04271932318806648,0.04555727541446686,-0.08376744389533997,0.02870108373463154,-0.05506636202335358,-0.025066200643777847,-0.029039079323410988,0.16781140863895416,-0.018294619396328926,0.14951679110527039,-0.056229881942272186,-0.04111797735095024,0.48658862709999084,-0.025904325768351555,0.46068429946899414
0.9400000000000001,0.05,0.075,0.0,-0.012246050028496531,0.019479996194279335,-0.1018716339302747,-0.060613930225372314,0.40907910466194153,0.2163553732633591,0.28,0.06364462673664092,0.9555640816688538,0.08024342358112335,0.9434243440628052,0.02816702611744404,0.034649964421987534,-0.213408961892128,0.021829476580023766,-0.19157949090003967,-0.03556475788354874,-0.02537226676940918,-0.273542195558548,-0.01598452776670456,-0.28952673077583313,0.0810147374868393,0.06827974319458008,-0.3337845206260681,0.043016236275434494,-0.2907682955265045,-0.04841388761997223,-0.05382147803902626,-0.3753358721733093,-0.033907532691955566,-0.4092434048652649,-0.02462984435260296,-0.034439489245414734,-0.3852292597293854,-0.021696878597140312,-0.40692612528800964,0.004631952382624149,0.013435260392725468,-0.3603771924972534,0.008464214392006397,-0.3519129753112793,-0.00641449261456728,0.0031174293253570795,-0.00757197430357337,0.001963980495929718,-0.005607993807643652,-0.03227962553501129,-0.017157718539237976,-0.11057517677545547,-0.01080936286598444,-0.12138453871011734,0.04054225981235504,0.044052768498659134,-0.08717108517885208,0.02775324322283268,-0.05941784381866455,-0.035920437425374985,-0.03110348805785179,0.14760680496692657,-0.019595196470618248,0.12801161408424377,-0.06186375021934509,-0.047341711819171906,0.46957510709762573,-0.029825277626514435,0.4397498369216919
0.96,0.05,0.075,0.0,-0.01574885437571417,0.02625781083143833,-0.06429785785770725,-0.04874955117702484,0.42687567323446274,0.22881297126412395,0.28,0.05118702873587608,0.931269645690918,0.08034925907850266,0.9175013303756714,0.007372776046395302,0.02646680735051632,-0.20116105675697327,0.016674088314175606,-0.1844869703054428,-0.03973472863435745,-0.029681004583835602,-0.25834208726882935,-0.018699033185839653,-0.27704110741615295,0.07390230894088745,0.06996650993824005,-0.3203757107257843,0.044078901410102844,-0.27629679441452026,-0.030071701854467392,-0.04669654369354248,-0.367902934551239,-0.02941882237792015,-0.39732176065444946,-0.018842652440071106,-0.029760438948869705,-0.38609179854393005,-0.01874907687306404,-0.404840886592865,-0.003464539535343647,0.008365320973098278,-0.36926600337028503,0.005270152352750301,-0.36399585008621216,-0.011646219529211521,-0.0013116654008626938,0.011911844834685326,-0.0008263491909019649,0.011085495352745056,-0.03999919071793556,-0.02401016093790531,-0.09250818192958832,-0.01512640155851841,-0.10763458162546158,0.04022492468357086,0.04290441423654556,-0.08839782327413559,0.02702978067100048,-0.06136804074048996,-0.04405676946043968,-0.03498947247862816,0.12830016016960144,-0.022043367847800255,0.10625679045915604,-0.07240858674049377,-0.054861776530742645,0.4512920677661896,-0.03456291928887367,0.4167291522026062
0.98,0.05,0.075,0.0,-0.018593076750541476,0.03399014096877949,-0.025391688738648593,-0.026646606624126434,0.46003009006381035,0.25202106304466726,0.28,0.027978936955332767,0.9056931734085083,0.08277403563261032,0.8904527425765991,0.004253717139363289,0.01980287954211235,-0.1902545690536499,0.012475813739001751,-0.17777875065803528,-0.040899716317653656,-0.03304661810398102,-0.24342875182628632,-0.020819369703531265,-0.2642481327056885,0.07778926193714142,0.0723133385181427,-0.30610957741737366,0.045557402074337006,-0.26055216789245605,-0.030423808842897415,-0.04181472212076187,-0.3587360978126526,-0.026343274861574173,-0.38507938385009766,-0.0187876895070076,-0.026468614116311073,-0.38488495349884033,-0.016675226390361786,-0.4015601873397827,-0.005243795923888683,0.004282585810869932,-0.3763957917690277,0.002698028925806284,-0.37369775772094727,-0.0089369872584939,-0.003599262097850442,0.03033575415611267,-0.002267535077407956,0.028068218380212784,-0.04585238918662071,-0.030562829226255417,-0.07332344353199005,-0.01925458200275898,-0.09257802367210388,0.038604192435741425,0.0416143462061882,-0.08743514865636826,0.026217037811875343,-0.06121811270713806,-0.04473612830042839,-0.03791347146034241,0.11008822917938232,-0.023885486647486687,0.08620274066925049,-0.08189819753170013,-0.06297270208597183,0.43192583322525024,-0.03967280313372612,0.392253041267395
1.0,0.05,0.075,0.0,-0.020740393159035458,0.04208983076486941,0.012356667145340774,-0.0019171060994267464,0.4971243408508599,0.2779870385956019,0.28,0.002012961404398106,0.8790714740753174,0.08340686559677124,0.8644762635231018,-0.011780211701989174,0.010327951982617378,-0.18089066445827484,0.006506609730422497,-0.17438405752182007,-0.04323118180036545,-0.03610198572278023,-0.2290772646665573,-0.022744251415133476,-0.25182151794433594,0.06807918846607208,0.07104309648275375,-0.29124924540519714,0.04475715011358261,-0.24649208784103394,-0.011477540247142315,-0.03271356597542763,-0.34800440073013306,-0.020609546452760696,-0.36861395835876465,-0.026714853942394257,-0.026542484760284424,-0.3816309869289398,-0.01672176457941532,-0.3983527421951294,-0.021352287381887436,-0.0034078764729201794,-0.38163504004478455,-0.002146962098777294,-0.3837819993495941,-0.02140171453356743,-0.008939998224377632,0.047512006014585495,-0.005632198881357908,0.0418798066675663,-0.050035446882247925,-0.03640461713075638,-0.05321647599339485,-0.02293490804731846,-0.07615138590335846,0.0293901264667511,0.03794708102941513,-0.08429288119077682,0.023906661197543144,-0.06038621813058853,-0.040204040706157684,-0.03860064223408699,0.0931565910577774,-0.024318404495716095,0.06883818656206131,-0.0875597894191742,-0.0703488290309906,0.41167378425598145,-0.0443197637796402,0.36735403537750244
1.02,0.05,0.075,0.0,-0.02121205941418357,0.05620419111481456,0.08949568258355134,0.017486125230789185,0.5262291878461838,0.29836043149232866,0.28,0.018360431492328633,0.8589937686920166,0.08677221089601517,0.8570014238357544,-0.028555449098348618,-0.0013370686210691929,-0.2104874700307846,-0.00084235321264714,-0.21132981777191162,-0.046233080327510834,-0.03914131224155426,-0.2700388431549072,-0.02465902641415596,-0.2946978807449341,0.06736138463020325,0.06993858516216278,-0.3307926058769226,0.04406130686402321,-0.2867313027381897,-0.020964093506336212,-0.029188724234700203,-0.37378913164138794,-0.018388895317912102,-0.3921780288219452,-0.02274365909397602,-0.025402836501598358,-0.38561034202575684,-0.016003787517547607,-0.40161412954330444,-0.018714942038059235,-0.007999995723366737,-0.3625671863555908,-0.005039997398853302,-0.3676071763038635,-0.014114745892584324,-0.010492422617971897,0.09934528917074203,-0.006610226351767778,0.09273505955934525,-0.05989217013120651,-0.04345088452100754,0.19806495308876038,-0.027374057099223137,0.1706908941268921,0.031779877841472626,0.03609692305326462,0.1177990511059761,0.022741060703992844,0.14054010808467865,-0.029017407447099686,-0.0357256717979908,0.046093348413705826,-0.02250717394053936,0.023586174473166466,-0.10265812277793884,-0.08004161715507507,0.16202345490455627,-0.050426218658685684,0.11159723997116089
1.04,0.05,0.075,0.0,-0.020394816054256658,0.06777952960022088,0.15939466703218533,0.13699983060359955,0.7054997459053993,0.42384982213377953,0.28,0.1438498221337795,0.8501384258270264,0.10337412357330322,0.8498468995094299,-0.015713611617684364,-0.005650031846016645,-0.19852861762046814,-0.0035595200024545193,-0.2020881325006485,-0.10748898983001709,-0.05964561551809311,-0.2548799216747284,-0.037576738744974136,-0.29245665669441223,0.08650606870651245,0.07490883022546768,-0.3171643018722534,0.047192562371492386,-0.26997172832489014,-0.09320491552352905,-0.04839358478784561,-0.36594444513320923,-0.03048795834183693,-0.39643239974975586,0.0028730500489473343,-0.016920071095228195,-0.3859974145889282,-0.01065964438021183,-0.3966570496559143,0.028046898543834686,0.0028140731155872345,-0.3710651993751526,0.0017728660022839904,-0.36929231882095337,-0.09536680579185486,-0.03595473989844322,0.08853752911090851,-0.022651486098766327,0.06588604301214218,-0.08481916040182114,-0.05586136877536774,0.20883165299892426,-0.03519266098737717,0.17363899946212769,0.04142480716109276,0.03769528865814209,0.13948678970336914,0.02374803088605404,0.16323481500148773,-0.10441163182258606,-0.056331463158130646,0.05724256858229637,-0.03548882156610489,0.021753747016191483,-0.07314606010913849,-0.07797294855117798,0.15160223841667175,-0.04912295565009117,0.10247927904129028
1.06,0.05,0.075,0.0,-0.018943389313179324,0.08104726092313544,0.22574022040931804,0.1264861673116684,0.6897292509675026,0.4128104756772518,0.28,0.1328104756772518,0.8405541181564331,0.10744466632604599,0.8491458892822266,-0.05939647555351257,-0.021773964166641235,-0.18795974552631378,-0.013717597350478172,-0.2016773372888565,-0.0457562655210495,-0.05547880753874779,-0.24007165431976318,-0.034951649606227875,-0.27502331137657166,0.033442188054323196,0.062468837946653366,-0.30273786187171936,0.03935536742210388,-0.2633824944496155,-0.006143135949969292,-0.03571845218539238,-0.3564019799232483,-0.022502625361084938,-0.3789046108722687,-0.11011261492967606,-0.04487783461809158,-0.3843168318271637,-0.02827303484082222,-0.4125898778438568,-0.05271991714835167,-0.013846123591065407,-0.3777709901332855,-0.008723057806491852,-0.3864940404891968,-0.028259631246328354,-0.03364620730280876,0.07588900625705719,-0.021197110414505005,0.054691895842552185,-0.1138363629579544,-0.07325387001037598,0.2176453024148941,-0.04614993929862976,0.17149536311626434,-0.006905287969857454,0.024315115064382553,0.16104169189929962,0.015318522229790688,0.17636021971702576,-0.027164002880454063,-0.047581225633621216,0.07021060585975647,-0.029976172372698784,0.04023443162441254,-0.13070443272590637,-0.0937923938035965,0.14315181970596313,-0.05908920615911484,0.0840626135468483
1.08,0.05,0.075,0.0,-0.016831937076760194,0.09111608646962036,0.26005246456371506,0.10829292982816696,0.6624393947422504,0.3937075763195753,0.28,0.11370757631957529,0.8304261565208435,0.1117638573050499,0.8409425616264343,0.007946357131004333,-0.012857867404818535,-0.17897579073905945,-0.008100456558167934,-0.18707624077796936,-0.06536436825990677,-0.05844447761774063,-0.22588713467121124,-0.03682002052664757,-0.2627071440219879,0.040700726211071014,0.05593840777873993,-0.28777942061424255,0.03524119779467583,-0.2525382339954376,0.01278412900865078,-0.021167676895856857,-0.3453376889228821,-0.013335635885596275,-0.3586733341217041,-0.12104945629835129,-0.06772932410240173,-0.38059961795806885,-0.042669475078582764,-0.4232690930366516,-0.015649255365133286,-0.01438706275075674,-0.3825608789920807,-0.009063849225640297,-0.39162471890449524,-0.07483126223087311,-0.046001724898815155,0.06152861565351486,-0.028981085866689682,0.03254752978682518,-0.1060897707939148,-0.08310464024543762,0.22441606223583221,-0.052355922758579254,0.17206013202667236,0.0001985682174563408,0.017080150544643402,0.18224407732486725,0.010760494507849216,0.1930045783519745,0.021815728396177292,-0.026762137189507484,0.08486530184745789,-0.016860146075487137,0.06800515949726105,-0.10585293918848038,-0.09741055965423584,0.13675831258296967,-0.06136865168809891,0.07538966089487076
1.1,0.05,0.075,0.0,-0.015288911362692418,0.09661397315744304,0.29077497072064895,0.094329833984375,0.6414947509765625,0.37904632568359375,0.28,0.09904632568359373,0.8199833035469055,0.11720745265483856,0.8217980861663818,-0.01808060333132744,-0.014424688182771206,-0.17174240946769714,-0.00908755324780941,-0.1808299571275711,-0.10077831894159317,-0.07114463299512863,-0.21258799731731415,-0.0448211170732975,-0.25740912556648254,0.04714497923851013,0.05330037698149681,-0.2725648283958435,0.03357923775911331,-0.2389855980873108,0.02760401926934719,-0.006536168046295643,-0.3329557180404663,-0.004117785952985287,-0.33707350492477417,0.016298258677124977,-0.042521048337221146,-0.3749143183231354,-0.02678826078772545,-0.4017025828361511,-0.007566104643046856,-0.012340775690972805,-0.38534650206565857,-0.007774688769131899,-0.3931211829185486,-0.09771958738565445,-0.06151708588004112,0.045602697879076004,-0.038755763322114944,0.00684693455696106,-0.14194634556770325,-0.10075715184211731,0.22907495498657227,-0.06347700208425522,0.16559794545173645,0.0661114975810051,0.03178955614566803,0.20287790894508362,0.020027419552206993,0.22290532290935516,-0.021134352311491966,-0.02507380209863186,0.10105733573436737,-0.015796495601534843,0.08526083827018738,-0.08758024126291275,-0.09446147084236145,0.13248687982559204,-0.0595107264816761,0.07297615706920624
1.12,0.05,0.075,0.0,-0.011763253355634454,0.10419690875889347,0.33727052973916527,0.15443387627601624,0.7316508144140244,0.4421555700898171,0.28,0.16215557008981707,0.8094971776008606,0.12225077301263809,0.8234227299690247,-0.037067633122205734,-0.021217573434114456,-0.16639305651187897,-0.013367070816457272,-0.1797601282596588,-0.1062440276145935,-0.08167445659637451,-0.20041953027248383,-0.05145490542054176,-0.2518744468688965,0.05470583587884903,0.053722016513347626,-0.25737470388412476,0.03384486958384514,-0.22352983057498932,-0.02893928252160549,-0.0132571030408144,-0.3194843530654907,-0.008351975120604038,-0.3278363347053528,-0.05224599689245224,-0.04543853551149368,-0.3673657774925232,-0.028626278042793274,-0.3959920406341553,-0.0648556649684906,-0.028095241636037827,-0.3860764801502228,-0.01770000159740448,-0.40377646684646606,-0.030488282442092896,-0.052208445966243744,0.02827354706823826,-0.032891321927309036,-0.004617774859070778,-0.10949022322893143,-0.1033770740032196,0.23157449066638947,-0.06512755900621414,0.16644692420959473,0.04746265709400177,0.03649148717522621,0.22273290157318115,0.022989636287093163,0.24572253227233887,0.015570536255836487,-0.012880499474704266,0.11862168461084366,-0.008114714175462723,0.11050696671009064,-0.10802330076694489,-0.09853002429008484,0.1303810328245163,-0.06207391619682312,0.06830711662769318
1.1400000000000001,0.05,0.075,0.0,-0.008066675175515669,0.10796297078423486,0.3701019182525443,0.14300790429115295,0.7145118564367294,0.4301582995057106,0.28,0.15015829950571058,0.7992790937423706,0.11446782946586609,0.8282962441444397,-0.036441151052713394,-0.025784647092223167,-0.163026362657547,-0.016244327649474144,-0.1792706847190857,-0.05964741110801697,-0.07506634294986725,-0.18960615992546082,-0.047291796654462814,-0.23689796030521393,0.030268298462033272,0.04668590426445007,-0.24248920381069183,0.02941211871802807,-0.21307708323001862,-0.008498485200107098,-0.011829517781734467,-0.3051721155643463,-0.007452595978975296,-0.3126247227191925,-0.10427534580230713,-0.06308957934379578,-0.3580932319164276,-0.03974643349647522,-0.39783966541290283,-0.07978376746177673,-0.04360179975628853,-0.3847373425960541,-0.027469133958220482,-0.4122064709663391,-0.008758245967328548,-0.03917338326573372,0.009717750363051891,-0.02467923052608967,-0.014961480163037777,-0.04952976107597351,-0.0872228816151619,0.23188920319080353,-0.05495041608810425,0.17693878710269928,0.04899076372385025,0.04024127125740051,0.2416067272424698,0.025352001190185547,0.26695871353149414,0.014110272750258446,-0.004783268086612225,0.13737936317920685,-0.003013458801433444,0.13436590135097504,-0.06312129646539688,-0.08790740370750427,0.13046224415302277,-0.055381663143634796,0.07508058100938797
