time_s,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,body_yaw_rate_rad_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
10.64,0.1,0.0,0.0,0.1817601345292832,0.10236297231874365,0.892515069334746,-0.03667771816253662,0.44498342275619507,0.46148839592933655,0.5,0.03851160407066345,2.0264196395874023,0.08373410999774933,2.0000133514404297,-0.010007559321820736,0.017859112471342087,-0.8743137717247009,0.006250689271837473,-0.8680630922317505,-0.004329197108745575,0.0029909536242485046,-0.3909190893173218,0.0010468336986377835,-0.3898722529411316,0.10022863745689392,0.08052230626344681,-0.7950558066368103,0.028182806447148323,-0.7668730020523071,-0.11398867517709732,-0.08820196986198425,-1.0,-0.03087068907916546,-1.0,-0.038082852959632874,0.0001375703141093254,-0.0927508994936943,4.814960993826389e-05,-0.09270274639129639,-0.016232818365097046,0.009291226044297218,-1.0,0.0032519290689378977,-0.9967480897903442,-0.06249689310789108,-0.07659274339675903,0.29705503582954407,-0.026807459071278572,0.27024757862091064,-0.011210639961063862,-0.028444860130548477,0.47761037945747375,-0.009955700486898422,0.46765467524528503,-0.029603250324726105,-0.021650254726409912,0.4074822962284088,-0.007577589247375727,0.39990469813346863,-0.2170630842447281,-0.18796199560165405,0.1234789788722992,-0.0657866969704628,0.057692281901836395,-0.0002691112458705902,0.00917938631027937,-0.2253347784280777,0.003212785115465522,-0.22212199866771698
10.66,0.1,0.0,0.0,0.18237153838530637,0.10153610702237915,0.9718689182728996,-0.031967490911483765,0.45204876363277435,0.466434134542942,0.5,0.033565865457057975,2.0372159481048584,0.083707295358181,2.0114972591400146,0.017867686226963997,0.017861684784293175,-0.8791249990463257,0.006251589395105839,-0.8728734254837036,0.022358771413564682,0.008801299147307873,-0.3739336133003235,0.0030804546549916267,-0.37085315585136414,0.06466369330883026,0.0757647231221199,-0.8063127994537354,0.026517651975154877,-0.7797951698303223,-0.14639978110790253,-0.1056613177061081,-1.0,-0.03698145970702171,-1.0,-0.10452109575271606,-0.03126003220677376,-0.08572696149349213,-0.010941010899841785,-0.09666797518730164,0.03378833457827568,0.01664035953581333,-1.0,0.005824125837534666,-0.9941758513450623,-0.030608750879764557,-0.06279754638671875,0.3408947288990021,-0.021979140117764473,0.31891557574272156,-0.007206419482827187,-0.022073326632380486,0.48888301849365234,-0.007725664414465427,0.4811573624610901,-0.08297020196914673,-0.040046241134405136,0.3802712559700012,-0.014016184024512768,0.3662550747394562,-0.16268742084503174,-0.18037962913513184,0.07206645607948303,-0.0631328672170639,0.008933588862419128,0.007023255340754986,0.00853254646062851,-0.2739638388156891,0.002986391307786107,-0.2709774374961853
10.68,0.1,0.0,0.0,0.18086201102228652,0.1017405745309234,1.0494024605930516,-0.09405151754617691,0.35892272368073463,0.40124590657651427,0.5,0.09875409342348573,2.034878969192505,0.08555786311626434,2.01066517829895,0.012440735474228859,0.01623539999127388,-0.8547711968421936,0.005682389717549086,-0.8490887880325317,0.06457111239433289,0.02553224377334118,-0.452554315328598,0.00893628504127264,-0.4436180293560028,0.0852276012301445,0.0786035880446434,-0.8449828624725342,0.02751125581562519,-0.8174716234207153,-0.034889690577983856,-0.08442983031272888,-1.0,-0.02955044060945511,-1.0,-0.05116526037454605,-0.037231601774692535,-0.21600620448589325,-0.013031060807406902,-0.22903726994991302,0.005256791599094868,0.013225289061665535,-1.0,0.00462885107845068,-0.9953711628913879,-0.1266797035932541,-0.08196219801902771,0.3246821165084839,-0.0286867693066597,0.2959953546524048,0.007168058305978775,-0.013300911523401737,0.42076927423477173,-0.004655318800359964,0.416113942861557,-0.004963562823832035,-0.029521437361836433,0.2960071861743927,-0.010332503356039524,0.28567469120025635,-0.20543193817138672,-0.18789531290531158,0.01587982103228569,-0.06576336175203323,-0.04988354071974754,0.08019761741161346,0.030032068490982056,-0.27258241176605225,0.010511224158108234,-0.2620711922645569
10.700000000000001,0.1,0.0,0.0,0.18061287563197118,0.10397009109205864,1.1454325012646833,-0.11234170198440552,0.3314874470233917,0.3820412129163742,0.5,0.11795878708362578,2.0342214107513428,0.08513206988573074,2.00981068611145,0.04316014051437378,0.02431282214820385,-0.8298234343528748,0.008509487845003605,-0.8213139176368713,0.06834245473146439,0.038375306874513626,-0.47041916847229004,0.013431357219815254,-0.45698779821395874,0.08364076167345047,0.08011473715305328,-0.8634710907936096,0.02804015763103962,-0.835430920124054,-0.05482960492372513,-0.07554976642131805,-1.0,-0.02644241787493229,-1.0,-0.0626518577337265,-0.044857680797576904,-0.25608277320861816,-0.015700187534093857,-0.2717829644680023,0.00219874270260334,0.009917325340211391,-1.0,0.0034710639156401157,-0.9965289235115051,-0.0842159315943718,-0.08263832330703735,0.3353322446346283,-0.028923412784934044,0.3064088225364685,0.00247146375477314,-0.008569198660552502,0.3959905207157135,-0.0029992195777595043,0.392991304397583,-0.036605242639780045,-0.03164657950401306,0.2488052248954773,-0.011076302267611027,0.23772892355918884,-0.17228852212429047,-0.1832132786512375,-0.028970489278435707,-0.06412464380264282,-0.09309513121843338,0.05426373332738876,0.03730157017707825,-0.2915404736995697,0.013055549003183842,-0.27848491072654724
10.72,0.1,0.0,0.0,0.18192092937128765,0.0994994831461873,1.190498553561782,-0.07502053678035736,0.38746919482946396,0.4212284363806248,0.5,0.0787715636193752,2.0475425720214844,0.08079622685909271,2.0269863605499268,0.010343685746192932,0.02012208104133606,-0.8531497716903687,0.007042728364467621,-0.8461070656776428,0.049533016979694366,0.0417226180434227,-0.40703505277633667,0.014602916315197945,-0.3924321234226227,0.07384594529867172,0.07823409885168076,-0.8616936206817627,0.027381934225559235,-0.8343116641044617,-0.04573710262775421,-0.06660597026348114,-1.0,-0.02331208996474743,-1.0,-0.1131071075797081,-0.06533250957727432,-0.18277858197689056,-0.022866377606987953,-0.20564496517181396,-0.026024892926216125,-0.0008653402328491211,-1.0,-0.0003028690698556602,-1.0,-0.051625460386276245,-0.0733344629406929,0.39413711428642273,-0.025667062029242516,0.36847004294395447,-0.011229431256651878,-0.009367268532514572,0.42621690034866333,-0.0032785439398139715,0.42293834686279297,-0.05957237258553505,-0.04002431780099869,0.23458822071552277,-0.01400851085782051,0.22057971358299255,-0.13499373197555542,-0.1687474101781845,-0.08016882836818695,-0.05906159430742264,-0.13923043012619019,0.005760453641414642,0.027839234098792076,-0.3528476655483246,0.00974373146891594,-0.34310394525527954
10.74,0.1,0.0,0.0,0.18090280987059051,0.09152937505978391,1.2126946630364666,-0.09736201167106628,0.3539569824934006,0.3977698877453804,0.5,0.10223011225461959,2.042111396789551,0.08869889378547668,2.015627145767212,0.0687595009803772,0.03471330553293228,-0.821673572063446,0.012149657122790813,-0.8095239400863647,0.05417320132255554,0.04545779526233673,-0.43162351846694946,0.015910228714346886,-0.41571328043937683,0.1497180014848709,0.09967926889657974,-0.8809604644775391,0.03488774225115776,-0.8460727334022522,-0.08826467394828796,-0.07310358434915543,-1.0,-0.02558625489473343,-1.0,-0.06648112088441849,-0.06567709147930145,-0.23130127787590027,-0.02298698201775551,-0.2542882561683655,0.026515860110521317,0.0073490203358232975,-1.0,0.0025721571873873472,-0.9974278211593628,-0.11292450875043869,-0.08521147817373276,0.3907390832901001,-0.029824016615748405,0.36091506481170654,-0.009159745648503304,-0.009305011481046677,0.38780394196510315,-0.003256754018366337,0.3845471739768982,0.0006523784250020981,-0.027821308001875877,0.1813220977783203,-0.00973745808005333,0.17158463597297668,-0.19706544280052185,-0.17724281549453735,-0.12033028155565262,-0.062034983187913895,-0.1823652684688568,0.07523287087678909,0.04205732420086861,-0.35882487893104553,0.014720063656568527,-0.3441048264503479
10.76,0.1,0.0,0.0,0.17637493291269227,0.08686637052464662,1.2511311061112815,-0.08620487153530121,0.3706926926970482,0.4094848848879337,0.5,0.09051511511206628,2.0521795749664307,0.08344506472349167,2.027787208557129,0.051422640681266785,0.03972610831260681,-0.8313813209533691,0.013904137536883354,-0.8174771666526794,0.04983171075582504,0.046769969165325165,-0.40633124113082886,0.016369488090276718,-0.38996174931526184,0.11415232717990875,0.10402118414640427,-0.8893759250640869,0.03640741482377052,-0.8529685139656067,-0.0007267520995810628,-0.05139053612947464,-1.0,-0.017986686900258064,-1.0,-0.052199892699718475,-0.06163393333554268,-0.21194222569465637,-0.021571876481175423,-0.23351410031318665,-0.021631620824337006,-0.0013451720587909222,-1.0,-0.00047081022057682276,-1.0,-0.030998818576335907,-0.0689476802945137,0.4164842367172241,-0.024131687358021736,0.39235255122184753,0.000893687829375267,-0.0062454016879200935,0.3792921006679535,-0.0021858904510736465,0.3771062195301056,0.005923366639763117,-0.017697906121611595,0.14302091300487518,-0.006194266956299543,0.13682664930820465,-0.1558133214712143,-0.17081396281719208,-0.16831770539283752,-0.05978488549590111,-0.22810259461402893,0.0322718545794487,0.039121683686971664,-0.3913114070892334,0.013692589476704597,-0.37761881947517395
10.78,0.1,0.0,0.0,0.17177897083918522,0.08147482410300512,1.2794828837791632,-0.07760030031204224,0.38359954953193665,0.4185196846723557,0.5,0.08148031532764433,2.0636513233184814,0.08728363364934921,2.040856122970581,0.007004810497164726,0.02990971878170967,-0.8435615301132202,0.01046840101480484,-0.8330931067466736,0.07378062605857849,0.05487316474318504,-0.3846263289451599,0.01920560747385025,-0.36542072892189026,0.1141652837395668,0.10706441104412079,-0.899133026599884,0.03747254237532616,-0.8616604804992676,0.06473803520202637,-0.01655196212232113,-1.0,-0.0057931868359446526,-1.0,-0.08695415407419205,-0.06922999769449234,-0.19809138774871826,-0.02423049882054329,-0.22232188284397125,-0.05420796200633049,-0.017204010859131813,-1.0,-0.006021403707563877,-1.0,-0.05868817865848541,-0.06586983054876328,0.4350808560848236,-0.023054439574480057,0.41202640533447266,-0.049194805324077606,-0.019130222499370575,0.36260300874710083,-0.006695577874779701,0.3559074401855469,0.014979001134634018,-0.007894833572208881,0.09980570524930954,-0.0027631917037069798,0.097042515873909,-0.22123390436172485,-0.1859399378299713,-0.21537664532661438,-0.0650789737701416,-0.280455619096756,0.06216970831155777,0.046036094427108765,-0.41751423478126526,0.016112633049488068,-0.4014016091823578
10.8,0.1,0.0,0.0,0.16761268275138388,0.07444749099275454,1.2627164875078696,-0.07496125996112823,0.38755811005830765,0.42129067704081535,0.5,0.07870932295918465,2.071803092956543,0.08795236796140671,2.0474190711975098,0.0229241494089365,0.027814047411084175,-0.8500088453292847,0.009734916500747204,-0.840273916721344,0.06750620156526566,0.058663077652454376,-0.37202680110931396,0.02053207717835903,-0.3514947295188904,0.14150625467300415,0.11739696562290192,-0.9100797176361084,0.04108893871307373,-0.8689907789230347,0.04899204522371292,0.003111240454018116,-1.0,0.0010889341356232762,-0.9989110827445984,-0.065562903881073,-0.06812986731529236,-0.1965263932943344,-0.023845452815294266,-0.22037184238433838,-0.046880051493644714,-0.0261068232357502,-1.0,-0.009137388318777084,-1.0,-0.03555747866630554,-0.05677612125873566,0.4421387016773224,-0.01987164281308651,0.42226704955101013,-0.0213916152715683,-0.019808640703558922,0.3353693187236786,-0.006933024153113365,0.3284362852573395,-0.010159547440707684,-0.008574247360229492,0.052574653178453445,-0.0030009865295141935,0.04957366734743118,-0.1657707393169403,-0.17988917231559753,-0.257814884185791,-0.06296120584011078,-0.320776104927063,0.09720730036497116,0.06138745695352554,-0.4328851103782654,0.02148560993373394,-0.4113995134830475
10.82,0.1,0.0,0.0,0.1610681474596248,0.06434453890581154,1.1998638501698637,-0.09116479754447937,0.36325280368328094,0.40427696257829665,0.5,0.09572303742170335,2.049999713897705,0.09134973585605621,2.0219030380249023,0.05605913698673248,0.0362875759601593,-0.8205612301826477,0.01270065177232027,-0.8078605532646179,0.06388319283723831,0.060229115188121796,-0.38146668672561646,0.02108019031584263,-0.3603864908218384,0.1705269068479538,0.13333594799041748,-0.9013530015945435,0.04666757956147194,-0.8546854257583618,0.04164917767047882,0.014672622084617615,-0.9975703954696655,0.005135417450219393,-0.9924349784851074,-0.046703796833753586,-0.061702046543359756,-0.23274359107017517,-0.02159571647644043,-0.2543393075466156,-0.01435102429240942,-0.022580083459615707,-1.0,-0.007903029210865498,-1.0,-0.010346070863306522,-0.04284710809588432,0.42316433787345886,-0.014996487647294998,0.40816783905029297,-0.03430582955479622,-0.024157797917723656,0.28949880599975586,-0.008455228991806507,0.2810435891151428,0.05275731906294823,0.009825222194194794,0.00388400093652308,0.0034388278145343065,0.007322828751057386,-0.19156984984874725,-0.18339337408542633,-0.2837693691253662,-0.0641876831650734,-0.347957044839859,0.08568192273378372,0.06867580115795135,-0.4224807024002075,0.024036530405282974,-0.39844417572021484
