time_s,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,body_yaw_rate_rad_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
2.14,0.0,-0.075,0.0,-0.1086216525650993,-0.02193600908629799,0.8626016251112706,-0.1412280648946762,0.2881579026579857,0.0,0.0,0.0,1.4219095706939697,0.0776909664273262,1.454563856124878,0.014642516151070595,-0.02024560421705246,-0.3791210651397705,-0.007085961289703846,-0.3862070143222809,0.03367513418197632,0.024618178606033325,-0.37924742698669434,0.008616362698376179,-0.37063106894493103,-0.007674835622310638,-0.0036020888946950436,-0.379352867603302,-0.0012607311364263296,-0.3806135952472687,-0.021299239248037338,-0.016338961198925972,-0.3790772259235382,-0.005718636326491833,-0.3847958743572235,0.07857730239629745,0.06490261852741241,-0.3793620765209198,0.022715916857123375,-0.3566461503505707,0.048436958342790604,0.03424445167183876,-0.3792344033718109,0.011985558085143566,-0.3672488331794739,0.07490398734807968,0.04014832153916359,-0.334431529045105,0.014051912352442741,-0.3203796148300171,-0.09148518741130829,-0.08801785856485367,0.048373229801654816,-0.030806250870227814,0.017566978931427002,0.046194806694984436,0.017264341935515404,0.38067036867141724,0.006042519584298134,0.3867128789424896,0.1140107810497284,0.08600926399230957,0.613501787185669,0.03010324202477932,0.6436050534248352,0.17378194630146027,0.1598028689622879,0.7234943509101868,0.05593100190162659,0.7794253826141357
2.16,0.0,-0.075,0.0,-0.0929739071162619,-0.0308488043094584,0.7351743166309296,-0.15127871930599213,0.2730819210410118,0.0,0.0,0.0,1.4319056272506714,0.08021988719701767,1.4625818729400635,0.08371739089488983,0.010943295434117317,-0.3791397213935852,0.003830153262242675,-0.375309556722641,0.028489338234066963,0.02577952668070793,-0.3792220950126648,0.009022833779454231,-0.3701992630958557,0.02388162538409233,0.004643025808036327,-0.3793700933456421,0.001625059056095779,-0.37774503231048584,-0.05338071659207344,-0.027451489120721817,-0.3790781497955322,-0.009608021005988121,-0.3886861801147461,0.09635402262210846,0.07433804124593735,-0.37934350967407227,0.026018314063549042,-0.3533251881599426,0.053119879215955734,0.03990708291530609,-0.3792596459388733,0.013967478647828102,-0.36529216170310974,0.07369253039360046,0.0502115860581398,-0.39625680446624756,0.01757405512034893,-0.3786827623844147,-0.05393373221158981,-0.07779262214899063,-0.010321686044335365,-0.02722741663455963,-0.03754910081624985,0.05336076766252518,0.02809327095746994,0.3402036428451538,0.009832644835114479,0.35003629326820374,0.11637566983699799,0.0951191857457161,0.6016722917556763,0.03329171612858772,0.6349639892578125,0.15883775055408478,0.15951332449913025,0.7433451414108276,0.05582966282963753,0.7991747856140137
2.18,0.0,-0.075,0.0,-0.0759204169640909,-0.04378231831652421,0.5914002678016118,-0.1522560864686966,0.2716158702969551,0.0,0.0,0.0,1.4393666982650757,0.07980149984359741,1.4681881666183472,-0.0001692492514848709,0.007609531749039888,-0.37916073203086853,0.002663335995748639,-0.37649738788604736,0.04569064825773239,0.03175286203622818,-0.37919729948043823,0.011113501153886318,-0.36808380484580994,0.009034627117216587,0.00596050638705492,-0.37938421964645386,0.002086177235469222,-0.3772980570793152,-0.05449851229786873,-0.03556559607386589,-0.37908297777175903,-0.012447958812117577,-0.39153093099594116,0.05727088451385498,0.06921789050102234,-0.3793225586414337,0.02422626130282879,-0.35509631037712097,0.022259477525949478,0.03461280092597008,-0.3792845606803894,0.012114480137825012,-0.3671700954437256,0.11631815880537033,0.07004356384277344,-0.4562836289405823,0.024515246972441673,-0.43176838755607605,-0.04342053830623627,-0.06748099625110626,-0.07134538888931274,-0.023618347942829132,-0.09496373683214188,0.02497236430644989,0.027156999334692955,0.29387998580932617,0.009504949674010277,0.303384929895401,0.08417242765426636,0.09183516353368759,0.581964373588562,0.03214230760931969,0.6141066551208496,0.15484027564525604,0.15811140835285187,0.7553222179412842,0.05533899366855621,0.8106611967086792
2.2,0.0,-0.075,0.0,-0.05598948467233957,-0.059215001612822726,0.43262127008352014,-0.15578189492225647,0.2663271576166153,0.0,0.0,0.0,1.4447886943817139,0.07500313222408295,1.4697911739349365,0.04362267255783081,0.018413474783301353,-0.37918370962142944,0.006444715894758701,-0.3727389872074127,0.028020823374390602,0.030633248388767242,-0.3791734576225281,0.010721636936068535,-0.3684518337249756,-0.0495794340968132,-0.010701475664973259,-0.3793949484825134,-0.0037455165293067694,-0.3831404745578766,0.024092834442853928,-0.017668066546320915,-0.3790915608406067,-0.006183823104947805,-0.38527539372444153,0.020811835303902626,0.05469607189297676,-0.37929967045783997,0.01914362423121929,-0.3601560592651367,0.05993891879916191,0.04221063852310181,-0.37930840253829956,0.014773723669350147,-0.3645346760749817,0.07196535915136337,0.0706201046705246,-0.5134965181350708,0.02471703663468361,-0.4887794852256775,-0.050620123744010925,-0.0624227337539196,-0.133665531873703,-0.021847955882549286,-0.15551349520683289,0.031230200082063675,0.028378959745168686,0.242482990026474,0.009932635352015495,0.25241562724113464,0.08764104545116425,0.09057693183422089,0.5547111630439758,0.03170192614197731,0.5864130854606628,0.12041910737752914,0.14680372178554535,0.7592231035232544,0.05138130113482475,0.8106043934822083
2.22,0.0,-0.075,0.0,-0.016588506071899246,-0.08382635848710447,0.1763429069710882,-0.1472814977169037,0.27907775342464447,0.0,0.0,0.0,1.4486494064331055,0.06914274394512177,1.4693498611450195,0.057577818632125854,0.03016277775168419,-0.379207968711853,0.010556971654295921,-0.36865100264549255,0.038877859711647034,0.03310663253068924,-0.37915128469467163,0.011587320826947689,-0.36756396293640137,0.009035207331180573,-0.004780470859259367,-0.3794019818305969,-0.001673164777457714,-0.3810751438140869,0.036019884049892426,-0.0015616808086633682,-0.37910372018814087,-0.0005465882713906467,-0.3796502947807312,0.00959809124469757,0.041166674345731735,-0.379275381565094,0.014408336021006107,-0.36486703157424927,-0.009995775297284126,0.0265487153083086,-0.3793306052684784,0.009292050264775753,-0.37003856897354126,0.05474458262324333,0.06585744768381119,-0.5669277310371399,0.023050107061862946,-0.5438776016235352,-0.05095566436648369,-0.05898261070251465,-0.19622787833213806,-0.020643914118409157,-0.21687179803848267,0.04057213291525841,0.0320369116961956,0.1868821531534195,0.011212918907403946,0.19809506833553314,0.04976174607872963,0.07833237946033478,0.5203738212585449,0.027416331693530083,0.5477901697158813,0.12432868033647537,0.14006119966506958,0.7549817562103271,0.04902141913771629,0.8040031790733337
2.24,0.0,-0.075,0.0,0.005922793016074627,-0.10773372971405289,-0.005861358649325351,-0.15880528092384338,0.2617920786142349,0.0,0.0,0.0,1.451371431350708,0.06592197716236115,1.4679512977600098,0.08744578063488007,0.04734767973423004,-0.37923312187194824,0.016571687534451485,-0.3626614212989807,-0.0020603248849511147,0.022556543350219727,-0.3791312575340271,0.007894789800047874,-0.3712364733219147,-0.01126677542924881,-0.006726362276822329,-0.37940531969070435,-0.0023542267736047506,-0.38175955414772034,-0.02640577033162117,-0.009014907293021679,-0.3791190981864929,-0.003155217505991459,-0.382274329662323,0.023987961933016777,0.03601305931806564,-0.37925031781196594,0.01260457094758749,-0.3666457533836365,0.04642168805003166,0.032510608434677124,-0.3793507218360901,0.011378712952136993,-0.3679720163345337,0.06194654852151871,0.0646841824054718,-0.6156732439994812,0.02263946272432804,-0.5930337905883789,-0.041661135852336884,-0.05378616973757744,-0.2579740285873413,-0.01882515847682953,-0.27679920196533203,0.04188726097345352,0.03499201685190201,0.1280180960893631,0.012247205711901188,0.1402653008699417,0.07831962406635284,0.07832854986190796,0.47953325510025024,0.027414992451667786,0.5069482326507568,0.09228174388408661,0.1257273554801941,0.742669939994812,0.04400457441806793,0.7866744995117188
2.2600000000000002,0.0,-0.075,0.0,0.027325151729182963,-0.13475926519452355,-0.19338712899949076,-0.1625319868326187,0.25620201975107193,0.0,0.0,0.0,1.453287124633789,0.06081954017281532,1.462549090385437,0.09028781950473785,0.060229722410440445,-0.379258394241333,0.02108040265738964,-0.3581779897212982,-0.020585643127560616,0.00961388647556305,-0.3791138529777527,0.003364860313013196,-0.37574899196624756,0.01576269418001175,2.03549861907959e-05,-0.3794046640396118,7.124245257728035e-06,-0.37939754128456116,0.029461849480867386,0.002528119832277298,-0.37913745641708374,0.0008848419529385865,-0.37825262546539307,0.027892882004380226,0.03357700631022453,-0.379224956035614,0.011751951649785042,-0.3674730062484741,-0.002397214062511921,0.022038262337446213,-0.37936824560165405,0.007713391911238432,-0.3716548681259155,0.07147632539272308,0.0667218267917633,-0.658908486366272,0.023352639749646187,-0.6355558633804321,-0.03568390756845474,-0.04835548996925354,-0.3178594708442688,-0.01692442037165165,-0.3347838819026947,0.05051654204726219,0.03964937478303909,0.06688658893108368,0.013877280987799168,0.08076386898756027,0.0674619972705841,0.07506858557462692,0.4328802824020386,0.026274004951119423,0.45915427803993225,0.05399274080991745,0.10420697182416916,0.7224958539009094,0.036472439765930176,0.7589682936668396
2.2800000000000002,0.0,-0.075,0.0,0.048847846729219394,-0.16355491713145176,-0.38837165606304763,-0.14908114075660706,0.2763782888650894,0.0,0.0,0.0,1.4546116590499878,0.05898697301745415,1.4574710130691528,0.08881401270627975,0.06880500912666321,-0.3792833089828491,0.024081753566861153,-0.3552015423774719,-0.0036407632287591696,0.005637491587549448,-0.37909942865371704,0.0019731221254915,-0.3771263062953949,0.009793756529688835,0.0029523756820708513,-0.3794001638889313,0.0010333315003663301,-0.3783668279647827,0.002810414880514145,0.0026128084864467382,-0.37915822863578796,0.0009144829818978906,-0.37824374437332153,0.0375264510512352,0.03476183861494064,-0.3792000710964203,0.012166643515229225,-0.3670334219932556,0.0016754940152168274,0.015929432585835457,-0.3793827295303345,0.0055753011256456375,-0.373807430267334,0.08429601043462753,0.07199408113956451,-0.6959020495414734,0.02519792877137661,-0.6707041263580322,-0.030002623796463013,-0.04284963011741638,-0.3748711049556732,-0.014997370541095734,-0.38986846804618835,0.035663291811943054,0.03845354914665222,0.0045218029990792274,0.013458741828799248,0.01798054575920105,0.08288028836250305,0.07741209864616394,0.381204217672348,0.02709423378109932,0.40829846262931824,0.04877213388681412,0.08757652342319489,0.6948009729385376,0.03065178357064724,0.7254527807235718
2.3000000000000003,0.0,-0.075,0.0,0.06911898177358208,-0.191665631754599,-0.5797552156922539,-0.1322072297334671,0.30168915539979935,0.0,0.0,0.0,1.455424427986145,0.05600155517458916,1.453510046005249,0.09530042111873627,0.076753631234169,-0.37930721044540405,0.026863770559430122,-0.3524434268474579,-0.0366382896900177,-0.00704524340108037,-0.3790884017944336,-0.0024658350739628077,-0.3815542459487915,0.0263076014816761,0.009958943352103233,-0.3793918490409851,0.0034856300335377455,-0.37590622901916504,-0.012211281806230545,-0.001834418624639511,-0.3791809678077698,-0.0006420465069822967,-0.3798230290412903,0.020242495462298393,0.030406035482883453,-0.37917613983154297,0.010642112232744694,-0.36853402853012085,0.010314776562154293,0.014245035126805305,-0.37939390540122986,0.004985762294381857,-0.37440815567970276,0.07141277939081192,0.07181969285011292,-0.7260280847549438,0.02513689175248146,-0.7008911967277527,-0.05515999346971512,-0.04654274135828018,-0.4280444383621216,-0.016289958730340004,-0.44433438777923584,0.03768354281783104,0.0382225476205349,-0.058021243661642075,0.013377891853451729,-0.0446433499455452,0.050584595650434494,0.06936384737491608,0.3253791928291321,0.024277346208691597,0.3496565520763397,0.02741302363574505,0.06952747702598572,0.6600536108016968,0.024334616959095,0.6843882203102112
2.32,0.0,-0.075,0.0,0.07725763090088596,-0.20030481255235158,-0.6665825647404033,-0.11680720746517181,0.3247891888022423,0.0,0.0,0.0,1.4556626081466675,0.05778517574071884,1.447419285774231,0.11534253507852554,0.08833029866218567,-0.37932953238487244,0.030915604904294014,-0.3484139144420624,-0.018305586650967598,-0.010423346422612667,-0.37908101081848145,-0.0036481712013483047,-0.382729172706604,0.03818298131227493,0.018426155671477318,-0.3793799877166748,0.006449154578149319,-0.3729308247566223,-0.03178875148296356,-0.010820718482136726,-0.3792051672935486,-0.0037872514221817255,-0.3829924166202545,0.0334453210234642,0.0313178226351738,-0.3791537582874298,0.010961237363517284,-0.36819252371788025,0.02127939835190773,0.016355345025658607,-0.37940141558647156,0.00572437047958374,-0.3736770451068878,0.09855082631111145,0.07983903586864471,-0.7487770318984985,0.02794366143643856,-0.7208333611488342,-0.05148418992757797,-0.04802517592906952,-0.4764799475669861,-0.01680881157517433,-0.4932887554168701,0.04160761833190918,0.03923806920647621,-0.11968450248241425,0.01373332366347313,-0.10595117509365082,0.04803290590643883,0.06296456605195999,0.26634958386421204,0.022037597373127937,0.2883871793746948,0.03377153351902962,0.05880069360136986,0.6188416481018066,0.020580243319272995,0.6394218802452087
2.34,0.0,-0.075,0.0,0.09759077720597582,-0.2262622707688219,-0.8582759402801233,-0.09311400353908539,0.3603289946913719,0.0,0.0,0.0,1.4551252126693726,0.04927920177578926,1.4494556188583374,0.047654807567596436,0.07612765580415726,-0.3793497681617737,0.02664467878639698,-0.35270509123802185,-0.0462915301322937,-0.02118380181491375,-0.3790774345397949,-0.00741433072835207,-0.3864917755126953,-0.010900905355811119,0.009628036990761757,-0.37936484813690186,0.0033698128536343575,-0.37599503993988037,-0.057017289102077484,-0.02467969059944153,-0.37923020124435425,-0.00863789115101099,-0.38786810636520386,0.031092306599020958,0.03125016763806343,-0.379133403301239,0.010937558487057686,-0.3681958317756653,0.03046458214521408,0.020588114857673645,-0.37940514087677,0.007205840200185776,-0.37219929695129395,0.025181911885738373,0.06344189494848251,-0.7637639045715332,0.02220466360449791,-0.7415592670440674,-0.04584059119224548,-0.04736980050802231,-0.5193583369255066,-0.016579430550336838,-0.5359377861022949,-0.01699984073638916,0.02236669510602951,-0.17942483723163605,0.007828342728316784,-0.171596497297287,0.030576445162296295,0.05324812978506088,0.20511406660079956,0.01863684505224228,0.22375091910362244,0.0070662470534443855,0.043280359357595444,0.5718622803688049,0.01514812558889389,0.587010383605957
2.36,0.0,-0.075,0.0,0.11489197118607203,-0.2508491575814548,-1.0564310304184048,-0.07939745485782623,0.38090381771326065,0.0,0.0,0.0,1.4534891843795776,0.05352886766195297,1.4382892847061157,0.11411646753549576,0.08752429485321045,-0.3793674409389496,0.030633503571152687,-0.34873393177986145,0.016516832634806633,-0.009873611852526665,-0.3790777623653412,-0.0034557641483843327,-0.3825335204601288,0.03073830157518387,0.015961116179823875,-0.37934672832489014,0.005586390383541584,-0.3737603425979614,0.11346893012523651,0.016764899715781212,-0.3792555332183838,0.005867714993655682,-0.37338781356811523,0.0031860079616308212,0.022830920293927193,-0.37911567091941833,0.007990822196006775,-0.37112486362457275,-0.07039269059896469,-0.006706127896904945,-0.3794049620628357,-0.002347144763916731,-0.3817521035671234,0.1489027738571167,0.08908016234636307,-0.7707353830337524,0.031178057193756104,-0.7395573258399963,-0.07716628909111023,-0.056308746337890625,-0.555954098701477,-0.01970806159079075,-0.5756621360778809,0.03401760011911392,0.025861965492367744,-0.23623162508010864,0.009051688015460968,-0.22717994451522827,-0.00020463019609451294,0.037212301045656204,0.14270849525928497,0.013024304993450642,0.15573279559612274,0.02243356965482235,0.03702632337808609,0.5199103355407715,0.012959212996065617,0.5328695774078369
2.38,0.0,-0.075,0.0,0.12903977566949076,-0.2744810604044516,-1.2299906731156025,-0.09701471775770187,0.3544779233634472,0.0,0.0,0.0,1.4503345489501953,0.04616285115480423,1.4370691776275635,0.062206484377384186,0.07992894947528839,-0.37938210368156433,0.027975132688879967,-0.3514069616794586,-0.02669752575457096,-0.014920786023139954,-0.3790819048881531,-0.005222274921834469,-0.3843041658401489,-0.017525067552924156,0.005915260408073664,-0.3793261647224426,0.0020703410264104605,-0.3772558271884918,-0.0034875767305493355,0.01068915706127882,-0.3792805075645447,0.003741204971447587,-0.37553930282592773,0.03620480000972748,0.026843085885047913,-0.3791009187698364,0.00939507968723774,-0.36970582604408264,-0.013567567802965641,-0.008764559403061867,-0.3794008791446686,-0.003067595651373267,-0.38246846199035645,0.04955288767814636,0.07722198218107224,-0.7695733308792114,0.027027692645788193,-0.7425456643104553,-0.04168695956468582,-0.051922209560871124,-0.5856482982635498,-0.018172772601246834,-0.6038210988044739,-0.02746845781803131,0.009862838312983513,-0.2891438603401184,0.0034519934561103582,-0.28569185733795166,-0.0035547493025660515,0.024982184171676636,0.08018860965967178,0.008743763901293278,0.08893237262964249,-0.015091696754097939,0.021390916779637337,0.4638645350933075,0.007486820686608553,0.47135135531425476
2.4,0.0,-0.075,0.0,0.13461666901601546,-0.29585038943150416,-1.3738165617434506,-0.07743516564369202,0.383847251534462,0.0,0.0,0.0,1.4451769590377808,0.048187799751758575,1.4312132596969604,0.0996374562382698,0.08584150671958923,-0.37939339876174927,0.03004452772438526,-0.34934887290000916,0.010795315727591515,-0.0072059547528624535,-0.37908992171287537,-0.0025220841635018587,-0.38161200284957886,0.026926342397928238,0.01221858523786068,-0.37930357456207275,0.00427650474011898,-0.375027060508728,0.04230092465877533,0.020172687247395515,-0.37930452823638916,0.007060440257191658,-0.37224408984184265,0.01319126971065998,0.022747540846467018,-0.3790895342826843,0.007961639203131199,-0.3711279034614563,-0.029551509767770767,-0.015000645071268082,-0.3793930113315582,-0.005250225774943829,-0.38464322686195374,0.07146541774272919,0.07549501210451126,-0.7602975368499756,0.026423253118991852,-0.7338742613792419,-0.09084466844797134,-0.06359894573688507,-0.6079384684562683,-0.022259630262851715,-0.6301981210708618,0.00781848281621933,0.009249531663954258,-0.3372664153575897,0.003237335942685604,-0.33402907848358154,-0.012375518679618835,0.013774871826171875,0.01861204206943512,0.004821205046027899,0.023433247581124306,-0.0008530989289283752,0.014717712067067623,0.4046730399131775,0.005151199176907539,0.4098242521286011
2.42,0.0,-0.075,0.0,0.13919812589782854,-0.30861411373335196,-1.467948884100747,-0.08378052711486816,0.37432920932769775,0.0,0.0,0.0,1.4375052452087402,0.04912235215306282,1.422722578048706,0.08417299389839172,0.0853409543633461,-0.3794010877609253,0.029869332909584045,-0.34953176975250244,0.01372014544904232,-0.000928124412894249,-0.3791015148162842,-0.00032484353869222105,-0.37942636013031006,-0.023274553939700127,0.001570642925798893,-0.3792794644832611,0.0005497250240296125,-0.3787297308444977,0.08729740977287292,0.04031010717153549,-0.37932705879211426,0.014108537696301937,-0.36521852016448975,0.03145947307348251,0.02536112070083618,-0.37908169627189636,0.008876391686499119,-0.3702053129673004,-0.045099224895238876,-0.02403021976351738,-0.37938153743743896,-0.008410576730966568,-0.38779211044311523,0.0665457546710968,0.07281023263931274,-0.7430647611618042,0.02548358030617237,-0.7175811529159546,-0.06480571627616882,-0.0639609768986702,-0.6224475502967834,-0.0223863422870636,-0.6448339223861694,-0.040839873254299164,-0.005777291022241116,-0.3797852396965027,-0.0020220517180860043,-0.3818072974681854,-0.005662791430950165,0.007943572476506233,-0.04097951948642731,0.002780250273644924,-0.03819926828145981,-0.06363731622695923,-0.00878879800438881,0.3433372974395752,-0.0030760793015360832,0.34026122093200684
2.44,0.0,-0.075,0.0,0.14131660447908345,-0.31818408131011494,-1.5571600842696836,-0.06367208808660507,0.4044918678700924,0.0,0.0,0.0,1.426819920539856,0.041341930627822876,1.4207427501678467,0.047801509499549866,0.07407911866903305,-0.37940502166748047,0.025927690789103508,-0.3534773290157318,0.0030156411230564117,0.00025500531774014235,-0.37911638617515564,8.925185829866678e-05,-0.3790271282196045,-0.062120549380779266,-0.017536714673042297,-0.37925446033477783,-0.0061378502286970615,-0.38539230823516846,0.02767213061451912,0.03651871532201767,-0.3793475925922394,0.01278155017644167,-0.3665660321712494,-0.0076896194368600845,0.015445897355675697,-0.37907761335372925,0.005406063981354237,-0.3736715614795685,0.003179684281349182,-0.01586724817752838,-0.3793667256832123,-0.005553536582738161,-0.38492026925086975,0.000458727590739727,0.05110478028655052,-0.718166708946228,0.017886672168970108,-0.7002800107002258,-0.03164655342698097,-0.05426665022969246,-0.6289302110671997,-0.018993327394127846,-0.6479235291481018,-0.078434057533741,-0.027574323117733,-0.4159810245037079,-0.00965101271867752,-0.4256320297718048,-0.02468235418200493,-0.0018442058935761452,-0.09757795929908752,-0.0006454720278270543,-0.09822343289852142,0.008629320189356804,-0.003563362406566739,0.28089478611946106,-0.0012471767840906978,0.2796476185321808
2.46,0.0,-0.075,0.0,0.13870371729973982,-0.32916138941195744,-1.62747191098089,-0.11980395019054413,0.3202940747141838,0.0,0.0,0.0,1.4126719236373901,0.046853139996528625,1.4056304693222046,0.07109673321247101,0.07318440079689026,-0.37940502166748047,0.0256145391613245,-0.3537904918193817,0.016591550782322884,0.00515596941113472,-0.37913426756858826,0.001804589293897152,-0.37732967734336853,-0.016507884487509727,-0.01722806692123413,-0.3792291283607483,-0.006029823329299688,-0.3852589428424835,0.12330516427755356,0.06255465000867844,-0.37936556339263916,0.021894127130508423,-0.35747143626213074,0.015056123957037926,0.015328965149819851,-0.3790774941444397,0.005365137942135334,-0.37371236085891724,-0.05814094468951225,-0.028549358248710632,-0.3793489933013916,-0.009992275387048721,-0.38934126496315,0.057781483978033066,0.053107790648937225,-0.68602454662323,0.01858772709965706,-0.6674368381500244,-0.06378629803657532,-0.05712254345417023,-0.627276599407196,-0.01999288983643055,-0.6472694873809814,-0.04078010097146034,-0.03153605759143829,-0.44524145126342773,-0.011037619784474373,-0.45627906918525696,0.0029915310442447662,-0.0003934847190976143,-0.15022581815719604,-0.0001377196458633989,-0.15036353468894958,-0.03877444565296173,-0.014126688241958618,0.21840190887451172,-0.004944340791553259,0.21345756947994232
2.48,0.0,-0.075,0.0,0.13866772663845692,-0.3357167556675375,-1.6737971300377248,-0.10228847712278366,0.3465672843158245,0.0,0.0,0.0,1.394699215888977,0.04995783790946007,1.3892086744308472,0.06112297624349594,0.06956597417593002,-0.37940114736557007,0.024348091334104538,-0.3550530672073364,0.022698020562529564,0.010418584570288658,-0.37915465235710144,0.0036465045996010303,-0.3755081593990326,0.006033085286617279,-0.010249720886349678,-0.3792041540145874,-0.003587402170524001,-0.38279154896736145,0.09073477983474731,0.07100868970155716,-0.37938058376312256,0.024853041395545006,-0.3545275330543518,0.013574676588177681,0.014802679419517517,-0.37908124923706055,0.0051809377036988735,-0.37390032410621643,-0.050660863518714905,-0.03518281131982803,-0.3793286383152008,-0.012313983403146267,-0.39164263010025024,0.051838651299476624,0.052727051079273224,-0.6471818685531616,0.01845446787774563,-0.628727376461029,-0.07997608184814453,-0.06397860497236252,-0.6175148487091064,-0.02239251136779785,-0.6399073600769043,-0.04393630474805832,-0.03525613248348236,-0.467071533203125,-0.012339645996689796,-0.47941118478775024,-0.03604252636432648,-0.01108819805085659,-0.1980324536561966,-0.0038808693643659353,-0.20191332697868347,-0.04746720939874649,-0.02412884496152401,0.1569158285856247,-0.008445095270872116,0.14847072958946228
2.5,0.0,-0.075,0.0,0.137569053672563,-0.33944507456063217,-1.6779114599899125,-0.08874789625406265,0.366878155618906,0.0,0.0,0.0,1.3726602792739868,0.054996032267808914,1.3716598749160767,0.03527705371379852,0.05927930027246475,-0.3793935179710388,0.020747754722833633,-0.3586457669734955,0.022291909903287888,0.013980582356452942,-0.37917715311050415,0.004893203731626272,-0.37428393959999084,-0.028127143159508705,-0.015612946823239326,-0.37918001413345337,-0.005464531481266022,-0.3846445381641388,0.12979263067245483,0.088643878698349,-0.3793922960758209,0.03102535754442215,-0.34836694598197937,0.007448824122548103,0.012596522457897663,-0.379088819026947,0.004408782813698053,-0.3746800422668457,-0.0664936751127243,-0.044576071202754974,-0.37930625677108765,-0.015601624734699726,-0.3949078917503357,0.03887758404016495,0.04857221245765686,-0.602295994758606,0.01700027473270893,-0.5852957367897034,-0.08835416287183762,-0.07129127532243729,-0.599810004234314,-0.02495194599032402,-0.6247619390487671,-0.047449495643377304,-0.038914140313863754,-0.481101930141449,-0.013619949109852314,-0.4947218894958496,-0.059612683951854706,-0.0256455447524786,-0.2401891052722931,-0.008975940756499767,-0.24916504323482513,-0.0552496537566185,-0.03346508741378784,0.09747672080993652,-0.011712780222296715,0.08576393872499466
2.52,0.0,-0.075,0.0,0.13375448678326635,-0.3446249694213767,-1.6899435845079032,-0.06461349874734879,0.4030797518789768,0.0,0.0,0.0,1.34646475315094,0.04957584664225578,1.3516649007797241,0.03057767264544964,0.05066881328821182,-0.3793821930885315,0.017734084278345108,-0.3616481125354767,0.01097116619348526,0.013077757321298122,-0.37920111417770386,0.004577214829623699,-0.3746238946914673,-0.0374474823474884,-0.022163309156894684,-0.37915730476379395,-0.007757158018648624,-0.38691446185112,0.01986311748623848,0.06800965219736099,-0.37940043210983276,0.023803377524018288,-0.35559704899787903,-0.018855130299925804,0.0031610261648893356,-0.37909996509552,0.0011063591809943318,-0.3779936134815216,-0.02640431560575962,-0.03912454470992088,-0.37928229570388794,-0.013693590648472309,-0.39297589659690857,0.030112333595752716,0.04303424805402756,-0.5521260499954224,0.01506198663264513,-0.5370640754699707,-0.04723645746707916,-0.06407482922077179,-0.5744616389274597,-0.022426189854741096,-0.5968878269195557,-0.07511909306049347,-0.0497756265103817,-0.48709532618522644,-0.01742146909236908,-0.5045167803764343,-0.044449929147958755,-0.03128686174750328,-0.2759826183319092,-0.010950401425361633,-0.2869330048561096,-0.039943479001522064,-0.03540860489010811,0.04109010100364685,-0.012393011711537838,0.028697088360786438
2.54,0.0,-0.075,0.0,0.12809378998557625,-0.34870666693984287,-1.6747646278524408,-0.056468576192855835,0.41529713571071625,0.0,0.0,0.0,1.3161996603012085,0.04341190308332443,1.3265725374221802,0.049357227981090546,0.05027533695101738,-0.3793675899505615,0.017596367746591568,-0.36177122592926025,0.01192784495651722,0.01273278333246708,-0.37922602891921997,0.004456473980098963,-0.37476956844329834,-0.06176692992448807,-0.03404439613223076,-0.3791366219520569,-0.01191553846001625,-0.39105215668678284,-0.029883544892072678,0.03864169120788574,-0.37940478324890137,0.01352459192276001,-0.36588019132614136,-0.04199129343032837,-0.010384670458734035,-0.3791145086288452,-0.0036346346605569124,-0.38274914026260376,0.0016717258840799332,-0.026885664090514183,-0.37925732135772705,-0.009409982711076736,-0.3886673152446747,0.007560071535408497,0.0323919951915741,-0.49752092361450195,0.011337198317050934,-0.4861837327480316,-0.017992433160543442,-0.050250109285116196,-0.5418985486030579,-0.017587538808584213,-0.5594860911369324,-0.09715540707111359,-0.0639895647764206,-0.48495030403137207,-0.022396346554160118,-0.5073466300964355,0.013415008783340454,-0.01787630096077919,-0.30480754375457764,-0.006256705150008202,-0.3110642433166504,-0.03396464139223099,-0.03497541695833206,-0.01129013579338789,-0.012241396121680737,-0.023531531915068626
