cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.06014415717063293,0.012723298979929647,0.09317267502248017,6.0,-26353.911932115672,False,0.125,0.06147521434446955,-0.03985584282936708,0.08772329897992964,0.09635281724766191,0.09317267502248017,0.04048134634854855,0.046265133486323474,True,False,0.4193794274,0.0442333007,0.4153643195,0.3848277535,0.0631904296,0.3790918849,-0.0767814977,0.0421269531,-0.08060541,1.3955551267,0.0843064995,1.3213762045,0.1417708095,0.019319051,0.143824026,1.3902585431,0.0839137506,1.3153831959,0.5,0.0,0.5,0.0847491523,0.0356909344,0.0846356805,8.8572792027,0.8175888373,9.0,2.0887556212,1.2230202137,3.0,1.0,0.0,1.0,2.0155919591,1.2507744421,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.05669503092967468,0.015935306324588647,0.04950931941107273,6.0,-24070.825287561238,False,0.10680004681646915,0.05889193934466111,-0.04330496907032533,0.05343530632458865,0.06877973762805771,0.04950931941107273,0.04748995208317899,0.03482764664620056,True,True,0.4196816886,0.0534665296,0.4369601935,0.3852595551,0.0763807566,0.4099431336,-0.0764936299,0.0509205044,-0.0600379109,1.5899846637,0.1067561314,1.5662516356,0.1342380374,0.0199973007,0.1163286567,1.5814503225,0.1045623301,1.5423974991,0.5,0.0,0.5,0.0854886627,0.0447368917,0.0630398065,8.9454894499,0.6636385977,9.0,2.0344047221,1.2468453742,1.5940883279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.09257075948469771,-0.002686498085944842,0.06113507843340268,6.0,-17698.01777939182,False,0.1,0.0926097337407874,-0.007429240515302291,-0.002686498085944842,0.007900056113724404,0.06113507843340268,0.09257075948469771,0.002686498085944842,True,False,0.4008866621,0.0516601013,0.3926694941,0.3584095173,0.0738001447,0.3466707058,-0.0943936551,0.0492000965,-0.1022195294,1.9698399528,0.1493978728,1.814391017,0.0789703667,0.0109461897,0.0870102793,1.9537757417,0.1474328855,1.8057397604,0.5,0.0,0.5,0.1015079882,0.0467797835,0.1073305059,8.9311163563,0.5363861542,9.0,1.0139373156,1.2378740324,2.7882690504,0.0,0.0,0.0,0.0,0.0,0.0,0.0063267021,0.0057692026,0.0125722407,0.0063267021,0.0057692026,0.0125722407,0.0,0.0,0.0
0.1,0.0375,0.0,0.045416442460482744,-0.01359138202658431,0.039688183921813204,6.0,-23910.499392995207,False,0.10680004681646915,0.04740652814917898,-0.05458355753951726,-0.05109138202658431,0.07476425664083187,0.039688183921813204,0.03775248738401874,0.02867278513640424,True,True,0.4261324608,0.0514461027,0.3867019556,0.394474944,0.0734944324,0.3381456509,-0.0703500373,0.0489962883,-0.1079028994,1.594599671,0.104238735,1.4361572266,0.1304898515,0.0184001841,0.1503331661,1.589545097,0.1030137668,1.4319866896,0.5,0.0,0.5,0.0796252588,0.0419872956,0.1132980444,8.8565619106,0.9276964429,9.0,1.935698516,1.2384847547,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.05907114298334943,-0.0043072103489688795,0.06992934046031511,6.0,-24454.093308503227,False,0.125,0.05922796631954855,-0.040928857016650576,-0.07930721034896887,0.08924575592164045,0.06992934046031511,0.04467258817729822,0.03888845406918476,True,False,0.4394544649,0.0494367803,0.4449798744,0.4135063785,0.0706239719,0.4213998206,-0.0576624143,0.0470826479,-0.0524001196,1.4056036079,0.0851110397,1.3887640238,0.1322961386,0.0159830237,0.1406398863,1.4088140837,0.0842102102,1.3934050798,0.5,0.0,0.5,0.0692728611,0.0362081175,0.0550201256,8.8229313991,0.9929155699,9.0,1.7955261321,1.2680960477,3.0,1.0,0.0,1.0,1.7031326931,1.3029677687,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.016774710910926006,-0.027022741505630218,-0.14654405433304354,6.0,-3022.515746621146,False,0.0,0.03180596617971619,0.016774710910926006,-0.027022741505630218,0.03180596617971619,0.021544054333043544,0.0,0.03180596617971619,False,True,0.9045155968,0.0275520936,0.8990804257,0.577879424,0.0393601337,0.5701148938,0.051919616,0.0262400892,0.0467432626,0.6786415124,0.0115224165,0.6889231801,0.0143347061,0.0009685066,0.0145527339,0.6828688407,0.012603472,0.6903787851,0.85,0.0,0.85,0.0562120514,0.023901327,0.0490804257,1.3099238161,1.5077527865,0.7992659568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011203871107504086,-0.02240037702317321,-0.12004246760115704,6.0,-1951.640650952469,False,0.0,0.025046029996266296,0.011203871107504086,-0.02240037702317321,0.025046029996266296,0.020042467601157035,0.0,0.025046029996266296,False,True,0.9134781748,0.0270689705,0.9043312969,0.5906831068,0.0386699578,0.5776161384,0.0604554045,0.0257799719,0.0517440923,0.5429132271,0.0092179315,0.5511385798,0.0117157765,0.0009618,0.0113881035,0.5460826526,0.0101077029,0.5518639088,0.85,0.0,0.85,0.064815219,0.0236895592,0.0543312969,0.8686574588,1.3350878823,0.4959338028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.011386073720791971,0.02346167655198342,0.1188860247788613,6.0,-2060.8851116448363,False,0.0,0.026078591630017106,0.011386073720791971,0.02346167655198342,0.026078591630017106,0.018886024778861296,0.0,0.026078591630017106,False,True,0.912808162,0.0176895731,0.9045624072,0.5897259457,0.0252708188,0.577946296,0.0598172971,0.0168472125,0.0519641973,0.5429132271,0.0092179315,0.5511385798,0.015895747,0.0026978421,0.0138625372,0.5497050677,0.0089218444,0.5578215122,0.85,0.0,0.85,0.062808162,0.0176895731,0.0545624072,0.878125643,1.4576122706,0.7217185152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.016435704297848484,0.02621979129805592,0.1473361484661515,6.0,-2875.846350736947,False,0.0,0.030945271552854793,0.016435704297848484,0.02621979129805592,0.030945271552854793,0.022336148466151506,0.0,0.030945271552854793,False,True,0.9000838979,0.0176028824,0.8955289412,0.5715484255,0.0251469748,0.5650413446,0.0476989503,0.0167646499,0.0433608964,0.6786415124,0.0115224165,0.6889231801,0.0203895065,0.003356588,0.0179170854,0.6868929394,0.0110962619,0.6970089674,0.85,0.0,0.85,0.0501578877,0.0173909344,0.0455289412,1.2501253026,1.5863132307,1.1536781953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.011403416078525916,-0.10402654525080167,-0.1423030460973087,6.0,-11435.405535236712,False,0.1,0.1046497014571808,0.08859658392147408,-0.10402654525080167,0.13664141685218245,0.0423030460973087,0.011403416078525916,0.10402654525080167,True,True,0.479530691,0.0758927677,0.4372531768,0.4707581299,0.1084182396,0.4103616811,-0.01949458,0.0722788264,-0.0597588792,0.7796016026,0.0377693674,0.7805238962,0.07695257,0.0103181782,0.0730851814,0.7675177993,0.0377403353,0.7422383428,0.5,0.0,0.5,0.0727185002,0.0298450086,0.0627468232,8.2843075849,1.8987489501,9.0,0.4385184624,0.5445283921,0.6007320329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.03393180439057001,0.0826768363831785,0.1396591921638534,6.0,-12146.721393309019,False,0.1,0.08936904734599543,0.06606819560943,0.0826768363831785,0.1058322528599707,0.039659192163853385,0.03393180439057001,0.0826768363831785,True,True,0.4822087644,0.0535965661,0.4396194758,0.4745839492,0.076566523,0.4137421083,-0.0169440339,0.0510443487,-0.0575052612,0.8095601376,0.0334567842,0.7801246643,0.0837312968,0.021633659,0.0979563668,0.7969149798,0.033466237,0.7512094378,0.5,0.0,0.5,0.0468885505,0.0314735413,0.0603805242,8.5935576257,1.5468133764,9.0,0.3551396355,0.5274460792,1.0658969579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.05621318983228086,0.012196697697119334,0.06670652514169999,6.0,-12574.651844117503,False,0.05,0.05752114520621925,0.006213189832280856,0.012196697697119334,0.013688066430539934,0.16670652514169998,0.05621318983228086,0.012196697697119334,True,False,0.4408736311,0.0326336048,0.4212292422,0.4155337586,0.0466194354,0.3874703459,-0.0563108276,0.0310796236,-0.0750197694,1.0806864816,0.0365562197,1.1377357244,0.0865408988,0.0099146168,0.0969298109,1.0785771976,0.0377344408,1.1319748163,0.5,0.0,0.5,0.060631668,0.0297435791,0.0787707578,8.5299361003,1.7443538991,9.0,0.0735358247,0.1975587292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.06483841038154063,0.02702808868758559,0.0386980347271478,6.0,-12853.090546414538,False,0.05,0.07024625996385195,0.014838410381540629,0.02702808868758559,0.03083335857079155,0.061301965272852206,0.06483841038154063,0.02702808868758559,True,True,0.442975578,0.0573540383,0.4293864142,0.41853654,0.0819343404,0.3991234489,-0.0543089733,0.0546228936,-0.0672510341,1.0494751436,0.0652661134,1.1378124952,0.0797783028,0.0121416925,0.0932161584,1.0481524128,0.061681152,1.1358084679,0.5,0.0,0.5,0.067744475,0.044180952,0.0706135858,8.6590983176,1.4047534088,9.0,0.1195442323,0.3844119069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.061058742637181786,0.009007677012632708,0.055835988465130194,6.0,-13019.632354874653,False,0.1,0.06171959411400494,-0.03894125736281822,0.009007677012632708,0.03996948548782128,0.1558359884651302,0.061058742637181786,0.009007677012632708,True,False,0.4112651762,0.0402408429,0.4126077373,0.373235966,0.0574869184,0.3751539104,-0.084509356,0.0383246123,-0.0832307264,1.4674526127,0.0704627743,1.5747644901,0.1205538734,0.0154673247,0.112546131,1.4573111403,0.0671123386,1.5711954832,0.5,0.0,0.5,0.0903124982,0.0365629192,0.0873922627,8.6887152086,1.4015686304,9.0,0.3674036676,0.5200204067,0.066331629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.0624054362785923,-0.00010352737281336343,-0.008382192089933996,6.0,-12654.36917880366,False,0.1,0.06240552215179651,-0.03759456372140771,-0.00010352737281336343,0.03759470626723803,0.108382192089934,0.0624054362785923,0.00010352737281336343,True,False,0.4183654937,0.0628118629,0.3726848755,0.3833792768,0.0897312328,0.3181212507,-0.0777471488,0.0598208219,-0.1212524995,1.4366207302,0.0989154724,1.5777407885,0.1175260664,0.0193585146,0.1435028911,1.4303260541,0.0907203704,1.5622828007,0.5,0.0,0.5,0.0881823672,0.0532296239,0.1273151245,8.7046897825,1.2537757721,9.0,0.4034585875,0.6885875817,0.3197466994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
