cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.03418557970543952,-0.013476840222769357,0.07960676080060569,6.0,-25774.924790000572,False,0.125,0.03674614377301396,-0.06581442029456049,0.06152315977723064,0.09009238096356265,0.07960676080060569,0.03543456789801323,0.009729875645048224,True,False,0.437145893,0.0503033527,0.405678191,0.4102084185,0.0718619324,0.3652545586,-0.0598610543,0.0479079549,-0.0898302943,1.4138812319,0.0895479221,1.2994419336,0.1140125779,0.0178463322,0.1422199309,1.4037734222,0.1204391534,1.3428165913,0.5,0.0,0.5,0.0671718394,0.0443735288,0.094321809,8.8580923624,0.8360627159,9.0,2.1217072645,1.2133204879,2.437722241,1.0,0.0,1.0,2.0490147021,1.2423126528,2.187722241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.05921995012009998,0.0298101669054454,0.0421552884936011,6.0,-24654.746884226308,False,0.10680004681646915,0.06629968735339287,-0.04078004987990003,0.06731016690544539,0.07869987952370734,0.0421552884936011,0.04498231879346869,0.04870564175863404,True,True,0.4349123627,0.0568415732,0.5002054671,0.407017661,0.0812022474,0.5002935245,-0.061988226,0.0541348316,0.000195683,1.6083591676,0.1063963626,1.7308946848,0.1111388215,0.0143017837,0.1292230934,1.5972287973,0.1398315012,1.5627992153,0.5,0.0,0.5,0.0728915749,0.04641318,0.0002054671,8.9289900054,0.6827842898,9.0,1.9859073323,1.2902660016,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.08206878066800648,0.018779211703631834,0.04882258117917774,6.0,-18854.36392173712,False,0.1,0.0841899254812782,-0.017931219331993528,0.018779211703631834,0.025965119274555262,0.04882258117917774,0.08206878066800648,0.018779211703631834,True,True,0.4234150636,0.061411144,0.442774622,0.390592948,0.0877302056,0.4182494599,-0.0729380347,0.0584868038,-0.05450036,1.9926094047,0.1487586219,1.9767576456,0.0663453015,0.0092317158,0.0641718954,1.8830542556,0.1547219689,1.7128564119,0.5,0.0,0.5,0.0830118619,0.0523985865,0.057225378,8.9073567707,0.7549472198,9.0,1.1592639012,1.336201737,2.2846590488,0.0,0.0,0.0,0.0,0.0,0.0,0.0047785621,0.0045992653,0.0054098958,0.0047785621,0.0045992653,0.0054098958,0.0,0.0,0.0
0.1,0.0375,0.0,0.05376429714747865,-0.0037314121526267163,0.042490235794268326,6.0,-24130.473774462225,False,0.10680004681646915,0.053893627493565056,-0.046235702852521356,-0.04123141215262671,0.06194973419124916,0.042490235794268326,0.04903089385366136,0.022371735121043762,True,True,0.437494773,0.0582136128,0.4874837903,0.4107068186,0.083162304,0.4821197004,-0.0595287876,0.055441536,-0.0119201997,1.6087892906,0.1049506505,1.698541522,0.1123006394,0.0167063337,0.1270330548,1.5968581609,0.1384179959,1.4243906736,0.5,0.0,0.5,0.0712803922,0.0470620209,0.0125162097,8.8739538935,0.7685504219,9.0,1.9219426105,1.2513176385,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.05343788320235513,-0.010818361837731024,-0.016321110038157356,6.0,-25633.937631194563,False,0.125,0.05452196175854849,-0.046562116797644874,-0.08581836183773102,0.09763617131570272,0.016321110038157356,0.036259289459245496,0.0407174193915979,True,True,0.4504278726,0.0539907498,0.480972136,0.4291826752,0.0771296426,0.4728173371,-0.0472115499,0.0514197618,-0.0181217752,1.4128260549,0.0851872668,1.4712415934,0.1078241087,0.0153041845,0.115140751,1.4055950391,0.1162450888,1.4327329397,0.5,0.0,0.5,0.0615004307,0.0398759815,0.019027864,8.7918574028,1.0726277352,9.0,2.0821349615,1.2141762316,3.0,1.0,0.0,1.0,2.0071568031,1.2383534622,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.017527251864267398,-0.02716931085419577,-0.14859371208807523,6.0,-3105.603216115873,False,0.0,0.032332275054585705,0.017527251864267398,-0.02716931085419577,0.032332275054585705,0.02359371208807523,0.0,0.032332275054585705,False,True,0.8818420258,0.0527996316,0.9983919665,0.5455866106,0.07565519,0.7119885236,0.0303910738,0.0504367933,0.1413256824,0.6786415124,0.0115224165,0.6889231801,0.0118742098,0.002373706,0.0098367119,0.6796330069,0.0411139472,0.6873326302,0.85,0.0,0.85,0.0505393505,0.0353198211,0.1483919665,1.2987739735,1.5000567724,1.1034985481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011830225959244088,-0.022019902302146444,-0.12230752364014259,6.0,-2009.621295923922,False,0.0,0.024996606642559444,0.011830225959244088,-0.022019902302146444,0.024996606642559444,0.022307523640142587,0.0,0.024996606642559444,False,True,0.8827819652,0.0550602223,0.8690822346,0.546963205,0.0789539576,0.5272603352,0.0313088033,0.0526359718,0.0181735568,0.5429132271,0.0092179315,0.5511385798,0.0096148648,0.0017344673,0.0109488508,0.5434247188,0.0329213517,0.5496958494,0.85,0.0,0.85,0.0511844571,0.038554334,0.0190822346,0.8690250236,1.3219929491,0.9914022419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.011878965280385805,0.021012654227101944,0.11981812660179021,6.0,-2138.830248077289,False,0.0,0.024137967060221883,0.011878965280385805,0.021012654227101944,0.024137967060221883,0.019818126601790206,0.0,0.024137967060221883,False,True,0.8918930601,0.0504590563,0.8306646565,0.5600170436,0.0724967378,0.4723780807,0.0400113624,0.0483311586,-0.0184146129,0.5429132271,0.0092179315,0.5511385798,0.0115919512,0.0022417198,0.0110000325,0.5453982252,0.03275606,0.5563423038,0.85,0.0,0.85,0.0539212451,0.037331544,0.0193353435,0.8552834086,1.3548656822,0.4835384225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.01729266119240223,0.028275336693241667,0.15003953052783428,6.0,-3082.1381472262565,False,0.0,0.03314409142262604,0.01729266119240223,0.028275336693241667,0.03314409142262604,0.02503953052783428,0.0,0.03314409142262604,False,True,0.8786752515,0.0516066469,0.8287876011,0.5410458009,0.0739276488,0.469696573,0.0273638673,0.0492850992,-0.0202022847,0.6786415124,0.0115224165,0.6889231801,0.0147139391,0.0027742222,0.0148948571,0.6814247173,0.0410148892,0.6934355497,0.85,0.0,0.85,0.047351002,0.0352618585,0.0212123989,1.2990034567,1.6091319045,1.507280184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.0374838496276897,-0.028479819529175915,-0.08964008510220974,6.0,-10249.82662394732,False,0.1,0.047075886644073764,0.06251615037231031,-0.028479819529175915,0.06869766500972027,0.01035991489779027,0.0374838496276897,0.028479819529175915,True,True,0.4888827081,0.0696025285,0.36542909,0.4841181544,0.0994321836,0.3077558428,-0.0105878971,0.0662881224,-0.1281627715,0.7887559925,0.0457574303,0.7966561317,0.0647092496,0.0111131171,0.0617695563,0.7783745142,0.0660004695,0.6928217411,0.5,0.0,0.5,0.0585864672,0.0391884169,0.13457091,8.3246662708,1.8807942445,5.4414085387,0.4408853575,0.5349613362,0.7364164762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.043270962735435674,0.016632852664104,0.046529771075322524,6.0,-10669.74739144366,False,0.1,0.04635760998797559,0.05672903726456433,0.016632852664104,0.05911713336005155,0.05347022892467748,0.043270962735435674,0.016632852664104,True,True,0.4884230826,0.0574605606,0.4331541568,0.4834615465,0.0820865151,0.4045059383,-0.0110256356,0.0547243434,-0.0636627078,0.8015190546,0.0448741639,0.7812357545,0.066364844,0.0157277324,0.0831458345,0.7884473224,0.0651534926,0.6225227714,0.5,0.0,0.5,0.0471023423,0.0348871092,0.0668458432,8.5339782135,1.5817186955,2.6600524386,0.4165458617,0.5494026543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.04069441433232325,0.011996911161177274,0.05793624486318002,6.0,-12154.56076037438,False,0.05,0.0424259500218908,-0.009305585667676752,0.011996911161177274,0.015182878581733136,0.15793624486318003,0.04069441433232325,0.011996911161177274,True,False,0.460428252,0.0533651792,0.4117251106,0.4434689314,0.0762359703,0.3738930151,-0.0376873791,0.0508239802,-0.0840713233,1.0718430877,0.0518898471,1.1378090382,0.0653470935,0.00987167,0.0641836748,1.0661951514,0.0808118344,1.1452515125,0.5,0.0,0.5,0.0541897978,0.0384347681,0.0882748894,8.7162002124,1.3230342723,9.0,0.2114560789,0.3384146042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.03375849060722745,-0.006355188512786182,-0.022416265160510134,6.0,-12001.883610677876,False,0.05,0.03435147899452531,-0.016241509392772552,-0.006355188512786182,0.01744061490855665,0.12241626516051014,0.03375849060722745,0.006355188512786182,True,False,0.4696422715,0.063893674,0.4911220125,0.4566318164,0.0912766772,0.4873171607,-0.0289121224,0.0608511181,-0.0084552262,1.0495955513,0.0754780908,1.1425662041,0.0624078164,0.0123144722,0.0850501508,1.0411364581,0.0960644912,1.121450901,0.5,0.0,0.5,0.0574212558,0.0413133471,0.0088779875,8.4922836984,1.6944640137,9.0,0.3269914124,0.5101654725,0.771080436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.061865696558360085,0.0074161061200850335,0.09581009558596694,6.0,-12919.59793377393,False,0.1,0.062308611287970855,-0.03813430344163992,0.0074161061200850335,0.038848728794690736,0.19581009558596696,0.061865696558360085,0.0074161061200850335,True,False,0.4377672819,0.0515988094,0.3901777711,0.411096117,0.0737125848,0.3431111015,-0.0592692553,0.0491417232,-0.104592599,1.4811276472,0.0743338534,1.5759114027,0.0973679702,0.0137458177,0.1154706925,1.4683026405,0.1119811837,1.5699595213,0.5,0.0,0.5,0.0673461077,0.0447196836,0.1098222289,8.6725490549,1.4137260242,9.0,0.5070643788,0.6627844086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.053587176962581695,-0.007631643099470453,-0.05328784330564407,6.0,-12985.040984369161,False,0.1,0.054127881089293915,-0.04641282303741831,-0.007631643099470453,0.04703607252631115,0.15328784330564407,0.053587176962581695,0.007631643099470453,True,False,0.4446603696,0.0551793105,0.4378726615,0.4209433852,0.0788275864,0.4112466592,-0.0527044099,0.0525517243,-0.0591688938,1.4583104054,0.088719669,1.5750888586,0.0933633974,0.0164071224,0.1178817153,1.4470642972,0.1199653091,1.5622091293,0.5,0.0,0.5,0.0649747852,0.0434224399,0.0621273385,8.7699194287,1.1402088639,9.0,0.6212379337,0.7972906945,2.2084747625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
