cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.052489586800676814,0.007612887261170415,0.072608114754202,6.0,-25939.999259247885,False,0.125,0.053038785572042245,-0.04751041319932319,0.08261288726117041,0.09530020201446204,0.072608114754202,0.037423937083839204,0.03758406188934242,True,False,0.4312046596,0.0473479242,0.4241296209,0.4017209423,0.0676398917,0.3916137442,-0.0655193718,0.0450932611,-0.0722575039,1.4097558296,0.0853008717,1.3412717581,0.1175846597,0.0189135146,0.1383490562,1.40034741,0.117495066,1.3273761272,0.5,0.0,0.5,0.0727827058,0.0409548839,0.0758703791,8.9686608652,0.4149698292,9.0,2.0917771602,1.2258587753,2.976244474,1.0,0.0,1.0,2.0171672175,1.2569464956,2.726244474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.0497354179182426,-0.0012634110319581023,0.05891729990397206,6.0,-24665.077182589812,False,0.10680004681646915,0.04975146231959338,-0.05026458208175741,0.0362365889680419,0.06196465598946341,0.05891729990397206,0.04701233618512268,0.016280302495805317,True,False,0.4290862588,0.0553649109,0.4918246236,0.3986946554,0.0790927299,0.4883208908,-0.0675368964,0.0527284866,-0.0077860728,1.6077524896,0.105398623,1.7099665403,0.1189527278,0.0153469202,0.1409975439,1.5945199088,0.137740017,1.6717448235,0.5,0.0,0.5,0.0765930163,0.0471968422,0.0081753764,8.9165996637,0.6959512061,9.0,1.9634631826,1.2757729999,1.3084600684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.07540885388882614,-0.007162697666829331,-0.03196943307082704,6.0,-17874.4414670012,False,0.1,0.07574826389226838,-0.02459114611117387,-0.007162697666829331,0.025613057313165564,0.03196943307082704,0.07540885388882614,0.007162697666829331,True,True,0.4151191247,0.05623376,0.4415395446,0.3787416068,0.0803339428,0.4164850637,-0.0808389288,0.0535559619,-0.0556766242,1.9880589279,0.1433395821,1.9727318287,0.0705567638,0.0095396847,0.0740013495,1.8782786866,0.1516115886,1.8073245287,0.5,0.0,0.5,0.0890046357,0.0494486963,0.0584604554,8.9250044512,0.6807853174,9.0,1.2027620886,1.3130573587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052037641,0.0045188357,0.0023422116,0.0052037641,0.0045188357,0.0023422116,0.0,0.0,0.0
0.1,0.0375,0.0,0.05228518926711961,0.015486691916764299,0.07867105392897418,6.0,-23842.08174780649,False,0.10680004681646915,0.05453052946032426,-0.0477148107328804,-0.0220133080832357,0.05254796757289523,0.07867105392897418,0.05439388883015734,0.003857914093882389,True,False,0.4334644181,0.0548712682,0.4557933755,0.4049491688,0.078387526,0.4368476793,-0.0633672208,0.0522583506,-0.0421015471,1.6060033282,0.1030973914,1.6154068708,0.118926071,0.016146246,0.1384292543,1.5942953817,0.1370629825,1.4424233437,0.5,0.0,0.5,0.0749456301,0.0426730858,0.0442066245,8.9129520385,0.7164630222,9.0,1.8986336416,1.2434905523,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.058403244779843384,-0.00835899824981009,-0.029062836037599737,6.0,-26283.455232065993,False,0.125,0.05899840550857821,-0.04159675522015662,-0.08335899824981009,0.09316121850887026,0.029062836037599737,0.041707196873988654,0.0417291454677541,True,True,0.4467860745,0.0535134922,0.5048501891,0.4239801064,0.076447846,0.5069288416,-0.0506799291,0.0509652306,0.0046192277,1.413127838,0.0902962606,1.5024237633,0.1139048102,0.017491843,0.1336653829,1.4072145939,0.1198479031,1.4037482738,0.5,0.0,0.5,0.0619101317,0.0431572856,0.0048501891,8.8722968898,0.8686408407,9.0,2.2395873657,1.1326297178,3.0,1.0,0.0,1.0,2.1569078058,1.1670127494,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.017522207255014532,-0.02690269325886864,-0.1488599114503911,6.0,-3113.168906811792,False,0.0,0.032105804018408575,0.017522207255014532,-0.02690269325886864,0.032105804018408575,0.023859911450391097,0.0,0.032105804018408575,False,True,0.8890343614,0.0479243626,0.9914042085,0.5557661262,0.0684697653,0.7020060122,0.0371774175,0.0456465102,0.1346706748,0.6786415124,0.0115224165,0.6889231801,0.0123774109,0.0022530487,0.0106589543,0.679762856,0.0411480981,0.687713027,0.85,0.0,0.85,0.0510632811,0.034827679,0.1414042085,1.3101310667,1.5248388268,0.916191167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.01192443393815044,-0.022106649440878756,-0.12211212830539275,6.0,-1981.4465080640723,False,0.0,0.025117644679531936,0.01192443393815044,-0.022106649440878756,0.025117644679531936,0.022112128305392748,0.0,0.025117644679531936,False,True,0.8910133053,0.0491187991,0.8819148138,0.5586832964,0.0703870911,0.5455925912,0.0391221976,0.0469247274,0.0303950608,0.5429132271,0.0092179315,0.5511385798,0.0100616113,0.0015890095,0.0114489924,0.5435407394,0.0329407245,0.5498188734,0.85,0.0,0.85,0.0516533522,0.0377714024,0.0319148138,0.8624674047,1.3214865978,0.8837254425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.011036188769908535,0.024485262699164605,0.11886291534282904,6.0,-2304.803189589441,False,0.0,0.026857504575298074,0.011036188769908535,0.024485262699164605,0.026857504575298074,0.018862915342829037,0.0,0.026857504575298074,False,True,0.8986776982,0.0450693051,0.8537502961,0.5696862929,0.0647573529,0.5053575658,0.0464575286,0.0431715686,0.0035717105,0.5429132271,0.0092179315,0.5511385798,0.0124593189,0.002304017,0.0116858389,0.5458002834,0.0327692217,0.5566791892,0.85,0.0,0.85,0.0553755828,0.0365281453,0.0037502961,0.9229549449,1.4732564715,0.4792953353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.01711496587073284,0.028187398383000134,0.15008465156946307,6.0,-3041.5215408737645,False,0.0,0.03297652929521705,0.01711496587073284,0.028187398383000134,0.03297652929521705,0.025084651569463073,0.0,0.03297652929521705,False,True,0.8848310343,0.0466644799,0.8348814035,0.5498241191,0.0668298292,0.478402005,0.0332160794,0.0445532194,-0.0143986633,0.6786415124,0.0115224165,0.6889231801,0.0160251778,0.0027709868,0.0160321556,0.6820989037,0.0410300199,0.694080174,0.85,0.0,0.85,0.0471324467,0.0341951326,0.0151185965,1.2840427362,1.6053452171,1.5034250042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.036721900272550935,-0.0262603934571803,-0.07214407333546309,6.0,-10154.510220203241,False,0.1,0.04514538984384889,0.06327809972744908,-0.0262603934571803,0.06851077411358675,0.027855926664536915,0.036721900272550935,0.0262603934571803,True,True,0.4879132203,0.0687665097,0.3623314045,0.4827331719,0.098237871,0.3033305779,-0.0115112187,0.065491914,-0.1311129481,0.7896932234,0.0425865649,0.7975229621,0.0680391757,0.0112901722,0.0691219494,0.7777981973,0.0636315923,0.7102769017,0.5,0.0,0.5,0.0591361242,0.0371192929,0.1376685955,8.3039736023,1.8984839637,9.0,0.485573578,0.5365910184,0.3543980111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.04600987314271852,0.02425951778934334,0.0632818538669316,6.0,-9985.14631944582,False,0.1,0.05201377346415579,0.05399012685728149,0.02425951778934334,0.05919001606214357,0.03671814613306841,0.04600987314271852,0.02425951778934334,True,True,0.4870962197,0.0546157706,0.443534066,0.4815660282,0.0780225295,0.41933438,-0.0122893145,0.0520150197,-0.05377708,0.8037184823,0.0415814884,0.7794831991,0.0693431344,0.0156758695,0.0801988021,0.7896673922,0.0639943605,0.6246795058,0.5,0.0,0.5,0.0458472544,0.0323638566,0.056465934,8.1271501821,2.2485141376,0.0837667669,0.3945656807,0.5190976895,0.1010413647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.04146207373399397,0.0026763322903184065,0.04600663989371304,6.0,-12002.824144872999,False,0.05,0.041548361133158476,-0.008537926266006031,0.0026763322903184065,0.008947566118892705,0.14600663989371304,0.04146207373399397,0.0026763322903184065,True,False,0.4547858927,0.0477288564,0.4234654702,0.4354084182,0.0681840806,0.3906649575,-0.0430610545,0.0454560537,-0.0728900284,1.0744534113,0.049892828,1.1377438307,0.0710156764,0.0101254967,0.0726475418,1.0683165811,0.0802086248,1.1508181095,0.5,0.0,0.5,0.0546575906,0.0365363794,0.0765345298,8.5616769879,1.6891011347,9.0,0.2157537683,0.3874524116,0.0211446026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.041738357866357906,-0.0018531900262713375,-0.04928092898995051,6.0,-12482.69455546141,False,0.05,0.04177947858283576,-0.008261642133642097,-0.0018531900262713375,0.008466938290659847,0.14928092898995052,0.041738357866357906,0.0018531900262713375,True,False,0.4627741028,0.06435467,0.4673379521,0.4468201468,0.0919352428,0.4533399316,-0.0354532355,0.0612901619,-0.0311067123,1.0479115528,0.0745812841,1.1398639679,0.065455089,0.0104199225,0.0806071684,1.0401355869,0.0954418084,1.1367077827,0.5,0.0,0.5,0.0617737562,0.0413677897,0.0326620479,8.5998654006,1.5343163414,9.0,0.2759355982,0.4592454367,0.0701624555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.05076412956981071,0.0058735444113862815,-0.021887654623992336,6.0,-12619.193207842938,False,0.1,0.05110279224203955,-0.049235870430189295,0.0058735444113862815,0.049584972128366836,0.07811234537600767,0.05076412956981071,0.0058735444113862815,True,True,0.4294804466,0.0477242919,0.35159996,0.3992577808,0.0681775598,0.2879999429,-0.0671614794,0.0454517065,-0.1413333714,1.4719455274,0.0767693724,1.581030488,0.1052460379,0.0141965011,0.1258655339,1.4578342418,0.1124979152,1.5611191988,0.5,0.0,0.5,0.0741380058,0.0418828312,0.14840004,8.6886488267,1.3448451934,9.0,0.5290999262,0.6612339887,1.2694721202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.05529733561949319,0.0016935902869120894,-0.025820748614022133,6.0,-12586.220979761109,False,0.1,0.0553232643168748,-0.04470266438050682,0.0016935902869120894,0.04473473427635573,0.12582074861402215,0.05529733561949319,0.0016935902869120894,True,False,0.4351378458,0.056241595,0.4474475492,0.4073397798,0.0803451358,0.4249250703,-0.0617734801,0.0535634239,-0.0500499532,1.4552831364,0.0931643679,1.5756591558,0.0987471226,0.0146307163,0.124213025,1.4441422796,0.1216960108,1.5582152605,0.5,0.0,0.5,0.0716647579,0.0472692133,0.0525524508,8.7302573491,1.2969573312,9.0,0.5327039085,0.6833468825,0.6712524558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
