cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.055512306309908034,0.009863288386548928,0.044622314050703306,6.0,-25947.291395472446,False,0.125,0.05638174003736748,-0.04448769369009197,0.08486328838654893,0.09581718324831939,0.044622314050703306,0.038491872015997075,0.04119801449518396,True,True,0.4144986852,0.0441887605,0.4155560013,0.3778552645,0.0631268007,0.3793657161,-0.0814298237,0.0420845338,-0.0804228559,1.3922189283,0.0850238219,1.3218108416,0.1394921914,0.0187689201,0.1642504185,1.3862168586,0.0830011081,1.3246717453,0.5,0.0,0.5,0.0888677441,0.0369546403,0.0844439987,8.8084394859,1.0772686311,9.0,2.0627788538,1.2094213801,0.3526366371,1.0,0.0,1.0,1.9827877882,1.2422062263,0.1026366371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.04372048772444634,-0.023702107957570648,0.019281291728981003,6.0,-24300.40991224349,False,0.10680004681646915,0.04973199139885509,-0.05627951227555367,0.01379789204242935,0.05794622789093981,0.019281291728981003,0.04925913403291016,0.006841687132834201,True,True,0.4161320807,0.0520489889,0.4131471876,0.3801886868,0.0743556984,0.3759245537,-0.0798742088,0.0495704656,-0.0827169642,1.5872332942,0.1090401336,1.5044008493,0.1330214523,0.0204202048,0.1436113268,1.5788711528,0.1054611057,1.4868298769,0.5,0.0,0.5,0.088213323,0.0442869595,0.0868528124,8.8918229135,0.7059937442,9.0,2.0061279451,1.238925723,0.6325975952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0634754181055133,-0.008354781326825086,0.05256735653549005,6.0,-17991.906574852746,False,0.1,0.06402289492586843,-0.03652458189448671,-0.008354781326825086,0.03746795235379338,0.05256735653549005,0.0634754181055133,0.008354781326825086,True,False,0.3953317511,0.0479349794,0.3856015883,0.3504739302,0.068478542,0.3365736976,-0.0996840465,0.0456523613,-0.1089508682,1.9688611893,0.1499608799,1.7916610241,0.0783567909,0.0107819773,0.093006663,1.9528677861,0.1471863509,1.7803692818,0.5,0.0,0.5,0.1062533321,0.0443106531,0.1143984117,8.9529364511,0.4980345126,9.0,1.1632119635,1.2819058391,2.974008707,0.0,0.0,0.0,0.0,0.0,0.0,0.0057707194,0.0051522759,0.0152408764,0.0057707194,0.0051522759,0.0152408764,0.0,0.0,0.0
0.1,0.0375,0.0,0.06670600754110043,-0.023421798582492118,-0.04181955498753168,6.0,-24846.145448406915,False,0.10680004681646915,0.0706984589005459,-0.03329399245889958,-0.060921798582492116,0.06942589917587673,0.04181955498753168,0.054234838653398294,0.04535255634638505,True,True,0.4258047515,0.0540385722,0.4069942649,0.3940067878,0.0771979603,0.3671346642,-0.0706621415,0.0514653069,-0.0885768905,1.5958777126,0.102655198,1.488478899,0.1268187997,0.0197609135,0.135978967,1.5898018829,0.1004016021,1.4857927561,0.5,0.0,0.5,0.0811978756,0.0428019531,0.0930057351,8.9183364753,0.7238565445,9.0,2.1779310043,1.1644201441,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.05573269883347631,0.008802331607717621,0.06967500766807373,6.0,-24938.758828579343,False,0.125,0.056423530206778066,-0.04426730116652369,-0.06619766839228237,0.07963494994750918,0.06967500766807373,0.04986755803141162,0.026397754013911687,True,False,0.4343240702,0.0475341464,0.4285058059,0.4061772432,0.0679059235,0.397865437,-0.0625485045,0.0452706156,-0.0680897087,1.4055037181,0.0846298746,1.351220727,0.132110108,0.0153259611,0.1494760066,1.4088387458,0.0832033031,1.3657288551,0.5,0.0,0.5,0.0723297772,0.0366227546,0.0714941941,8.8711186813,0.9102639491,9.0,1.9473510241,1.2153684147,3.0,1.0,0.0,1.0,1.8510223247,1.2457586881,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.01679686986040201,-0.02692918229576365,-0.14648755939442237,6.0,-2986.4498230249587,False,0.0,0.03173823713166426,0.01679686986040201,-0.02692918229576365,0.03173823713166426,0.021487559394422373,0.0,0.03173823713166426,False,True,0.9066207388,0.0272662569,0.9032593861,0.5808867698,0.0389517956,0.5760848373,0.0539245132,0.0259678637,0.0507232249,0.6786415124,0.0115224165,0.6889231801,0.0142070114,0.0010914445,0.0153482594,0.6828073045,0.0126281586,0.6905478239,0.85,0.0,0.85,0.0580177345,0.0241515902,0.0532593861,1.305657391,1.5116763442,0.7753459823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.01097597651460499,-0.021907290768774155,-0.11959859703392188,6.0,-1998.1430039060813,False,0.0,0.02450309060663119,0.01097597651460499,-0.021907290768774155,0.02450309060663119,0.019598597033921875,0.0,0.02450309060663119,False,True,0.9158808814,0.0267644993,0.9086854871,0.5941155448,0.038234999,0.5838364102,0.0627436965,0.0254899993,0.0558909401,0.5429132271,0.0092179315,0.5511385798,0.0114103697,0.000903692,0.0117890006,0.5459897649,0.0101155269,0.5519411564,0.85,0.0,0.85,0.0669330695,0.0240123542,0.0586854871,0.8656469414,1.32713822,0.4811720412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.01125409202745833,0.022720275087452575,0.11833322538465059,6.0,-2108.61392749268,False,0.0,0.02535479219816284,0.01125409202745833,0.022720275087452575,0.02535479219816284,0.018333225384650584,0.0,0.02535479219816284,False,True,0.9143077839,0.0173347432,0.9075501271,0.5918682628,0.0247639188,0.5822144672,0.0612455085,0.0165092792,0.0548096448,0.5429132271,0.0092179315,0.5511385798,0.0158875058,0.0026531968,0.0139253456,0.5495945273,0.0089158674,0.5576764941,0.85,0.0,0.85,0.0643077839,0.0173347432,0.0575501271,0.8836288906,1.4630924805,0.7374571856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.01644656040667006,0.026226836812555356,0.14747425505723047,6.0,-2840.7018605307335,False,0.0,0.030957007581525964,0.01644656040667006,0.026226836812555356,0.030957007581525964,0.02247425505723047,0.0,0.030957007581525964,False,True,0.9010859883,0.017555241,0.8979145829,0.5729799833,0.0250789158,0.5684494041,0.0486533222,0.0167192772,0.0456329361,0.6786415124,0.0115224165,0.6889231801,0.0205581349,0.0033105951,0.0181135908,0.6868985258,0.0111036442,0.6969653964,0.85,0.0,0.85,0.0511025178,0.017507066,0.0479145829,1.2395713823,1.5955373039,1.1782087333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.010340781618128344,-0.10191219385284774,-0.14812450348365572,6.0,-11433.025045256723,False,0.1,0.10243547735220565,0.08965921838187166,-0.10191219385284774,0.13573824330949832,0.04812450348365571,0.010340781618128344,0.10191219385284774,True,True,0.4806394603,0.0797477069,0.4417013422,0.4723420861,0.1139252955,0.4167162031,-0.0184386093,0.075950197,-0.0555225313,0.7771046511,0.0421277213,0.7797806263,0.0773668551,0.0100139943,0.0763328969,0.7644976093,0.0422913237,0.7411495447,0.5,0.0,0.5,0.0755584435,0.0320226306,0.0582986578,8.4163042611,1.7471866074,9.0,0.4349381981,0.5419314671,0.6051253514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.001513343048179496,0.11439281679549468,0.20011026862742756,6.0,-12108.908700438442,False,0.1,0.11440282663286376,0.0984866569518205,0.11439281679549468,0.15094813060105508,0.10011026862742756,0.001513343048179496,0.11439281679549468,True,True,0.4826481853,0.0541520781,0.4521719407,0.4752116933,0.0773601116,0.431674201,-0.0165255378,0.0515734078,-0.0455505326,0.8078974142,0.0347741707,0.7781511545,0.0828270416,0.0221446663,0.0957522541,0.7950435899,0.0358698708,0.7517477274,0.5,0.0,0.5,0.0472770008,0.0315977568,0.0478280593,8.4764461412,1.7874677274,9.0,0.3890042408,0.5488491505,1.2564307885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.05599372407187722,-0.0023931883221046213,0.040961494712090284,6.0,-13055.92346429408,False,0.05,0.0560448435253644,0.005993724071877218,-0.0023931883221046213,0.006453842157572367,0.1409614947120903,0.05599372407187722,0.0023931883221046213,True,False,0.4395185359,0.0308756572,0.4023136672,0.4135979084,0.0441080817,0.3604480959,-0.0576013944,0.0294053878,-0.0930346027,1.0789323441,0.037749131,1.1380541325,0.0891381771,0.0099819046,0.09092623,1.0764889522,0.0389838991,1.1282087564,0.5,0.0,0.5,0.0617920795,0.02816119,0.0976863328,8.6007518554,1.5491106027,9.0,0.0617289337,0.1768769655,0.6019328817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.05818545993040026,0.004915123149892342,0.001596207766249839,6.0,-12149.284479087517,False,0.05,0.058392689464442565,0.008185459930400256,0.004915123149892342,0.009547784551967843,0.09840379223375016,0.05818545993040026,0.004915123149892342,True,True,0.4400851032,0.0592660521,0.3991150714,0.4144072903,0.0846657888,0.3558786735,-0.0570618065,0.0564438592,-0.0960808843,1.049162601,0.0669578538,1.1381765604,0.0783947879,0.0116088605,0.0938234106,1.0469245561,0.0635251053,1.1376510859,0.5,0.0,0.5,0.0705909582,0.0460345133,0.1008849286,8.592633925,1.5162881555,9.0,0.1347091899,0.4245293228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.05099522738975302,-0.011165163157473753,0.04786680317811539,6.0,-12981.092563735197,False,0.1,0.05220319994852447,-0.04900477261024699,-0.011165163157473753,0.05026060690953724,0.1478668031781154,0.05099522738975302,0.011165163157473753,True,False,0.4094921283,0.0372816384,0.42372986,0.3707030405,0.0532594835,0.3910426572,-0.086197973,0.0355063223,-0.0726382285,1.4629701412,0.0716052447,1.5746961832,0.1208697191,0.0139384962,0.1200802848,1.4530547996,0.0698867275,1.5512719154,0.5,0.0,0.5,0.0919604478,0.0335391031,0.07627014,8.8487040999,0.9252970862,9.0,0.4171940475,0.5431800665,0.7152595346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.08102609398888298,0.0302308941428915,0.07316609294769094,6.0,-12218.274868059627,False,0.1,0.08648199158075634,-0.018973906011117023,0.0302308941428915,0.035691960859518694,0.026833907052309064,0.08102609398888298,0.0302308941428915,True,True,0.4161505034,0.0601139194,0.3772273093,0.3802150048,0.0858770277,0.3246104419,-0.0798566635,0.0572513518,-0.1169263721,1.440076532,0.0956085075,1.5771871805,0.1164999431,0.0170182202,0.1370742619,1.4329167589,0.0869149077,1.5609899759,0.5,0.0,0.5,0.0889695187,0.0522383587,0.1227726907,8.6589704798,1.3431374948,9.0,0.4047369815,0.6942109504,0.4607219835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
