cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,-0.075,0.0,0.06469480701334109,0.01520569230873218,0.07251308184378973,6.0,-25795.157136067784,False,0.125,0.06645773945208551,-0.03530519298665892,0.09020569230873218,0.09686858921612772,0.07251308184378973,0.04263243022543356,0.05098143805499039,True,False,0.4184091164,0.0441096839,0.3611017525,0.3834415949,0.0630138341,0.3015739322,-0.0777056034,0.0420092228,-0.1322840452,1.3929229176,0.0845927917,1.1992781162,0.139394244,0.019040437,0.1585067511,1.3874251918,0.0821996898,1.1927230358,0.5,0.0,0.5,0.0854431471,0.0360860793,0.1388982475,8.8980523706,0.6601639351,9.0,2.064989172,1.2363162261,2.7487550517,1.0,0.0,1.0,1.9920349234,1.2663803069,2.4987550517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.0375,0.0,0.06576358731398892,-0.007345149104547254,0.005362018624344156,6.0,-24210.93629341719,False,0.10680004681646915,0.06617250661545682,-0.03423641268601109,0.030154850895452744,0.04562287788088174,0.005362018624344156,0.06415541965626581,0.016213659688703745,True,True,0.412505607,0.0477469738,0.3764742021,0.3750080101,0.0682099626,0.3235345744,-0.0833279933,0.0454733084,-0.1176436171,1.5900976892,0.1049082788,1.4099032879,0.1363010549,0.0174041111,0.1590668559,1.5795118332,0.1012414666,1.4074498415,0.5,0.0,0.5,0.0900519556,0.0427280656,0.1235257979,8.9491000004,0.4509920346,9.0,1.964914353,1.2685675884,0.1802355504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.05114243266211172,-0.004770824354142303,0.05930381670374674,6.0,-18021.7344585238,False,0.1,0.05136447394470919,-0.048857567337888284,-0.004770824354142303,0.04908994450184646,0.05930381670374674,0.05114243266211172,0.004770824354142303,True,False,0.3970320284,0.0473614422,0.3819085877,0.3529028977,0.0676592032,0.3312979825,-0.0980647348,0.0451061354,-0.1124680117,1.9713382908,0.1444878396,1.7798035145,0.0799440154,0.0100800467,0.0902143717,1.9550246672,0.1416993664,1.7668097019,0.5,0.0,0.5,0.1049142285,0.0428778968,0.1180914123,8.9741622765,0.2763330927,9.0,1.2378131771,1.3011716189,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062904896,0.0057670263,0.0165651934,0.0062904896,0.0057670263,0.0165651934,0.0,0.0,0.0
0.1,0.0375,0.0,0.0515155439963724,0.00777955189874422,0.08955778001108679,6.0,-23760.113649137424,False,0.10680004681646915,0.0520996420427956,-0.04848445600362761,-0.029720448101255778,0.056868686544592706,0.08955778001108679,0.050967089978847864,0.010804093672097606,True,False,0.4280314351,0.0516591026,0.3899851739,0.3971877644,0.0737987179,0.3428359628,-0.0685414904,0.0491991453,-0.1047760248,1.6001356041,0.1072828243,1.4446022511,0.1313302399,0.0171443552,0.1529410332,1.5954229371,0.1042266069,1.4384032488,0.5,0.0,0.5,0.0768450754,0.0440791516,0.1100148261,8.8849381513,0.8492842033,9.0,1.8837113276,1.2756404299,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.056392535093163394,-0.015255027071564816,0.04752107671486816,6.0,-25321.06584609922,False,0.125,0.058419464780052895,-0.04360746490683661,-0.09025502707156481,0.10023762221486443,0.04752107671486816,0.035961011831591824,0.04603954271314989,True,True,0.4395181377,0.047862418,0.4057486616,0.4135973395,0.0683748828,0.3653552309,-0.0576017736,0.0455832552,-0.0897631794,1.4071293366,0.0842472227,1.2996014357,0.1315978024,0.01590924,0.1431429982,1.4086979246,0.0825687106,1.2931706905,0.5,0.0,0.5,0.0676354226,0.0370717728,0.0942513384,8.8747187324,0.8021100433,9.0,1.999494594,1.1789682354,3.0,1.0,0.0,1.0,1.9008823388,1.2065652028,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.016555306167203934,-0.02732517501398549,-0.14748848024658998,6.0,-3019.9439762390643,False,0.0,0.03194907435020297,0.016555306167203934,-0.02732517501398549,0.03194907435020297,0.022488480246589976,0.0,0.03194907435020297,False,True,0.9072406595,0.0269892915,0.9032320131,0.5817723707,0.0385561307,0.5760457329,0.0545149138,0.0257040871,0.0506971553,0.6786415124,0.0115224165,0.6889231801,0.0142399437,0.0010364912,0.0151905976,0.6827848009,0.0126225186,0.6904909611,0.85,0.0,0.85,0.0585944542,0.0239082599,0.0532320131,1.3033603244,1.5253673852,0.7795114758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011151804352509611,-0.022209586744998403,-0.11993689621191643,6.0,-2003.0224245476154,False,0.0,0.024852132377328532,0.011151804352509611,-0.022209586744998403,0.024852132377328532,0.019936896211916424,0.0,0.024852132377328532,False,True,0.9164440717,0.0265564387,0.9085353538,0.5949201025,0.0379377696,0.5836219341,0.0632800683,0.0252918464,0.055747956,0.5429132271,0.0092179315,0.5511385798,0.0115703022,0.0009184955,0.0117958784,0.5459905696,0.0101274559,0.551902771,0.85,0.0,0.85,0.0674414932,0.0239103346,0.0585353538,0.8741054729,1.32970121,0.4837547333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.011349444410239959,0.025306954194302383,0.12042284401107439,6.0,-2162.215267787559,False,0.0,0.0277353892890229,0.011349444410239959,0.025306954194302383,0.0277353892890229,0.020422844011074387,0.0,0.0277353892890229,False,True,0.9150450001,0.0180512759,0.9076045681,0.5929214287,0.025787537,0.5822922401,0.0619476191,0.0171916914,0.0548614934,0.5429132271,0.0092179315,0.5511385798,0.015871722,0.0026282243,0.0139840087,0.5496230394,0.0089332164,0.5577148795,0.85,0.0,0.85,0.0650450001,0.0180512759,0.0576045681,0.8992618069,1.4709295644,0.7348598944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.01643231715617352,0.026221195741142397,0.14746948787575023,6.0,-2875.357565846815,False,0.0,0.03094466275816201,0.01643231715617352,0.026221195741142397,0.03094466275816201,0.022469487875750233,0.0,0.03094466275816201,False,True,0.9021020828,0.0172510309,0.898252064,0.5744315468,0.0246443298,0.56893152,0.0496210312,0.0164295532,0.0459543467,0.6786415124,0.0115224165,0.6889231801,0.0204505354,0.0032462943,0.0180897284,0.6868858385,0.0111130841,0.6969832778,0.85,0.0,0.85,0.0521292569,0.0171687411,0.048252064,1.2459983024,1.5895732689,1.1718915358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.02081843533484101,-0.09299318985191646,-0.1288919596610644,6.0,-11323.126981524993,False,0.1,0.09529501880279753,0.079181564665159,-0.09299318985191646,0.12213702772565466,0.028891959661064393,0.02081843533484101,0.09299318985191646,True,True,0.4832775774,0.0793818823,0.4404097155,0.4761108248,0.113402689,0.4148710221,-0.0159261168,0.0756017927,-0.0567526519,0.7768896947,0.0442603248,0.7799932957,0.0777334673,0.0094406912,0.0715329871,0.7653064054,0.0444904543,0.7448843122,0.5,0.0,0.5,0.0744209567,0.0322899963,0.0595902845,8.2177895042,1.9508889466,9.0,0.4595171236,0.555451709,0.5438420024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.013949918566316692,0.10419868878391701,0.17916346197467994,6.0,-11876.25860604603,False,0.1,0.10512833572493412,0.08605008143368331,0.10419868878391701,0.1351369056143847,0.07916346197467994,0.013949918566316692,0.10419868878391701,True,True,0.4829702778,0.053054442,0.4369818557,0.4756718255,0.07579206,0.4099740796,-0.016218783,0.05052804,-0.0600172803,0.8088934509,0.0348191929,0.780570209,0.0830486286,0.0213627409,0.0906727016,0.7965953426,0.03620592,0.7516973615,0.5,0.0,0.5,0.0462262519,0.0311113949,0.0630181443,8.4291723888,1.7707470901,9.0,0.3939722423,0.5369409891,1.1560832783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.053355429880991505,-0.007437390815252537,0.05151911487425057,6.0,-12750.837621684172,False,0.05,0.05387129736626178,0.003355429880991502,-0.007437390815252537,0.008159270299791117,0.15151911487425057,0.053355429880991505,0.007437390815252537,True,False,0.4400198444,0.0305796926,0.41318556,0.4143140634,0.0436852751,0.3759793714,-0.0571239577,0.0291235168,-0.0826804191,1.0787258756,0.0386640087,1.1377863884,0.0890769549,0.0095230694,0.0995698795,1.0764672778,0.0396612205,1.1218566895,0.5,0.0,0.5,0.0613815224,0.0276594538,0.08681444,8.5104221398,1.8020822757,9.0,0.0618543858,0.1641113413,0.1604263301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.06640563313129631,0.030476752237347294,0.04966504092137547,6.0,-12754.553137182906,False,0.05,0.07306531693289897,0.01640563313129631,0.030476752237347294,0.034611807600518935,0.050334959078624536,0.06640563313129631,0.030476752237347294,True,True,0.4440907398,0.058842172,0.4028519519,0.4201296282,0.0840602457,0.3612170741,-0.0532469145,0.0560401638,-0.0925219506,1.0505299566,0.0662026048,1.1380355358,0.0788304292,0.0111572697,0.0921058506,1.0489870115,0.0632498435,1.1366326809,0.5,0.0,0.5,0.0674178966,0.045200374,0.0971480481,8.4298657183,1.8336541784,9.0,0.1413752974,0.4982742895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.0635939074071239,-0.005716951589172746,0.06688636253931242,6.0,-12631.37525246877,False,0.1,0.06385036096044244,-0.03640609259287611,-0.005716951589172746,0.036852233492069564,0.16688636253931244,0.0635939074071239,0.005716951589172746,True,False,0.412146801,0.0392265917,0.4163615312,0.37449543,0.0560379882,0.3805164732,-0.0836697133,0.0373586588,-0.0796556845,1.4657047021,0.0729478933,1.5747042894,0.1200210059,0.0146350707,0.1297244877,1.4565641677,0.0720866968,1.5621395111,0.5,0.0,0.5,0.0894862448,0.035342921,0.0836384688,8.7950748164,1.1188060466,9.0,0.3578534454,0.4686866354,0.120672454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.06512213134651189,0.01387205752575603,0.018457654062581968,6.0,-12671.14607925983,False,0.1,0.06658322589894718,-0.03487786865348812,0.01387205752575603,0.037535312730918514,0.08154234593741803,0.06512213134651189,0.01387205752575603,True,True,0.4154284583,0.0592498369,0.3682983093,0.3791835119,0.0846426241,0.3118547276,-0.0805443254,0.0564284161,-0.1254301816,1.4409278174,0.0976214496,1.578327775,0.1170917322,0.0171704418,0.1472383291,1.4332594768,0.0883047871,1.5606462955,0.5,0.0,0.5,0.0886295829,0.052987601,0.1317016907,8.7841819403,1.101375908,9.0,0.4130407291,0.6691014699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
