time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
11.0,3,seg3,-0.47437600526434914,0.05894366329651095,0.08569977483254572,-0.02594975632655929,0.05779291609745956,-0.00013056365940129766
11.0,4,seg4,-0.5220440244487707,-0.05119537498053703,0.08600108641345454,-0.15429010505503807,-0.05269005875491961,0.00016892354782507835
11.0,5,seg5,-0.4160308175216128,-0.09952762861204836,0.0862914427546082,-0.43602986366579877,-0.10072351600139112,0.000457442628355495
11.0,6,seg6,-0.3665048619254464,-0.009951229733823806,0.08690097728282502,-0.660657518753897,-0.01112915203831061,0.0010651075374551178
11.02,0,head,-0.36491257605103966,-0.18071038682680984,0.08759855643610134,0.36552783641425635,-0.18127757958530907,0.00023852151457304238
11.02,1,seg1,-0.27103144335996765,-0.08843419658390889,0.08648473153874714,0.12106298463223128,-0.0885778120216748,0.0006580081442451313
11.02,2,seg2,-0.31293922569949445,0.04035578429296114,0.08671116339714187,-0.011958956437460753,0.0400022108255704,0.0008826475091991831
11.02,3,seg3,-0.47339956847780623,0.05909581656417963,0.08682950400842487,-0.02692549511080213,0.05794948314307949,0.0009991655164778568
11.02,4,seg4,-0.519462117808341,-0.0513127065442273,0.08698539443888142,-0.15687251585816428,-0.052795714037640586,0.0011532315732519643
11.02,5,seg5,-0.41533610193113596,-0.09986632861000508,0.08712298684006409,-0.4367261037156019,-0.10105907111349416,0.001288986713811377
11.02,6,seg6,-0.3638402673574741,-0.010995099568627424,0.08784461839014339,-0.6633268063374363,-0.01216096221424543,0.0020087486447734892
11.040000000000001,0,head,-0.3658805614971729,-0.17879895904190024,0.0871316856831327,0.36650445521791447,-0.1793705484599475,-0.00022834923839559762
11.040000000000001,1,seg1,-0.27045561283001135,-0.08751619842857566,0.08575438533802075,0.1204913110703186,-0.087657219413089,-7.233805648125535e-05
11.040000000000001,2,seg2,-0.3100909709012485,0.04067815951043921,0.08554640287784174,-0.01480572437239991,0.04033746222393497,-0.00028211301010094836
11.040000000000001,3,seg3,-0.4721966268076598,0.05935268657224954,0.08547381360176398,-0.028127262945984166,0.058211790087228606,-0.00035652489018303535
11.040000000000001,4,seg4,-0.517798975450235,-0.05346325333078273,0.08593373791149359,-0.15854536573493042,-0.054938718301282885,0.00010157504586412458
11.040000000000001,5,seg5,-0.4149034184567384,-0.10128199353181623,0.08631540221391744,-0.4371651842383781,-0.10247276501755066,0.0004814020876647285
