time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
5.44,4,seg4,-1.2896101470433488,0.19342884151014855,0.08665309201477377,0.6143743323161768,0.1884608120617006,0.000820929149144306
5.44,5,seg5,-1.445863390164059,0.1515368288175349,0.08633220783672724,0.5949274644050313,0.145681591540681,0.0004982077104745269
5.44,6,seg6,-1.567419681638264,0.198963350894024,0.08701054552122377,0.5411897104322271,0.19235289561840252,0.0011746757758538673
5.46,0,head,-0.7727786376507041,0.2591922288166452,0.08771683143232216,0.77537891650411,0.25677621572424425,0.0003567965107938581
5.46,1,seg1,-0.8762767126553502,0.31611179960583413,0.08660312679185321,0.7281313759263105,0.31322719950180755,0.0007764033973512025
5.46,2,seg2,-1.039941655706148,0.3205422800221588,0.08621713224784595,0.7163030115512645,0.31689842159810666,0.00038861635990326826
5.46,3,seg3,-1.1691435668990329,0.2592958615155492,0.08630074573689706,0.6697166714495822,0.255001407891147,0.0004704072449500385
5.46,4,seg4,-1.2931294940594782,0.18065653718537633,0.08634495516290402,0.6178358884770043,0.17567272424031216,0.0005127922972745641
5.46,5,seg5,-1.451679762828064,0.15383826549627222,0.0860296858899476,0.6007541844322987,0.14795670372966654,0.0001956857636948861
5.46,6,seg6,-1.5666287797800709,0.21266751733233857,0.08649484492431533,0.540460785306222,0.2060604983146673,0.000658975178945434
5.48,0,head,-0.7699747874193381,0.27893866764450465,0.08792432143558411,0.7726643860377009,0.2765351313535782,0.000564286514055809
5.48,1,seg1,-0.8797995264659272,0.3238392769031967,0.08678149530805257,0.7316890964734647,0.32093866804109356,0.0009547719135505617
5.48,2,seg2,-1.0430860231421468,0.3137930756852609,0.0864600608157188,0.7194168277230408,0.31013506779984223,0.0006315449277761176
5.48,3,seg3,-1.1712793117960967,0.24646118674083947,0.08660417140635487,0.6717943576051436,0.24215720674526922,0.0007738329144078571
5.48,4,seg4,-1.2960174972635876,0.17141821807457455,0.08676212737961482,0.62068208755052,0.16642144036550297,0.0009299645139853596
5.48,5,seg5,-1.4545196456952363,0.1578620515847202,0.08655220715893285,0.6036122333575021,0.15196760705997964,0.0007182070326801349
5.48,6,seg6,-1.5650011197010723,0.22760036064595432,0.08703576883650732,0.53890066644816,0.22100054904783517,0.0011998990911374213
5.5,0,head,-0.770012390068776,0.2993226099668464,0.08780130202752685,0.7727941621181831,0.2969186952404096,0.00044126710599855234
5.5,1,seg1,-0.8837078666059428,0.33091954952942665,0.08664280319836926,0.7356294128242808,0.3280011952209156,0.0008160798038672479
5.5,2,seg2,-1.04759539219447,0.3060327057534453,0.08622803313542336,0.7238910591824228,0.3023543863661049,0.00039951724748067685
5.5,3,seg3,-1.1727814345669663,0.2348836811630137,0.08632385872680287,0.6732441128853931,0.23057302710879535,0.0004935202348558543
5.5,4,seg4,-1.299902425332161,0.16382793036613152,0.08639645422918023,0.6245326535023573,0.15881366306572575,0.0005642913635507674
5.5,5,seg5,-1.4564941672087355,0.16272218558183374,0.08620382134736655,0.6056087116442758,0.15681876281167922,0.00036982122111384186
5.5,6,seg6,-1.5626485422903695,0.24222876220569536,0.08671801890920428,0.5366142610196389,0.2356394391314932,0.0008821491638343754
5.5200000000000005,0,head,-0.7696324655641152,0.3200996919139441,0.08781211563076056,0.7725081930449357,0.31769728274183606,0.00045208070923226373
5.5200000000000005,1,seg1,-0.8914459923386319,0.33678719866569534,0.08636335604707043,0.7433939922703495,0.3338337934635401,0.0005366326525684251
5.5200000000000005,2,seg2,-1.047770348368215,0.30029041065741685,0.08647812663724422,0.7240400475771432,0.29661135884651163,0.0006496107493015324
5.5200000000000005,3,seg3,-1.1747217627230906,0.22454906347854264,0.08731327047072025,0.6751376892652008,0.22022974114491553,0.001482931978773236
5.5200000000000005,4,seg4,-1.3022603813642866,0.16209638017599723,0.08812998790242865,0.6268827555586417,0.15707146817575296,0.002297825036799192
5.5200000000000005,5,seg5,-1.4592668013726895,0.17079777589012396,0.08789779236546487,0.6084178343410507,0.1648817330279376,0.002063792239212159
