time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
10.0,5,seg5,0.016007413729184312,0.22258120285971317,0.0855560100398279,-0.8666071391715676,0.22333564891423122,-0.0002779900864248036
10.0,6,seg6,-0.08370862407038906,0.09392777857992034,0.08544299058632768,-0.9429811365582198,0.09402756592205423,-0.0003928791590422226
10.02,0,head,0.7569528142194469,0.45664434159347,0.08759453925037243,-0.7534440401665694,0.46114357742291634,0.00023450432884412897
10.02,1,seg1,0.6222104084562324,0.43812483819333053,0.08623584496713911,-0.7697886961386929,0.4420149750546584,0.0004091215726371028
10.02,2,seg2,0.44997803094407574,0.4259369671031417,0.08613391342774115,-0.7731248598963502,0.42902927460488927,0.00030539753979846873
10.02,3,seg3,0.292256596976164,0.4054316357425529,0.08631059685384693,-0.7910077423460465,0.4077439695530415,0.0004802583618999101
10.02,4,seg4,0.14475445981377516,0.34222164687548845,0.08654948869555779,-0.8193027860827463,0.3437381260540694,0.0007173258299283253
10.02,5,seg5,0.015735472298846635,0.2259835293392893,0.08671459876310439,-0.8663198155970375,0.22673671092170444,0.0008805986368516788
10.02,6,seg6,-0.08117711890133728,0.09537062265062404,0.08717420066524094,-0.9455060914725737,0.09548184241326403,0.0013383309198710391
10.040000000000001,0,head,0.7568952126277605,0.46410172433192953,0.08753875923100737,-0.7533527177467234,0.4686006234511269,0.00017872430947907247
10.040000000000001,1,seg1,0.6232551712860258,0.4387140265390581,0.08606301796374091,-0.7708307840458587,0.44260888167260903,0.00023629456923890402
10.040000000000001,2,seg2,0.45124242067180614,0.4219873595011601,0.08586627207125644,-0.7744070963632057,0.425085424806006,3.775618331375297e-05
10.040000000000001,3,seg3,0.2935576950013649,0.4026851115226452,0.08593535155876082,-0.7923212465319994,0.405003356826836,0.00010501306681380551
10.040000000000001,4,seg4,0.1457801436802364,0.3442958102239341,0.08590301949303925,-0.8203190803374563,0.3458169062198454,7.085662740978493e-05
10.040000000000001,5,seg5,0.014864456285614096,0.23039199292609738,0.08551376205215735,-0.8654288739295174,0.23114119080434106,-0.0003202380740953553
10.040000000000001,6,seg6,-0.0800037663178413,0.09876727376579633,0.08535991709443386,-0.9466640727987697,0.09888376456571384,-0.0004759526509360429
10.06,0,head,0.7555447391118464,0.47373133372260173,0.08761357547015312,-0.7519587140645764,0.4782240277068046,0.00025354054862482267
10.06,1,seg1,0.6239132026707198,0.44129639863294234,0.0862851029680181,-0.7714771315168029,0.44519420290627243,0.0004583795735160906
10.06,2,seg2,0.4530058412712367,0.4191225089489378,0.08623219036313555,-0.7761834534545868,0.422228577526112,0.0004036744751928639
10.06,3,seg3,0.295283478893849,0.3998557465549533,0.0864368390267445,-0.794059806839541,0.4021818245798667,0.00060650053479748
10.06,4,seg4,0.146944960541151,0.34510046845410175,0.08664193090074897,-0.8214802467185837,0.3466268233896812,0.0008097680351195069
10.06,5,seg5,0.014526746939544841,0.2338907004615374,0.08660304032989337,-0.8650753472877354,0.23463833548743837,0.0007690402036406585
10.06,6,seg6,-0.07918457618545019,0.10181377321743586,0.08681820794150125,-0.9474694786398409,0.10193393715310668,0.0009823381961313465
10.08,0,head,0.7543613274418685,0.48413893722355184,0.08817605738803577,-0.7507282525215068,0.4886261735529567,0.0008160224665074711
10.08,1,seg1,0.6250119675494106,0.44388948902053765,0.08659360544816053,-0.7725641595088808,0.4477922352696419,0.0007668820536585186
10.08,2,seg2,0.45552634178648227,0.4151262614816384,0.08625948363248327,-0.7787219987667348,0.41824376832556676,0.0004309677445405863
10.08,3,seg3,0.2978114271593018,0.3952745571521758,0.08621171073327685,-0.7966084448651253,0.397612113102014,0.00038137224132983594
10.08,4,seg4,0.14869503767575226,0.3445763075631687,0.08612182225140849,-0.8232326761552502,0.3461105815028122,0.0002896593857790314
10.08,5,seg5,0.013986479999955559,0.23769053327857043,0.08568220712548813,-0.8645179034698613,0.2384356864316252,-0.00015179300076458013
10.08,6,seg6,-0.07994284435159743,0.10652018679417427,0.08549114587823582,-0.9466899363715032,0.10663687381214719,-0.000344723867134078
10.1,0,head,0.7526357769159729,0.4983484428338576,0.08723896103099373,-0.7489384659062739,0.5028277311498743,-0.00012107389053457596
10.1,1,seg1,0.6260278658393296,0.44904861035359944,0.08591223506954174,-0.7735567184660266,0.45295589763089966,8.55116750397289e-05
10.1,2,seg2,0.45813117964455985,0.41213520123108804,0.0858346755479772,-0.7813403352198244,0.41526451742862014,6.1596600345187325e-06
10.1,3,seg3,0.3010226474601752,0.39030424685329007,0.08600635969216326,-0.7998421074998884,0.392656374382974,0.0001760212002162448
10.1,4,seg4,0.1515339730927125,0.34270067573538066,0.08622770931044027,-0.8260800639363015,0.34424780618666784,0.0003955464448108098
10.1,5,seg5,0.01483894433802907,0.240078133797834,0.08626268153754418,-0.8653595626407335,0.24082711728515846,0.0004286814112914733
10.1,6,seg6,-0.07991516437293848,0.11018225280698249,0.08657836620359859,-0.9467010566307422,0.11029902755048335,0.0007424964582286864
10.120000000000001,0,head,0.7499782246536767,0.510154494863544,0.08827817312348257,-0.7462275552207176,0.5146216453351208,0.0009181382019542716
10.120000000000001,1,seg1,0.6268706715855219,0.4534474766980044,0.08673912777105142,-0.7743796244337169,0.45735853007182975,0.0009124043765494083
10.120000000000001,2,seg2,0.46109132518540497,0.4093535056549176,0.08641021857350062,-0.7843130290003772,0.41249623572555555,0.0005817026855579333
10.120000000000001,3,seg3,0.3042576760310499,0.38564228437385856,0.0863592186350642,-0.8030981838482779,0.3880090879891382,0.0005288801431171802
10.120000000000001,4,seg4,0.154437903640883,0.3412887908461728,0.08634601679519266,-0.828990349174365,0.3428490669682829,0.0005138539295631989
10.120000000000001,5,seg5,0.01494561612423225,0.24316310117221016,0.0860675744595147,-0.8654522834728147,0.24391253547694763,0.00023357433326198773
10.120000000000001,6,seg6,-0.08143751852415236,0.11511952535382583,0.08608152776713973,-0.9451563922718235,0.11522936571146436,0.00024565802176983176
10.14,0,head,0.746380589931978,0.5238762020483441,0.0877426744791033,-0.7425679093172823,0.5283269441467723,0.0003826395575750041
10.14,1,seg1,0.6276695900213844,0.45913428314415217,0.08630406077303251,-0.7751528196244873,0.4630488909935908,0.00047733737853050684
10.14,2,seg2,0.4650821979609077,0.40662042099117063,0.08614685300945225,-0.7883162196647143,0.4097812252665478,0.00031833712150956817
10.14,3,seg3,0.30874811489850784,0.37980869537597894,0.08627276729669335,-0.8076149556169415,0.38219586387457455,0.0004424288047463337
10.14,4,seg4,0.15810469853223513,0.33811808566067036,0.086415841221442,-0.8326714441369516,0.339694975019168,0.0005836783558125364
10.14,5,seg5,0.01559915543920328,0.24565665822688604,0.08623193366459521,-0.8660945405312356,0.24640902226681052,0.00039793353834249867
10.14,6,seg6,-0.0843137852154788,0.12067553740261695,0.08623325722218333,-0.9422550313469316,0.12077231481357803,0.000397387476813435
10.16,0,head,0.7416612947304064,0.539058571082355,0.08737980362017442,-0.7377800094587116,0.5434878178559922,1.9768698646116523e-05
10.16,1,seg1,0.6283249494733335,0.4655245780093585,0.08601593036184198,-0.7757792762062881,0.4694420839850869,0.00018920696733996933
10.16,2,seg2,0.4701813865817363,0.40370982372945374,0.08598581551119017,-0.793428517534455,0.4068937156997074,0.00015729962324748104
10.16,3,seg3,0.3143307910413233,0.3731976558593651,0.0862277336626241,-0.8132274690348995,0.37561013615961775,0.0003973951706770784
10.16,4,seg4,0.16234886625391917,0.3342235518568456,0.08648803794170085,-0.8369331790957002,0.3358196726647429,0.0006558750760713855
10.16,5,seg5,0.016376890377852494,0.24787383965314932,0.08641881560530214,-0.8668622416820143,0.24862969785202013,0.0005848154790494275
10.16,6,seg6,-0.0877981090386038,0.12672978009564717,0.08648017007638707,-0.9387433665659123,0.12681073990253935,0.0006443003310171724
10.18,0,head,0.7376625949244455,0.551657664765664,0.08842439658755959,-0.7337243788990732,0.5560687010738499,0.0010643616660312855
10.18,1,seg1,0.6288862930613073,0.4713096206099482,0.08694305190658333,-0.7763144547656347,0.4752296057711281,0.0011163285120813216
10.18,2,seg2,0.47462252945794553,0.401821780586743,0.08662009276862888,-0.7978781525165756,0.4050257741912293,0.0007915768806861928
10.18,3,seg3,0.3193923984841243,0.36774761946524936,0.08644744018886506,-0.8183136691591267,0.37018304348530184,0.000617101696918046
10.18,4,seg4,0.1665487412103634,0.3310370872151701,0.08632167097188652,-0.8411474199356842,0.3326522319466014,0.0004895081062570583
10.18,5,seg5,0.016548161857101677,0.25040216066052834,0.08601165338941492,-0.86702207863679,0.2511587674801309,0.00017765326316221408
10.18,6,seg6,-0.09242343515065432,0.13329150304083384,0.08608255566032728,-0.9340884163947301,0.13335148057571256,0.0002466859149573841
10.200000000000001,0,head,0.7332883117602421,0.5650453184014939,0.08745702009889682,-0.7292896030447383,0.5694364378379307,9.698517736851653e-05
10.200000000000001,1,seg1,0.6300499635880025,0.47787957826516914,0.08612734238782278,-0.7774484048110614,0.48180475823934127,0.00030061899332077535
10.200000000000001,2,seg2,0.480054232501076,0.39970587175638955,0.08605266204116072,-0.8033193679204225,0.40293444852256827,0.00022414615321803
10.200000000000001,3,seg3,0.32505615689548556,0.3609288979074829,0.0861387830818461,-0.8240082031306849,0.3633900024970691,0.00030844458989907897
10.200000000000001,4,seg4,0.17093585673808312,0.32577193930924,0.08626456892951319,-0.8455582989964912,0.32740697589625756,0.00043240606388372793
10.200000000000001,5,seg5,0.017561178340589914,0.2515763495766335,0.08616775003840932,-0.8680297752177062,0.2523375251342647,0.00033374991215660843
10.200000000000001,6,seg6,-0.09670343767564288,0.1395727990392418,0.0863273946041002,-0.9297800543381046,0.1396133586822062,0.0004915248587303023
10.22,0,head,0.7296893741856441,0.5762757039282262,0.08786953121698204,-0.7256399197683936,0.5806504345708611,0.000509496295453743
10.22,1,seg1,0.631630567046853,0.48365691362004304,0.08649604792020134,-0.7790028676718105,0.48758918183299926,0.0006693245256993302
10.22,2,seg2,0.48470114259190283,0.3979743614960452,0.08633175503918307,-0.8079740601899496,0.4012239687515022,0.0005032391512403839
10.22,3,seg3,0.33017373951829543,0.3550407496290909,0.0863310088917383,-0.8291523589536057,0.3575250555308821,0.0005006703997912781
10.22,4,seg4,0.17570313112307828,0.32118175924355014,0.08638188949049204,-0.8503462809018526,0.3228383998195567,0.0005497266248625787
10.22,5,seg5,0.018708200361765737,0.2526096802022553,0.08618331855091889,-0.8691721129110601,0.25337603189546637,0.00034931842466617846
10.22,6,seg6,-0.10067667853823078,0.1459980816190334,0.0862604160896139,-0.9257777997170314,0.14602060903854075,0.00042454634424400617
10.24,0,head,0.72558676969704,0.5874235629012918,0.08802881793281536,-0.7214869479029231,0.5917796280706782,0.0006687830112870607
10.24,1,seg1,0.6322307895282534,0.48988463040142055,0.08661062763768285,-0.7795749230059525,0.4938195490798621,0.0007839042431808385
10.24,2,seg2,0.4893464871657153,0.39717491371880265,0.08639875337664642,-0.8126229722803658,0.4004455348552612,0.0005702374887037315
10.24,3,seg3,0.33525719781682906,0.34960331085934493,0.08634982015353498,-0.8342603527451743,0.35211065915916784,0.0005194816615879672
10.24,4,seg4,0.1807234978874274,0.3165906389982312,0.08637891988831882,-0.8553873568503766,0.3182700280271286,0.0005467570226893592
10.24,5,seg5,0.020123435368593713,0.25360819152829495,0.08611530520076827,-0.870582818296723,0.2543809325409822,0.000281305074515556
10.24,6,seg6,-0.10442274491699655,0.1531027168565618,0.08612456653629938,-0.9219996453035116,0.1531082323636498,0.00028869679092947964
10.26,0,head,0.7210379518209405,0.5989859536751508,0.08767130870585965,-0.7168858927473966,0.6033213314081947,0.00031127378433135067
10.26,1,seg1,0.6323462986982771,0.49623190868851363,0.08615172625814073,-0.7796617293411282,0.5001672847928784,0.0003250028636387209
10.26,2,seg2,0.49446238538270393,0.3963200268177527,0.08595142745401177,-0.8177426838923638,0.3996137901908306,0.00012291156606908382
10.26,3,seg3,0.34101896710392815,0.3435626244844655,0.08603067656779471,-0.8400493784058517,0.3460960885931463,0.00020033807584769747
10.26,4,seg4,0.18530296749848263,0.3110850666989843,0.08624399746931202,-0.859991675199056,0.3127852198442939,0.0004118346036825621
10.26,5,seg5,0.021772464831094115,0.2543785638665647,0.08612792893592378,-0.8722283473657412,0.25515875372249275,0.00029392880967106516
10.26,6,seg6,-0.10815008867470587,0.16047686060255953,0.08612533976021207,-0.9182389946335135,0.16046544610334945,0.00028947001484216917
10.28,0,head,0.7166549406013565,0.60973254621253,0.08784409929511978,-0.7124543314979122,0.6140479946081709,0.00048406437359148347
10.28,1,seg1,0.6318889099086384,0.50262046982958,0.08644406924816138,-0.7791754568975925,0.5065537123598901,0.0006173458536593707
10.28,2,seg2,0.4987257125768647,0.3965559923946278,0.08631345757931087,-0.8220049004900946,0.3998690316247415,0.00048494169136818754
10.28,3,seg3,0.34627604249468436,0.3388283609916079,0.08630813806177498,-0.8453278078378238,0.34138564538550825,0.00047779956982796357
10.28,4,seg4,0.18965401310113802,0.30643212464262054,0.0863861028640052,-0.8643637163799507,0.30815200028046164,0.0005539399983757326
10.28,5,seg5,0.02327467886458698,0.25540361488412056,0.08618497574943554,-0.8737259108794128,0.2561905870972269,0.00035097562318282816
10.28,6,seg6,-0.11154322337784416,0.1685683497723579,0.08623791622905581,-0.9148093058486466,0.16854150918733266,0.0004020464836859139
10.3,0,head,0.7127901407855041,0.6189288102237703,0.08769447996973356,-0.7085479867592652,0.6232266884238771,0.0003344450482052619
10.3,1,seg1,0.6315197099974914,0.5083206125658812,0.08631143274677751,-0.778780485378848,0.512252127340214,0.00048470935227550027
10.3,2,seg2,0.5026174790376806,0.3968105302888801,0.08621513212968991,-0.825895476171397,0.40014116503174896,0.00038661624174722575
10.3,3,seg3,0.3512283366814067,0.33423405308148907,0.08622068146658679,-0.850300826318933,0.33681377814459507,0.0003903429746397735
10.3,4,seg4,0.1940561879730342,0.3015581910221487,0.08631077934808361,-0.8687878856054894,0.30329802261249394,0.00047861648245414723
10.3,5,seg5,0.025415316897109484,0.25635582733047085,0.08613103729232462,-0.8758622212325176,0.2571524695244772,0.0002970371660719062
10.3,6,seg6,-0.11425822840538609,0.1774206911248082,0.08621079203352817,-0.9120542993212472,0.17738148309867752,0.0003749222881582748
10.32,0,head,0.7092506196246164,0.6261939737131604,0.08767191173923632,-0.7049756495618623,0.6304757723330859,0.000311876817708015
10.32,1,seg1,0.6309620246243453,0.5135084980871638,0.08630141305044413,-0.778199346692673,0.5174374380333913,0.0004746896559421204
10.32,2,seg2,0.5057937488418214,0.39721496188416006,0.08621183744873842,-0.8290698847092673,0.400559955214679,0.0003833215607957352
10.32,3,seg3,0.35583627553601377,0.3299159142132589,0.0862066368242808,-0.8549282441842835,0.33251651998733944,0.0003762983323337826
10.32,4,seg4,0.19857922993591307,0.2968512837007781,0.0862880159591325,-0.8733321654127947,0.2986116160829107,0.0004558530935030447
10.32,5,seg5,0.02762771658891792,0.25755819191412693,0.08609251269285996,-0.8780691613523697,0.2583648260294088,0.00025851256660724964
10.32,6,seg6,-0.11671845804985331,0.18742732127578454,0.08617282309085764,-0.9095488460124973,0.18737688607200378,0.0003369533454877366
10.34,0,head,0.7056732018208193,0.631900524477197,0.08754339398968074,-0.7013724639743967,0.6361660880876271,0.00018335906815243608
10.34,1,seg1,0.6301488555687539,0.5182955293667925,0.08624960200284876,-0.7773645395523164,0.5222207433156715,0.0004228786083467495
10.34,2,seg2,0.5087585419348628,0.3979375045976533,0.08621372106965319,-0.8320313802366767,0.4012958969904477,0.00038520518171050733
10.34,3,seg3,0.36033845728793945,0.325966929888882,0.08619613944165763,-0.8594482367542999,0.32858793437847406,0.00036580094971061516
10.34,4,seg4,0.20274978512869235,0.2923480967791192,0.08623105558835131,-0.8775230408538223,0.2941273339660897,0.0003988927227218525
10.34,5,seg5,0.03033617893815199,0.25916223377540887,0.08599293495564876,-0.8807703427200716,0.2599810988429261,0.0001589348293960513
10.34,6,seg6,-0.11872257983074473,0.19819652283197098,0.08605216387886007,-0.907496047644984,0.1981369151208733,0.00021629413349016913
