cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.25,-0.15,0.0,0.06595221282258747,0.020961619685699193,0.083377360788637,6.0,-21718.79719215173,False,0.291547594742265,0.06920320712252982,-0.18404778717741255,0.17096161968569917,0.2512000465176306,0.083377360788637,0.04576889157527859,0.051906574150238,True,False,0.4224333654,0.0416916876,0.4745247241,0.389190522,0.0595595537,0.4636067487,-0.0738729853,0.0397063692,-0.0242621675,1.3980108817,0.0819631819,1.4564247131,0.1395201712,0.0221708237,0.1362250745,1.4001846524,0.0823449536,1.4428737164,0.5,0.0,0.5,0.0809958981,0.0345607307,0.0254752759,8.6190123443,1.3884464709,9.0,2.0465875306,1.0399216353,2.1221247208,1.0,0.0,1.0,1.8632683429,1.0934483274,1.8721247208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,-0.075,0.0,0.051468560081116894,-0.026297407442705964,-0.021952451435050497,6.0,-19462.049789460474,False,0.26100766272276377,0.05779763243447976,-0.1985314399188831,0.04870259255729403,0.20441789343906977,0.021952451435050497,0.056854444132716064,0.010398966169340764,True,True,0.431419383,0.0553897432,0.544961625,0.40202769,0.0791282045,0.5642308928,-0.0653148733,0.0527521364,0.0428205952,1.5980271677,0.109825886,1.5984112024,0.1273978556,0.0238301123,0.1283266097,1.596912564,0.1071311138,1.580265522,0.5,0.0,0.5,0.0757450586,0.0451000085,0.044961625,8.7038729587,1.2525137369,9.0,1.7212410415,1.157739317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,0.0,0.08398282111404286,0.008608947356606628,0.0363015162943218,6.0,-14323.039284187627,False,0.25,0.08442291286648516,-0.16601717888595713,0.008608947356606628,0.1662402407957854,0.0363015162943218,0.08398282111404286,0.008608947356606628,True,True,0.4125410341,0.0534998912,0.3915371303,0.3750586202,0.0764284161,0.3450530432,-0.0832942532,0.0509522774,-0.1032979712,1.975431085,0.1461383206,1.8107461929,0.0728655887,0.0105547997,0.0781397521,1.9650554856,0.1426356259,1.8039973974,0.5,0.0,0.5,0.0918183377,0.0456147119,0.1084628697,8.8161636657,0.9647583636,9.0,0.9498518652,0.9643887328,1.0482971821,0.0,0.0,0.0,0.0,0.0,0.0,0.0033404333,0.0041023602,0.0107345786,0.0033404333,0.0041023602,0.0107345786,0.0,0.0,0.0
0.25,0.075,0.0,0.056088137775885345,-0.009352817381697147,0.03257835059852798,6.0,-19826.507578848312,False,0.26100766272276377,0.05686259220385642,-0.19391186222411466,-0.08435281738169714,0.21146443698989664,0.03257835059852798,0.051035180352129554,0.025075182124317315,True,True,0.4345644521,0.0529739826,0.4237264726,0.4065206458,0.075677118,0.391037818,-0.0623195695,0.050451412,-0.0726414546,1.600593336,0.1050631248,1.5318350792,0.123967413,0.0160512629,0.116642341,1.6048932918,0.1034004452,1.5330760479,0.5,0.0,0.5,0.0726524658,0.0425402512,0.0762735274,8.7048262141,1.2177787167,9.0,1.7906658002,1.1323912033,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.15,0.0,0.05732310008459132,-0.024202945226367355,0.0034749023017157654,6.0,-21453.141370514553,False,0.291547594742265,0.062223149718883666,-0.19267689991540868,-0.17420294522636734,0.2597519083405417,0.0034749023017157654,0.03670184021463829,0.05024634599448772,True,True,0.4434166165,0.0478017066,0.3962105934,0.419166595,0.0682881523,0.3517294191,-0.0538889367,0.0455254348,-0.0988470539,1.4094538677,0.0890579031,1.278057456,0.1226940158,0.0159706416,0.1481695324,1.4218494185,0.0880436073,1.2918155193,0.5,0.0,0.5,0.0641010021,0.0371179736,0.1037894066,8.6869398241,1.2767165834,9.0,1.9013051869,1.0611777714,3.0,1.0,0.0,1.0,1.7349569754,1.1171035773,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.016606934188523704,-0.027443278575582073,-0.14757703956325985,6.0,-1611.7898546357005,False,0.0,0.03207684214692836,0.016606934188523704,-0.027443278575582073,0.03207684214692836,0.02257703956325985,0.0,0.03207684214692836,False,True,0.8844470514,0.0305555414,0.8760610332,0.5492100734,0.0436507734,0.5372300474,0.0328067156,0.0291005156,0.0248200316,0.6786415124,0.0115224165,0.6889231801,0.0149886522,0.0017250534,0.0137022166,0.6829413412,0.0126264925,0.6898111105,0.85,0.0,0.85,0.0377333898,0.0263899934,0.0260610332,0.5100129694,1.4209118987,0.2007563869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.01160747129811496,-0.02246127809608486,-0.1205781737295697,6.0,-828.8329335568171,False,0.0,0.02528324353492297,0.01160747129811496,-0.02246127809608486,0.02528324353492297,0.020578173729569688,0.0,0.02528324353492297,False,True,0.8929388794,0.0293090033,0.8804527001,0.5613412563,0.0418700047,0.5435038572,0.0408941709,0.0279133365,0.0290025715,0.5429132271,0.0092179315,0.5511385798,0.0122455889,0.0016281611,0.0107937902,0.5460545496,0.0101128906,0.5513666868,0.85,0.0,0.85,0.0453485689,0.0254218869,0.0304527001,0.3782742778,1.3386609892,0.1235355996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.01118121368476159,0.022818738782420817,0.11875171915106646,6.0,-944.9721421518344,False,0.0,0.025410910630763624,0.01118121368476159,0.022818738782420817,0.025410910630763624,0.01875171915106645,0.0,0.025410910630763624,False,True,0.9079563105,0.0217705604,0.8967652742,0.5827947294,0.0311008006,0.5668075345,0.0551964862,0.020733867,0.0445383564,0.5429132271,0.0092179315,0.5511385798,0.0141552166,0.0034523193,0.0112899048,0.5498365837,0.0089055117,0.5579086542,0.85,0.0,0.85,0.058087301,0.0214186063,0.0467652742,0.3811307205,1.3517762969,0.1802714742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.017352349318796572,0.028632453340716565,0.1505262490029257,6.0,-1390.7872238547004,False,0.0,0.03348016444388903,0.017352349318796572,0.028632453340716565,0.03348016444388903,0.02552624900292569,0.0,0.03348016444388903,False,True,0.9000678095,0.0219541689,0.8930858623,0.5715254422,0.0313630984,0.5615512319,0.0476836281,0.0209087323,0.0410341546,0.6786415124,0.0115224165,0.6889231801,0.0182228425,0.0043574485,0.0148617011,0.6871555165,0.011063239,0.6972293258,0.85,0.0,0.85,0.0504190706,0.021135004,0.0430858623,0.48789496,1.4268040283,0.2902247451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.125,0.0,-0.1,-0.007782718405442617,-0.06453076058897751,-0.10967114183082154,6.0,-7061.048607724405,False,0.125,0.06499838281042343,0.11721728159455738,-0.06453076058897751,0.13380624113474565,0.00967114183082153,0.007782718405442617,0.06453076058897751,True,True,0.5112245565,0.0554307927,0.4810195401,0.5160350807,0.0791868467,0.4728850573,0.0106900538,0.0527912311,-0.0180766284,0.4714809269,0.0243514582,0.4647252858,0.0411896583,0.0072520556,0.0348742604,0.4722225441,0.0246464297,0.4491965771,0.5,0.0,0.5,0.0502549078,0.0259423917,0.0189804599,6.0102809216,3.4850520158,2.8256197887,0.3377041972,0.1527580316,0.3550827871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.125,0.0,0.1,-0.01871067095433999,0.05139099381942088,0.09567238082427958,6.0,-7417.292359080419,False,0.125,0.054691164307494294,0.10628932904566,0.05139099381942088,0.11806123713871687,0.004327619175720429,0.01871067095433999,0.05139099381942088,True,True,0.5191380568,0.0360138676,0.4804424997,0.5273400811,0.0514483822,0.4720607139,0.0182267208,0.0342989215,-0.0186261907,0.4798872639,0.0223726759,0.4647609293,0.0460562867,0.0112442778,0.0376937166,0.4822505945,0.0169254005,0.4577611089,0.5,0.0,0.5,0.0334789197,0.0232900367,0.0195575003,6.5490214804,3.3881552791,4.8692453412,0.2971319442,0.1534279507,0.3671904557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.125,0.0,-0.1,0.04763369317514591,-0.023197640418874715,0.014536605963963853,6.0,-9274.566371403753,False,0.125,0.052982065328820015,-0.0773663068248541,-0.023197640418874715,0.08076927604430335,0.11453660596396385,0.04763369317514591,0.023197640418874715,True,False,0.4572269581,0.0309286939,0.4336305451,0.4388956545,0.0441838485,0.4051864929,-0.0407362304,0.029455899,-0.0632090047,0.905858076,0.0299690054,0.9449488521,0.054586389,0.0066079644,0.0575924516,0.9115209186,0.0331421602,0.9456152916,0.5,0.0,0.5,0.0452700742,0.0271429106,0.0663694549,7.8492497001,2.5772522729,9.0,0.2097780116,0.1588819121,0.0830806416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.125,0.0,0.1,0.05577514401837052,0.012485267010120949,0.016786138500628562,6.0,-8960.925618223206,False,0.125,0.057155477275445676,-0.06922485598162947,0.012485267010120949,0.07034175557939507,0.08321386149937145,0.05577514401837052,0.012485267010120949,True,True,0.4579109031,0.0533207947,0.4254037786,0.4398727187,0.0761725638,0.3934339695,-0.0400848542,0.0507817092,-0.0710440204,0.8760373674,0.05161122,0.9448288083,0.0486861559,0.0085831168,0.0478694774,0.882370703,0.0503816554,0.948836267,0.5,0.0,0.5,0.0567385654,0.0373541754,0.0745962214,7.6871398754,2.6901940359,9.0,0.1906901913,0.2173607512,0.2261972655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,-0.1,0.07377195177718174,-0.03297136279155998,-0.016041728890802576,6.0,-9961.996881516874,False,0.25,0.0808047748177513,-0.17622804822281826,-0.03297136279155998,0.17928590503649924,0.08395827110919743,0.07377195177718174,0.03297136279155998,True,True,0.4143192298,0.0465786077,0.3838194449,0.3775988997,0.0665408682,0.3340277784,-0.0816007336,0.0443605788,-0.1106481478,1.6665434464,0.0807777432,1.7812197208,0.1117292756,0.018230352,0.1254226714,1.6591378133,0.0767511804,1.7710651159,0.5,0.0,0.5,0.0878798465,0.0422834917,0.1161805551,8.5295296502,1.6665715729,9.0,0.6041341395,0.4154173828,0.3958759414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,0.1,0.056398004134764014,-0.006921067895957902,0.0015561502239177887,6.0,-9882.714369126365,False,0.25,0.05682108808536949,-0.193601995865236,-0.006921067895957902,0.19372566681734074,0.09844384977608221,0.056398004134764014,0.006921067895957902,True,True,0.4225662727,0.0580832232,0.3936077431,0.3893803896,0.0829760332,0.3480110615,-0.0737464069,0.0553173554,-0.101325959,1.629990232,0.1128193457,1.7802784443,0.1095691519,0.0217347884,0.149985224,1.6295612097,0.1044967248,1.7692162991,0.5,0.0,0.5,0.0821469213,0.0512008424,0.1063922569,8.5070889547,1.6911573271,9.0,0.7038139138,0.5001202259,0.5498825987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
