time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
2.24,5,seg5,-0.8044330960344318,-0.017749536976322377,0.0858318576334826,-0.04726176509769915,-0.02070257035505901,-2.1424927701269025e-06
2.24,6,seg6,-0.9022987063390627,-0.1504596435858492,0.08583860675943969,-0.12550451490632722,-0.1540589267845722,2.7370140697757783e-06
2.2600000000000002,0,head,-0.10783583940446481,-0.1616602525060072,0.0872528659953631,0.10853987056826128,-0.16106516893888134,-0.00010716892616520479
2.2600000000000002,1,seg1,-0.19772139335578573,-0.04862522874231397,0.0858347491752719,0.04793369565853792,-0.04843775166195116,8.025780769888025e-06
2.2600000000000002,2,seg2,-0.3320877112517133,0.05097145621986126,0.08589452454196743,0.007237336177143397,0.05053118699674126,6.600865402474343e-05
2.2600000000000002,3,seg3,-0.4959009885190308,0.09225015814323598,0.08588031599658554,-0.004274385045267286,0.091001736956655,4.997750463851813e-05
2.2600000000000002,4,seg4,-0.6624193193914938,0.06726850998421925,0.08583965065886727,-0.013380565381513991,0.06513785431278814,7.487793237809237e-06
2.2600000000000002,5,seg5,-0.804602900383579,-0.01791819716302483,0.0858363685016209,-0.04709272514634382,-0.020871996652927265,2.368375368169695e-06
2.2600000000000002,6,seg6,-0.9024334323457306,-0.15072854520849222,0.08584933394442137,-0.1253710062189262,-0.1543284348733528,1.3464199051460568e-05
2.2800000000000002,0,head,-0.10783553806371389,-0.1616956880638544,0.08725292753742425,0.1085394089951216,-0.1611006027718158,-0.0001071073841040493
2.2800000000000002,1,seg1,-0.197733062982361,-0.04860669888235152,0.0858319194922634,0.04794544895567567,-0.048419274760127216,5.19609776139518e-06
2.2800000000000002,2,seg2,-0.3320246164195566,0.050942384767404335,0.08589220127477869,0.007174110532332205,0.05050240114899346,6.368538683600156e-05
2.2800000000000002,3,seg3,-0.4957657230846256,0.09226840201624024,0.08588029620681224,-0.004409566600070241,0.09102059229769309,4.995771486522582e-05
2.2800000000000002,4,seg4,-0.6623082761668952,0.06729423760259012,0.08584192185823561,-0.013491491133528283,0.0651640837926665,9.758992606148653e-06
2.2800000000000002,5,seg5,-0.8047669303884502,-0.018086909715682463,0.08583667109159906,-0.04692945971702127,-0.02104144920530241,2.6709653463408145e-06
2.2800000000000002,6,seg6,-0.9025713845688714,-0.1509683308562097,0.08585367277300433,-0.12523413968898553,-0.15456884187345835,1.780302763441932e-05
2.3000000000000003,0,head,-0.10789220008995752,-0.16165390697615395,0.08725331576811987,0.10859625937127942,-0.161059078330365,-0.00010671915340842997
2.3000000000000003,1,seg1,-0.19778101848744892,-0.048559948959296974,0.08583020098160025,0.04799361536818714,-0.04837274216424698,3.4775870982467483e-06
2.3000000000000003,2,seg2,-0.3319772965136649,0.05092442154221133,0.08589101850027586,0.0071267098826170655,0.05048465208256062,6.250261233317622e-05
2.3000000000000003,3,seg3,-0.4955956208436747,0.09228047899054533,0.08588143621053765,-0.004579612491251533,0.09103343833106654,5.109771859063139e-05
2.3000000000000003,4,seg4,-0.6621608922342015,0.06733399248420753,0.08584428530544587,-0.01363869379244414,0.06520450472083332,1.2122439816408814e-05
2.3000000000000003,5,seg5,-0.8049174446310619,-0.018246444004722556,0.08583526471027768,-0.04677966840873513,-0.021201662471192206,1.2645840249542184e-06
2.3000000000000003,6,seg6,-0.902708287918321,-0.1511799492393047,0.08585526451663766,-0.12509819465291927,-0.1547810771540322,1.939477126775002e-05
2.32,0,head,-0.10798152387917644,-0.16156689530269172,0.08725421294328309,0.10868597570393032,-0.16097247145827115,-0.000105821978245213
