time_s,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,body_yaw_rate_rad_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
3.52,0.1,0.0,0.0,0.06634674900028732,0.010038337669705483,-0.001238189315786009,-0.0902538150548935,0.36461927741765976,0.4052334941923618,0.5,0.09476650580763818,1.9838091135025024,0.08416900038719177,1.962376356124878,0.004159523174166679,0.0037493992131203413,-0.8247625231742859,0.0013122897362336516,-0.8234502077102661,0.010039805434644222,-0.010980978608131409,-0.5220738053321838,-0.0038433424197137356,-0.5259171724319458,0.09057743847370148,0.04148309677839279,-0.7506498694419861,0.014519083313643932,-0.7361307740211487,-0.13680370151996613,-0.08353844285011292,-1.0,-0.02923845499753952,-1.0,0.07739300280809402,0.07494115829467773,-0.19311779737472534,0.026229405775666237,-0.16688838601112366,-0.007226337678730488,-0.010333534330129623,-1.0,-0.0036167369689792395,-1.0,-0.04133085906505585,-0.02428017370402813,0.0,-0.008498060517013073,-0.008498060517013073,-0.1519668698310852,-0.10741537809371948,0.28732430934906006,-0.03759538009762764,0.24972893297672272,0.027622435241937637,-0.0071577392518520355,0.4238406717777252,-0.0025052085984498262,0.42133545875549316,-0.21969926357269287,-0.16812081634998322,0.3378957211971283,-0.058842286467552185,0.2790534496307373,0.1009216234087944,0.05321139097213745,0.07459944486618042,0.018623987212777138,0.09322343021631241
3.54,0.1,0.0,0.0,0.06605128365125944,0.027887382340353706,0.14787091507932182,-0.031588032841682434,0.45261795073747635,0.4668325655162334,0.5,0.03316743448376658,1.9718947410583496,0.0753219723701477,1.950848937034607,-0.006062056869268417,0.0008059623651206493,-0.8116031289100647,0.000282086810329929,-0.8113210201263428,-0.03717521205544472,-0.018839247524738312,-0.43818339705467224,-0.006593736354261637,-0.44477713108062744,0.04627704992890358,0.042921282351017,-0.725951075553894,0.015022448264062405,-0.7109286189079285,-0.05946915224194527,-0.07631765305995941,-1.0,-0.026711178943514824,-1.0,0.04639517515897751,0.06637736409902573,-0.07189827412366867,0.023232076317071915,-0.048666197806596756,-0.025226464495062828,-0.014801413752138615,-1.0,-0.005180494859814644,-1.0,-0.0024678949266672134,-0.017736488953232765,0.053802382200956345,-0.006207771133631468,0.04759461060166359,-0.07046128809452057,-0.09632914513349533,0.3686829209327698,-0.033715199679136276,0.3349677324295044,-0.021708765998482704,-0.011523047462105751,0.49005284905433655,-0.0040330663323402405,0.4860197901725769,-0.12299508601427078,-0.15458309650421143,0.35420864820480347,-0.05410408228635788,0.300104558467865,-0.10213997960090637,0.0066059790551662445,0.032450947910547256,0.002312092576175928,0.034763041883707047
3.56,0.1,0.0,0.0,0.0658599229956295,0.04746769141041506,0.2965075115117246,-0.02117379754781723,0.46823930367827415,0.4777675125747919,0.5,0.022232487425208114,1.9794169664382935,0.07660412788391113,1.9535671472549438,0.0761372372508049,0.023405345156788826,-0.8210153579711914,0.008191870525479317,-0.812823474407196,-0.011615266092121601,-0.016672052443027496,-0.41364404559135437,-0.005835218355059624,-0.41947925090789795,0.07595027983188629,0.05282998085021973,-0.7330986261367798,0.018490493297576904,-0.7146081328392029,-0.11232797801494598,-0.08712075650691986,-1.0,-0.03049226477742195,-1.0,0.02287551760673523,0.0533268079161644,-0.051843415945768356,0.01866438239812851,-0.03317903354763985,0.05107508599758148,0.004961536265909672,-1.0,0.0017365376697853208,-0.9982634782791138,-0.04217758774757385,-0.025068819522857666,0.10945986211299896,-0.008774086833000183,0.10068577527999878,-0.04303495213389397,-0.08034088462591171,0.411324679851532,-0.02811930887401104,0.383205384016037,-0.007737027946859598,-0.010387240909039974,0.4972974359989166,-0.003635534318163991,0.49366191029548645,-0.18331891298294067,-0.16320383548736572,0.32225367426872253,-0.057121340185403824,0.265132337808609,-0.0200805626809597,-0.0013999841175973415,-0.02193143032491207,-0.0004899944178760052,-0.022421425208449364
3.58,0.1,0.0,0.0,0.0648105513655078,0.06309550747794294,0.43541357506906814,-0.03749203681945801,0.443761944770813,0.4606333613395691,0.5,0.039366638660430886,1.992029070854187,0.0832359790802002,1.960738182067871,0.0590042844414711,0.03408502787351608,-0.8407903909683228,0.011929759755730629,-0.8288606405258179,-0.016609054058790207,-0.0166531540453434,-0.4238244891166687,-0.005828603636473417,-0.4296530783176422,0.09438879787921906,0.06529762595891953,-0.7557982802391052,0.022854167968034744,-0.732944130897522,-0.14674532413482666,-0.10500812530517578,-1.0,-0.036752842366695404,-1.0,0.04294321686029434,0.05021173134446144,-0.0876806303858757,0.01757410541176796,-0.07010652124881744,0.06312387436628342,0.022410238161683083,-1.0,0.007843582890927792,-0.992156445980072,-0.11115586757659912,-0.05089493468403816,0.15670539438724518,-0.017813226208090782,0.13889217376708984,-0.006120280362665653,-0.058074701577425,0.42456725239753723,-0.020326144993305206,0.4042411148548126,-0.02244279719889164,-0.014003908261656761,0.46958646178245544,-0.0049013677053153515,0.4646850824356079,-0.20145437121391296,-0.1746789962053299,0.2681337893009186,-0.061137646436691284,0.2069961428642273,0.04157829284667969,0.011493499390780926,-0.0740543082356453,0.00402272492647171,-0.07003158330917358
3.6,0.1,0.0,0.0,0.061873947121884564,0.07721156833764563,0.5659154840042122,-0.03585447743535042,0.4462182838469744,0.46235279869288204,0.5,0.03764720130711796,2.0032243728637695,0.08520624041557312,1.9691760540008545,0.07120630145072937,0.04522141069173813,-0.8536256551742554,0.015827493742108345,-0.8377981781959534,0.01800425723195076,-0.006255929823964834,-0.4109118580818176,-0.0021895754616707563,-0.4131014347076416,0.09408658742904663,0.07393431663513184,-0.7681082487106323,0.025877010077238083,-0.7422312498092651,-0.14260926842689514,-0.11628846824169159,-1.0,-0.040700964629650116,-1.0,0.024775579571723938,0.04258088394999504,-0.08632508665323257,0.01490330882370472,-0.071421779692173,0.03061254322528839,0.02487092837691307,-1.0,0.00870482437312603,-0.9912951588630676,-0.09966085106134415,-0.06552471220493317,0.20675165951251984,-0.02293364889919758,0.1838180124759674,0.004640908911824226,-0.03926001861691475,0.4491007328033447,-0.013741006143391132,0.4353597164154053,-0.032333292067050934,-0.019502723589539528,0.45573022961616516,-0.006825953256338835,0.44890427589416504,-0.16396832466125488,-0.17146578431129456,0.22316056489944458,-0.060013022273778915,0.16314753890037537,0.01336741354316473,0.012055674567818642,-0.12653939425945282,0.00421948591247201,-0.12231990694999695
3.62,0.1,0.0,0.0,0.05836009108413209,0.09057895928466386,0.7021127935317949,-0.040741488337516785,0.4388877674937248,0.4572214372456074,0.5,0.042778562754392624,2.0162203311920166,0.0847109854221344,1.981359839439392,0.07223135977983475,0.053324393928050995,-0.8685508370399475,0.01866353675723076,-0.8498873114585876,-0.0048935431987047195,-0.005847213789820671,-0.40693506598472595,-0.002046524779871106,-0.408981591463089,0.06491714715957642,0.07122916728258133,-0.7837973833084106,0.024930208921432495,-0.7588671445846558,-0.07596787810325623,-0.10419229418039322,-1.0,-0.0364673025906086,-1.0,0.005671711638569832,0.03150813281536102,-0.09869930148124695,0.011027846485376358,-0.08767145872116089,0.045158810913562775,0.030957292765378952,-1.0,0.010835052467882633,-0.9891649484634399,-0.09875357896089554,-0.07549337297677994,0.25089871883392334,-0.02642267942428589,0.22447603940963745,-0.012667687609791756,-0.031282320618629456,0.4614434838294983,-0.010948811657726765,0.4504946768283844,-0.027017975226044655,-0.021757299080491066,0.4297904074192047,-0.007615054491907358,0.4221753478050232,-0.18353456258773804,-0.17508640885353088,0.1725531816482544,-0.06128024309873581,0.11127293854951859,-0.015522993169724941,0.003782073501497507,-0.17525207996368408,0.0013237256789579988,-0.17392835021018982
3.64,0.1,0.0,0.0,0.05662425333893616,0.09427667192696561,0.7876694221056848,-0.07248684763908386,0.3912697285413742,0.42388880997896194,0.5,0.07611119002103806,2.028275966644287,0.08690987527370453,1.9992362260818481,0.01261528953909874,0.04111165925860405,-0.877729058265686,0.014389080926775932,-0.8633399605751038,0.01820991188287735,0.001369924284517765,-0.4405437111854553,0.00047947349958121777,-0.4400642514228821,0.0713483989238739,0.07126493752002716,-0.8117535710334778,0.024942727759480476,-0.7868108153343201,-0.08440469950437546,-0.09825601428747177,-1.0,-0.03438960388302803,-1.0,-0.02929231896996498,0.013267996720969677,-0.16666866838932037,0.004643798805773258,-0.1620248705148697,-0.024148795753717422,0.01442546583712101,-1.0,0.005048912949860096,-0.994951069355011,-0.08261879533529282,-0.07763099670410156,0.2728525996208191,-0.027170848101377487,0.2456817477941513,0.00866062194108963,-0.01929943636059761,0.43869727849960327,-0.006754802539944649,0.4319424629211426,-0.05553059279918671,-0.031889285892248154,0.3742828369140625,-0.011161250062286854,0.3631215989589691,-0.2359500527381897,-0.19334550201892853,0.1134185791015625,-0.06767092645168304,0.045747652649879456,0.015269601717591286,0.0072283316403627396,-0.20697572827339172,0.0025299161206930876,-0.20444580912590027
3.66,0.1,0.0,0.0,0.05653649267065611,0.0939552102795273,0.8490090266528361,-0.0927475243806839,0.36087871342897415,0.4026150994002819,0.5,0.0973849005997181,2.033099412918091,0.09239082038402557,2.0009028911590576,0.05475442856550217,0.045204490423202515,-0.8672059178352356,0.01582157053053379,-0.8513843417167664,0.054497916251420975,0.017308322712779045,-0.45959407091140747,0.006057912949472666,-0.45353615283966064,0.1083390861749649,0.08238717913627625,-0.8328137397766113,0.028835512697696686,-0.8039782047271729,-0.14237865805625916,-0.11149280518293381,-1.0,-0.03902248293161392,-1.0,-0.05164477229118347,-0.006205834448337555,-0.2108207792043686,-0.002172041917219758,-0.2129928171634674,0.03554766625165939,0.0207621268928051,-1.0,0.007266744505614042,-0.9927332401275635,-0.08627039939165115,-0.08022281527519226,0.2942524254322052,-0.0280779842287302,0.26617443561553955,-0.002840079367160797,-0.014361629262566566,0.4219924509525299,-0.005026570055633783,0.41696587204933167,-0.051650520414114,-0.03781765699386597,0.3282412886619568,-0.013236179947853088,0.3150051236152649,-0.2066212147474289,-0.19732822477817535,0.06220608577132225,-0.06906487792730331,-0.006858792155981064,0.06750752031803131,0.025312090292572975,-0.236479252576828,0.008859231136739254,-0.22762002050876617
3.68,0.1,0.0,0.0,0.05532901702380413,0.09474327156872442,0.9250875431544197,-0.07191935181617737,0.39212097227573395,0.42448468059301375,0.5,0.07551531940698625,2.037569999694824,0.08706530928611755,2.0133767127990723,-0.040059030055999756,0.019625432789325714,-0.865410566329956,0.0068689011968672276,-0.8585416674613953,0.05291900411248207,0.027991529554128647,-0.42084819078445435,0.009797034785151482,-0.4110511541366577,0.07748043537139893,0.08091515302658081,-0.8360048532485962,0.028320303186774254,-0.8076845407485962,-0.03869779035449028,-0.08965430408716202,-1.0,-0.031379006803035736,-1.0,-0.04904807731509209,-0.019058506935834885,-0.1706000119447708,-0.006670477334409952,-0.17727048695087433,-0.06172913312911987,-0.003985251300036907,-1.0,-0.0013948379782959819,-1.0,-0.10251566022634506,-0.0869106650352478,0.3434865474700928,-0.03041873313486576,0.31306782364845276,0.0037701595574617386,-0.008922092616558075,0.44513875246047974,-0.00312273227609694,0.44201600551605225,-0.04056229442358017,-0.03864105045795441,0.31315088272094727,-0.013524367474019527,0.29962652921676636,-0.17207098007202148,-0.1897510588169098,0.016799526289105415,-0.06641286611557007,-0.0496133416891098,0.023666296154260635,0.02481835149228573,-0.28836941719055176,0.008686423301696777,-0.279682993888855
3.7,0.1,0.0,0.0,0.056853120597296136,0.09828941972712509,1.0271150985737252,-0.028166282922029495,0.45775057561695576,0.470425402931869,0.5,0.02957459706813098,2.0616538524627686,0.08627184480428696,2.0393621921539307,0.011612160131335258,0.017221450805664062,-0.8933303356170654,0.006027507595717907,-0.887302815914154,0.02828965149819851,0.02808096632361412,-0.3479020893573761,0.009828338399529457,-0.3380737602710724,0.05972297117114067,0.07455749809741974,-0.8318855166435242,0.02609512396156788,-0.805790364742279,-0.0961650088429451,-0.09160751849412918,-1.0,-0.032062631100416183,-1.0,-0.1026051789522171,-0.04412250965833664,-0.08397956937551498,-0.015442878007888794,-0.09942244738340378,0.008982443250715733,-9.4942981377244e-05,-1.0,-3.323004420963116e-05,-1.0,-0.06424131244421005,-0.0801098644733429,0.4129104018211365,-0.028038451448082924,0.3848719596862793,-0.02666107751429081,-0.01424378901720047,0.4876018464565277,-0.00498532596975565,0.48261651396751404,-0.08158013224601746,-0.05152277648448944,0.30636563897132874,-0.018032971769571304,0.28833267092704773,-0.1728973388671875,-0.18469493091106415,-0.03567273169755936,-0.06464322656393051,-0.10031595826148987,0.007735465653240681,0.019693486392498016,-0.3589875400066376,0.006892720237374306,-0.352094829082489
