time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
9.14,3,seg3,-0.03519319727319662,0.17206754987624187,0.08559049392358645,-0.4646165411328962,0.17290157967940376,-0.0002398445683605699
9.14,4,seg4,-0.1218470779011745,0.02703044864803413,0.08568104987637845,-0.5541292319830021,0.027344609136506444,-0.00015111298925100936
9.14,5,seg5,-0.23672402794802028,-0.09330781002930212,0.08594686614861008,-0.6153066947407275,-0.0936929565702325,0.00011286602235735521
9.14,6,seg6,-0.36718320917719055,-0.19176501381048208,0.08633431682875707,-0.6608013192148233,-0.19294414470029178,0.0004984470833871574
9.16,0,head,0.012158035176112287,0.6597294207490588,0.08801629866840939,-0.007738548682083875,0.6608587049568345,0.0006562637468810889
9.16,1,seg1,0.00672550968299718,0.5127961386056933,0.08656263911037487,-0.15397243504804722,0.5139023609502253,0.0007359157158728646
9.16,2,seg2,0.004493697279483788,0.3402987298793897,0.08663207307736157,-0.3280323269339192,0.34137748460615835,0.0008035571894188798
9.16,3,seg3,-0.030080204411417406,0.16979506356686655,0.0866097675287765,-0.4697397576389738,0.1706522369621776,0.0007794290368294821
9.16,4,seg4,-0.1180347338616926,0.025483518097520468,0.08659888146332317,-0.5579485320856765,0.02581493337759639,0.0007667185976937135
9.16,5,seg5,-0.23746383394684667,-0.0893933601691467,0.08664524192169991,-0.6145491956187372,-0.08978189204714901,0.0008112417954471846
9.16,6,seg6,-0.37302296100928445,-0.18173243199676772,0.08670829918428435,-0.6549162609197186,-0.1829380721356441,0.0008724294389144405
9.18,0,head,0.008629728887947814,0.6569533909762094,0.08718176745297071,-0.004222831350373221,0.6580667489749875,-0.00017826746855759135
9.18,1,seg1,0.0030195417278326316,0.5109988099517343,0.085698691684239,-0.1502746322931331,0.5120882927158698,-0.00012803171026300186
9.18,2,seg2,0.004177319601508517,0.3388995830703853,0.0857141983106079,-0.32772227926961456,0.33997692147866065,-0.00011431757733477987
9.18,3,seg3,-0.025555041726579415,0.16819322810165335,0.08568042236085317,-0.4742721173729015,0.1690708801328742,-0.00014991613109384405
9.18,4,seg4,-0.11380872563105136,0.02440123368964369,0.08571015260010402,-0.5621793910744818,0.02475176955222733,-0.0001220102655254407
9.18,5,seg5,-0.23784215747107576,-0.08598020642492414,0.08584035894692386,-0.6141554420783176,-0.0863704839331748,6.358820671140131e-06
9.18,6,seg6,-0.37769416088963537,-0.17110584013833768,0.08603027483433533,-0.650197056584968,-0.1723327115433482,0.0001944050889654131
9.200000000000001,0,head,0.008319488240688549,0.6553296664592971,0.08755446262800669,-0.003919936168305944,0.6564416381865512,0.0001944277064783867
9.200000000000001,1,seg1,0.0013102856804788417,0.5098829082550494,0.08617613109710817,-0.1485704396985641,0.5109646733709474,0.0003494077026061637
9.200000000000001,2,seg2,0.003758780921935172,0.33851641431834445,0.08631990483508295,-0.32730547751362554,0.3395918640608403,0.0004913889471402644
9.200000000000001,3,seg3,-0.022918676852756965,0.16742675782319782,0.08639671292407822,-0.4769119211823886,0.16831633902582652,0.0005663744321312003
9.200000000000001,4,seg4,-0.11119521217253563,0.023621755972587644,0.0864906203797893,-0.5647964025204153,0.023984117808123116,0.0006584575141598409
9.200000000000001,5,seg5,-0.23813094531909926,-0.08296556395639408,0.0866584576337061,-0.6138530253203272,-0.08335717815069664,0.0008244575074533717
9.200000000000001,6,seg6,-0.3810925381651283,-0.16158238540168676,0.0868728957435894,-0.646755650099663,-0.1628247212388989,0.0010370259982194902
9.22,0,head,0.007877781676257791,0.6532082056210072,0.08742391773574258,-0.003487827118885889,0.6543182016918979,6.388281421428055e-05
9.22,1,seg1,-0.0009723173643452557,0.5083128094264363,0.08585605728484286,-0.14629495979491314,0.509384268929295,2.93338903408491e-05
9.22,2,seg2,0.002816321145492456,0.33756986080647333,0.08576513464316811,-0.32636730757758253,0.33864105853286813,-6.338124477457685e-05
9.22,3,seg3,-0.02010350075429419,0.16645293497586947,0.08562997374345728,-0.4797314720125707,0.16735525603338205,-0.00020036474848973695
9.22,4,seg4,-0.10797303501462654,0.022746800486309282,0.08558576695280572,-0.5680225031822292,0.02312374157736402,-0.0002463959128237436
9.22,5,seg5,-0.23811637160131668,-0.07932667949870166,0.08570751703769848,-0.613851144276981,-0.07971826499546007,-0.00012648308855424395
9.22,6,seg6,-0.384997120870475,-0.14974668792940196,0.08593591941937875,-0.6427975876672454,-0.15100680084070187,0.00010004967400883968
9.24,0,head,0.008088290348212535,0.6516195747066377,0.08740922875465566,-0.003705517242790902,0.6527305389150428,4.91938331273617e-05
9.24,1,seg1,-0.002826030559760386,0.507245789677518,0.0860964050076918,-0.1444460904907083,0.508308877813967,0.00026968161318979833
9.24,2,seg2,0.0015572342656129674,0.3373244533764981,0.08632446752474054,-0.3251093432742423,0.33838996016751755,0.0004959516367978589
9.24,3,seg3,-0.018150453036916394,0.16626380642137562,0.08648289302347655,-0.48168535497963244,0.167174960867017,0.0006525545315295284
9.24,4,seg4,-0.10525121871273681,0.021965846850245316,0.08660197200698709,-0.5707478230382005,0.02235510366219701,0.0007698091413576302
9.24,5,seg5,-0.23785526087375997,-0.07698290080980952,0.0867686992494299,-0.6141016540404551,-0.0773733295564911,0.000934699123177174
9.24,6,seg6,-0.3877469873523701,-0.14076810804218975,0.08697351149214835,-0.6400071492059443,-0.1420407473246688,0.0011376417467784394
9.26,0,head,0.008172056252817583,0.6496192709766189,0.08761285378906089,-0.003798327431716919,0.6507306344153397,0.0002528188675325893
9.26,1,seg1,-0.004949318398321516,0.5057145150948974,0.08594228640177189,-0.14232974860578507,0.5067680176262019,0.00011556300726987823
9.26,2,seg2,0.0001291958339998049,0.3365474586392506,0.08571957386792624,-0.3236848329224535,0.3376065159504625,-0.0001089420200164476
9.26,3,seg3,-0.015960201303577164,0.16553147741967528,0.08546004208886827,-0.48387889582674154,0.16645254341596022,-0.0003702964030787431
9.26,4,seg4,-0.1015629722201333,0.02102191863736068,0.08534398827079374,-0.5744403001563385,0.021427862921292694,-0.00048817459483571635
9.26,5,seg5,-0.23686279364755364,-0.07426734751144579,0.08547396317201153,-0.6150818317037845,-0.07465331620000144,-0.0003600369542411941
9.26,6,seg6,-0.3907390292571288,-0.12997222870534136,0.08577023863038376,-0.6369663201810742,-0.13125850802773092,-6.563111498615604e-05
9.28,0,head,0.009365469661200438,0.647638624892501,0.08743136789992988,-0.005000684889982133,0.6487554050574563,7.133297840157538e-05
9.28,1,seg1,-0.006546404216718936,0.5050179130310674,0.08614434040287426,-0.14073582906920895,0.5060642008480354,0.0003176170083722535
9.28,2,seg2,-0.001760828247811264,0.3364371691431604,0.08640626141948304,-0.3217953268802025,0.3374876811129709,0.0005777455315403579
9.28,3,seg3,-0.014838112232292975,0.1657601214575572,0.0865998023882955,-0.4849999395242379,0.16668625907245305,0.0007694638963484796
9.28,4,seg4,-0.09896073669341397,0.020060892353236662,0.08668863599084366,-0.577046854727276,0.020478613468735727,0.0008564731252141966
9.28,5,seg5,-0.23606485234437707,-0.07328639250890442,0.08676783080829553,-0.615875329084556,-0.07366876302879193,0.0009338306820428077
9.28,6,seg6,-0.39220624479667526,-0.12305612427054122,0.08686862495252419,-0.635467845822537,-0.12434910887952597,0.0010327552071542762
9.3,0,head,0.010327248738969987,0.6458743663877661,0.08758515695330318,-0.005970431906367774,0.6469955136431692,0.00022512203177488255
9.3,1,seg1,-0.008719149038319008,0.5038111710077156,0.08595989561281764,-0.13856856320841346,0.5048476462628708,0.0001331722183156303
9.3,2,seg2,-0.004216085003184219,0.33589213858491657,0.08577363787571786,-0.31934255979173465,0.33693155374163797,-5.487801222482658e-05
9.3,3,seg3,-0.013816445121229624,0.1651773123455656,0.0855433592800578,-0.486024231584941,0.16610807577876233,-0.00028697921188922115
9.3,4,seg4,-0.09561350712862923,0.01875953632246346,0.08541602820511285,-0.580399934651101,0.019192406525335045,-0.0004161346605166122
9.3,5,seg5,-0.23441648271664786,-0.07181892371684948,0.0855231977163042,-0.6175170461364929,-0.07219385550414495,-0.0003108024099485185
9.3,6,seg6,-0.39362197341517924,-0.11370343940967785,0.0858091503213385,-0.6340098399254606,-0.11500292139842573,-2.6719424031415584e-05
9.32,0,head,0.012415450240906659,0.6440900519237097,0.08740395136978751,-0.008066680521280034,0.6452206600257403,4.391644825921248e-05
9.32,1,seg1,-0.009833965539691555,0.5033899867157269,0.08609362966761697,-0.137455662651102,0.5044214252064732,0.0002669062731149585
9.32,2,seg2,-0.006358170638714483,0.3357838023579474,0.08631924185193657,-0.317200985940344,0.33681353236028155,0.0004907259639938821
9.32,3,seg3,-0.013381405603006113,0.1656421222497876,0.0864962720764758,-0.48645716483908735,0.16657484812895595,0.00066593358452878
9.32,4,seg4,-0.09326875983324161,0.017866406965910478,0.08655043797592184,-0.582748696601217,0.018309888974365775,0.0007182751102923768
9.32,5,seg5,-0.23318400109768406,-0.07149074372579953,0.08658046425076052,-0.6187480311630347,-0.07186010572986126,0.0007464641245077952
9.32,6,seg6,-0.3939275672028903,-0.10783096230266205,0.08663614763684688,-0.6336776946038807,-0.10913188618980499,0.0008002778914769637
9.34,0,head,0.014548559343379064,0.6423960711219379,0.08771259988918845,-0.010207427799289778,0.6435363422139896,0.0003525649676601461
9.34,1,seg1,-0.011394969101311192,0.5025374566283459,0.08606748195976739,-0.1358985300907848,0.5035618451586943,0.00024075856526538375
9.34,2,seg2,-0.009210367142097869,0.33573830312607494,0.085826854313313,-0.3143490243395747,0.3367551362928746,-1.661574629691076e-06
9.34,3,seg3,-0.013334347194602872,0.16554970481103506,0.08554123486013301,-0.4865046406672784,0.166482644427705,-0.0002891036318140028
9.34,4,seg4,-0.09030043823708843,0.016775169602884037,0.08535880146798441,-0.5857219222981341,0.01723208517276267,-0.00047336139764504737
9.34,5,seg5,-0.23107580420377713,-0.07103247247692765,0.08544645442939183,-0.6208541342538211,-0.07139230614520305,-0.00038754569686089146
9.34,6,seg6,-0.3937600611213703,-0.1004302775422418,0.08576446350050423,-0.6338117339374376,-0.1017305196492619,-7.140624486567937e-05
9.36,0,head,0.017180558113314613,0.6409818915425439,0.08738752331730516,-0.012845794415625493,0.6421340786850196,2.7488395776861796e-05
9.36,1,seg1,-0.012121986585927034,0.5025513000446837,0.08609735634265013,-0.1351714574407565,0.5035724009450303,0.00027063294814812233
9.36,2,seg2,-0.011526730791704845,0.3358877677014109,0.08634163030612031,-0.3120320085106641,0.33689412501322685,0.0005131144181776265
9.36,3,seg3,-0.013515863433074916,0.1664818033155593,0.08655903375609854,-0.48631891144361133,0.1674139126073608,0.0007286952641515215
9.36,4,seg4,-0.08812055311117098,0.016184494912024897,0.08662638940759944,-0.5879044560994959,0.016651273707713736,0.0007942265419699779
9.36,5,seg5,-0.22938156555946337,-0.07115724824802698,0.08662798654512606,-0.6225489197980406,-0.07150941949061504,0.0007939864188733353
9.36,6,seg6,-0.39306897210859393,-0.09553155575168648,0.08664047506739714,-0.63448066443467,-0.09682872291800257,0.0008046053220272242
9.38,0,head,0.01933003908075911,0.6396420465836089,0.08763491955141961,-0.015001312030146895,0.6408039671271712,0.0002748846298913088
9.38,1,seg1,-0.01399583244545791,0.5023219168923161,0.08602204810564708,-0.13329866798303924,0.5033345468248859,0.0001953247111450701
9.38,2,seg2,-0.015406814690594586,0.33631232652096615,0.08578158142124835,-0.3081500444755209,0.3373011342042851,-4.693446669433443e-05
9.38,3,seg3,-0.014880545896683929,0.16698658372704792,0.08550320649859798,-0.48495196037399924,0.16791251692278478,-0.0003271319933490363
9.38,4,seg4,-0.08552147768076386,0.015838323075313375,0.08532402609063568,-0.5905050703061574,0.016316858126851984,-0.0005081367749937837
9.38,5,seg5,-0.22647526073142926,-0.0711824801149114,0.08542246483849301,-0.6254553090080652,-0.0715215091272786,-0.0004115352877597095
9.38,6,seg6,-0.3915518087116928,-0.08984858890242589,0.08577530178550144,-0.6359721146054726,-0.09113895373373442,-6.056795986847385e-05
9.4,0,head,0.021878626459178756,0.6382565046473213,0.08745037450948374,-0.017556138611660756,0.6394299637719163,9.033958795544306e-05
9.4,1,seg1,-0.014691956108464682,0.5027602375626818,0.08614391085350098,-0.1326005694020124,0.5037697152237591,0.00031718745899897427
9.4,2,seg2,-0.018148664005618844,0.33685729079136095,0.0863553161036822,-0.3054057589276833,0.33783369457952916,0.0005268002157395174
9.4,3,seg3,-0.015964225148409367,0.1681860351352511,0.08656405106379836,-0.4838628684219194,0.16910705579659469,0.0007337125718513415
