time_s,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,body_yaw_rate_rad_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
1.86,0.0,-0.075,0.0,-0.1631876149222247,-0.0326777716648283,0.8349976761097156,-0.026603786274790764,0.46009432058781385,0.0,0.0,0.0,1.046181559562683,0.060514066368341446,1.0330785512924194,-0.04641556739807129,0.02084941789507866,-0.37907713651657104,0.007297296077013016,-0.37177982926368713,-0.056247636675834656,-0.028027160093188286,-0.3793551027774811,-0.009809506125748158,-0.38916459679603577,0.035902515053749084,0.04199855774641037,-0.379244327545166,0.014699495397508144,-0.3645448386669159,-0.050867561250925064,-0.04063105210661888,-0.3791232109069824,-0.014220868237316608,-0.39334407448768616,0.15485751628875732,0.05601586773991585,-0.37940549850463867,0.019605552777647972,-0.35979995131492615,0.0217452235519886,-0.02118024230003357,-0.3791269063949585,-0.007413084618747234,-0.3865399956703186,0.00021948851644992828,-0.016290394589304924,0.19031831622123718,-0.005701637826859951,0.18461668491363525,-0.07039497047662735,-0.0929519385099411,0.2860458493232727,-0.032533176243305206,0.2535126805305481,0.04713214561343193,0.025277553126215935,0.27013012766838074,0.00884714350104332,0.27897727489471436,-0.07786979526281357,-0.08704976737499237,0.18318244814872742,-0.03046741895377636,0.1527150273323059,0.03576604649424553,0.06745421141386032,0.08408551663160324,0.023608973249793053,0.10769449174404144
1.8800000000000001,0.0,-0.075,0.0,-0.17776322352168047,-0.010568428931184226,0.987736361454656,-0.0055734082125127316,0.4916398876812309,0.0,0.0,0.0,1.083471655845642,0.048733726143836975,1.0807936191558838,0.006428500637412071,0.016523143276572227,-0.37907958030700684,0.00578310014680028,-0.37329646944999695,-0.004546566866338253,-0.020982982590794563,-0.37933558225631714,-0.00734404381364584,-0.38667961955070496,-0.015032041817903519,0.024889377877116203,-0.37926948070526123,0.008711282163858414,-0.3705582022666931,-0.06046405807137489,-0.046580955386161804,-0.3791070878505707,-0.01630333438515663,-0.395410418510437,-0.004896230064332485,0.03774223476648331,-0.37940317392349243,0.013209781609475613,-0.36619338393211365,-0.07378844171762466,-0.03696270287036896,-0.37914639711380005,-0.012936946004629135,-0.3920833468437195,0.04335203021764755,0.0016023339703679085,0.18214744329452515,0.0005608169012703001,0.1827082633972168,-0.04053530469536781,-0.07722694426774979,0.30937519669532776,-0.027029430493712425,0.2823457717895508,0.00999828614294529,0.02069377340376377,0.31895869970321655,0.00724282069131732,0.32620152831077576,0.02450614608824253,-0.053582992404699326,0.2449503242969513,-0.01875404641032219,0.2261962741613388,0.04885208234190941,0.06187357008457184,0.14290431141853333,0.021655749529600143,0.16456006467342377
1.9000000000000001,0.0,-0.075,0.0,-0.18616848593767157,0.00610696552101498,1.1157253522350332,-0.009947475045919418,0.4850787874311209,0.0,0.0,0.0,1.1233206987380981,0.04835954308509827,1.1197643280029297,-0.01023115310817957,0.008496854454278946,-0.379085898399353,0.0029738990124315023,-0.3761120140552521,-0.0316753089427948,-0.02419068105518818,-0.37931379675865173,-0.008466738276183605,-0.3877805471420288,-0.025652483105659485,0.009726818650960922,-0.3792940378189087,0.0034043865744024515,-0.3758896589279175,-0.010951095260679722,-0.035891998559236526,-0.37909412384033203,-0.012562199495732784,-0.3916563093662262,0.12119612097740173,0.06277839839458466,-0.3793969452381134,0.02197243832051754,-0.3574244976043701,-0.0007655415683984756,-0.026103554293513298,-0.3791680634021759,-0.009136243723332882,-0.38830429315567017,0.003198400139808655,0.00208115391433239,0.1659902036190033,0.0007284038583748043,0.16671860218048096,-0.07796305418014526,-0.07744777947664261,0.3249674439430237,-0.027106722816824913,0.297860711812973,0.022624462842941284,0.02127297967672348,0.36228975653648376,0.007445542607456446,0.3697353005409241,-0.015006011351943016,-0.04200989753007889,0.3048742413520813,-0.014703463762998581,0.2901707887649536,0.07186809182167053,0.06487192958593369,0.2040071189403534,0.02270517498254776,0.22671228647232056
1.92,0.0,-0.075,0.0,-0.18951405668290877,0.023716552112094978,1.2254305920652675,-0.06682875752449036,0.39975686371326447,0.0,0.0,0.0,1.1641035079956055,0.04426213726401329,1.1670360565185547,-0.03945273160934448,-0.005888022016733885,-0.3790959119796753,-0.0020608077757060528,-0.38115671277046204,0.021456018090248108,-0.010496670380234718,-0.37929028272628784,-0.0036738344933837652,-0.3829641044139862,-0.05781945213675499,-0.01053706370294094,-0.37931734323501587,-0.003687972202897072,-0.3830053210258484,-0.0006465112091973424,-0.02531835250556469,-0.3790847063064575,-0.008861423470079899,-0.38794612884521484,0.030641809105873108,0.05313742160797119,-0.3793870806694031,0.018598096445202827,-0.3607889711856842,-0.03314342722296715,-0.028215516358613968,-0.379191517829895,-0.009875430725514889,-0.3890669345855713,0.0302058607339859,0.010518565773963928,0.1421198844909668,0.0036814978811889887,0.14580138027668,-0.040102049708366394,-0.06624405831098557,0.33255887031555176,-0.023185420781373978,0.3093734383583069,-0.02510894276201725,0.0073584020137786865,0.39939016103744507,0.002575440565124154,0.40196558833122253,0.030900565907359123,-0.020136758685112,0.36194050312042236,-0.0070478655397892,0.35489264130592346,0.1177418977022171,0.08073291927576065,0.26636025309562683,0.028256520628929138,0.2946167588233948
1.94,0.0,-0.075,0.0,-0.19111446841156796,0.04064401400469562,1.3098215661087886,-0.020230313763022423,0.46965452935546637,0.0,0.0,0.0,1.2044013738632202,0.05111054703593254,1.2075464725494385,-0.05466305464506149,-0.020520534366369247,-0.37910938262939453,-0.007182186935096979,-0.3862915635108948,-0.0023554267827421427,-0.008054297417402267,-0.37926560640335083,-0.002819004002958536,-0.38208460807800293,-0.004236271604895592,-0.008646826259791851,-0.379338800907135,-0.0030263890512287617,-0.3823651969432831,-0.031108159571886063,-0.027055295184254646,-0.3790789842605591,-0.009469353593885899,-0.388548344373703,0.06970622390508652,0.05810806155204773,-0.379373699426651,0.020337821915745735,-0.3590358793735504,0.016886115074157715,-0.014685027301311493,-0.37921616435050964,-0.00513975927606225,-0.38435593247413635,-0.05584649741649628,-0.009390953928232193,0.11094029992818832,-0.0032868338748812675,0.10765346884727478,-0.12680014967918396,-0.0844108909368515,0.33202099800109863,-0.029543811455368996,0.3024771809577942,0.006122127640992403,0.006987519562244415,0.42963239550590515,0.002445631893351674,0.4320780336856842,-0.00027155131101608276,-0.01417719665914774,0.4151836931705475,-0.004962018691003323,0.410221666097641,0.1274409294128418,0.09474532306194305,0.32890886068344116,0.03316086158156395,0.3620697259902954
1.96,0.0,-0.075,0.0,-0.1906085184729618,0.055496993129887075,1.3817537967847653,-0.05096127837896347,0.4235580824315548,0.0,0.0,0.0,1.2430377006530762,0.05895711109042168,1.2468485832214355,-0.07573310285806656,-0.03708430379629135,-0.37912601232528687,-0.012979506514966488,-0.3921055197715759,0.014515536837279797,-0.001283346675336361,-0.37924039363861084,-0.00044917131890542805,-0.3796895742416382,-0.007089029997587204,-0.00817948766052723,-0.3793579339981079,-0.0028628206346184015,-0.3822207450866699,-0.04181090369820595,-0.03148197755217552,-0.37907707691192627,-0.011018691584467888,-0.3900957703590393,0.0769229605793953,0.06375253200531006,-0.3793572187423706,0.02231338620185852,-0.3570438325405121,0.03505413979291916,0.00023672357201576233,-0.379241406917572,8.285325020551682e-05,-0.37915855646133423,0.009094124659895897,-0.00384543021209538,0.0729789212346077,-0.0013459005858749151,0.07163301855325699,-0.11354190111160278,-0.09315019845962524,0.32336294651031494,-0.032602567225694656,0.2907603681087494,-0.03333744406700134,-0.0051099699921905994,0.45250481367111206,-0.0017884895205497742,0.4507163166999817,-0.026330463588237762,-0.017823176458477974,0.46370309591293335,-0.006238111760467291,0.4574649930000305,0.15664222836494446,0.11331439018249512,0.3905948996543884,0.03966003656387329,0.4302549362182617
1.98,0.0,-0.075,0.0,-0.18897574497804268,0.07321223947212425,1.4412273529648416,-0.03884629160165787,0.4417305625975132,0.0,0.0,0.0,1.2790888547897339,0.06177465617656708,1.2876245975494385,-0.025211276486516,-0.03352239727973938,-0.3791453242301941,-0.011732839047908783,-0.39087817072868347,-0.015674326568841934,-0.0056006405502557755,-0.3792151212692261,-0.00196022423915565,-0.38117533922195435,-0.0037050824612379074,-0.006837165914475918,-0.37937432527542114,-0.0023930079769343138,-0.3817673325538635,-0.06619808822870255,-0.04189681261777878,-0.37907910346984863,-0.014663884416222572,-0.39374297857284546,0.03945145010948181,0.056462205946445465,-0.37933793663978577,0.019761770963668823,-0.35957616567611694,0.021323606371879578,0.006562788505107164,-0.379266619682312,0.0022969760466367006,-0.3769696354866028,-0.03760911524295807,-0.013974536210298538,0.02887793630361557,-0.004891087766736746,0.023986848071217537,-0.11706170439720154,-0.1003236472606659,0.3067312240600586,-0.03511327505111694,0.27161794900894165,-0.033815473318099976,-0.013721621595323086,0.4676204323768616,-0.004802567418664694,0.46281787753105164,0.04011484235525131,-0.0004417700693011284,0.5066779851913452,-0.00015461952716577798,0.5065233707427979,0.13719442486763,0.12047840654850006,0.4503747224807739,0.04216744005680084,0.4925421476364136
2.0,0.0,-0.075,0.0,-0.18836918930396807,0.08401158703896856,1.4537235425758406,-0.06279449909925461,0.4058082513511181,0.0,0.0,0.0,1.311880350112915,0.06376968324184418,1.3295420408248901,-0.03645966947078705,-0.03440357744693756,-0.37916696071624756,-0.012041252106428146,-0.3912082016468048,-0.0031428926158696413,-0.004863316193223,-0.3791905641555786,-0.0017021606909111142,-0.38089272379875183,-0.02318519726395607,-0.011741574853658676,-0.3793874979019165,-0.004109551198780537,-0.38349705934524536,-0.057788364589214325,-0.0466642789542675,-0.3790850043296814,-0.01633249782025814,-0.3954175114631653,0.0428091324865818,0.05236628279089928,-0.37931638956069946,0.018328199163079262,-0.36098819971084595,0.029817283153533936,0.013539137318730354,-0.37929126620292664,0.004738697782158852,-0.37455257773399353,0.04420269653201103,0.0034786341711878777,-0.020616605877876282,0.0012175219599157572,-0.019399084150791168,-0.046911194920539856,-0.08429990708827972,0.28240716457366943,-0.029504967853426933,0.25290220975875854,-0.04638819396495819,-0.02352159470319748,0.47472357749938965,-0.008232558146119118,0.4664910137653351,0.09457773715257645,0.02806408330798149,0.5433812737464905,0.009822429157793522,0.5532037019729614,0.16967147588729858,0.13523632287979126,0.5072370767593384,0.04733271151781082,0.5545697808265686
2.02,0.0,-0.075,0.0,-0.18335535434772512,0.0963721488574288,1.4732352001399347,-0.06726821511983871,0.39909767732024193,0.0,0.0,0.0,1.2883882522583008,0.06686674058437347,1.3051764965057373,-0.05830848217010498,-0.041575051844120026,-0.3790796399116516,-0.014551267959177494,-0.3936309218406677,-0.0030417602974921465,-0.004316849634051323,-0.3793761134147644,-0.00151089730206877,-0.3808870017528534,0.004790714010596275,-0.006781888194382191,-0.37921208143234253,-0.0023736609145998955,-0.3815857470035553,0.012717444449663162,-0.028849761933088303,-0.37914785742759705,-0.010097416117787361,-0.38924527168273926,0.07314438372850418,0.05859971418976784,-0.3794028162956238,0.020509900525212288,-0.35889291763305664,-0.00031763967126607895,0.009382103569805622,-0.3791060447692871,0.0032837362959980965,-0.3758223056793213,-0.03379078954458237,-0.007702193688601255,0.01582365669310093,-0.0026957676745951176,0.013127889484167099,-0.11577475070953369,-0.09374236315488815,0.30081862211227417,-0.03280982747673988,0.2680087983608246,0.0020501562394201756,-0.015850069001317024,0.4703703224658966,-0.0055475239641964436,0.46482279896736145,0.07141132652759552,0.04106825590133667,0.5173830986022949,0.014373889192938805,0.5317569971084595,0.1507236659526825,0.13988251984119415,0.46628138422966003,0.04895888268947601,0.5152402520179749
2.04,0.0,-0.075,0.0,-0.176250168344853,0.10582679001450733,1.4628756287830846,-0.0539870485663414,0.4190194271504879,0.0,0.0,0.0,1.320197582244873,0.06729638576507568,1.3431172370910645,-0.08111003786325455,-0.0534355491399765,-0.37907713651657104,-0.018702441826462746,-0.39777958393096924,-0.0022292558569461107,-0.0036905715242028236,-0.3793600797653198,-0.0012917000567540526,-0.3806517720222473,-0.013196181505918503,-0.008706176653504372,-0.37923726439476013,-0.0030471617355942726,-0.3822844326496124,-0.06998258084058762,-0.04118960723280907,-0.37912821769714355,-0.014416362158954144,-0.39354458451271057,0.07808630168437958,0.06444568932056427,-0.3794054388999939,0.022555990144610405,-0.35684946179389954,0.005650588311254978,0.008262649178504944,-0.37912195920944214,0.002891927259042859,-0.37623003125190735,0.0470825731754303,0.008733237162232399,-0.03500565141439438,0.0030566330533474684,-0.03194901719689369,-0.051824238151311874,-0.08116692304611206,0.2744539976119995,-0.02840842306613922,0.2460455745458603,-0.033142413944005966,-0.021037772297859192,0.47525209188461304,-0.00736322021111846,0.46788886189460754,0.08692438900470734,0.05482509732246399,0.5522555112838745,0.019188784062862396,0.5714442729949951,0.12074936926364899,0.13414257764816284,0.5221743583679199,0.046949900686740875,0.5691242814064026
