time_s,cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,body_yaw_rate_rad_s,raw_gait_gate_action,learned_gait_blend,gait_blend,desired_gait_blend,gait_gate_error,prior_component_l2,residual_component_l2,applied_action_l2,policy_residual_0,ema_residual_0,prior_component_0,residual_component_0,applied_action_0,policy_residual_1,ema_residual_1,prior_component_1,residual_component_1,applied_action_1,policy_residual_2,ema_residual_2,prior_component_2,residual_component_2,applied_action_2,policy_residual_3,ema_residual_3,prior_component_3,residual_component_3,applied_action_3,policy_residual_4,ema_residual_4,prior_component_4,residual_component_4,applied_action_4,policy_residual_5,ema_residual_5,prior_component_5,residual_component_5,applied_action_5,policy_residual_6,ema_residual_6,prior_component_6,residual_component_6,applied_action_6,policy_residual_7,ema_residual_7,prior_component_7,residual_component_7,applied_action_7,policy_residual_8,ema_residual_8,prior_component_8,residual_component_8,applied_action_8,policy_residual_9,ema_residual_9,prior_component_9,residual_component_9,applied_action_9,policy_residual_10,ema_residual_10,prior_component_10,residual_component_10,applied_action_10
0.22,0.0,0.0,0.125,0.524569134335666,0.7213469092944971,4.036800084245764,0.08344167470932007,0.6251625120639801,0.937613758444786,0.85,0.08761375844478603,0.6916065216064453,0.014538302086293697,0.6959384083747864,-0.0652444139122963,-0.0870981439948082,-0.19647562503814697,-0.009526359848678112,-0.20600198209285736,-0.047037169337272644,-0.031270671635866165,-0.16271676123142242,-0.0034202297683805227,-0.1661369949579239,0.006113443523645401,-0.007244084030389786,-0.11827854067087173,-0.0007923216908238828,-0.119070865213871,-0.037663571536540985,-0.006362621672451496,-0.12984460592269897,-0.0006959117599762976,-0.13054051995277405,-0.06241423636674881,-0.040427595376968384,-0.18005900084972382,-0.004421768244355917,-0.18448077142238617,0.07286309450864792,0.04255395755171776,-0.19357042014598846,0.004654339049011469,-0.18891608715057373,0.009532593190670013,-0.011460870504379272,0.25,-0.001253532711416483,0.24874646961688995,-0.028888149186968803,-0.03249224275350571,0.25,-0.003553838934749365,0.2464461624622345,0.0034539843909442425,-0.005514201708137989,0.25,-0.0006031158263795078,0.2493968904018402,0.09194225072860718,0.06590976566076279,0.25,0.007208880502730608,0.2572088837623596,-0.010728276334702969,-0.002103138715028763,0.25,-0.00023003079695627093,0.24976997077465057
0.24,0.0,0.0,0.125,0.47989172458857426,0.6528157503922207,3.669614923316813,0.08172222971916199,0.622583344578743,0.93580834120512,0.85,0.08580834120512004,0.6919207572937012,0.01514049805700779,0.6965343356132507,-0.058767423033714294,-0.07859893143177032,-0.19649560749530792,-0.008596758358180523,-0.20509237051010132,-0.050535961985588074,-0.03705025836825371,-0.16864314675331116,-0.004052372183650732,-0.17269551753997803,0.006397970020771027,-0.0031514675356447697,-0.1212182566523552,-0.0003446917689871043,-0.12156295031309128,-0.04281660169363022,-0.01729881577193737,-0.1253863424062729,-0.0018920579459518194,-0.1272784024477005,-0.06361646205186844,-0.04738425463438034,-0.17489279806613922,-0.005182652734220028,-0.18007545173168182,0.07623206079006195,0.052657388150691986,-0.19544865190982819,0.005759401712566614,-0.1896892488002777,0.004376518540084362,-0.006709653418511152,0.25,-0.0007338683353736997,0.2492661327123642,-0.03176179155707359,-0.03227310627698898,0.25,-0.003529870882630348,0.2464701235294342,0.0019251019693911076,-0.0032824105583131313,0.25,-0.0003590136475395411,0.24964098632335663,0.08556586503982544,0.07180659472942352,0.25,0.007853846065700054,0.25785383582115173,-0.013607854954898357,-0.005554553586989641,0.25,-0.0006075293058529496,0.24939246475696564
0.26,0.0,0.0,0.125,0.4419918820383877,0.5966102343275339,3.3647280716320003,0.07760414481163025,0.6164062172174454,0.9314843520522117,0.85,0.08148435205221172,0.6919376254081726,0.015847787261009216,0.6967849135398865,-0.05701421946287155,-0.07212352007627487,-0.19560584425926208,-0.007888509891927242,-0.2034943550825119,-0.05436035245656967,-0.04224328696727753,-0.1742793768644333,-0.004620359279215336,-0.17889973521232605,0.0027107466012239456,-0.0013928032713010907,-0.12492280453443527,-0.0001523378596175462,-0.12507514655590057,-0.04450319707393646,-0.025460131466388702,-0.12160017341375351,-0.002784701995551586,-0.12438487261533737,-0.0690893605351448,-0.05389578640460968,-0.16929741203784943,-0.005894851870834827,-0.17519226670265198,0.07349729537963867,0.05890936031937599,-0.1964404284954071,0.00644321134313941,-0.18999721109867096,0.0027327630668878555,-0.0038769287057220936,0.25,-0.0004240390844643116,0.24957595765590668,-0.028263486921787262,-0.031070221215486526,0.25,-0.0033983055036514997,0.24660170078277588,-0.0022022933699190617,-0.002958375494927168,0.25,-0.0003235723124817014,0.2496764212846756,0.08852645754814148,0.07682255655527115,0.25,0.008402466773986816,0.2584024667739868,-0.018996968865394592,-0.009587278589606285,0.25,-0.001048608566634357,0.24895139038562775
0.28,0.0,0.0,0.125,0.40923666591182023,0.549925526159819,3.107357874470487,0.07140028476715088,0.6071004271507263,0.9249702990055084,0.85,0.07497029900550845,0.6916567087173462,0.016624387353658676,0.6968217492103577,-0.05645415186882019,-0.06742271035909653,-0.1938261091709137,-0.007374358829110861,-0.201200470328331,-0.058394256979227066,-0.04708857834339142,-0.17950008809566498,-0.00515031348913908,-0.18465040624141693,-0.0010311342775821686,-0.001284302561543882,-0.1293097883462906,-0.0001404705981258303,-0.129450261592865,-0.045641832053661346,-0.031514644622802734,-0.11857037991285324,-0.003446914255619049,-0.12201729416847229,-0.07552460581064224,-0.06038443371653557,-0.16339731216430664,-0.0066045476123690605,-0.17000186443328857,0.07007350772619247,0.062258608639240265,-0.19652366638183594,0.006809535436332226,-0.18971413373947144,0.0030851634219288826,-0.0017883009277284145,0.25,-0.00019559540669433773,0.24980440735816956,-0.02266029454767704,-0.028547242283821106,0.25,-0.0031223546247929335,0.24687764048576355,-0.006135629024356604,-0.003911551553755999,0.25,-0.00042782595846801996,0.24957217276096344,0.09531960636377335,0.08237166702747345,0.25,0.009009401313960552,0.25900939106941223,-0.02516576275229454,-0.014260824769735336,0.25,-0.0015597776509821415,0.248440220952034
0.3,0.0,0.0,0.125,0.38056905343694714,0.5106430043548484,2.887115492680635,0.06496214866638184,0.5974432229995728,0.9182102560997009,0.85,0.06821025609970088,0.6910873055458069,0.017487112432718277,0.6966584920883179,-0.05538181960582733,-0.06381044536828995,-0.191196009516716,-0.006979267578572035,-0.19817528128623962,-0.06302154064178467,-0.05186846852302551,-0.184189110994339,-0.0056731137447059155,-0.1898622214794159,-0.0024748481810092926,-0.0016414662823081017,-0.13428162038326263,-0.00017953537462744862,-0.1344611495733261,-0.04968637973070145,-0.03696616739034653,-0.11636432260274887,-0.00404317444190383,-0.12040749937295914,-0.08181987702846527,-0.06681506335735321,-0.15732376277446747,-0.007307897321879864,-0.1646316647529602,0.06850215792655945,0.06413166970014572,-0.19569653272628784,0.0070144012570381165,-0.18868213891983032,0.004199459217488766,8.027185685932636e-06,0.25,8.779734343988821e-07,0.25000086426734924,-0.017098331823945045,-0.025112569332122803,0.25,-0.0027466872707009315,0.24725331366062164,-0.008552229031920433,-0.005303754936903715,0.25,-0.0005800981889478862,0.2494198977947235,0.10267579555511475,0.08846290409564972,0.25,0.009675630368292332,0.25967562198638916,-0.030792545527219772,-0.019220340996980667,0.25,-0.0021022248547524214,0.24789777398109436
0.32,0.0,0.0,0.125,0.3552801635758138,0.4771354816433884,2.696436786333648,0.059797290712594986,0.5896959360688925,0.9127871552482247,0.85,0.06278715524822476,0.6902481317520142,0.018433963879942894,0.6962792277336121,-0.053220197558403015,-0.06063336879014969,-0.18777406215667725,-0.006631774827837944,-0.19440583884716034,-0.06811445206403732,-0.056742265820503235,-0.18824215233325958,-0.006206185556948185,-0.1944483369588852,-0.00152517668902874,-0.0016065794043242931,-0.13972769677639008,-0.00017571961507201195,-0.13990341126918793,-0.057186760008335114,-0.04303234815597534,-0.11503110080957413,-0.004706663079559803,-0.11973776668310165,-0.08792614191770554,-0.07314838469028473,-0.15121187269687653,-0.008000604808330536,-0.15921247005462646,0.06909994781017303,0.06562215089797974,-0.1939774453639984,0.007177422754466534,-0.186800017952919,0.00559940654784441,0.001685441005975008,0.25,0.00018434511730447412,0.2501843571662903,-0.012224853038787842,-0.021246254444122314,0.25,-0.002323809079825878,0.24767619371414185,-0.009521696716547012,-0.006569137796759605,0.25,-0.0007184994174167514,0.24928149580955505,0.10853086411952972,0.09448329359292984,0.25,0.010334109887480736,0.2603341042995453,-0.034980688244104385,-0.023948445916175842,0.25,-0.0026193612720817327,0.24738064408302307
0.34,0.0,0.0,0.125,0.3328645991481128,0.4481596986364838,2.5296880064536107,0.05643083527684212,0.5846462529152632,0.9092523770406842,0.85,0.0592523770406842,0.6891664266586304,0.01942187175154686,0.6956705451011658,-0.050237566232681274,-0.057514626532793045,-0.1836363673210144,-0.0062906621024012566,-0.18992702662944794,-0.0731382966041565,-0.06166107580065727,-0.19156904518604279,-0.006744180340319872,-0.19831322133541107,0.0006681457161903381,-0.0009241618099622428,-0.14552687108516693,-0.00010108020069310442,-0.1456279456615448,-0.06638574600219727,-0.05003836750984192,-0.11460035294294357,-0.00547294644638896,-0.12007329612970352,-0.09407977759838104,-0.0794278010725975,-0.14519758522510529,-0.008687416091561317,-0.15388500690460205,0.07106473296880722,0.0672549232840538,-0.19140459597110748,0.007356007117778063,-0.184048593044281,0.007225713226944208,0.0033475225791335106,0.25,0.0003661352675408125,0.25036612153053284,-0.008225321769714355,-0.017339974641799927,0.25,-0.001896559726446867,0.24810343980789185,-0.009393325075507164,-0.0074163940735161304,0.25,-0.0008111681090667844,0.24918882548809052,0.1117214560508728,0.09965474158525467,0.25,0.010899737477302551,0.26089972257614136,-0.037628378719091415,-0.028052426874637604,0.25,-0.0030682343058288097,0.2469317615032196
0.36,0.0,0.0,0.125,0.31293246393492125,0.4227761163804604,2.3826268114770106,0.054658856242895126,0.5819882843643427,0.9073917990550399,0.85,0.05739179905503988,0.6878767013549805,0.020384926348924637,0.6948308348655701,-0.046994857490062714,-0.054358694702386856,-0.17887499928474426,-0.005945482291281223,-0.1848204880952835,-0.07760433852672577,-0.06644405424594879,-0.19409577548503876,-0.007267318665981293,-0.20136308670043945,0.0031319577246904373,0.0002926741144619882,-0.15155009925365448,3.201123035978526e-05,-0.1515180915594101,-0.0752357468008995,-0.057597581297159195,-0.11508166790008545,-0.006299735512584448,-0.12138140201568604,-0.10047853738069534,-0.0857430249452591,-0.1394147127866745,-0.009378143586218357,-0.14879286289215088,0.07335776090621948,0.06908577680587769,-0.1880352646112442,0.007556256838142872,-0.1804790049791336,0.008818508125841618,0.004988818429410458,0.25,0.0005456520011648536,0.2505456507205963,-0.005225613713264465,-0.013705666176974773,0.25,-0.0014990572817623615,0.24850094318389893,-0.00847812369465828,-0.007734912913292646,0.25,-0.0008460060926154256,0.2491539865732193,0.11182722449302673,0.10330648720264435,0.25,0.01129914727061987,0.26129913330078125,-0.038864314556121826,-0.03129599243402481,0.25,-0.0034229992888867855,0.24657699465751648
0.38,0.0,0.0,0.125,0.2951606459753031,0.40028139012054614,2.251988926638964,0.053969260305166245,0.5809538904577494,0.9066677233204246,0.85,0.05666772332042458,0.6864189505577087,0.021261220797896385,0.693779468536377,-0.044005684554576874,-0.05125279352068901,-0.1735958606004715,-0.005605774465948343,-0.1792016327381134,-0.08119187504053116,-0.07086840271949768,-0.1957661509513855,-0.007751231547445059,-0.2035173773765564,0.005238654091954231,0.0017764681251719594,-0.15766344964504242,0.00019430120300967246,-0.15746915340423584,-0.08235364407300949,-0.06502439826726913,-0.11646435409784317,-0.00711204344406724,-0.12357639521360397,-0.10726568102836609,-0.09219981729984283,-0.13399189710617065,-0.010084355250000954,-0.14407625794410706,0.07511283457279205,0.07089389115571976,-0.18394438922405243,0.00775401946157217,-0.17619037628173828,0.010220061987638474,0.006558191496878862,0.25,0.0007173022022470832,0.25071731209754944,-0.003169175237417221,-0.01054471917450428,0.25,-0.001153328688815236,0.24884666502475739,-0.0070542446337640285,-0.0075307125225663185,0.25,-0.0008236716967076063,0.24917632341384888,0.10921306908130646,0.10507845878601074,0.25,0.011492956429719925,0.2614929676055908,-0.03888652101159096,-0.033573150634765625,0.25,-0.0036720633506774902,0.2463279366493225
0.4,0.0,0.0,0.125,0.2792683646316393,0.3801509924486022,2.1351820326059494,0.05381583049893379,0.5807237457484007,0.9065066220238804,0.85,0.05650662202388046,0.6848368048667908,0.022014888003468513,0.6925557255744934,-0.04164239764213562,-0.04836967587471008,-0.16791638731956482,-0.005290433298796415,-0.17320682108402252,-0.08382107317447662,-0.07475420087575912,-0.19654300808906555,-0.00817624107003212,-0.20471924543380737,0.006916221231222153,0.0033183940686285496,-0.16373088955879211,0.0003629493585322052,-0.16336794197559357,-0.08750537782907486,-0.07176869362592697,-0.11871763318777084,-0.00784970074892044,-0.12656733393669128,-0.11430326104164124,-0.09883084893226624,-0.12904976308345795,-0.010809624567627907,-0.1398593932390213,0.07596268504858017,0.07241453230381012,-0.179222971200943,0.007920339703559875,-0.17130263149738312,0.011439576745033264,0.008022607304155827,0.25,0.0008774726884439588,0.2508774697780609,-0.0019005164504051208,-0.007951457984745502,0.25,-0.0008696907316334546,0.24913030862808228,-0.005273199640214443,-0.006853458471596241,0.25,-0.0007495970348827541,0.2492503970861435,0.1047244742512703,0.10497225821018219,0.25,0.01148134097456932,0.2614813446998596,-0.038020163774490356,-0.034907251596450806,0.25,-0.003817980643361807,0.24618202447891235
