cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.0,-0.075,0.0,-0.03784236624440646,-0.07049228736811276,-0.0013841433471928344,6.0,-26610.399978582565,False,0.075,0.08000754502773087,-0.03784236624440646,0.004507712631887234,0.03810989577717931,0.0013841433471928344,0.07049228736811276,0.03784236624440646,True,True,0.0046557793,0.0128354111,0.0,0.4024188098,0.090990073,0.4067590944,-0.0650541268,0.0606600486,-0.0621606037,1.2707799137,0.1747256974,1.3118803501,0.0630554203,0.0110351087,0.0641009733,1.2750912285,0.1765123451,1.3209438324,0.0,0.0,0.0,0.0046557793,0.0128354111,0.0,9.0,0.0,9.0,1.1650962371,1.4274125048,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0375,0.0,0.0005634371361253248,-0.027021104660862938,-0.09319473779007674,6.0,-15793.139157485803,False,0.0375,0.02702697834571364,0.0005634371361253248,0.01047889533913706,0.010494032062794239,0.09319473779007674,0.027021104660862938,0.0005634371361253248,True,False,0.0006088362,0.0074136903,0.0,0.4178333197,0.0420990285,0.4250635505,-0.0547777869,0.028066019,-0.049957633,1.1413779688,0.023411709,1.1148432493,0.0397485107,0.0059784821,0.042317193,1.1382864642,0.0253552481,1.1060315371,0.0,0.0,0.0,0.0006088362,0.0074136903,0.0,7.1547101745,3.0821657574,9.0,0.5139856792,0.5799082274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-1.2866166845913145e-05,-2.9152557225517062e-05,-0.00012664064329063565,6.0,1791.4070583636194,False,0.0,3.186549610619489e-05,-1.2866166845913145e-05,-2.9152557225517062e-05,3.186549610619489e-05,0.00012664064329063565,0.0,3.186549610619489e-05,True,True,0.5944812203,0.0216391828,0.5699920163,0.6349731719,0.0309131182,0.5999885947,0.0899821146,0.0206087455,0.0666590631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,7.4789e-06,2.54188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0375,0.0,-0.02673721052804738,0.03210163517836691,0.044819509171759066,6.0,-12694.849848403976,False,0.0375,0.04177790573911157,-0.02673721052804738,-0.005398364821633091,0.027276744115978604,0.044819509171759066,0.03210163517836691,0.02673721052804738,True,True,0.0432080329,0.0512616587,0.0248140647,0.5194743691,0.1163454212,0.5354486639,0.0129829127,0.0775636141,0.0236324426,0.5528748882,0.0696618143,0.5274428725,0.0287060856,0.0064884352,0.0170486122,0.5615875716,0.0688990836,0.5281097293,0.0,0.0,0.0,0.0432080329,0.0512616587,0.0248140647,7.6606753427,2.5537102612,9.0,0.9967623783,0.8267683726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.075,0.0,-0.015219199870760541,0.07585349928694353,0.12447756336932225,6.0,-18164.913359540747,False,0.075,0.07736522086041311,-0.015219199870760541,0.000853499286943532,0.015243113387329072,0.12447756336932225,0.07585349928694353,0.015219199870760541,True,False,0.03271499,0.0493465382,0.0,0.4443550107,0.1591969447,0.4889844721,-0.0370966596,0.1061312965,-0.0073436853,0.921458112,0.1161030183,0.8790714741,0.0558134456,0.0087584164,0.0429314896,0.93074392,0.1111276439,0.8722319603,0.0,0.0,0.0,0.03271499,0.0493465382,0.0,8.6559633142,1.2165605713,9.0,1.4741121985,1.2863397468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.075,0.0,-0.08696208877358547,0.009669289166384496,0.08080684559410896,6.0,-29648.502949523725,False,0.09013878188659974,0.08749800018770783,-0.13696208877358546,0.0846692891663845,0.16102019217838595,0.08080684559410896,-0.0562832226037916,0.0669932749623435,False,False,0.2476838391,0.0598332275,0.1938411287,0.4538340559,0.0854760393,0.3769158982,-0.0307772961,0.0569840262,-0.0820560679,0.8260069215,0.1135716968,0.8527222276,0.1493374701,0.0205943334,0.1549619883,0.8577437955,0.1044022436,0.9013864398,0.28,0.0,0.28,0.0572810014,0.0366501875,0.0861588713,8.9515084817,0.4622442151,6.923308443,1.8074912295,1.3342735698,0.5796918806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.0375,0.0,0.012286487832780938,0.007870795267649956,0.02649436724995084,6.0,-12455.983137408239,False,0.0625,0.01459133994567788,-0.03771351216721906,0.045370795267649956,0.05899845814261579,0.02649436724995084,0.005106713105634778,0.013668528913788527,True,True,0.1697719621,0.0174894792,0.1777265238,0.5401504221,0.0249849703,0.5515140817,0.0267669481,0.0166566468,0.0343427211,0.4915139829,0.1129274382,0.3157098293,0.0785218907,0.0124154896,0.0806138813,0.5232191855,0.1156318765,0.3429933786,0.1416666667,0.0,0.1416666667,0.0282123133,0.0173163187,0.0360598572,6.4564263153,3.0808383351,3.1026970188,1.1271665057,0.8723482843,0.7587012237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.0,0.04250324595296298,-0.011583468215529302,0.024395851321053003,6.0,-17052.878731883975,False,0.05,0.04405340681988445,-0.007496754047037021,-0.011583468215529302,0.013797755511022204,0.024395851321053003,0.04250324595296298,0.011583468215529302,True,True,0.3630142405,0.0432224647,0.3374378663,0.411448915,0.0617463781,0.3749112375,-0.0590340567,0.0411642521,-0.0833925083,1.160759717,0.10384076,0.9828895926,0.040918315,0.006631367,0.0452598073,1.1578960176,0.1049592877,0.9784397483,0.425,0.0,0.425,0.069915842,0.028673871,0.0875621337,8.7795345772,1.0252478959,9.0,0.8065423763,0.9940673826,1.2517517357,0.0,0.0,0.0,0.0,0.0,0.0,0.0045532801,0.0053915184,0.0108222141,0.0045532801,0.0053915184,0.0108222141,0.0,0.0,0.0
0.05,0.0375,0.0,0.01600107779444285,0.012487781836249087,0.03461008079737341,6.0,-14412.319384395174,False,0.0625,0.02029727040204088,-0.033998922205557155,-0.02501221816375091,0.04220826659092503,0.03461008079737341,0.020293531337303734,0.00038957879233355935,True,True,0.1868009104,0.0169093854,0.1856206751,0.564477491,0.0241562648,0.5627914406,0.042984994,0.0161041766,0.0418609604,0.4926834357,0.1069915867,0.321801424,0.077411843,0.0139538762,0.0610549189,0.5298962556,0.1157026258,0.3462404311,0.1416666667,0.0,0.1416666667,0.0451342437,0.0169093854,0.0439540084,7.0651801248,2.8733221209,9.0,1.2139534354,0.9710529422,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.075,0.0,-0.024004919571991693,0.02030166013728407,0.04176046371103278,6.0,-18154.204753234222,False,0.09013878188659974,0.03143872720050191,-0.07400491957199169,-0.054698339862715925,0.0920251949446136,0.04176046371103278,0.00357646869581944,0.031234635257281335,True,True,0.2970916533,0.078883136,0.3090136547,0.5244166475,0.1126901942,0.5414480781,0.016277765,0.0751267962,0.0276320521,0.5989477444,0.0754669564,0.5713964105,0.1310012473,0.0222517391,0.0912378058,0.6376200779,0.0701622111,0.5668740273,0.28,0.0,0.28,0.0696532432,0.0407811165,0.0290136547,7.6932253517,2.3690552803,9.0,1.8992217824,0.9213683574,0.9142688549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
