time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
20.68,1,seg1,-2.668019135346769,-0.7030509430702058,0.08783728835932238,2.5152469448003156,-0.7140271742395001,0.002010564964820369
20.68,2,seg2,-2.7239692487973746,-0.8650221639685747,0.08763948924079538,2.3949524029512084,-0.8762688782796372,0.001810973352852699
20.68,3,seg3,-2.807577034308795,-0.98798508961042,0.08757797624717752,2.3024933284503173,-0.999675596815538,0.0017476377552304995
20.68,4,seg4,-2.932898555272165,-1.0481341206541357,0.08729434183588368,2.252031736580651,-1.0605202156201592,0.0014621789702542187
20.68,5,seg5,-3.105556768849249,-1.0742137349804664,0.0861318887819697,2.249061173229819,-1.0875613808047233,0.00029788865571699075
20.68,6,seg6,-3.2457361117153942,-1.0877176194365556,0.08579601052711189,2.213670760040963,-1.1019040715926411,-3.9859218258012086e-05
20.7,0,head,-2.6395073753689897,-0.5918026661965502,0.08655948069912958,2.6382404691980192,-0.6026511090545217,-0.0008005542223987194
20.7,1,seg1,-2.668306166931995,-0.7086329164557389,0.0853258806608602,2.515508732416798,-0.7196103884796597,-0.0005008427336418014
20.7,2,seg2,-2.7203593173437737,-0.8690633969952275,0.08514049954729304,2.3913242344194003,-0.8802937462996763,-0.000688016340649647
20.7,3,seg3,-2.8085769726773804,-0.9848696095899027,0.08554924146399491,2.3035073444338625,-0.9965646702519171,-0.0002810970279521069
20.7,4,seg4,-2.9380970069775967,-1.0394772870228046,0.08634433183259617,2.257269280332428,-1.0518869772880126,0.0005121689669667084
20.7,5,seg5,-3.108701677468553,-1.069400281595286,0.08685246681252705,2.2522278155722595,-1.0827621975420119,0.0010184666862743386
20.7,6,seg6,-3.24665046295416,-1.0953974636281087,0.08785741776209985,2.214550374569679,-1.1095879718571542,0.0020215480167299488
20.72,0,head,-2.6458387580431184,-0.5947425029869285,0.08887427872838097,2.644558493541234,-0.6056195455644252,0.0015142438068526665
20.72,1,seg1,-2.6676749861831657,-0.7122984768314806,0.08804931750596197,2.514860982883528,-0.7232730572536589,0.0022225941114599607
20.72,2,seg2,-2.7177530127653755,-0.872739696992259,0.08826806874262266,2.3887013326865802,-0.8839582233050329,0.002439552854679977
20.72,3,seg3,-2.8105801240270156,-0.9813605143530839,0.08853229849095265,2.305526343023986,-0.9930646689085926,0.002701959999005632
20.72,4,seg4,-2.9436090024719204,-1.0304777903347673,0.08851670852141728,2.2628219141499506,-1.042912497210997,0.0026845456557878233
20.72,5,seg5,-3.1122790492515215,-1.0657035186328103,0.08781834970275036,2.255821867112769,-1.0790816488333257,0.0019843495764976515
20.72,6,seg6,-3.2469737526886475,-1.1060757183916128,0.08786731357067913,2.2148253751732914,-1.1202675793272163,0.0020314438253092315
20.740000000000002,0,head,-2.6534335310050565,-0.5991381702036053,0.0888770138965012,2.652133312159767,-0.6100495105204281,0.0015169789749728962
20.740000000000002,1,seg1,-2.6673181037620015,-0.7167050678080832,0.08811658044375396,2.514484178019386,-0.7276779893975142,0.002289857049251956
20.740000000000002,2,seg2,-2.7145832686869977,-0.8761593413523268,0.08825374382486827,2.3855161577812205,-0.8873634994895564,0.002425227936925581
20.740000000000002,3,seg3,-2.8130570751962605,-0.9777492052766357,0.08811312213804359,2.3080195987887593,-0.9894645972383024,0.0022827836460965756
20.740000000000002,4,seg4,-2.9478289645575453,-1.0205916049008374,0.08756327300430863,2.2670865372716507,-1.0330454950286558,0.0017311101386791733
20.740000000000002,5,seg5,-3.1161631933806757,-1.061493283703224,0.0861750176577996,2.2597250097235673,-1.074889020596001,0.00034101753154688885
20.740000000000002,6,seg6,-3.246105503406965,-1.1155856631653276,0.08575323331887585,2.2139141319046707,-1.1297735007512357,-8.263642649404546e-05
20.76,0,head,-2.659730920328102,-0.6047878949784077,0.08717788006241446,2.658405089701274,-0.6157276535955105,-0.00018215485911383944
20.76,1,seg1,-2.6668266006735384,-0.7214998784247404,0.08560370892193378,2.513970998380241,-0.7324705284733632,-0.00022301447256822815
20.76,2,seg2,-2.713001727667295,-0.8796721892216749,0.08499814641885346,2.3839187482415882,-0.8908691598998979,-0.0008303694690892233
20.76,3,seg3,-2.8152493724163765,-0.9739996739014819,0.08530794328516449,2.3102288285398105,-0.9857250175104236,-0.0005223952067825305
20.76,4,seg4,-2.951560437380654,-1.011563436311014,0.08613688044173161,2.2708587962727296,-1.0240342920266505,0.0003047175761021481
20.76,5,seg5,-3.118355918514495,-1.05772749196325,0.08647176371708853,2.2619347409114248,-1.0711331826045203,0.0006377635908358242
20.76,6,seg6,-3.2411153688810437,-1.1235827493923372,0.08714405424584193,2.208887886503604,-1.1377479404102113,0.0013081845004720288
20.78,0,head,-2.662841986333743,-0.6083792905472387,0.08971010437593886,2.6614998840269957,-0.6193330803252204,0.002350069454410561
20.78,1,seg1,-2.6657875007032734,-0.7252388801608084,0.08876703000360377,2.5129150017027473,-0.7362047932935871,0.002940306609101759
20.78,2,seg2,-2.7139274859976608,-0.8798766033182762,0.08857290339943065,2.384843572770394,-0.8910777580780659,0.002744387511487964
20.78,3,seg3,-2.8206043740891418,-0.9688229911702028,0.0882432135524947,2.3156071838209296,-0.9805726023988084,0.0024128750605476867
20.78,4,seg4,-2.9575813395064254,-1.0040806645605078,0.08775612644381024,2.276913473065029,-1.016578822597093,0.0019239635781807818
20.78,5,seg5,-3.120781394855923,-1.0578255959922866,0.08651518830049669,2.2643597488401825,-1.0712422533523527,0.0006811881742439796
20.78,6,seg6,-3.2335755722574078,-1.1358013957420094,0.08628781504750309,2.201292915668451,-1.1499323677562685,0.00045194530213318873
20.8,0,head,-2.658174206332322,-0.613846273946275,0.09210934644205226,2.6568074306853386,-0.624778900673059,0.004749311520523963
20.8,1,seg1,-2.6617532506110924,-0.7304110826799326,0.08930326683549822,2.5088574047580665,-0.7413587005238174,0.0034765434409962104
20.8,2,seg2,-2.7173878336656805,-0.8779134319831389,0.08734413262047354,2.388312762292756,-0.8891302541034479,0.0015156167325308528
20.8,3,seg3,-2.8294526396044932,-0.9600975015176622,0.08696137505647764,2.3244948145220783,-0.9718872127807334,0.0011310365645306186
20.8,4,seg4,-2.967262324906965,-0.9943366319354987,0.08752454229311488,2.2866384208705894,-1.0068786658823228,0.001692379427485416
20.8,5,seg5,-3.1238195430617974,-1.0568176938231773,0.08719525211040213,2.2674024236008745,-1.070248099640471,0.0013612519841494225
20.8,6,seg6,-3.224653351694263,-1.1478041322011587,0.08676455335873252,2.192316511346865,-1.1618946362590192,0.0009286836133626242
20.82,0,head,-2.6488410113128777,-0.6203299605931032,0.08606063399271789,2.6474450126102904,-0.6312203174103048,-0.0012994009288104097
20.82,1,seg1,-2.654958203254733,-0.7355923124229148,0.0858252057627102,2.5020389979550823,-0.7465091508816298,-1.5176317918058624e-06
20.82,2,seg2,-2.7210225427728347,-0.8761309190649768,0.08656245307892874,2.3919554945552695,-0.8873641951409345,0.0007339371909860504
20.82,3,seg3,-2.8398073285720824,-0.9507422742466975,0.08690538839375296,2.334891700874283,-0.9625789038540903,0.001075049901805944
20.82,4,seg4,-2.9789456293035346,-0.9841398112531095,0.08694443360187466,2.2983677146557175,-0.9967347799928838,0.0011122707362452022
20.82,5,seg5,-3.1301352359404486,-1.0567781776695224,0.08665889546743494,2.273718230596384,-1.0702371427191264,0.0008248953411822274
20.82,6,seg6,-3.2168898824939047,-1.1599966326166349,0.08747875277536885,2.184497988450653,-1.174051906516825,0.0016428830299989455
20.84,0,head,-2.643591094897298,-0.6256426803691553,0.08818263177053169,2.642171126368294,-0.636509243359187,0.0008225968490033903
20.84,1,seg1,-2.6505038133558925,-0.7410173248729296,0.08685407491985225,2.4975601223220885,-0.7519139656347621,0.0010273515253502452
20.84,2,seg2,-2.725092691606829,-0.8763106884483375,0.08646758826909691,2.3960247888805055,-0.8875623674258014,0.0006390723811542237
20.84,3,seg3,-2.84828135515982,-0.9436758769502341,0.08657099036935928,2.343397594251377,-0.9555508973650321,0.0007406518774122628
20.84,4,seg4,-2.9884498185754635,-0.9764150463648524,0.08679953371940093,2.3079067372464404,-0.9890530709188186,0.0009673708537714654
20.84,5,seg5,-3.134409079869347,-1.0586130665740066,0.08633626193123904,2.2779837336760798,-1.0720913386890754,0.0005022618049863314
20.84,6,seg6,-3.206843828747295,-1.1732722776426512,0.08642688473358522,2.1743920064910496,-1.1872819887296333,0.000591014988215316
20.86,0,head,-2.632728124015477,-0.6320687297249599,0.08850191880807354,2.631279208700167,-0.6428861059262341,0.0011418838865452363
20.86,1,seg1,-2.646114484937198,-0.7485869163062501,0.0870813473820146,2.4931366099674244,-0.7594636316459639,0.0012546239875125959
20.86,2,seg2,-2.7304997669425304,-0.8757522773169898,0.08671097711179118,2.4014343340053346,-0.8870284121690231,0.0008824612238484963
20.86,3,seg3,-2.8581592591613294,-0.9359138968523737,0.08688342804770492,2.353310496033731,-0.9478336633563648,0.001053089555757905
20.86,4,seg4,-2.998653023454817,-0.9688230545143094,0.08716980436101424,2.31814416791374,-0.981507294392266,0.0013376414953847754
20.86,5,seg5,-3.139105086941897,-1.0618160086011905,0.08667000268439348,2.2826652094062556,-1.0753154827676787,0.0008360025581407721
20.86,6,seg6,-3.195034970684179,-1.1838236553750434,0.08673298006990174,2.162535557057288,-1.1977798603050953,0.0008971103245318385
20.88,0,head,-2.6200334701494734,-0.6398057393909717,0.0878226933918809,2.6185496987646877,-0.6505656327432131,0.0004626584703525949
20.88,1,seg1,-2.6429847458923654,-0.7557190473314914,0.0865589432704705,2.4899746522538573,-0.7665815374381637,0.0007322198759684984
20.88,2,seg2,-2.737922797529257,-0.8745774094289319,0.08633072173273575,2.408862601316127,-0.8858871223731151,0.0005022058447930605
20.88,3,seg3,-2.8694399005739206,-0.927920000440385,0.08649504061446221,2.3646271695844017,-0.9398908584199791,0.0006647021225151956
20.88,4,seg4,-3.011259256099781,-0.9621557431826846,0.08666744850692412,2.3307804204807763,-0.9748970551428532,0.0008352856412946613
20.88,5,seg5,-3.143247166371695,-1.0655019233694647,0.08617220188321738,2.2867905792104026,-1.0790200898532252,0.0003382017569646678
20.88,6,seg6,-3.1809916795103974,-1.1927299324724137,0.08641642456811768,2.148452136310994,-1.2066225442181342,0.0005805548227477836
20.900000000000002,0,head,-2.6066507000447334,-0.6497439991903633,0.08768187519169594,2.605122125828672,-0.6604432756069376,0.00032184027016764205
20.900000000000002,1,seg1,-2.6410364933086106,-0.761981296808134,0.08641442488486045,2.487998102425198,-0.7728349131195321,0.0005877014903584443
20.900000000000002,2,seg2,-2.7479284794169514,-0.8724811579590259,0.08620048935902422,2.418877659912644,-0.8838361368640383,0.00037197347108153256
20.900000000000002,3,seg3,-2.882455192930468,-0.9198343384554071,0.08644956028087468,2.377678891297491,-0.9318641327385194,0.0006192217889276624
20.900000000000002,4,seg4,-3.0251503426645723,-0.9575338743871086,0.08665846982073022,2.3446922645783492,-0.9703380474772788,0.0008263069551007612
20.900000000000002,5,seg5,-3.146357140402875,-1.0703821443852821,0.08622388766647439,2.2898784536541124,-1.0839143239154871,0.0003898875402216784
20.900000000000002,6,seg6,-3.167543443343955,-1.1999960503738465,0.08648731474645265,2.134971181097346,-1.2138277764733465,0.0006514450010827455
20.92,0,head,-2.5948695977674703,-0.6590732285350148,0.08787839051786944,2.5932989583098034,-0.669719136798055,0.0005183555963411413
20.92,1,seg1,-2.6398474526584126,-0.7669027509135046,0.08694232891512198,2.4867868196887057,-0.7777509402056318,0.0011156055206199694
20.92,2,seg2,-2.7586415979041616,-0.8695172169850183,0.08674344914252818,2.429604071466944,-0.8809206696679023,0.0009149332545854982
20.92,3,seg3,-2.8967892488730635,-0.9118164347737899,0.08671513542137889,2.3920490567186454,-0.9239111279631608,0.0008847969294318719
20.92,4,seg4,-3.039696149480155,-0.9533040376619529,0.08660300961758689,2.3592570495095533,-0.9661740284428708,0.0007708467519574325
20.92,5,seg5,-3.1494673453988966,-1.075166261164795,0.08633677698521741,2.2929669936324766,-1.088712455768388,0.0005027768589647014
