time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
1.3800000000000001,3,seg3,-0.5024257686902726,-0.06743383362784887,0.0857010732319523,0.00011430327938940909,-0.06143899088587178,-0.00012953706051034575
1.3800000000000001,4,seg4,-0.574146647933642,0.029529743027782388,0.08600494825118428,-0.10508213383907719,0.03663413251761586,0.0001724751333575525
1.3800000000000001,5,seg5,-0.48203387926867214,0.10081956378549992,0.086306722446035,-0.37373383813025035,0.10664705622762365,0.0004727059926584454
1.3800000000000001,6,seg6,-0.413356751396297,0.02553263186202507,0.08690932302986576,-0.6167969042486678,0.03045591329600538,0.0010738416855336913
1.4000000000000001,0,head,-0.44734237306194535,0.191628261094864,0.08697526492073342,0.44313892535344557,0.1967410571726393,-0.00038455891023707334
1.4000000000000001,1,seg1,-0.33944901240135017,0.1239089777794746,0.0858658322565889,0.18528597878169034,0.12743925694390468,3.914892465892161e-05
1.4000000000000001,2,seg2,-0.3502581798308868,-0.011090830491624563,0.08581219190730677,0.02260861203746279,-0.007377228252066367,-1.6463615984479985e-05
1.4000000000000001,3,seg3,-0.5024143228327765,-0.06745017365533494,0.08570050466183302,0.00010309944406341231,-0.06145549780036366,-0.00013010563062962333
1.4000000000000001,4,seg4,-0.5741645126565916,0.029545017291185117,0.0860033368166189,-0.10506449613059145,0.03664966836931154,0.00017086369879217023
1.4000000000000001,5,seg5,-0.4820255292832201,0.10081775896852524,0.08630484398011169,-0.3737421606141211,0.10664512856489973,0.0004708275267351347
1.4000000000000001,6,seg6,-0.4134106508207303,0.0255016884251242,0.08690746400176727,-0.6167425547074763,0.03042576745693055,0.0010719826574352026
1.42,0,head,-0.44736905953237044,0.19164354798079342,0.08697522502679844,0.4431653836655919,0.19675673563887433,-0.0003845988041720483
1.42,1,seg1,-0.33943807860093955,0.12390354358818985,0.08586560111479714,0.1852751262442573,0.1274336622269687,3.891778286715941e-05
1.42,2,seg2,-0.35026260223965733,-0.011089625204457878,0.08581203364522065,0.022613016205492904,-0.007375957929096089,-1.6621878070596785e-05
1.42,3,seg3,-0.5024020296842849,-0.06745675963054251,0.08570014170612426,9.090467831993768e-05,-0.061462264206922655,-0.00013046858633837533
1.42,4,seg4,-0.5741768388559352,0.02956164312765873,0.08600193486291405,-0.1050524162605557,0.036666474034088986,0.00016946174508732093
1.42,5,seg5,-0.48202419277813435,0.10082993892384189,0.0863033222582661,-0.37374367645255074,0.10665728750363693,0.0004693058048895471
