time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
2.7800000000000002,1,seg1,-0.21051047667761708,-0.024763145646177036,0.08604194773117499,0.05805634797442204,-0.02086261547669593,0.00021526403942410954
2.7800000000000002,2,seg2,-0.36560931212161374,0.03734914518751362,0.08603857510591088,0.03526073262441441,0.04687315633967947,0.00021003085930609844
2.7800000000000002,3,seg3,-0.5271794079357922,0.05191670060818452,0.0860899358919929,0.02067670653029051,0.06725359955559448,0.0002595646499463089
2.7800000000000002,4,seg4,-0.6848193145116618,0.013360278266457679,0.0861161096696285,0.0041135895992724155,0.034296389129372794,0.00028396776506087185
2.7800000000000002,5,seg5,-0.8236258562709085,-0.07978114707066417,0.08604903008329808,-0.02926142789901565,-0.05398754974264046,0.00021505471148929034
2.7800000000000002,6,seg6,-0.921840020703768,-0.20614890021373833,0.08614772734021975,-0.10197520621113527,-0.17700662018948696,0.00031181756136369754
2.8000000000000003,0,head,-0.09131225374421974,-0.09847183771676384,0.08737413577614218,0.09265086884842595,-0.09890020955511686,1.4095224251400862e-05
2.8000000000000003,1,seg1,-0.20576119696387313,-0.026774847535492058,0.08604926057850919,0.053384171884301605,-0.02304742047284459,0.00022257688675830778
2.8000000000000003,2,seg2,-0.3632410475538005,0.036828679806872495,0.08601715102118687,0.03291318532858119,0.046266045996535804,0.00018860677458208686
2.8000000000000003,3,seg3,-0.527895704619441,0.05144703703754282,0.08604738001973027,0.021409772468140582,0.06681056553965656,0.0002170087776836721
2.8000000000000003,4,seg4,-0.6883287421826544,0.011385329762590952,0.0860678769582299,0.007693196759643775,0.03245168949355191,0.00023573505366226988
2.8000000000000003,5,seg5,-0.8278366236587587,-0.08326252158754553,0.08603760667516243,-0.024925617062453716,-0.057311895529111506,0.00020363130335364354
2.8000000000000003,6,seg6,-0.9272840679608292,-0.21373698883842193,0.08612430645752116,-0.09625609113600647,-0.18438960483426317,0.00028839667866510654
2.82,0,head,-0.09023458400735689,-0.09894965019666775,0.08726935137064112,0.09159147850654265,-0.09941728685213844,-9.068918124965908e-05
2.82,1,seg1,-0.20159623551889677,-0.028573692694812317,0.08604746893379776,0.04928810057464843,-0.024998047953841068,0.00022078524204688366
2.82,2,seg2,-0.36101203181073266,0.036368502535707115,0.08602426400024965,0.03070257824082159,0.045724298263099004,0.0001957197536448657
2.82,3,seg3,-0.5285841480655515,0.05086481519630238,0.08604199594612824,0.022119138702283055,0.06625402605616,0.00021162470408164769
2.82,4,seg4,-0.6912383292864692,0.009473830429585058,0.08604715996212738,0.010671037448976009,0.030648361558204912,0.000215018057559746
2.82,5,seg5,-0.831282096534238,-0.0862485423894858,0.08601254100582628,-0.02137278062866879,-0.06016933438901622,0.0001785656340174968
2.82,6,seg6,-0.9317844076603936,-0.21931570101786732,0.0860473745953249,-0.09155385946484716,-0.18979923553326944,0.0002114648164688454
2.84,0,head,-0.08920226400212765,-0.09942246208419875,0.08721184422198469,0.09057722359588803,-0.09992770104696483,-0.00014819632990609177
2.84,1,seg1,-0.19817995402871463,-0.029962564624638664,0.08604391701976664,0.0459251438877917,-0.026511476769019455,0.00021723332801576456
2.84,2,seg2,-0.3591511675346338,0.03613259765493127,0.08600537290964673,0.028851635683821462,0.04542019529190513,0.00017682866304194467
2.84,3,seg3,-0.5290475559052109,0.05042912529935424,0.08601003338910572,0.022598238483003304,0.06583565312176047,0.00017966214705912587
2.84,4,seg4,-0.6931752614903691,0.008040521454964504,0.08602559273048087,0.012659313782921271,0.0292871715646675,0.00019345082591323837
2.84,5,seg5,-0.8338463898085205,-0.08867353154097106,0.08601867956395594,-0.018721138097053037,-0.06249848965751363,0.00018470419214715317
2.84,6,seg6,-0.9351289744925914,-0.22336256607083485,0.08606851884984704,-0.08806289173450343,-0.19372050935125854,0.0002326090709909856
2.86,0,head,-0.08846196647844957,-0.09968472878325953,0.08716044663336846,0.08984705986952528,-0.10021698495187575,-0.00019959391852232555
2.86,1,seg1,-0.19603267097153662,-0.03062404358627334,0.08603833505447613,0.04380360897327709,-0.027251387946310945,0.00021165136272524587
2.86,2,seg2,-0.3576058097431438,0.036063206507122844,0.08601015625317159,0.02730986992324665,0.04529408353857958,0.00018161200656680032
2.86,3,seg3,-0.5291200640986369,0.04997033150322917,0.08600252408793346,0.022687551149041026,0.0653798325066503,0.0001721528458868693
2.86,4,seg4,-0.6942857872053292,0.006715027028992313,0.08600513214263938,0.013817780914210459,0.028003365994352505,0.00017299023807175462
2.86,5,seg5,-0.8359167465902995,-0.0907981954046086,0.08597511356873794,-0.01657413088749002,-0.06454566668421438,0.00014113819692915253
2.86,6,seg6,-0.9379964477026128,-0.2262089972822986,0.08599551037716072,-0.08509279256636217,-0.19645968517288598,0.00015960059830466555
2.88,0,head,-0.08839710719169105,-0.09954711435025021,0.08713847833903332,0.08977718920578304,-0.10008184595084876,-0.00022156221285746236
2.88,1,seg1,-0.1948153820361506,-0.0307942368776495,0.08604104649857175,0.0425933935294175,-0.027466182471153698,0.00021436280682086972
