time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
27.5,6,seg6,-0.33534493157022616,0.0025969681282039594,0.08688928100610362,-0.6956477618973543,0.004915045177629413,0.0010533936496647245
27.52,0,head,-0.3788148267064454,-0.16223867673610395,0.0869945542237522,0.37452041727190033,-0.1617395125661347,-0.00036540059817664894
27.52,1,seg1,-0.2653645003553189,-0.09860499142838974,0.08584916475755497,0.11080526300622515,-0.09679349938725833,2.2496027283214204e-05
27.52,2,seg2,-0.27046747937159965,0.036251533726652505,0.08581096137289554,-0.05804559523351262,0.038036746290730866,-1.7594196484574387e-05
27.52,3,seg3,-0.41993154889034945,0.09917220928323413,0.08570416271386144,-0.08338576277309746,0.09936554241354123,-0.0001261730854658638
27.52,4,seg4,-0.4961245140663858,0.005353345495074123,0.08599020453563473,-0.18381255355575415,0.004953926631281847,0.00015811807166404845
27.52,5,seg5,-0.40738551721963046,-0.07016645435967206,0.08628708914352629,-0.4489439813792756,-0.06913169030955213,0.00045318665792405677
27.52,6,seg6,-0.3353653618333278,0.0026648083480005705,0.08688710116567351,-0.6956265457098293,0.004982643731306468,0.001051213809234619
27.54,0,head,-0.3789329622398825,-0.16229988236263024,0.08699557158052548,0.3746378345453731,-0.1618020850590306,-0.0003643832414033654
27.54,1,seg1,-0.2653669914610543,-0.09860103947614533,0.08584850375861382,0.11080779980745317,-0.09678957661096402,2.1835028342062635e-05
27.54,2,seg2,-0.27046723092318925,0.036268085335155624,0.08581091913499905,-0.05804565158023632,0.03805329966789987,-1.763643438106033e-05
27.54,3,seg3,-0.419917636829701,0.09915739671654424,0.0857043134369527,-0.08339984579987161,0.09935089229680903,-0.00012602236237460596
27.54,4,seg4,-0.49613125895463317,0.005347724394668837,0.0859899445061878,-0.18380587435579873,0.0049482276335466695,0.00015785804221711552
27.54,5,seg5,-0.4074200216808223,-0.07021583313669048,0.08628672588587988,-0.44891005229297687,-0.06918146619291728,0.00045282340027764933
27.54,6,seg6,-0.3353812680681548,0.0027242138442658548,0.08688490045501941,-0.6956099511326882,0.005041860631785249,0.0010490130985805202
