cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.1,0.0375,0.0,0.052645990754336514,-0.018808516414154257,0.019447127444786494,6.0,-24872.366692181477,False,0.10680004681646915,0.055904924936960566,-0.04735400924566349,-0.056308516414154255,0.07357344094441597,0.019447127444786494,0.042689866210805824,0.036096204164852215,True,True,0.4362258895,0.0533407926,0.4542535489,0.4088941278,0.0762011323,0.4346479271,-0.0607372481,0.0508007549,-0.0435680486,1.6038889257,0.1049401285,1.6113805771,0.1268732719,0.0168278165,0.122549139,1.6008162745,0.1032288577,1.6017127037,0.5,0.0,0.5,0.0717819795,0.0419490733,0.0457464511,8.9901597668,0.1600495491,9.0,2.052046038,1.2086560378,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.075,0.0,0.05224349524146966,0.008367793468231665,0.02708071901011781,6.0,-25127.058811334773,False,0.125,0.05290938255708947,-0.04775650475853035,-0.06663220653176834,0.0819788673625329,0.02708071901011781,0.04681547227411473,0.02465186237029646,True,True,0.4446840541,0.0493001725,0.4169730872,0.4209772201,0.0704288178,0.3813901246,-0.0526818533,0.0469525452,-0.0790732503,1.4109525311,0.0880958115,1.3250244856,0.1259383126,0.0155638398,0.1323290765,1.4152224104,0.0875417995,1.3131575584,0.5,0.0,0.5,0.0639967324,0.0373467417,0.0830269128,8.8536702285,0.8815346136,9.0,2.0136103394,1.1566065335,2.2589499172,1.0,0.0,1.0,1.9044257923,1.1907296323,1.7589499172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.016490951487842406,-0.027278405506320564,-0.146694431008344,6.0,-3067.4808430720286,False,0.0,0.031875741370854915,0.016490951487842406,-0.027278405506320564,0.031875741370854915,0.021694431008344006,0.0,0.031875741370854915,False,True,0.8916390598,0.0278808833,0.8850315211,0.5594843711,0.0398298334,0.5500450302,0.0396562474,0.0265532222,0.0333633535,0.6786415124,0.0115224165,0.6889231801,0.0147006334,0.0013142838,0.0139834238,0.6825860695,0.0125177899,0.6898648739,0.85,0.0,0.85,0.0442708632,0.0234786206,0.0350315211,1.3171101749,1.5222458345,0.8195043636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011178540857292578,-0.02202929716387027,-0.11948987851699999,6.0,-2010.0510976200073,False,0.0,0.024703232768855624,0.011178540857292578,-0.02202929716387027,0.024703232768855624,0.019489878516999987,0.0,0.024703232768855624,False,True,0.9002701805,0.0272554193,0.8897582127,0.5718145435,0.0389363132,0.5567974467,0.0478763624,0.0259575422,0.0378649645,0.5429132271,0.0092179315,0.5511385798,0.0120070714,0.0013116931,0.0109365406,0.5459727561,0.0100529974,0.5515663028,0.85,0.0,0.85,0.0522986355,0.0231257788,0.0397582127,0.884694776,1.3352800021,0.5087499407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.011608507940292554,0.023727032502291513,0.12068995900687196,6.0,-2070.6551143562283,False,0.0,0.026414570372516624,0.011608507940292554,0.023727032502291513,0.026414570372516624,0.020689959006871955,0.0,0.026414570372516624,False,True,0.9059722194,0.0181744571,0.8970184887,0.5799603135,0.0259635101,0.5671692695,0.0533068756,0.0173090067,0.044779513,0.5429132271,0.0092179315,0.5511385798,0.0153633445,0.0029728809,0.0129337879,0.5494332067,0.0089293412,0.5575878024,0.85,0.0,0.85,0.0559722194,0.0181744571,0.0470184887,0.8794034071,1.4613895596,0.7126416863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.016509067104426667,0.026242552285121862,0.1473028719389949,6.0,-2874.967236537342,False,0.0,0.03100356184530767,0.016509067104426667,0.026242552285121862,0.03100356184530767,0.02230287193899491,0.0,0.03100356184530767,False,True,0.8952578238,0.0180619058,0.8900739182,0.564654034,0.0258027226,0.5572484545,0.0431026893,0.017201815,0.0381656364,0.6786415124,0.0115224165,0.6889231801,0.0198013178,0.0036857277,0.0169767663,0.6865290477,0.0110971342,0.6966897845,0.85,0.0,0.85,0.0454398532,0.0175989429,0.0400739182,1.2535601507,1.5912061985,1.1391452519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.009341700676249046,-0.0994021868486291,-0.14971876775057838,6.0,-11715.897847773726,False,0.1,0.09984018290154723,0.09065829932375095,-0.0994021868486291,0.13453520723797394,0.049718767750578374,0.009341700676249046,0.0994021868486291,True,True,0.4712060572,0.0722805034,0.4381009789,0.458865796,0.1032578621,0.411572827,-0.0274228027,0.0688385747,-0.0589514486,0.785295737,0.0380614553,0.7803798914,0.0777048748,0.0109605248,0.0786323026,0.7730631151,0.0378100076,0.7402391434,0.5,0.0,0.5,0.0704418654,0.0330379466,0.0618990211,8.3770071591,1.7391579426,9.0,0.4050932104,0.529270674,0.6219579719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.026475002763501187,0.0883805997439888,0.1380796066152321,6.0,-12075.581580452586,False,0.1,0.09226080523404588,0.07352499723649882,0.0883805997439888,0.11496545407092651,0.0380796066152321,0.026475002763501187,0.0883805997439888,True,True,0.4786834643,0.0517343496,0.449101953,0.4695478062,0.0739062138,0.4272885043,-0.0203014626,0.0492708092,-0.0484743305,0.8130207491,0.0311271305,0.778611362,0.0833029124,0.0218598492,0.0970661044,0.8027850527,0.0306121678,0.7524129152,0.5,0.0,0.5,0.0457584324,0.0322025386,0.050898047,8.5555464514,1.5668898476,9.0,0.3891711319,0.5248078784,0.9940795975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.0561820593471756,0.016550505703301827,0.08030309238726814,6.0,-12944.332906153195,False,0.05,0.058569130363396955,0.0061820593471755975,0.016550505703301827,0.017667402095583477,0.18030309238726816,0.0561820593471756,0.016550505703301827,True,False,0.4407256384,0.0308647192,0.4242483288,0.4153223406,0.044092456,0.3917833269,-0.0564517729,0.0293949707,-0.0721444488,1.08024984,0.0360962378,1.1377490759,0.0848738571,0.0093545321,0.0952189788,1.0813646277,0.0381137003,1.1275289059,0.5,0.0,0.5,0.0605623781,0.0282538349,0.0757516712,8.7434337196,1.1883898913,9.0,0.0806132046,0.2474933884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.060467092274354824,0.015048721080806531,0.012560474670694507,6.0,-12779.022038477366,False,0.05,0.06231158202359535,0.010467092274354821,0.015048721080806531,0.01833095815411102,0.0874395253293055,0.060467092274354824,0.015048721080806531,True,True,0.4411704506,0.0575055586,0.4054485515,0.4159577866,0.082150798,0.3649265021,-0.0560281423,0.0547671986,-0.0900489986,1.0463032426,0.0679256727,1.1379534006,0.0781086719,0.0131840784,0.0914716348,1.0487095582,0.0638819449,1.1389619112,0.5,0.0,0.5,0.0699204478,0.0433466968,0.0945514485,8.6045436084,1.5600814315,9.0,0.1376871344,0.4614072257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.05744550072606283,-0.006100676905153943,0.03482234491995525,6.0,-12675.663135528397,False,0.1,0.0577685365261157,-0.042554499273937174,-0.006100676905153943,0.04298957626165439,0.13482234491995526,0.05744550072606283,0.006100676905153943,True,False,0.4154215445,0.0389810381,0.4208020143,0.379173635,0.0556871973,0.3868600205,-0.08055091,0.0371247982,-0.075426653,1.4738999967,0.0662643041,1.5746819973,0.1150413126,0.0148447576,0.128311798,1.4661339875,0.063017495,1.5580211878,0.5,0.0,0.5,0.0859041169,0.0359655275,0.0791979857,8.7473813132,1.2235786384,9.0,0.3805959512,0.5000042012,0.4425886428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.05255161113286457,-0.010334028385165428,-0.036340619767806004,6.0,-12953.544932162557,False,0.1,0.05355804304980925,-0.047448388867135434,-0.010334028385165428,0.048560701691309056,0.136340619767806,0.05255161113286457,0.010334028385165428,True,False,0.4297737504,0.0586117345,0.35724812,0.3996767863,0.0837310493,0.2960687429,-0.0668821425,0.0558206996,-0.1359541714,1.4411746629,0.1016734614,1.5800334215,0.1105073312,0.0190761814,0.1384975016,1.4378994258,0.0935525987,1.570481658,0.5,0.0,0.5,0.077941671,0.0478764815,0.14275188,8.7767304704,1.186002885,9.0,0.5117803874,0.7315826951,0.7678878841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
