cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.05,0.0,0.0,0.05236827170095967,-0.00395197575048341,0.005275543543084238,6.0,-17468.347087477334,False,0.05,0.05251717807801503,0.0023682717009596704,-0.00395197575048341,0.004607257663944498,0.005275543543084238,0.05236827170095967,0.00395197575048341,True,True,0.3686573221,0.0483149132,0.3411326114,0.4195104602,0.0690213045,0.3801894449,-0.0536596932,0.046014203,-0.0798737034,1.157852063,0.1075773543,0.9898990989,0.0377872142,0.0055846172,0.0451707616,1.1578353371,0.1095229501,0.9850723147,0.425,0.0,0.425,0.0679394594,0.0298840768,0.0838673886,8.7638204432,1.1163463908,9.0,0.7880298808,0.9946381146,0.9802838419,0.0,0.0,0.0,0.0,0.0,0.0,0.0031216564,0.0042252985,0.0112786262,0.0031216564,0.0042252985,0.0112786262,0.0,0.0,0.0
0.05,0.075,0.0,-0.035051107524782965,0.037964536127963106,0.08063671786151734,6.0,-19274.570987929183,False,0.09013878188659974,0.05167094098354812,-0.08505110752478297,-0.03703546387203689,0.0927648450406141,0.08063671786151734,0.012145547237762684,0.050223219972644007,True,False,0.0266720418,0.0429872449,0.0,0.4584800466,0.1286028734,0.4972884082,-0.0276799689,0.0857352489,-0.0018077279,0.921458112,0.1161030183,0.8790714741,0.0986764394,0.0138297621,0.0884713307,0.9298270285,0.103064151,0.861949861,0.0,0.0,0.0,0.0266720418,0.0429872449,0.0,8.72659483,1.0866966178,9.0,2.1492704285,1.1095370631,0.8000599981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.075,0.0,0.05107377545807839,-0.0074834785307682705,0.0542431671089223,6.0,-25837.250632748073,False,0.125,0.051619114584257254,-0.048926224541921616,0.06751652146923173,0.08338019020865665,0.0542431671089223,0.04534910748492368,0.02465748245023242,True,False,0.440466605,0.0509825641,0.4078538682,0.4149522929,0.0728322344,0.3683626689,-0.0566984714,0.0485548229,-0.0877582207,1.4076493295,0.0886919472,1.304363966,0.1352547379,0.0250006711,0.1369604319,1.4100776927,0.0875318203,1.311792016,0.5,0.0,0.5,0.0680933145,0.0388168453,0.0921461318,8.8700890997,0.8377891439,9.0,2.0603162307,1.2435027156,1.631006705,1.0,0.0,1.0,1.9857465186,1.2744238806,1.381006705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.09488331028952218,0.007274796124879104,0.03379181578510589,6.0,-18404.8295651316,False,0.1,0.0951617845048962,-0.005116689710477823,0.007274796124879104,0.008893996416227389,0.03379181578510589,0.09488331028952218,0.007274796124879104,True,True,0.4156081396,0.0527098153,0.429131991,0.3794401994,0.0752997361,0.3987599872,-0.0803732004,0.0501998241,-0.0674933419,1.9805931449,0.1525636613,1.9323501587,0.0756563048,0.011664202,0.0800224245,1.9690362004,0.1495649401,1.9173942804,0.5,0.0,0.5,0.0875042082,0.0473637443,0.070868009,8.9329912276,0.6213584234,9.0,1.0890567464,1.3081722758,1.4656274698,0.0,0.0,0.0,0.0,0.0,0.0,0.0035254677,0.0041602762,0.0137028999,0.0035254677,0.0041602762,0.0137028999,0.0,0.0,0.0
0.1,0.075,0.0,0.05586069054492348,0.005595505778109122,0.0795622898844907,6.0,-25555.89569755633,False,0.125,0.05614023898300181,-0.04413930945507653,-0.06940449422189088,0.08225121553732499,0.0795622898844907,0.04804585590280426,0.02904000970446679,True,False,0.4564887082,0.0531218399,0.3862723496,0.4378410117,0.0758883427,0.337531928,-0.0414393255,0.0505922284,-0.108312048,1.4107781609,0.0879319748,1.2556712627,0.1185204461,0.0152775136,0.14385207,1.419636668,0.0852419181,1.2666482925,0.5,0.0,0.5,0.0590560837,0.0350362863,0.1137276504,8.9244119064,0.6674439033,9.0,2.0176219588,1.17854869,3.0,1.0,0.0,1.0,1.9130793947,1.2072879863,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.01658547778605492,-0.02859188417128126,-0.14514448866647553,6.0,-3042.0079911433654,False,0.0,0.033054105854729836,0.01658547778605492,-0.02859188417128126,0.033054105854729836,0.02014448866647553,0.0,0.033054105854729836,False,True,0.8789183377,0.0280644627,0.8722780727,0.541311911,0.0400920896,0.5318258181,0.027541274,0.0267280597,0.0212172121,0.6786415124,0.0115224165,0.6889231801,0.0158688891,0.0015909537,0.0145934625,0.6828628449,0.0126004734,0.6899428964,0.85,0.0,0.85,0.03200349,0.0244879757,0.0222780727,1.3346379948,1.4906106803,0.8152015395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011455302626357496,-0.021143253029070327,-0.11832964854999806,6.0,-1967.78679751883,False,0.0,0.02404706025510654,0.011455302626357496,-0.021143253029070327,0.02404706025510654,0.01832964854999805,0.0,0.02404706025510654,False,True,0.8859819377,0.0273807404,0.8753432218,0.5514027681,0.0391153434,0.5362046026,0.0342685121,0.0260768956,0.0241364017,0.5429132271,0.0092179315,0.5511385798,0.0127867333,0.0016236576,0.011386632,0.5459766354,0.0100836821,0.5514896512,0.85,0.0,0.85,0.0387007649,0.0233806668,0.0253432218,0.8792576037,1.3380945524,0.5046618423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.012448920848878763,0.022103094429354334,0.12314620048783127,6.0,-1909.694494562378,False,0.0,0.025367743566478335,0.012448920848878763,0.022103094429354334,0.025367743566478335,0.023146200487831267,0.0,0.025367743566478335,False,True,0.8959088871,0.0186443169,0.8865883864,0.5655841244,0.0266347384,0.5522691235,0.0437227496,0.0177564923,0.0348460823,0.5429132271,0.0092179315,0.5511385798,0.0148282071,0.003203617,0.0118959183,0.5493188995,0.0089061797,0.5572352409,0.85,0.0,0.85,0.0459088871,0.0186443169,0.0365883864,0.861042897,1.4454504746,0.7167067603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.01756298144694834,0.0276417327733998,0.1498455862020139,6.0,-2877.5095190682227,False,0.0,0.03274940775070438,0.01756298144694834,0.0276417327733998,0.03274940775070438,0.02484558620201391,0.0,0.03274940775070438,False,True,0.8873280119,0.0182719669,0.8821316939,0.5533257313,0.0261028098,0.5459024198,0.0355504875,0.0174018732,0.0306016132,0.6786415124,0.0115224165,0.6889231801,0.0190368789,0.0039731896,0.0157334283,0.6860990242,0.0110474742,0.6960530877,0.85,0.0,0.85,0.0374965341,0.0179235927,0.0321316939,1.2499250378,1.5835449947,1.1414946507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.01994466508604394,-0.08823387904974167,-0.13190974907699834,6.0,-11352.59381497776,False,0.1,0.09045997500308577,0.08005533491395607,-0.08823387904974167,0.1191388855930343,0.03190974907699834,0.01994466508604394,0.08823387904974167,True,True,0.4692485588,0.0663323487,0.4517065009,0.4560693697,0.0947604982,0.431009287,-0.0292870869,0.0631736654,-0.0459938087,0.7911710469,0.0322103806,0.7782199383,0.0788769275,0.0108738457,0.0730824918,0.7785373422,0.0330773064,0.7406460047,0.5,0.0,0.5,0.0659800222,0.0315002903,0.0482934991,8.2326259386,1.9973768624,9.0,0.3978311908,0.5291160497,0.707169245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.03338948598844236,0.07847065781474521,0.1413228407918566,6.0,-12115.869780259205,False,0.1,0.08527896524027026,0.06661051401155765,0.07847065781474521,0.10293009625353876,0.04132284079185661,0.03338948598844236,0.07847065781474521,True,True,0.4758034918,0.0485272132,0.446634556,0.4654335598,0.0693245903,0.4237636514,-0.0230442935,0.0462163935,-0.0508242324,0.8165716714,0.0290855705,0.7789918184,0.0851722354,0.0212718829,0.1011488587,0.8019243729,0.0297765771,0.7504238486,0.5,0.0,0.5,0.0440841866,0.0315744504,0.053365444,8.5745744121,1.4675643275,9.0,0.3780150447,0.5189003099,0.9163703698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.05005356535130364,0.0015170573612970795,0.049262703642085626,6.0,-12332.311968647864,False,0.05,0.05007655007500707,5.356535130363743e-05,0.0015170573612970795,0.0015180027286951561,0.14926270364208563,0.05005356535130364,0.0015170573612970795,True,False,0.4430670211,0.0335030654,0.4119978476,0.418667173,0.047861522,0.3742826395,-0.0542218847,0.0319076813,-0.0838115737,1.0837075975,0.0360386392,1.137804389,0.0827279841,0.0085681018,0.088851355,1.0878138097,0.0384116992,1.1281284094,0.5,0.0,0.5,0.0580290514,0.0315665752,0.0880021524,8.5230930369,1.7032757529,9.0,0.1260898325,0.2992135953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.05767799770087345,0.025630707013968617,0.04080924677522487,6.0,-12768.793325379913,False,0.05,0.06311643653453404,0.0076779977008734485,0.025630707013968617,0.02675602344763732,0.059190753224775135,0.05767799770087345,0.025630707013968617,True,True,0.4452101101,0.054864063,0.4151209582,0.4217287287,0.0783772328,0.3787442259,-0.0521808475,0.0522514886,-0.0808371827,1.0514477056,0.0638631323,1.1377626657,0.0774883094,0.0145405254,0.0951493829,1.0534360399,0.0603619409,1.1412395239,0.5,0.0,0.5,0.0651305082,0.0420715384,0.0848790418,8.5701286556,1.5688453413,9.0,0.1207711395,0.3496523268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.05739104551624088,0.00047363887123265196,0.037056002567777524,6.0,-13317.985427142628,False,0.1,0.05739299991486396,-0.04260895448375913,0.00047363887123265196,0.04261158687469172,0.13705600256777753,0.05739104551624088,0.00047363887123265196,True,False,0.4218698132,0.0411211428,0.4389607895,0.3883854474,0.0587444897,0.4128011279,-0.0744097017,0.0391629932,-0.0581325814,1.4794897485,0.0620478034,1.5751413107,0.1135487925,0.0157513384,0.1009291857,1.4775824034,0.0596615679,1.5730677843,0.5,0.0,0.5,0.0794466558,0.038516274,0.0610392105,8.7506064847,1.2651339879,9.0,0.3773313921,0.5630502695,0.6488216926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.06083965435759736,0.015787241448335966,-0.003202381535831892,6.0,-12978.590236064296,False,0.1,0.06285459835922884,-0.039160345642402644,0.015787241448335966,0.04222285712005407,0.1032023815358319,0.06083965435759736,0.015787241448335966,True,False,0.4329125097,0.0584115385,0.3750230465,0.4041607282,0.083445055,0.321461495,-0.0638928479,0.0556300367,-0.11902567,1.4455808926,0.0959294132,1.5774489641,0.112565644,0.0227740693,0.1526181251,1.4462071721,0.0889910293,1.56959939,0.5,0.0,0.5,0.0753732414,0.0472388999,0.1249769535,8.7872028058,1.1460290254,9.0,0.419094101,0.6479583551,0.2975412187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
