cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.05,0.0,0.0,0.04062704566708437,-0.015142481404582943,-0.002568946432514929,6.0,-16333.192891059369,False,0.05,0.043357255248960336,-0.009372954332915635,-0.015142481404582943,0.01780862195721674,0.002568946432514929,0.04062704566708437,0.015142481404582943,True,True,0.3716788258,0.049019557,0.3430034298,0.423826894,0.0700279386,0.3828620426,-0.0507820707,0.0466852924,-0.0780919716,1.1601749909,0.105903952,0.9934521317,0.0362440207,0.0057209689,0.0422795303,1.1600772417,0.107930881,0.9907887578,0.425,0.0,0.425,0.0654690271,0.0309817864,0.0819965702,8.6936226765,1.3078450292,9.0,0.7971490174,0.9752408217,0.0335823471,0.0,0.0,0.0,0.0,0.0,0.0,0.00315256,0.0042362825,0.0090536636,0.00315256,0.0042362825,0.0090536636,0.0,0.0,0.0
0.05,0.075,0.0,-0.030707198985987647,0.055332191426116784,0.09506949045906381,6.0,-19603.058430452158,False,0.09013878188659974,0.06328177840090679,-0.08070719898598765,-0.019667808573883214,0.08306909571111702,0.09506949045906381,0.02900587685940387,0.05624271139622068,True,False,0.0283622978,0.0444582653,0.0,0.462055426,0.1300168844,0.4985059076,-0.0252963827,0.086677923,-0.0009960616,0.921458112,0.1161030183,0.8790714741,0.0990748632,0.0140697158,0.0926875249,0.9316699906,0.1018579918,0.8649486303,0.0,0.0,0.0,0.0283622978,0.0444582653,0.0,8.7349046683,1.0419320492,9.0,2.073009098,1.1771962983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.075,0.0,0.04697736278788945,0.012369690270635678,0.07084324517423624,6.0,-26034.92256414369,False,0.125,0.04857861517063284,-0.053022637212110556,0.08736969027063568,0.10220011171673886,0.07084324517423624,0.030160076067930155,0.038082169889242214,True,False,0.4331177184,0.0473034839,0.3914395839,0.4044538834,0.0675764055,0.3449136913,-0.0636974111,0.045050937,-0.1033908725,1.4014195402,0.0875398262,1.2673026323,0.1362834393,0.0249889109,0.1654242575,1.4026472926,0.0871794936,1.266887784,0.5,0.0,0.5,0.0728995889,0.0373698959,0.1085604161,8.8438725763,0.8887098193,9.0,2.0699370156,1.2471624026,2.2825465582,1.0,0.0,1.0,2.0028303285,1.2745347423,2.0325465582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.06879980617058577,-0.007699682359820631,0.018641286598901408,6.0,-18004.356842875524,False,0.1,0.06922931776026905,-0.031200193829414233,-0.007699682359820631,0.03213622883032717,0.018641286598901408,0.06879980617058577,0.007699682359820631,True,True,0.4178566954,0.0486452583,0.4094486326,0.382652422,0.0694932261,0.3706409037,-0.0782317187,0.0463288174,-0.0862393975,1.9910607596,0.1404136273,1.8685336113,0.0743063422,0.0102871403,0.0819359869,1.9778542789,0.1372789574,1.8653681278,0.5,0.0,0.5,0.085077834,0.0433087266,0.0905513674,9.0,0.0,9.0,1.2009090357,1.3305425445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041767953,0.0048735241,0.0095467876,0.0041767953,0.0048735241,0.0095467876,0.0,0.0,0.0
0.1,0.075,0.0,0.0617374085450725,-0.01860365968783062,0.0327794921102158,6.0,-25970.85025531546,False,0.125,0.06447948330780734,-0.038262591454927504,-0.09360365968783062,0.10112205996617107,0.0327794921102158,0.03822773102335963,0.051925372877308,True,True,0.4470501844,0.0492080039,0.3950761329,0.4243574063,0.0702971484,0.3501087613,-0.0504283958,0.0468647656,-0.0999274924,1.4108341153,0.0870997934,1.275498867,0.1234290384,0.0151491562,0.1313141286,1.4222403681,0.0858437158,1.2823642492,0.5,0.0,0.5,0.062593507,0.0361547161,0.1049238671,8.9132716049,0.7119730959,9.0,2.0408887952,1.1765888873,3.0,1.0,0.0,1.0,1.9497680894,1.2101321802,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.016627034867098368,-0.028678298718688877,-0.14559294697481176,6.0,-3048.998691753944,False,0.0,0.033149707477895744,0.016627034867098368,-0.028678298718688877,0.033149707477895744,0.02059294697481176,0.0,0.033149707477895744,False,True,0.8799885456,0.0281724177,0.8731407074,0.5428407794,0.040246311,0.5330581535,0.0285605196,0.026830874,0.022038769,0.6786415124,0.0115224165,0.6889231801,0.015935469,0.0016551892,0.0146088134,0.6830182435,0.0126094703,0.6899658442,0.85,0.0,0.85,0.0330101804,0.0245626948,0.0231407074,1.3292709206,1.4893131436,0.8229457324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.011476656998285394,-0.02115290241258282,-0.11839848709422436,6.0,-1973.4894774285463,False,0.0,0.024065721188706254,0.011476656998285394,-0.02115290241258282,0.024065721188706254,0.018398487094224356,0.0,0.024065721188706254,False,True,0.8875036222,0.0274978999,0.8767321797,0.5535766032,0.0392827141,0.5381888282,0.0357177354,0.0261884761,0.0254592188,0.5429132271,0.0092179315,0.5511385798,0.0128196351,0.0016459983,0.0114049809,0.5460941672,0.010094628,0.5515001416,0.85,0.0,0.85,0.0401076705,0.023537862,0.0267321797,0.8791149177,1.3382641304,0.5097656902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.012439471854451928,0.022111391698109665,0.12320026368206467,6.0,-1907.7187510561803,False,0.0,0.02537033903685433,0.012439471854451928,0.022111391698109665,0.02537033903685433,0.023200263682064667,0.0,0.02537033903685433,False,True,0.8988905516,0.0187701767,0.8895951556,0.5698436451,0.0268145381,0.556564508,0.0465624301,0.0178763587,0.037709672,0.5429132271,0.0092179315,0.5511385798,0.0143837726,0.0031397044,0.0115539916,0.5491818792,0.0089124566,0.5571085215,0.85,0.0,0.85,0.0488905516,0.0187701767,0.0395951556,0.8604193465,1.4445552572,0.7113598083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.017589059712874267,0.02770569965656243,0.15006216091712155,6.0,-2874.223580547386,False,0.0,0.03281738586546314,0.017589059712874267,0.02770569965656243,0.03281738586546314,0.025062160917121545,0.0,0.03281738586546314,False,True,0.8902447802,0.0184234612,0.8850602554,0.5574925432,0.0263192303,0.5500860792,0.0383283621,0.0175461535,0.0333907194,0.6786415124,0.0115224165,0.6889231801,0.0185107989,0.0039046372,0.0153374868,0.6859726733,0.0110546779,0.6959481239,0.85,0.0,0.85,0.0404247891,0.0180250572,0.0350602554,1.2542204278,1.5946803627,1.1323794693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.016964567943162697,-0.1007716749797577,-0.14536013644316767,6.0,-11863.906234028247,False,0.1,0.10218966211767268,0.0830354320568373,-0.1007716749797577,0.1305749342526795,0.045360136443167665,0.016964567943162697,0.1007716749797577,True,True,0.4705525869,0.0660131127,0.4257820886,0.457932267,0.0943044467,0.3939744122,-0.0280451553,0.0628696311,-0.0706837252,0.7904469897,0.030742621,0.7825806141,0.0790229228,0.0106027111,0.0782531351,0.7780744294,0.0316364968,0.7447178364,0.5,0.0,0.5,0.0657477189,0.0300352899,0.0742179114,8.438053131,1.6632123337,9.0,0.3895562735,0.5026032791,0.7628488679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.02137084343471637,0.0946943084161397,0.16205166600281876,6.0,-11964.545243087001,False,0.1,0.09707587236549639,0.07862915656528363,0.0946943084161397,0.12308353386452175,0.06205166600281875,0.02137084343471637,0.0946943084161397,True,True,0.4778689583,0.0477902618,0.4302102502,0.4683842261,0.0682718026,0.4003003575,-0.0210771826,0.0455145351,-0.0664664283,0.8163175396,0.0289972975,0.781762898,0.0854376317,0.0217760971,0.1005349457,0.8014056663,0.0289505025,0.751437664,0.5,0.0,0.5,0.0425081944,0.031092532,0.0697897498,8.3565058086,1.8906477056,9.0,0.3808617598,0.5166271607,0.8908068648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.05059682580480393,-0.0005986486304240948,0.04947691884969182,6.0,-12612.09068185039,False,0.05,0.05060036720918517,0.0005968258048039271,-0.0005986486304240948,0.0008453290625481297,0.14947691884969183,0.05059682580480393,0.0005986486304240948,True,False,0.4408161488,0.0333175624,0.4389619904,0.4154516411,0.0475965177,0.4128028434,-0.0563655726,0.0317310118,-0.0581314377,1.0818767516,0.0370688583,1.1380671263,0.0813320254,0.00972826,0.0824363306,1.0859109714,0.0394702328,1.1361422539,0.5,0.0,0.5,0.0606569192,0.0305536637,0.0610380096,8.481525797,1.7321461411,9.0,0.0683184942,0.2038683156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.05774278047793021,0.00677292170787966,0.019012529403306333,6.0,-12370.902756373205,False,0.05,0.05813863746067245,0.007742780477930207,0.00677292170787966,0.010287036404644666,0.08098747059669367,0.05774278047793021,0.00677292170787966,True,True,0.4441823895,0.0553514947,0.4263849139,0.4202605564,0.0790735639,0.3948355913,-0.053159629,0.0527157092,-0.0701096058,1.0484858044,0.065630892,1.1377692223,0.0773255742,0.0157857552,0.0923173204,1.0509864992,0.0612391046,1.1389423609,0.5,0.0,0.5,0.0669353952,0.0412194914,0.0736150861,8.619411984,1.3704445781,9.0,0.1410846471,0.4318020337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.06304482708086248,0.008611778983230735,0.08438054548583736,6.0,-13064.630215907813,False,0.1,0.06363028334772576,-0.036955172919137524,0.008611778983230735,0.03794532306805899,0.18438054548583738,0.06304482708086248,0.008611778983230735,True,False,0.4248624193,0.0400627606,0.4523603095,0.3926605991,0.0572325152,0.4319432992,-0.0715596006,0.0381550101,-0.0453711338,1.4778799725,0.0673191533,1.5760470629,0.1096790063,0.0146839468,0.110636726,1.4759605567,0.0639036764,1.5722334385,0.5,0.0,0.5,0.0765726495,0.0372466129,0.0476396905,8.8221071091,0.9711829619,9.0,0.4350883771,0.6470582701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.05328489004846932,0.0005092250930172558,-0.0003569736228217213,6.0,-13254.059205552505,False,0.1,0.0532873232361396,-0.046715109951530685,0.0005092250930172558,0.04671788531150527,0.10035697362282173,0.05328489004846932,0.0005092250930172558,True,False,0.4341078095,0.0584459594,0.4305644415,0.4058682993,0.0834942277,0.400806345,-0.0627544671,0.0556628185,-0.0661291033,1.4473101878,0.0925856521,1.5748189688,0.1102411697,0.0210708719,0.1245638803,1.4479155489,0.0851362329,1.5685193539,0.5,0.0,0.5,0.073918059,0.0478939609,0.0694355585,8.7859361235,1.0702976496,9.0,0.5052092098,0.6899047615,0.3665098256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
