cmd_vx_m_s,cmd_vy_m_s,cmd_yaw_rad_s,body_vx_m_s,body_vy_m_s,yaw_rate_rad_s,elapsed_s,reward,terminated,command_planar_speed_m_s,body_planar_speed_m_s,vx_error_m_s,vy_error_m_s,planar_error_m_s,yaw_error_rad_s,projected_speed_m_s,off_axis_speed_m_s,planar_sign_ok,yaw_sign_ok,mean_gait_blend,std_gait_blend,final_gait_blend,mean_learned_gait_blend,std_learned_gait_blend,final_learned_gait_blend,mean_raw_gait_gate_action,std_raw_gait_gate_action,final_raw_gait_gate_action,mean_prior_component_l2,std_prior_component_l2,final_prior_component_l2,mean_residual_component_l2,std_residual_component_l2,final_residual_component_l2,mean_applied_action_l2,std_applied_action_l2,final_applied_action_l2,mean_desired_gait_blend,std_desired_gait_blend,final_desired_gait_blend,mean_gait_gate_error,std_gait_gate_error,final_gait_gate_error,mean_reward_component_tracking_cost,std_reward_component_tracking_cost,final_reward_component_tracking_cost,mean_reward_planar_component_deficit_penalty,std_reward_planar_component_deficit_penalty,final_reward_planar_component_deficit_penalty,mean_mixed_planar_fullscale_gate,std_mixed_planar_fullscale_gate,final_mixed_planar_fullscale_gate,mean_reward_mixed_planar_fullscale_deficit_penalty,std_reward_mixed_planar_fullscale_deficit_penalty,final_reward_mixed_planar_fullscale_deficit_penalty,mean_reward_axial_prior_preserve_penalty,std_reward_axial_prior_preserve_penalty,final_reward_axial_prior_preserve_penalty,mean_axial_prior_residual_cancellation,std_axial_prior_residual_cancellation,final_axial_prior_residual_cancellation,mean_axial_slide_activity_deficit,std_axial_slide_activity_deficit,final_axial_slide_activity_deficit
0.05,0.0,0.0,0.04416167438382115,-0.009544323524402513,0.009446758250280704,6.0,-16046.427615813409,False,0.05,0.04518127483727201,-0.005838325616178849,-0.009544323524402513,0.011188393876647057,0.009446758250280704,0.04416167438382115,0.009544323524402513,True,True,0.3722343404,0.0474514313,0.3468217254,0.4246204862,0.0677877591,0.3883167505,-0.0502530092,0.0451918394,-0.0744554996,1.1621974089,0.1046793244,1.0007117987,0.0368608933,0.0055280191,0.0421192423,1.1616535519,0.1065629571,0.9951098561,0.425,0.0,0.425,0.0640834837,0.0304821306,0.0781782746,8.7568417781,1.2018251574,9.0,0.7907452683,0.977165557,0.9377270407,0.0,0.0,0.0,0.0,0.0,0.0,0.0034078095,0.0045878624,0.0116778405,0.0034078095,0.0045878624,0.0116778405,0.0,0.0,0.0
0.05,0.075,0.0,-0.02804226765494194,0.055753978451355955,0.1058075158313827,6.0,-19823.59852797089,False,0.09013878188659974,0.0624089327611494,-0.07804226765494195,-0.019246021548644042,0.08038037625052814,0.1058075158313827,0.03083506281015982,0.05425931984349938,True,False,0.0266889498,0.0419279929,0.0,0.458564498,0.1279831513,0.4983967207,-0.027623668,0.0853221008,-0.0010688528,0.921458112,0.1161030183,0.8790714741,0.0997970814,0.01277488,0.0910907015,0.9296851528,0.1028428161,0.8642774224,0.0,0.0,0.0,0.0266889498,0.0419279929,0.0,8.8172990461,0.8356070818,9.0,2.0692771661,1.1726048029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,-0.075,0.0,0.06620361427848324,0.02832306296284279,0.09892513521634487,6.0,-26195.505359904728,False,0.125,0.07200773874474428,-0.03379638572151676,0.10332306296284278,0.10870993987608087,0.09892513521634487,0.03596905364508092,0.06238061893736418,True,False,0.4307134676,0.0472720047,0.4218576334,0.4010192395,0.0675314353,0.3883680478,-0.0659871737,0.0450209569,-0.0744213015,1.3998030269,0.0859851617,1.3361105919,0.1378055037,0.0237298645,0.1465108842,1.4022825718,0.08587548,1.3316594362,0.5,0.0,0.5,0.0756308808,0.0362661807,0.0781423666,8.8787548398,0.833853645,9.0,2.0512687735,1.2718901763,3.0,1.0,0.0,1.0,1.9847499894,1.2941008496,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.06929384312961498,-0.043527225708359596,-0.009790174113485298,6.0,-18192.70054142066,False,0.1,0.08183065485218953,-0.030706156870385026,-0.043527225708359596,0.05326807155900403,0.009790174113485298,0.06929384312961498,0.043527225708359596,True,True,0.4178269797,0.0494218921,0.3945607543,0.3826099711,0.070602703,0.3493725061,-0.0782600193,0.0470684687,-0.1004183292,1.992203993,0.1381360805,1.8204810619,0.0744808847,0.0109230145,0.0728635862,1.9795417074,0.1355205457,1.8121812344,0.5,0.0,0.5,0.0846588662,0.0450311565,0.1054392457,8.9769166356,0.2364260424,9.0,1.2412813132,1.3161341484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041586808,0.0048104617,0.0116250155,0.0041586808,0.0048104617,0.0116250155,0.0,0.0,0.0
0.1,0.075,0.0,0.06044205476577955,0.004319582603103434,0.055441428412216075,6.0,-25116.16290156797,False,0.125,0.060596210922585984,-0.03955794523422045,-0.07068041739689657,0.08099723720321023,0.055441428412216075,0.050945393374485705,0.03280956677698498,True,False,0.4535706398,0.0518568272,0.4268916637,0.4336723426,0.0740811817,0.3955595195,-0.0442184382,0.0493874545,-0.069626987,1.4108654662,0.0850421281,1.3475497961,0.121121554,0.0159088394,0.1450785249,1.4180945424,0.0848568259,1.3555654287,0.5,0.0,0.5,0.0595641031,0.0360129649,0.0731083363,8.834680764,1.0002529556,9.0,2.0111606906,1.2081273305,3.0,1.0,0.0,1.0,1.916980996,1.2368609143,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.125,0.016581117528427138,-0.02827054981703093,-0.14458100511224145,6.0,-3057.902053778016,False,0.0,0.032774341266434956,0.016581117528427138,-0.02827054981703093,0.032774341266434956,0.01958100511224145,0.0,0.032774341266434956,False,True,0.8800490132,0.0281915712,0.8734718049,0.5429271617,0.0402736731,0.5335311498,0.0286181078,0.0268491154,0.0223540999,0.6786415124,0.0115224165,0.6889231801,0.0159131988,0.0016582475,0.0145191671,0.6829865003,0.0125942338,0.6900973916,0.85,0.0,0.85,0.0330113234,0.0246568531,0.0234718049,1.3462217774,1.5285355168,0.8122288022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.1,0.01146403969220118,-0.021127082368769617,-0.11830923814214178,6.0,-1966.393624481964,False,0.0,0.024037009287370594,0.01146403969220118,-0.021127082368769617,0.024037009287370594,0.018309238142141776,0.0,0.024037009287370594,False,True,0.8872596695,0.027355252,0.8768165246,0.5532280994,0.0390789314,0.5383093208,0.0354853996,0.0260526209,0.0255395472,0.5429132271,0.0092179315,0.5511385798,0.0128531565,0.0016471598,0.0114169996,0.546103458,0.0100813026,0.5516439676,0.85,0.0,0.85,0.0398365487,0.0234444487,0.0268165246,0.8782212127,1.337585173,0.5031544966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.01245666541308013,0.0220701696306571,0.12308457310695904,6.0,-1906.617965413348,False,0.0,0.025342866861099312,0.01245666541308013,0.0220701696306571,0.025342866861099312,0.023084573106959036,0.0,0.025342866861099312,False,True,0.8969627104,0.0185938206,0.8879722985,0.5670895863,0.0265626008,0.5542461406,0.0447263909,0.0177084005,0.0361640938,0.5429132271,0.0092179315,0.5511385798,0.0146477763,0.0031123963,0.0117910635,0.5492962696,0.0089084638,0.5572229028,0.85,0.0,0.85,0.0469627104,0.0185938206,0.0379722985,0.8595600604,1.4454288247,0.7193559765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.01761036197435188,0.02758240323893912,0.1500117755914281,6.0,-2857.9944752558936,False,0.0,0.03272481959160566,0.01761036197435188,0.02758240323893912,0.03272481959160566,0.025011775591428087,0.0,0.03272481959160566,False,True,0.8880981838,0.0182338156,0.8832372596,0.5544259769,0.0260483081,0.5474817995,0.0362839846,0.0173655387,0.031654533,0.6786415124,0.0115224165,0.6889231801,0.0187636348,0.0038457743,0.015551554,0.686057812,0.0110433671,0.6960253716,0.85,0.0,0.85,0.0382897618,0.0178280055,0.0332372596,1.2447142983,1.5831483107,1.146218647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,-0.1,-0.01009275746932608,-0.10084041015042251,-0.154580409076961,6.0,-11229.88861381743,False,0.1,0.101344225650207,0.08990724253067392,-0.10084041015042251,0.13510033522821052,0.05458040907696099,0.01009275746932608,0.10084041015042251,True,True,0.4698830024,0.0657576465,0.4297441572,0.4569757177,0.093939495,0.3996345103,-0.0286828548,0.06262633,-0.0669103265,0.791512591,0.0330455641,0.7818475366,0.079937383,0.0112043595,0.0762647465,0.779017906,0.0334941972,0.7448039055,0.5,0.0,0.5,0.0651686566,0.0313711302,0.0702558428,8.304131565,1.9053213371,9.0,0.401727832,0.5175729728,0.6626387947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1,0.0,0.1,-0.03405352704921621,0.08051480222286134,0.13648543576208408,6.0,-11970.638644598626,False,0.1,0.08742011256843689,0.06594647295078379,0.08051480222286134,0.10407483207593916,0.03648543576208407,0.03405352704921621,0.08051480222286134,True,True,0.4740496397,0.047180489,0.4257887617,0.4629280567,0.0674006986,0.3939839453,-0.0247146289,0.0449337991,-0.0706773698,0.8178645056,0.0276854233,0.7825793624,0.0857191725,0.0209471943,0.0979046598,0.8032509768,0.0287883936,0.7503807545,0.5,0.0,0.5,0.0430489955,0.0323450728,0.0742112383,8.4761746167,1.639427834,9.0,0.3505295967,0.507097262,0.5053225684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,-0.1,0.049450792521349075,0.00622521363923773,0.05197679570602687,6.0,-12419.27069231815,False,0.05,0.049841089131796315,-0.0005492074786509274,0.00622521363923773,0.006249393067231214,0.15197679570602687,0.049450792521349075,0.00622521363923773,True,False,0.4441681016,0.0326719791,0.4448458489,0.4202401452,0.0466742558,0.4212083556,-0.0531732366,0.0311161705,-0.0525277629,1.0823319181,0.0368396647,1.1383117437,0.080769674,0.0091324306,0.0854201689,1.0851548535,0.0389145904,1.1371999979,0.5,0.0,0.5,0.0573955749,0.0298396896,0.0551541511,8.6566807853,1.4342930177,9.0,0.1250324096,0.2602789112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,0.0,0.1,0.061124593410849075,0.0178307079808225,0.029272843545670463,6.0,-12571.913424039665,False,0.05,0.06367220796186497,0.011124593410849072,0.0178307079808225,0.021016439414279334,0.07072715645432955,0.061124593410849075,0.0178307079808225,True,True,0.4444786065,0.0556137858,0.4419592192,0.4206837235,0.0794482654,0.4170845989,-0.0528775176,0.0529655103,-0.0552769341,1.0515561775,0.0653028579,1.1381833553,0.0775681348,0.0137153885,0.0957220048,1.0536792519,0.0622255025,1.1404662132,0.5,0.0,0.5,0.0652260555,0.0438301265,0.0580407808,8.4870787083,1.7498803056,9.0,0.1478283442,0.4306342724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,-0.1,0.06264635339724929,0.002825837816576786,0.0803102146757441,6.0,-12855.430539207226,False,0.1,0.06271005464308449,-0.037353646602750715,0.002825837816576786,0.03746038272480389,0.1803102146757441,0.06264635339724929,0.002825837816576786,True,False,0.4246810984,0.0418734243,0.4385616153,0.3924015692,0.0598191776,0.4122308791,-0.0717322872,0.0398794517,-0.0585127473,1.4774369284,0.0663638027,1.5751216412,0.1120186701,0.0158312323,0.1200906783,1.4732269041,0.0640808589,1.5689617395,0.5,0.0,0.5,0.0778974739,0.0368551781,0.0614383847,8.7786944999,1.1579754564,9.0,0.3482277749,0.5238919278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.1,0.06587317752003247,-0.00771236588263878,-0.018860278852134222,6.0,-12596.602524363096,False,0.1,0.06632311892615879,-0.03412682247996754,-0.00771236588263878,0.034987434888641214,0.11886027885213422,0.06587317752003247,0.00771236588263878,True,False,0.426412346,0.0559302016,0.4322231285,0.39487478,0.079900288,0.4031758979,-0.07008348,0.0532668586,-0.0645494014,1.4457177643,0.0926482927,1.5748676062,0.1163785202,0.0213325073,0.1254095584,1.4455840814,0.0847682127,1.5708987713,0.5,0.0,0.5,0.0788573578,0.0482166713,0.0677768715,8.8148718585,1.136122973,9.0,0.2833519158,0.5109102777,0.1567506034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
