time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
0.3,1,seg1,-0.2704960065858113,0.0350470540584461,0.0863432410284918,0.12004390060408206,0.02775296986333204,0.0005165191688205478
0.3,2,seg2,-0.35131516960615655,-0.08396260955212062,0.08635114403660776,0.01961381159370185,-0.09500931525532419,0.0005224555716633883
0.3,3,seg3,-0.5054972908976364,-0.10348855287506972,0.0861122261605145,-0.0028130428942174266,-0.12199477843154859,0.0002817734613452805
0.3,4,seg4,-0.6254122587666737,-0.01355907462864317,0.08619728819346703,-0.05425821234356488,-0.038151359700176725,0.0003650586725467836
0.3,5,seg5,-0.6544924234490217,0.12333510204650848,0.08675363318046185,-0.1942018219945638,0.09681732215977114,0.0009196608564956271
0.3,6,seg6,-0.5953695555347238,0.24402807167081222,0.08763389236745917,-0.42301971402822736,0.21975077432989013,0.0017981821485336252
0.32,0,head,-0.2679829273298608,0.1512984906217144,0.08739267989438015,0.27404366389160467,0.14399227894055056,3.296167233120262e-05
0.32,1,seg1,-0.27154189362795317,0.03294547245254585,0.08619207353654786,0.1209885853320999,0.02560399435959844,0.0003653516768766102
0.32,2,seg2,-0.35152761726805853,-0.08577949801082875,0.08619035649995153,0.019739550266980554,-0.09683425565612039,0.0003616680350071594
0.32,3,seg3,-0.5048333254288458,-0.10314647083716798,0.08614541037299435,-0.0034599758530018403,-0.12162148496631743,0.0003149576738251253
0.32,4,seg4,-0.6205102504781863,-0.010389185635904576,0.086505754187667,-0.05900380665646483,-0.03475176912174587,0.0006735246667467498
0.32,5,seg5,-0.6407708295841895,0.12761319612442024,0.08724321657484546,-0.20770426727112323,0.1017435985082574,0.001409244250879238
0.32,6,seg6,-0.5711883074541005,0.24134218545598643,0.08817361765102955,-0.4473013871113428,0.21821875092416848,0.0023379074321040055
0.34,0,head,-0.270240461183726,0.15008569381832018,0.08738689997334405,0.2762409210102184,0.14267341718064983,2.71817512950967e-05
0.34,1,seg1,-0.27267072406140186,0.03065960409904933,0.0864609977911351,0.12200734900329793,0.023266993533960546,0.0006342759314638541
0.34,2,seg2,-0.351956610388289,-0.08763365796147708,0.08661205767556986,0.020079815225798155,-0.09870673101711991,0.0007833692106254814
0.34,3,seg3,-0.5033023447071638,-0.10260352880173829,0.08635047031062268,-0.004963382430711776,-0.121006296632706,0.0005200176114534549
0.34,4,seg4,-0.6143472827647228,-0.0068940125633886636,0.08628943993695977,-0.06499345086126733,-0.030967252225352782,0.00045721041603952184
0.34,5,seg5,-0.625832808159206,0.13185794328512418,0.08665900715580312,-0.2224233487848391,0.10669445721330788,0.0008250348318368933
0.34,6,seg6,-0.5470245867506703,0.23801516765877595,0.08747613762360212,-0.4715960650259732,0.2160454882579217,0.0016404274046765838
0.36,0,head,-0.2719470287215351,0.14827849489140293,0.0871924235057923,0.27785954769170496,0.1407870480788758,-0.0001672947162566496
0.36,1,seg1,-0.2736905299954434,0.027451170475768432,0.0860521549884573,0.12287330554131981,0.02001366143714734,0.00022543312878604838
