time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
12.8,3,seg3,0.49273294349202507,0.7116473746000428,0.08561786868393892,-0.9611187117926371,0.7397246805193445,-0.0002125840152303049
12.8,4,seg4,0.37971957178825716,0.5956556824987779,0.0857997394484337,-1.029257733466847,0.6182087173738187,-3.249007248654068e-05
12.8,5,seg5,0.26501895484548377,0.46448272374519073,0.0857980821524313,-1.0964355981655154,0.48133921703281113,-3.589017153492191e-05
12.8,6,seg6,0.14020653372501551,0.3594161883556751,0.08590824552524139,-1.1522708309816556,0.37001523759926447,7.253530631584626e-05
12.82,0,head,0.9330384842635758,0.8693073995210228,0.08764320222228185,-0.8914458075556276,0.9183458907523514,0.00028348400023289755
12.82,1,seg1,0.7979804588631105,0.8488722343114529,0.08642503733064097,-0.9084907827564096,0.8915062831455196,0.0005983154709697236
12.82,2,seg2,0.6313466160118723,0.7992445794917006,0.0864813339540105,-0.9199014428466556,0.8339633486243799,0.0006526454890661282
12.82,3,seg3,0.49211977628660614,0.7148016177595983,0.08666639029830213,-0.9603561245335624,0.7428461680819806,0.0008359375991329049
12.82,4,seg4,0.3784656090410561,0.5992709278162002,0.08682407933391956,-1.027833137022386,0.6217601883714273,0.0009918498129993097
12.82,5,seg5,0.2668675856563382,0.4656226299020312,0.08675960251515297,-1.0982278845420699,0.48256581047206537,0.0009256301911867437
12.82,6,seg6,0.1465285475745755,0.35424097452130376,0.08689592343142939,-1.1588319769382327,0.36514676134090557,0.0010602132125038521
12.84,0,head,0.9350776632766017,0.8688145025948333,0.08739584761763054,-0.893506133602931,0.9179505997135347,3.612939558159112e-05
12.84,1,seg1,0.8000042798808846,0.8481622693225448,0.08593884288820151,-0.9105460987833339,0.8908934390980677,0.00011212102853026817
12.84,2,seg2,0.6317002213307616,0.8009352242710018,0.0857206234555545,-0.9201741873425751,0.8356689062842786,-0.0001080650093898683
12.84,3,seg3,0.49028104953198554,0.7195774932440028,0.08574215628756336,-0.9582921906731073,0.747529124385445,-8.82964116058621e-05
12.84,4,seg4,0.3761183214389722,0.6043113436758799,0.0858335651299458,-1.0252486287249245,0.6266831821745297,1.3356090255572939e-06
12.84,5,seg5,0.26881364414772,0.4668796063553363,0.0857437719521721,-1.1001119166635631,0.48391397827346727,-9.020037179412188e-05
12.84,6,seg6,0.15566452053971455,0.34768629570871706,0.0858121731333562,-1.168269544144459,0.3590343034411892,-2.3537085569333427e-05
12.86,0,head,0.9366476555041623,0.8690023749557885,0.08746602684230184,-0.8950654057442353,0.9182129773186717,0.00010630862025289012
12.86,1,seg1,0.8015733880164255,0.8472626860901699,0.08626017541768337,-0.9121562413661883,0.8900695512442773,0.00043345355801212293
12.86,2,seg2,0.632731543488058,0.8014917181029391,0.0863522558015059,-0.9211778565763766,0.8362738516091639,0.0005235673365615312
12.86,3,seg3,0.48940900300146356,0.7227163337104155,0.08661412704541123,-0.9572717504640529,0.7506229062789691,0.0007836743462420054
12.86,4,seg4,0.3743085628129597,0.6082399237278953,0.0868813946639008,-1.023253954142951,0.6305211817604243,0.0010491651429805487
12.86,5,seg5,0.2701955100390803,0.4685698331007015,0.08695107958357912,-1.1014117764917588,0.4856680547310997,0.0011171072596128928
12.86,6,seg6,0.16360917184890436,0.3437210754238538,0.08719948800788999,-1.1763939036452915,0.35545167325836025,0.001363777788964446
12.88,0,head,0.937774633578348,0.8684966982714588,0.0873988212156416,-0.8962151726856329,0.9177615080848265,3.910299359265179e-05
12.88,1,seg1,0.802879930312766,0.8455584115957322,0.08591998938193442,-0.9135424120085087,0.8884293880588772,9.326752226317125e-05
12.88,2,seg2,0.6334028259685514,0.801624719652997,0.08567385694784804,-0.9218420486885467,0.8364386497250904,-0.00015483151709633214
12.88,3,seg3,0.4883134334078603,0.7262802518331183,0.08565649250835462,-0.9560078104288564,0.7541306463929349,-0.000173960190814601
12.88,4,seg4,0.37232100313339567,0.6128756517185611,0.08570706907966351,-1.0210480258171488,0.6350570662060906,-0.00012516044125673864
12.88,5,seg5,0.27182360054724203,0.4701125722819729,0.08558856458807991,-1.1029646010758816,0.4872865289183445,-0.00024540773588631326
12.88,6,seg6,0.17377457707318372,0.33925140044241464,0.08567241129135389,-1.18676050840113,0.3514708487659851,-0.00016329892757165065
12.9,0,head,0.9386010819986661,0.8688305623570405,0.08748288039094178,-0.8970247955883031,0.9181343257003912,0.00012316216889282638
12.9,1,seg1,0.804033523071169,0.8440007682048215,0.08625910471085957,-0.9147688280427546,0.8869284107451508,0.0004323828511883232
12.9,2,seg2,0.6345365120006592,0.8010387503692933,0.08632985557948407,-0.9230023372240365,0.835907298113517,0.000501167114539694
12.9,3,seg3,0.48803612043315725,0.7286152394314717,0.08655190464960674,-0.9556196863571956,0.756449790475436,0.0007214519504375183
12.9,4,seg4,0.37065039297078267,0.6163965177092094,0.08674050891614657,-1.0192117457098038,0.6384944359864179,0.0009082793952263218
12.9,5,seg5,0.2722193714576638,0.4718308770564006,0.08669855795407885,-1.1032781470071376,0.48902172195092397,0.0008645856301126298
12.9,6,seg6,0.1804998591211972,0.33698247945287735,0.08687803310233305,-1.193586151068815,0.3495245642928405,0.0010423228834075121
12.92,0,head,0.9390745884296575,0.8694256106115632,0.0875285105776863,-0.8974694463049648,0.9187512345312085,0.00016879235563735384
12.92,1,seg1,0.8049419736104862,0.8419609693506738,0.08597117724957969,-0.9157733260841325,0.8849341576437162,0.00014445538990844053
12.92,2,seg2,0.6354669856813575,0.7994437411746911,0.08564434771129883,-0.9240076652904462,0.834358378786967,-0.00018434075364553992
12.92,3,seg3,0.48799508624578136,0.7305667420218286,0.08559482984587025,-0.955485823929978,0.7583971289193846,-0.00023562285329897792
12.92,4,seg4,0.3689895223763356,0.6203160512733649,0.08565667577496701,-1.0173662209874936,0.6423304851246857,-0.00017555374595323858
12.92,5,seg5,0.2725319653804522,0.4741877308416991,0.08560943081181965,-1.1034782207596256,0.49139078193736796,-0.00022454151214656992
12.92,6,seg6,0.18797441264870265,0.3347340946010922,0.08580904659903293,-1.2011592388635335,0.34763445156476525,-2.6663619892605683e-05
12.94,0,head,0.9391693131784168,0.8715962894052175,0.08749489594486681,-0.897460758081829,0.9209239617846886,0.00013517772281786133
12.94,1,seg1,0.8058173096370208,0.8405794809535143,0.08630561161840519,-0.9167134172203275,0.8835958930934786,0.0004788897587339469
12.94,2,seg2,0.6368887715681466,0.797470498608262,0.08643479857569894,-0.9255217495057755,0.8324550369042344,0.0006061101107545652
12.94,3,seg3,0.4889498944823695,0.7315413620912073,0.08669743827443403,-0.9563931667298387,0.7594160852931843,0.0008669855752648087
12.94,4,seg4,0.36789208147749086,0.6229675907164225,0.08681252367010008,-1.0161438331441943,0.6449267913287043,0.0009802941491798278
12.94,5,seg5,0.2725034300604497,0.47642641162641675,0.08662662164403226,-1.1033431758254537,0.4936255680090315,0.0007926493200660356
12.94,6,seg6,0.1932144667028198,0.3337148045469461,0.086654349989141,-1.2064418647848603,0.34686569797817474,0.0008186397702154569
12.96,0,head,0.938979407538483,0.873455026054901,0.08749671404416416,-0.8971826077509627,0.922771554401689,0.0001369958221152101
12.96,1,seg1,0.8066862862066253,0.8385497909707657,0.08589161303035332,-0.9176780049251245,0.881609858787557,6.489117068207706e-05
