time_s,segment_index,segment_label,world_x_m,world_y_m,world_z_m,relative_forward_m,relative_lateral_m,relative_z_m
7.140000000000001,3,seg3,-0.3532414801752062,0.06442348542635735,0.08634381287279118,-0.14690516201886333,0.05297306349430083,0.0005133601736219545
7.140000000000001,4,seg4,-0.35854217308838426,0.222008127409482,0.08694919547975416,-0.3096149317301642,0.2098496386052801,0.0011169659588339126
7.140000000000001,5,seg5,-0.42682933913383525,0.34597763465806697,0.08798210363009357,-0.4110110690502794,0.3300423801436805,0.0021481313061273433
7.140000000000001,6,seg6,-0.5373034135406841,0.4317486753103006,0.08910631819954411,-0.4720861746112107,0.4100221182627616,0.0032706079806185673
7.16,0,head,-0.6993443363969972,-0.11140660523564226,0.08773773199545229,0.692413789173686,-0.1389442349091693,0.00037801377340333786
7.16,1,seg1,-0.5826468699152422,-0.12950759243442803,0.08661265800598862,0.42400967620578695,-0.15147091361841383,0.0007859361463173758
7.16,2,seg2,-0.4365486687013704,-0.08093562445218307,0.08642164508984584,0.10489478998909244,-0.09604214143513173,0.0005929566249014695
7.16,3,seg3,-0.35127962512183797,0.06132121430726341,0.08592500498228756,-0.1490124354886343,0.04996767502189221,9.455228311833208e-05
7.16,4,seg4,-0.3589156122831822,0.21738849470665766,0.08579882416658312,-0.30946177046193746,0.2052174679729472,-3.340535433712932e-05
7.16,5,seg5,-0.43302765272141625,0.3381901910952596,0.08618071830397804,-0.40519039417482794,0.3219687742229891,0.0003467459800118172
7.16,6,seg6,-0.5513099586460584,0.4155180062529049,0.08678655977226019,-0.4588679407272149,0.3931432493196228,0.0009508495533346456
7.18,0,head,-0.6959097196388967,-0.09690942023623408,0.0878702391017781,0.6896730055222333,-0.1243000186394181,0.0005105208797291511
7.18,1,seg1,-0.5822178550921044,-0.12196061559278117,0.08643248910744399,0.42394031868224025,-0.14391207093579467,0.0006057672477727399
7.18,2,seg2,-0.43627755304360427,-0.08100048513892515,0.08622918602608073,0.10462089472514699,-0.09609402585428575,0.00040049756113635926
7.18,3,seg3,-0.34946823413325057,0.058923712353909946,0.086350687619926,-0.15093587443658849,0.04765909633727121,0.0005202349207567708
7.18,4,seg4,-0.35993645824941495,0.21469013933505401,0.08710880205264691,-0.30857049973318423,0.20247358665515822,0.0012765725317266663
7.18,5,seg5,-0.4392771098315374,0.33152546724784054,0.08831970585344892,-0.3992652019275494,0.3150141818581608,0.0024857335294826977
7.18,6,seg6,-0.5624874898725234,0.3991168039240036,0.08958562484412184,-0.4484836310476201,0.37622867706338126,0.0037499146251963045
7.2,0,head,-0.6909231412332005,-0.0798058189902662,0.08740443172910083,0.6855060617630581,-0.10697847946185354,4.471350705187449e-05
7.2,1,seg1,-0.5799643726191486,-0.1117909295322502,0.0864556949909887,0.42217337923406223,-0.1336466618932429,0.0006289731313174479
7.2,2,seg2,-0.4367909311491848,-0.079626053671212,0.08652806825530077,0.10519910223033307,-0.09474558415378084,0.0006993797903563914
7.2,3,seg3,-0.34934452468662486,0.05679872184636996,0.08615341782168788,-0.15116057497516772,0.045542401188630156,0.0003229651225186564
7.2,4,seg4,-0.3628375019677033,0.20990818165915182,0.0860589420580019,-0.3059003232743839,0.19755898274974534,0.00022671253708164696
7.2,5,seg5,-0.4484976797787741,0.32181894265494393,0.08641760999063242,-0.3905170269980356,0.30487983603738095,0.0005836376666661924
7.2,6,seg6,-0.5743941046725483,0.3770158622237635,0.08704783110068831,-0.43764232249235374,0.353586125775591,0.001212120881762771
7.22,0,head,-0.6870792266892091,-0.06909336688474413,0.08824705007895318,0.6821763233772588,-0.09609522850389256,0.0008873318569042332
7.22,1,seg1,-0.5776639268331369,-0.1051221199060505,0.08695801251400838,0.420192918084316,-0.12687592734829128,0.0011312906543371332
7.22,2,seg2,-0.43457439761916766,-0.07677351878723801,0.08664462354131733,0.10312083640495778,-0.0917907935838182,0.0008159350763729534
7.22,3,seg3,-0.3483259021822528,0.05535412692261349,0.08620729491252883,-0.15224679355730103,0.04414792082236491,0.00037684221335961
7.22,4,seg4,-0.3644644864792057,0.2057790141403478,0.08633432547098449,-0.3044716951737418,0.1933570635752977,0.0005020959500642436
7.22,5,seg5,-0.4547136535243878,0.3125562638766784,0.08708174505030364,-0.38474892048157056,0.2953318260371579,0.001247772726337415
7.22,6,seg6,-0.5852988352740844,0.3572488106324852,0.0881488756443268,-0.42769068979523395,0.33332250110607775,0.002313165425401262
7.24,0,head,-0.6820540517902643,-0.05622566396436301,0.08715166806029956,0.6777692345365133,-0.083002951041306,-0.00020805016174939295
7.24,1,seg1,-0.5744262097067903,-0.09748718189968988,0.08608995080742707,0.41732222702832406,-0.1190955531021247,0.0002632289477558225
7.24,2,seg2,-0.4332240371785181,-0.07485027837899155,0.08616524259430179,0.10186353577418555,-0.08980546688244874,0.00033655412935741646
7.24,3,seg3,-0.3476045493822339,0.05375559821051515,0.08606090319851672,-0.15304340519929427,0.042585533611298486,0.00023045049934750095
7.24,4,seg4,-0.3667815883814041,0.20104270598014412,0.08629776824398848,-0.30238262633493657,0.18851584806683072,0.00046553872306823174
7.24,5,seg5,-0.4634352015638134,0.30274768846616124,0.08691071881536944,-0.3765040587529179,0.2851192941839662,0.0010767464914032132
7.24,6,seg6,-0.595146740864523,0.3354309435683148,0.08775897554984907,-0.4188922857825742,0.31106068054797065,0.001923265330923532
7.26,0,head,-0.679465663244491,-0.04934631486049468,0.08787236129409536,0.6755111767666218,-0.076008211985174,0.0005126430720464037
7.26,1,seg1,-0.5721091808613025,-0.0940018313380348,0.08693475956587113,0.41517369634267326,-0.11550388119332582,0.0011080377061998825
7.26,2,seg2,-0.4308673014973532,-0.0737003763713899,0.08699854343667551,0.09956419598386317,-0.08854470749782857,0.001169854971731138
7.26,3,seg3,-0.34660389426175453,0.05253399197440453,0.0866558944111157,-0.15410106441325266,0.04141293416848412,0.0008254417119464702
7.26,4,seg4,-0.36914995755270896,0.19704132109252792,0.08657239995269639,-0.3002073722927537,0.18440628319916916,0.000740170431776141
7.26,5,seg5,-0.4710024466456009,0.2929657078566079,0.0869346608228628,-0.3694109263429208,0.2749882618881233,0.0011006884988965793
7.26,6,seg6,-0.604852547657645,0.31403656776980693,0.08769941286709153,-0.41021566501197987,0.2892286340726551,0.001863702648165988
7.28,0,head,-0.6758544056413126,-0.042380177041161,0.087108480795941,0.6722355393614325,-0.06887810278670742,-0.00025123742610795585
7.28,1,seg1,-0.568853200312465,-0.09118643894671373,0.0859728868008537,0.41205539364584964,-0.11253672229278278,0.0001461649411824556
7.28,2,seg2,-0.4284566842670985,-0.07412351203918462,0.08598618476569318,0.09713617263645954,-0.08885263906163776,0.00015749630074880783
7.28,3,seg3,-0.34523598383907733,0.05041362849265555,0.08587414457260355,-0.15556833590145147,0.03936007406634036,4.369187343432335e-05
7.28,4,seg4,-0.37211660403674574,0.19410342959927454,0.086113304662796,-0.29738390571615253,0.18133053381455058,0.0002810751418757529
7.28,5,seg5,-0.47877175463371147,0.28348024542731115,0.08678016523648542,-0.36210184827193803,0.2651437953279024,0.0009461929125191976
7.28,6,seg6,-0.6134030694717606,0.2924767462124868,0.08770954163546786,-0.4027008939473535,0.26728631093425,0.0018738314165423209
7.3,0,head,-0.6738077091790434,-0.03903075215580229,0.08754600361207023,0.6703505658490304,-0.06543506803111501,0.00018628539002127353
7.3,1,seg1,-0.5671870402662411,-0.09031861898241357,0.08655087471281625,0.4104324223117619,-0.11159059078054416,0.0007241528531450048
7.3,2,seg2,-0.42689695775670433,-0.07472282051073534,0.08661252288246843,0.09554969154392291,-0.08937703888435784,0.0007838344175240541
7.3,3,seg3,-0.34466474410139997,0.04971319740791785,0.08633122105718637,-0.1561722628546079,0.03868762274647276,0.0005007683580171424
7.3,4,seg4,-0.3749086851601558,0.19111657100560311,0.08633117243331914,-0.2947371371107259,0.17821418062427696,0.0004989429123988948
7.3,5,seg5,-0.48643340659078094,0.2741267651197378,0.08679727739520708,-0.3548940230319258,0.2554362848398101,0.0009633050712408581
7.3,6,seg6,-0.6209959287056899,0.27155616521055176,0.08766553645730261,-0.3961122779717767,0.2460280805205881,0.0018298262383770747
7.32,0,head,-0.6718475814770325,-0.03714694002482481,0.08742217464337067,0.6684823124450352,-0.06346010525401206,6.245642132171603e-05
